Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.8025973862198464e-4
2,caraib_gswp3,min,8.129491021083381e-5
3,caraib_gswp3,min,3.538953308367752e-5
4,caraib_gswp3,min,1.7835528719416465e-5
5,caraib_gswp3,min,2.9038625075705892e-5
6,caraib_gswp3,min,0.009224132613329694
7,caraib_gswp3,min,0.05864858983228793
8,caraib_gswp3,min,0.05745623963799802
9,caraib_gswp3,min,0.027018262006684238
10,caraib_gswp3,min,0.011749589494204961
11,caraib_gswp3,min,0.0026612530025129488
12,caraib_gswp3,min,5.858234327737343e-4
1,caraib_princeton,min,1.7123433018748215e-4
2,caraib_princeton,min,4.9929547174574824e-5
3,caraib_princeton,min,1.8042534723582864e-5
4,caraib_princeton,min,1.38113577193702e-5
5,caraib_princeton,min,6.79637997527356e-5
6,caraib_princeton,min,1.5517075571643102e-4
7,caraib_princeton,min,0.025825913763375903
8,caraib_princeton,min,0.06689565428885674
9,caraib_princeton,min,0.032822674117930446
10,caraib_princeton,min,0.01984761456619609
11,caraib_princeton,min,0.0035323289638139912
12,caraib_princeton,min,7.072110067567755e-4
1,caraib_wfdei,min,3.9115619819811697e-4
2,caraib_wfdei,min,1.9085838506712995e-4
3,caraib_wfdei,min,5.4690654786314856e-5
4,caraib_wfdei,min,3.7592065536475324e-5
5,caraib_wfdei,min,1.048272079650561e-4
6,caraib_wfdei,min,0.008170891795139442
7,caraib_wfdei,min,0.07066314018339036
8,caraib_wfdei,min,0.07863696576823341
9,caraib_wfdei,min,0.03320356034911085
10,caraib_wfdei,min,0.01709031181420889
11,caraib_wfdei,min,0.005666962044977208
12,caraib_wfdei,min,0.0013480149903644083
1,dbh_gswp3,min,0.02227246615561642
2,dbh_gswp3,min,0.014203158556937833
3,dbh_gswp3,min,0.011820585713766988
4,dbh_gswp3,min,0.012891243432234379
5,dbh_gswp3,min,0.021798211799138406
6,dbh_gswp3,min,0.023179992549580416
7,dbh_gswp3,min,0.019985369473336387
