Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004212167849830017
2,caraib_gswp3,min,0.0012503590246506443
3,caraib_gswp3,min,4.937473180481665e-4
4,caraib_gswp3,min,3.0678220635893853e-4
5,caraib_gswp3,min,4.5434576374056703e-4
6,caraib_gswp3,min,0.015416028672874223
7,caraib_gswp3,min,0.05661733851242949
8,caraib_gswp3,min,0.020509015665527493
9,caraib_gswp3,min,0.572358506663492
10,caraib_gswp3,min,0.44923836435063486
11,caraib_gswp3,min,0.07092865625633055
12,caraib_gswp3,min,0.01613689475563111
1,caraib_princeton,min,0.0046433472441017596
2,caraib_princeton,min,0.0010270685574487266
3,caraib_princeton,min,3.39292277600477e-4
4,caraib_princeton,min,3.9651933904971004e-4
5,caraib_princeton,min,0.004656074995244562
6,caraib_princeton,min,0.19195319160649926
7,caraib_princeton,min,4.402509072004806
8,caraib_princeton,min,4.494198639686168
9,caraib_princeton,min,1.9795380079208136
10,caraib_princeton,min,1.3099718994726348
11,caraib_princeton,min,0.19975665814516302
12,caraib_princeton,min,0.024246488416916383
1,caraib_wfdei,min,0.007852282706738246
2,caraib_wfdei,min,0.002203514552403136
3,caraib_wfdei,min,6.792332840151169e-4
4,caraib_wfdei,min,3.625498821184181e-4
5,caraib_wfdei,min,0.0011261521118850818
6,caraib_wfdei,min,0.0583312662338061
7,caraib_wfdei,min,0.1749131354204185
8,caraib_wfdei,min,0.03605500670913814
9,caraib_wfdei,min,0.7003939287660256
10,caraib_wfdei,min,0.26724104837967266
11,caraib_wfdei,min,0.04284203328806126
12,caraib_wfdei,min,0.012768559875592424
1,dbh_gswp3,min,0.763738698190888
2,dbh_gswp3,min,0.25911890874429894
3,dbh_gswp3,min,0.21177019719982676
4,dbh_gswp3,min,0.23862998654292933
5,dbh_gswp3,min,0.5890390328136754
6,dbh_gswp3,min,0.409851242396795
7,dbh_gswp3,min,0.30629459312906565
8,dbh_gswp3,min,0.26053754364774295
