Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.013954331747955857
2,caraib_gswp3,min,0.0038179061636495
3,caraib_gswp3,min,0.0013300310411729598
4,caraib_gswp3,min,6.917159666673652e-4
5,caraib_gswp3,min,0.007983245159236848
6,caraib_gswp3,min,0.05717042898696524
7,caraib_gswp3,min,1.0493280575794697
8,caraib_gswp3,min,0.9846087740993557
9,caraib_gswp3,min,1.7781665034821421
10,caraib_gswp3,min,0.9728801043175647
11,caraib_gswp3,min,0.27934811029979345
12,caraib_gswp3,min,0.05302525948517511
1,caraib_princeton,min,0.009865683025068947
2,caraib_princeton,min,0.0022608163577322498
3,caraib_princeton,min,8.644415976037488e-4
4,caraib_princeton,min,0.001627030026696715
5,caraib_princeton,min,0.010314958153877113
6,caraib_princeton,min,0.14932937043654126
7,caraib_princeton,min,4.407346224991678
8,caraib_princeton,min,7.3681027497346046
9,caraib_princeton,min,4.771803669523749
10,caraib_princeton,min,2.09127234210828
11,caraib_princeton,min,0.29830204489268397
12,caraib_princeton,min,0.04800607613753531
1,caraib_wfdei,min,0.014730350423775093
2,caraib_wfdei,min,0.004317640346850743
3,caraib_wfdei,min,0.0016750533892599508
4,caraib_wfdei,min,0.0010613298744008425
5,caraib_wfdei,min,0.011342688746791159
6,caraib_wfdei,min,0.09157759990954861
7,caraib_wfdei,min,1.9006770438653942
8,caraib_wfdei,min,1.4336584069626004
9,caraib_wfdei,min,3.230841992565326
10,caraib_wfdei,min,1.0877745123654297
11,caraib_wfdei,min,0.24152563615283829
12,caraib_wfdei,min,0.055832901134727234
1,dbh_gswp3,min,1.437972184560603
2,dbh_gswp3,min,0.40892723664177477
3,dbh_gswp3,min,0.290112421648152
4,dbh_gswp3,min,0.35176179904862404
5,dbh_gswp3,min,1.5494175371961394
6,dbh_gswp3,min,1.3912793277429711
7,dbh_gswp3,min,0.8873365388156335
8,dbh_gswp3,min,0.5548434103226764
9,dbh_gswp3,min,0.9775261544424547
10,dbh_gswp3,min,0.520903867301551
11,dbh_gswp3,min,0.44703975511774635
12,dbh_gswp3,min,0.32875832383076453
1,dbh_princeton,min,1.4314339736696726
2,dbh_princeton,min,0.41751147223089147
3,dbh_princeton,min,0.34363809557134234
4,dbh_princeton,min,0.3952772954943435
5,dbh_princeton,min,0.4763241644993105
6,dbh_princeton,min,2.0717434901215097
7,dbh_princeton,min,1.8441390738539511
8,dbh_princeton,min,4.258003381326734
9,dbh_princeton,min,4.534000659790407
10,dbh_princeton,min,2.1183050162048818
11,dbh_princeton,min,0.5784030279786895
12,dbh_princeton,min,0.4363217531246259
1,dbh_wfdei,min,1.4319386557427007
2,dbh_wfdei,min,0.45659294614230483
3,dbh_wfdei,min,0.31018896728503326
4,dbh_wfdei,min,0.40108918921199155
5,dbh_wfdei,min,1.1214096298725929
6,dbh_wfdei,min,0.8808686339414193
7,dbh_wfdei,min,0.8282709626197576
8,dbh_wfdei,min,0.6797951785795955
9,dbh_wfdei,min,2.0747471422444406
10,dbh_wfdei,min,0.6596150555554072
11,dbh_wfdei,min,0.5068500594257287
12,dbh_wfdei,min,0.36578209707992354
1,dlem_gswp3,min,0.11829268310547049
2,dlem_gswp3,min,0.08880031265673172
3,dlem_gswp3,min,0.06884665892498562
4,dlem_gswp3,min,0.0457768514677984
5,dlem_gswp3,min,0.05228248266058176
6,dlem_gswp3,min,0.04890335216498998
7,dlem_gswp3,min,0.09275993408598235
8,dlem_gswp3,min,0.40846295125260645
9,dlem_gswp3,min,0.5970692358964468
10,dlem_gswp3,min,0.6230279444365607
11,dlem_gswp3,min,0.5111469074292847
12,dlem_gswp3,min,0.17630318241894344
1,dlem_princeton,min,0.2254030234634884
2,dlem_princeton,min,0.15932793796918512
3,dlem_princeton,min,0.10270014403707187
4,dlem_princeton,min,0.07072647921580974
5,dlem_princeton,min,0.06190421544836218
6,dlem_princeton,min,0.0641082858490238
7,dlem_princeton,min,0.585396317859135
8,dlem_princeton,min,3.889104801509374
9,dlem_princeton,min,3.1760516409605137
10,dlem_princeton,min,2.2821464245904473
11,dlem_princeton,min,0.7649121143555699
12,dlem_princeton,min,0.33959944413537213
1,dlem_wfdei,min,0.15982103494445668
2,dlem_wfdei,min,0.1146971100764893
3,dlem_wfdei,min,0.07790712425043522
4,dlem_wfdei,min,0.05244463105339142
5,dlem_wfdei,min,0.05034157280930719
6,dlem_wfdei,min,0.04748578064634841
7,dlem_wfdei,min,0.08732951103985465
8,dlem_wfdei,min,0.4347437387513363
9,dlem_wfdei,min,1.815576497930199
10,dlem_wfdei,min,0.809989666950272
11,dlem_wfdei,min,0.3850445812901327
12,dlem_wfdei,min,0.23288697009659393
1,h08_gswp3,min,0.013512474891187603
2,h08_gswp3,min,0.0022830537865432586
3,h08_gswp3,min,1.6904545151599716e-4
4,h08_gswp3,min,0.0026807718335931656
5,h08_gswp3,min,0.04999913419106679
6,h08_gswp3,min,0.33208294797885846
7,h08_gswp3,min,4.570596776962577
8,h08_gswp3,min,4.136321053151557
9,h08_gswp3,min,2.0507720137251653
10,h08_gswp3,min,0.8216613969694359
11,h08_gswp3,min,0.2499932810007215
12,h08_gswp3,min,0.05887170288937599
1,h08_princeton,min,0.005202943989363793
2,h08_princeton,min,9.841312021818672e-4
3,h08_princeton,min,7.698925908621397e-5
4,h08_princeton,min,0.005640627513943772
5,h08_princeton,min,0.06458556745386616
6,h08_princeton,min,0.337689834417761
7,h08_princeton,min,4.674125906650417
8,h08_princeton,min,4.598310924369623
9,h08_princeton,min,3.160449769261115
10,h08_princeton,min,1.0470948579990647
11,h08_princeton,min,0.18158040358884261
12,h08_princeton,min,0.027434010617553784
1,lpjml_gswp3,min,0.019159781682353653
2,lpjml_gswp3,min,0.017776959651478817
3,lpjml_gswp3,min,0.019676962645809228
4,lpjml_gswp3,min,0.029036046231321822
5,lpjml_gswp3,min,0.5589734396819889
6,lpjml_gswp3,min,1.3722961942333933
7,lpjml_gswp3,min,1.3809342097318589
8,lpjml_gswp3,min,1.3557817475212437
