Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003617543866554376
2,caraib_gswp3,min,7.432270076696972e-4
3,caraib_gswp3,min,1.7443084613729477e-4
4,caraib_gswp3,min,7.027288040330584e-5
5,caraib_gswp3,min,3.223178481357194e-4
6,caraib_gswp3,min,0.01613864495126801
7,caraib_gswp3,min,0.22236139802895363
8,caraib_gswp3,min,1.0429447892077934
9,caraib_gswp3,min,0.5367919507458945
10,caraib_gswp3,min,0.43577372788740976
11,caraib_gswp3,min,0.07902475750495591
12,caraib_gswp3,min,0.018808194563782354
1,caraib_princeton,min,0.001343117550158207
2,caraib_princeton,min,2.9986936148862926e-4
3,caraib_princeton,min,1.0760107519450025e-4
4,caraib_princeton,min,7.194134629354952e-5
5,caraib_princeton,min,3.8860158362830625e-4
6,caraib_princeton,min,0.0016851535768110893
7,caraib_princeton,min,0.011204526192059035
8,caraib_princeton,min,0.11284916738269414
9,caraib_princeton,min,0.24632667257874155
10,caraib_princeton,min,0.14586968073299406
11,caraib_princeton,min,0.03405193113443415
12,caraib_princeton,min,0.005803238344722275
1,caraib_wfdei,min,0.0024738843472054523
2,caraib_wfdei,min,8.02381892231556e-4
3,caraib_wfdei,min,1.8383493057560433e-4
4,caraib_wfdei,min,1.293518377590205e-4
5,caraib_wfdei,min,6.598036171796609e-4
6,caraib_wfdei,min,0.08572896416716282
7,caraib_wfdei,min,0.5028158838561336
8,caraib_wfdei,min,1.4347315863881456
9,caraib_wfdei,min,0.7843320402447961
10,caraib_wfdei,min,0.23646755512012224
11,caraib_wfdei,min,0.08202800235468018
12,caraib_wfdei,min,0.02801511047931435
1,dbh_gswp3,min,0.32985141009626096
2,dbh_gswp3,min,0.09618190629822593
3,dbh_gswp3,min,0.06291871403122673
4,dbh_gswp3,min,0.06755733324819437
5,dbh_gswp3,min,0.3190083000579269
6,dbh_gswp3,min,0.4969673590425434
7,dbh_gswp3,min,0.4670620687045505
8,dbh_gswp3,min,0.33915246834839186
9,dbh_gswp3,min,0.13856736075890827
10,dbh_gswp3,min,0.07514979308206082
11,dbh_gswp3,min,0.10259598650265037
12,dbh_gswp3,min,0.07113371455242097
1,dbh_princeton,min,0.2697782574708631
2,dbh_princeton,min,0.07543612230701013
3,dbh_princeton,min,0.04973100928107294
4,dbh_princeton,min,0.061134162021634124
5,dbh_princeton,min,0.04639533233247235
6,dbh_princeton,min,0.09060923034696564
7,dbh_princeton,min,0.12485921621131058
8,dbh_princeton,min,0.16804585106112235
9,dbh_princeton,min,0.2590541571768522
10,dbh_princeton,min,0.1427510178744735
11,dbh_princeton,min,0.07743783582866334
12,dbh_princeton,min,0.05898660795519209
1,dbh_wfdei,min,0.31558292800247495
2,dbh_wfdei,min,0.10074306196539762
3,dbh_wfdei,min,0.06945852731575539
4,dbh_wfdei,min,0.06826691991405584
5,dbh_wfdei,min,0.102641535427317
6,dbh_wfdei,min,0.11787109268383658
7,dbh_wfdei,min,0.18773326138242144
8,dbh_wfdei,min,0.7474850509012138
9,dbh_wfdei,min,0.6647263179947906
10,dbh_wfdei,min,0.21726267034326144
11,dbh_wfdei,min,0.14467368641053907
12,dbh_wfdei,min,0.09403084090824643
1,dlem_gswp3,min,0.05341747459879849
2,dlem_gswp3,min,0.04021767677890435
3,dlem_gswp3,min,0.026877455055174526
4,dlem_gswp3,min,0.01663067027878822
5,dlem_gswp3,min,0.014685772294984202
6,dlem_gswp3,min,0.012855795329208627
7,dlem_gswp3,min,0.018426902129842274
8,dlem_gswp3,min,0.04059492962720988
9,dlem_gswp3,min,0.409126588405563
10,dlem_gswp3,min,0.38854941048680386
11,dlem_gswp3,min,0.13700215031975574
12,dlem_gswp3,min,0.07692057230480102
1,dlem_princeton,min,0.009932334808641254
2,dlem_princeton,min,0.008543820223129741
3,dlem_princeton,min,0.0071741683917168194
4,dlem_princeton,min,0.006791741255259546
5,dlem_princeton,min,0.005795084345629712
6,dlem_princeton,min,0.007428467399302055
7,dlem_princeton,min,0.007394234228478161
8,dlem_princeton,min,0.006954101438122293
9,dlem_princeton,min,0.006867542398857807
10,dlem_princeton,min,0.02469145959046294
11,dlem_princeton,min,0.012491952296969987
12,dlem_princeton,min,0.011604840528826744
1,dlem_wfdei,min,0.05104075976454316
2,dlem_wfdei,min,0.038869507233828295
3,dlem_wfdei,min,0.024177973196436404
4,dlem_wfdei,min,0.015736222033444724
5,dlem_wfdei,min,0.014230966550227826
6,dlem_wfdei,min,0.012203909849913014
7,dlem_wfdei,min,0.017326569037119415
8,dlem_wfdei,min,0.047725087531974075
9,dlem_wfdei,min,0.6801898652058207
10,dlem_wfdei,min,0.4740965810152472
11,dlem_wfdei,min,0.12347931966908052
12,dlem_wfdei,min,0.0721818133570245
1,h08_gswp3,min,0.005200879391486006
2,h08_gswp3,min,5.815688591675989e-4
3,h08_gswp3,min,2.9452756144684696e-5
4,h08_gswp3,min,2.3765096859594282e-4
5,h08_gswp3,min,0.007734846013610322
6,h08_gswp3,min,0.12454866510821862
7,h08_gswp3,min,0.505124029600088
8,h08_gswp3,min,1.063834037122778
9,h08_gswp3,min,0.22129608212395138
10,h08_gswp3,min,0.17681240188499575
11,h08_gswp3,min,0.06543135639891004
12,h08_gswp3,min,0.02737065975853938
1,h08_princeton,min,0.0014673822738308284
2,h08_princeton,min,1.0932692275231541e-4
3,h08_princeton,min,1.0717875083281416e-5
4,h08_princeton,min,2.1869075335133158e-4
5,h08_princeton,min,0.0035156727650985714
6,h08_princeton,min,0.01567691595759028
7,h08_princeton,min,0.058921912042380974
8,h08_princeton,min,0.14856734215363868
9,h08_princeton,min,0.20439217748932226
10,h08_princeton,min,0.14606079322781934
11,h08_princeton,min,0.037582611624680795
12,h08_princeton,min,0.008174298094139193
1,lpjml_gswp3,min,0.0032207746375280126
2,lpjml_gswp3,min,0.003476007038448627
3,lpjml_gswp3,min,0.004941241921270659
4,lpjml_gswp3,min,0.008701576819598905
5,lpjml_gswp3,min,0.10391987162692534
6,lpjml_gswp3,min,0.41349982125348916
7,lpjml_gswp3,min,0.5202481667384943
8,lpjml_gswp3,min,0.6923956904246481
9,lpjml_gswp3,min,0.5409775556185364
10,lpjml_gswp3,min,0.2792441603012794
11,lpjml_gswp3,min,0.025184885426798663
12,lpjml_gswp3,min,0.005905053883727065
1,lpjml_princeton,min,0.002137295255605894
2,lpjml_princeton,min,0.0021854954026524565
3,lpjml_princeton,min,0.0023030850935793616
4,lpjml_princeton,min,0.0041137777007285445
5,lpjml_princeton,min,0.03143089787236221
6,lpjml_princeton,min,0.09959225918098966
7,lpjml_princeton,min,0.27147244874102533
8,lpjml_princeton,min,0.18449639289947176
9,lpjml_princeton,min,0.16054732583288217
10,lpjml_princeton,min,0.15656083891534428
11,lpjml_princeton,min,0.003925453659160945
12,lpjml_princeton,min,0.0021524184333845935
1,lpjml_wfdei,min,0.011174740250982654
2,lpjml_wfdei,min,0.009245509761531469
3,lpjml_wfdei,min,0.008578734103780631
4,lpjml_wfdei,min,0.010500826353922119
5,lpjml_wfdei,min,0.08924819488358436
6,lpjml_wfdei,min,0.5031072254284227
7,lpjml_wfdei,min,0.5647255391036142
8,lpjml_wfdei,min,0.7507328375453919
9,lpjml_wfdei,min,0.799107618213117
10,lpjml_wfdei,min,0.42234463974705266
11,lpjml_wfdei,min,0.15597610079770358
