Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.8698386880854147e-4
2,caraib_gswp3,min,6.810983905584601e-5
3,caraib_gswp3,min,2.1843066263955014e-5
4,caraib_gswp3,min,1.3839687019141064e-5
5,caraib_gswp3,min,8.323465767010137e-5
6,caraib_gswp3,min,0.013027688744481711
7,caraib_gswp3,min,0.06304910877190696
8,caraib_gswp3,min,0.43393980637127005
9,caraib_gswp3,min,0.28812792980443674
10,caraib_gswp3,min,0.10649455399217228
11,caraib_gswp3,min,0.016190611917989237
12,caraib_gswp3,min,0.002348824363929957
1,caraib_princeton,min,2.0245783143858645e-4
2,caraib_princeton,min,4.077896008325617e-5
3,caraib_princeton,min,1.4251303006896527e-5
4,caraib_princeton,min,1.54257462479967e-5
5,caraib_princeton,min,1.962515689425285e-4
6,caraib_princeton,min,0.0033720778845774562
7,caraib_princeton,min,0.2278976310493285
8,caraib_princeton,min,0.44079392046450316
9,caraib_princeton,min,0.31265473764756924
10,caraib_princeton,min,0.09720496585900915
11,caraib_princeton,min,0.01615863116995688
12,caraib_princeton,min,0.00175029565553991
1,caraib_wfdei,min,7.643963954363163e-4
2,caraib_wfdei,min,1.6552072410312617e-4
3,caraib_wfdei,min,5.813982967645082e-5
4,caraib_wfdei,min,4.0041132693552196e-5
5,caraib_wfdei,min,2.5498564812109656e-4
6,caraib_wfdei,min,0.007572647046796912
7,caraib_wfdei,min,0.2226227001686627
8,caraib_wfdei,min,0.5829959375999234
9,caraib_wfdei,min,0.45796587780807296
10,caraib_wfdei,min,0.12846846202999535
11,caraib_wfdei,min,0.027504712271442043
12,caraib_wfdei,min,0.004995220877093655
1,dbh_gswp3,min,0.12981064606745496
2,dbh_gswp3,min,0.0628869344636574
3,dbh_gswp3,min,0.051829245392501326
4,dbh_gswp3,min,0.060727761938555946
5,dbh_gswp3,min,0.17346116445858256
6,dbh_gswp3,min,0.1220539771850351
7,dbh_gswp3,min,0.12397619897632577
8,dbh_gswp3,min,0.11984832698945344
9,dbh_gswp3,min,0.09875760997369896
10,dbh_gswp3,min,0.059360359245745495
11,dbh_gswp3,min,0.058456956441049146
12,dbh_gswp3,min,0.05649388239178523
1,dbh_princeton,min,0.12365764884782077
2,dbh_princeton,min,0.05631730895914408
3,dbh_princeton,min,0.051791004441134575
4,dbh_princeton,min,0.057640924964870874
5,dbh_princeton,min,0.0904773556720691
6,dbh_princeton,min,0.14707761793937635
7,dbh_princeton,min,0.11131560359586429
8,dbh_princeton,min,0.10730636164569231
9,dbh_princeton,min,0.10909979022223015
10,dbh_princeton,min,0.0646565529114922
11,dbh_princeton,min,0.06399711915378208
12,dbh_princeton,min,0.055731444177987886
1,dbh_wfdei,min,0.14238907511253573
2,dbh_wfdei,min,0.07514498940408218
3,dbh_wfdei,min,0.06007671609379003
4,dbh_wfdei,min,0.0652383456522731
5,dbh_wfdei,min,0.15347140820743382
6,dbh_wfdei,min,0.14725389545810458
7,dbh_wfdei,min,0.13403367215197382
8,dbh_wfdei,min,0.16688225069731688
9,dbh_wfdei,min,0.10826602532324242
10,dbh_wfdei,min,0.06618360329570135
11,dbh_wfdei,min,0.0656644004063929
12,dbh_wfdei,min,0.06358074295409125
