Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.6662418681724338e-4
2,caraib_gswp3,min,3.210563534484207e-5
3,caraib_gswp3,min,8.011894446948245e-6
4,caraib_gswp3,min,3.5697924979125542e-6
5,caraib_gswp3,min,8.505380342153352e-6
6,caraib_gswp3,min,3.0915462104760024e-4
7,caraib_gswp3,min,9.797154240277083e-4
8,caraib_gswp3,min,0.003030586309928404
9,caraib_gswp3,min,0.007939322460560328
10,caraib_gswp3,min,0.0033890895071376666
11,caraib_gswp3,min,0.0031031577753212166
12,caraib_gswp3,min,7.903037262217875e-4
1,caraib_princeton,min,3.9907072817343446e-5
2,caraib_princeton,min,8.41829484150776e-6
3,caraib_princeton,min,3.13291201114147e-6
4,caraib_princeton,min,3.518267000481118e-6
5,caraib_princeton,min,1.5341615938281818e-5
6,caraib_princeton,min,2.3433339192201346e-4
7,caraib_princeton,min,0.0054747948203970305
8,caraib_princeton,min,0.01068978247376482
9,caraib_princeton,min,0.035734210164109145
10,caraib_princeton,min,0.013919215141773146
11,caraib_princeton,min,0.0020044251608737915
12,caraib_princeton,min,2.4376770486594508e-4
1,caraib_wfdei,min,6.24695573370601e-5
2,caraib_wfdei,min,1.746796227621224e-5
3,caraib_wfdei,min,6.813012907280046e-6
4,caraib_wfdei,min,2.607494292573748e-6
5,caraib_wfdei,min,1.5152932217584464e-5
6,caraib_wfdei,min,2.9964776955447933e-4
7,caraib_wfdei,min,0.003384735163641287
8,caraib_wfdei,min,0.012707271306352495
9,caraib_wfdei,min,0.013636187089340081
10,caraib_wfdei,min,0.008120751444654729
11,caraib_wfdei,min,0.0028477060204962624
12,caraib_wfdei,min,5.82894346036833e-4
1,dbh_gswp3,min,0.014261371810319726
2,dbh_gswp3,min,0.003302858885985177
3,dbh_gswp3,min,0.0015999010500306666
4,dbh_gswp3,min,0.0023296458014761766
5,dbh_gswp3,min,0.003024975379674945
6,dbh_gswp3,min,0.0027707900437198155
7,dbh_gswp3,min,0.005175227444394856
8,dbh_gswp3,min,0.0035374996917366458
9,dbh_gswp3,min,0.0039799242460528995
10,dbh_gswp3,min,0.0026002623077602243
11,dbh_gswp3,min,0.0025733622885156775
12,dbh_gswp3,min,0.001655588426683564
1,dbh_princeton,min,0.012968399396354817
2,dbh_princeton,min,0.0030738057126547935
3,dbh_princeton,min,0.0022306233879013497
4,dbh_princeton,min,0.0027355160567989895
5,dbh_princeton,min,0.002827134034510789
6,dbh_princeton,min,0.005425280728098268
7,dbh_princeton,min,0.0069903735341139885
8,dbh_princeton,min,0.005632659222624709
9,dbh_princeton,min,0.01134831772117423
10,dbh_princeton,min,0.0029816452588093886
11,dbh_princeton,min,0.002524626856797973
12,dbh_princeton,min,0.002417546385604183
1,dbh_wfdei,min,0.014246337227483708
2,dbh_wfdei,min,0.002955902863969731
3,dbh_wfdei,min,0.0015648682704844559
4,dbh_wfdei,min,0.002227668624280009
5,dbh_wfdei,min,0.004906551284186802
6,dbh_wfdei,min,0.003007753151753248
7,dbh_wfdei,min,0.00790255719862604
8,dbh_wfdei,min,0.0038297241894512364
9,dbh_wfdei,min,0.003418342179968737
10,dbh_wfdei,min,0.0025236124392526253
11,dbh_wfdei,min,0.0024811447656680375
12,dbh_wfdei,min,0.0016380652506152492
1,dlem_gswp3,min,4.225711942451609e-4
2,dlem_gswp3,min,3.652623739557259e-4
3,dlem_gswp3,min,3.1727936603996186e-4
4,dlem_gswp3,min,3.7790409307021894e-4
5,dlem_gswp3,min,3.4956885254193426e-4
6,dlem_gswp3,min,3.909602303933583e-4
7,dlem_gswp3,min,4.696015292149058e-4
8,dlem_gswp3,min,6.043751077910452e-4
9,dlem_gswp3,min,6.60788083677417e-4
10,dlem_gswp3,min,7.215999681798917e-4
11,dlem_gswp3,min,6.622387477904118e-4
12,dlem_gswp3,min,4.892560294621994e-4
1,dlem_princeton,min,0.002531215441044778
2,dlem_princeton,min,0.0019102444216009475
3,dlem_princeton,min,0.0012852622207696824
4,dlem_princeton,min,7.122874612196632e-4
5,dlem_princeton,min,7.314272183035385e-4
6,dlem_princeton,min,7.151890031872342e-4
7,dlem_princeton,min,7.482739022667071e-4
8,dlem_princeton,min,0.0012740310625039735
9,dlem_princeton,min,0.003969806147072356
10,dlem_princeton,min,0.02380928861850962
11,dlem_princeton,min,0.010289724920748311
