Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.0571808570704513e-5
2,caraib_gswp3,min,2.54645725509322e-6
3,caraib_gswp3,min,1.0421427097484866e-6
4,caraib_gswp3,min,5.38198077165932e-7
5,caraib_gswp3,min,1.4002172114229958e-6
6,caraib_gswp3,min,5.325169836962839e-5
7,caraib_gswp3,min,2.6767878549643367e-4
8,caraib_gswp3,min,0.0015957131150743872
9,caraib_gswp3,min,0.0028488908016054562
10,caraib_gswp3,min,0.002240681794855713
11,caraib_gswp3,min,1.8463486474593638e-4
12,caraib_gswp3,min,4.975951466791665e-5
1,caraib_princeton,min,6.9359216683772365e-6
2,caraib_princeton,min,2.347619858328545e-6
3,caraib_princeton,min,1.006719510162346e-6
4,caraib_princeton,min,5.413728037775808e-7
5,caraib_princeton,min,2.1487822693280436e-6
6,caraib_princeton,min,5.305119409601426e-6
7,caraib_princeton,min,2.0017427390535135e-5
8,caraib_princeton,min,5.560767668012968e-4
9,caraib_princeton,min,3.5690502272239246e-4
10,caraib_princeton,min,3.8130023504635163e-4
11,caraib_princeton,min,1.240980129581461e-4
12,caraib_princeton,min,2.581545983565259e-5
1,caraib_wfdei,min,3.4353778612646506e-5
2,caraib_wfdei,min,7.442204705609317e-6
3,caraib_wfdei,min,2.4996720531141764e-6
4,caraib_wfdei,min,1.2725602235787206e-6
5,caraib_wfdei,min,2.6968387283128665e-6
6,caraib_wfdei,min,1.3333811553190044e-4
7,caraib_wfdei,min,8.392948507293095e-4
8,caraib_wfdei,min,0.0032448950781077406
9,caraib_wfdei,min,0.005181472566438068
10,caraib_wfdei,min,0.0021755167409820116
11,caraib_wfdei,min,3.8547747956582624e-4
12,caraib_wfdei,min,1.2339624454025175e-4
1,dbh_gswp3,min,0.003401280380682888
2,dbh_gswp3,min,8.030180494870949e-4
3,dbh_gswp3,min,5.359543694223066e-4
4,dbh_gswp3,min,7.548598069637398e-4
5,dbh_gswp3,min,0.0017265993226199797
6,dbh_gswp3,min,0.001983416051898966
7,dbh_gswp3,min,0.0018675392239684105
8,dbh_gswp3,min,0.0017699668392004756
9,dbh_gswp3,min,9.070893216133957e-4
10,dbh_gswp3,min,8.939091658478065e-4
11,dbh_gswp3,min,5.720818111169539e-4
12,dbh_gswp3,min,6.613470491473434e-4
1,dbh_princeton,min,0.0030840936541617547
2,dbh_princeton,min,6.80788445729221e-4
3,dbh_princeton,min,4.316780293438767e-4
4,dbh_princeton,min,6.441829058452441e-4
5,dbh_princeton,min,5.735907608525413e-4
6,dbh_princeton,min,0.0013417861362511343
7,dbh_princeton,min,7.91861998562179e-4
8,dbh_princeton,min,8.791209466303862e-4
9,dbh_princeton,min,6.398846481041985e-4
10,dbh_princeton,min,8.470244410746807e-4
11,dbh_princeton,min,6.491213673274108e-4
12,dbh_princeton,min,4.5077626805913626e-4
1,dbh_wfdei,min,0.0035852696898423
2,dbh_wfdei,min,0.0010453574833119326
3,dbh_wfdei,min,7.295851695606943e-4
4,dbh_wfdei,min,7.84148943573639e-4
5,dbh_wfdei,min,7.95212770514324e-4
6,dbh_wfdei,min,9.998806260632892e-4
7,dbh_wfdei,min,0.0016206808149162545
8,dbh_wfdei,min,0.003701735688284709
9,dbh_wfdei,min,0.0032234270668542427
10,dbh_wfdei,min,0.0013511455419165494
11,dbh_wfdei,min,0.0010586738589218924
12,dbh_wfdei,min,9.256176810664379e-4
1,dlem_gswp3,min,5.907123354532745e-4
2,dlem_gswp3,min,4.466187084882702e-4
3,dlem_gswp3,min,3.145078756835547e-4
4,dlem_gswp3,min,1.8520838572364613e-4
5,dlem_gswp3,min,1.5773877812600562e-4
6,dlem_gswp3,min,1.7869520217135372e-4
7,dlem_gswp3,min,2.2287067516439383e-4
8,dlem_gswp3,min,3.5103344546380956e-4
9,dlem_gswp3,min,6.207570788155124e-4
10,dlem_gswp3,min,0.0014910840699292637
11,dlem_gswp3,min,0.001241681085995225
12,dlem_gswp3,min,8.614218156374786e-4
1,dlem_princeton,min,6.901071773695737e-5
2,dlem_princeton,min,6.387935606151988e-5
