Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.211375874293518e-5
2,caraib_gswp3,min,1.8683919317669987e-5
3,caraib_gswp3,min,6.306047983839132e-6
4,caraib_gswp3,min,2.87961174395865e-6
5,caraib_gswp3,min,7.3600591600384605e-6
6,caraib_gswp3,min,1.5846197368667785e-4
7,caraib_gswp3,min,3.4498588587304996e-4
8,caraib_gswp3,min,0.0019147864652651456
9,caraib_gswp3,min,0.003070144538186265
10,caraib_gswp3,min,0.013364317228168438
11,caraib_gswp3,min,0.002571066009503203
12,caraib_gswp3,min,4.8061095354908764e-4
1,caraib_princeton,min,1.2004012970508643e-4
2,caraib_princeton,min,2.73141971577143e-5
3,caraib_princeton,min,1.0139223816977834e-5
4,caraib_princeton,min,5.9637192742024676e-6
5,caraib_princeton,min,2.799885328144366e-5
6,caraib_princeton,min,2.2098193055503491e-4
7,caraib_princeton,min,0.0011044592387751365
8,caraib_princeton,min,0.056799476192849745
9,caraib_princeton,min,0.03697146098674987
10,caraib_princeton,min,0.012625608584602098
11,caraib_princeton,min,0.002707997172062963
12,caraib_princeton,min,4.896196066665181e-4
1,caraib_wfdei,min,1.5157037415868598e-4
2,caraib_wfdei,min,3.488595986293507e-5
3,caraib_wfdei,min,1.155358083285471e-5
4,caraib_wfdei,min,7.954628985791428e-6
5,caraib_wfdei,min,2.1084722948206894e-5
6,caraib_wfdei,min,3.359321892827453e-4
7,caraib_wfdei,min,6.999713398093553e-4
8,caraib_wfdei,min,0.0012283281673180469
9,caraib_wfdei,min,0.0034885960381152653
10,caraib_wfdei,min,0.012684165016423726
11,caraib_wfdei,min,0.0034940010890305395
12,caraib_wfdei,min,6.87359250319397e-4
1,dbh_gswp3,min,0.08695180793550403
2,dbh_gswp3,min,0.01654818639902598
3,dbh_gswp3,min,0.012736646777289713
4,dbh_gswp3,min,0.013428119182802609
5,dbh_gswp3,min,0.0737311588643877
6,dbh_gswp3,min,0.03288158230323982
7,dbh_gswp3,min,0.02232555003665772
