Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.7786246558841792
2,caraib_gswp3,min,0.20983714651992794
3,caraib_gswp3,min,0.07276763169616683
4,caraib_gswp3,min,0.045067746983268334
5,caraib_gswp3,min,1.7517133247407033
6,caraib_gswp3,min,17.85295817674465
7,caraib_gswp3,min,265.6690182865955
8,caraib_gswp3,min,305.8298647302554
9,caraib_gswp3,min,244.16649526796658
10,caraib_gswp3,min,93.75121329670466
11,caraib_gswp3,min,15.821807549093242
12,caraib_gswp3,min,2.7774989109330197
1,caraib_princeton,min,0.577322661663986
2,caraib_princeton,min,0.14497240203527884
3,caraib_princeton,min,0.04440038433655573
4,caraib_princeton,min,0.03319639751825479
5,caraib_princeton,min,0.7149607468123897
6,caraib_princeton,min,28.326148319652063
7,caraib_princeton,min,250.49127470286228
8,caraib_princeton,min,312.702796172465
9,caraib_princeton,min,232.9285776725201
10,caraib_princeton,min,91.8022818433888
11,caraib_princeton,min,21.82473929321404
12,caraib_princeton,min,2.5709830835279748
1,caraib_wfdei,min,1.3398548775446568
2,caraib_wfdei,min,0.3581174150819455
3,caraib_wfdei,min,0.10039192197843792
4,caraib_wfdei,min,0.10766073650575311
5,caraib_wfdei,min,1.1098836139370247
6,caraib_wfdei,min,21.678513514674556
7,caraib_wfdei,min,327.5701382612309
8,caraib_wfdei,min,405.1460455863045
9,caraib_wfdei,min,322.84127292403423
10,caraib_wfdei,min,80.10522365457902
11,caraib_wfdei,min,25.89728430963309
12,caraib_wfdei,min,5.6188618343323355
1,dbh_gswp3,min,83.48893310574297
2,dbh_gswp3,min,43.48693631784236
3,dbh_gswp3,min,36.21950703455922
4,dbh_gswp3,min,41.810100147401556
5,dbh_gswp3,min,138.79204142128853
6,dbh_gswp3,min,172.51211850398062
7,dbh_gswp3,min,153.4750170380288
8,dbh_gswp3,min,161.87566633099232
9,dbh_gswp3,min,115.4071254055781
10,dbh_gswp3,min,54.27778351900906
11,dbh_gswp3,min,45.1437286361716
12,dbh_gswp3,min,39.0298045336085
1,dbh_princeton,min,84.13740725670363
2,dbh_princeton,min,38.73564745797047
3,dbh_princeton,min,35.6634400476316
4,dbh_princeton,min,36.37007876598782
5,dbh_princeton,min,47.86110637387888
6,dbh_princeton,min,138.44159490869663
7,dbh_princeton,min,154.0267124360516
8,dbh_princeton,min,127.59269475825253
9,dbh_princeton,min,126.3916764871347
10,dbh_princeton,min,80.92258390571772
11,dbh_princeton,min,49.171422337619425
12,dbh_princeton,min,38.73655499989459
1,dbh_wfdei,min,95.41285022923586
2,dbh_wfdei,min,44.630585536526624
3,dbh_wfdei,min,39.99561899893641
4,dbh_wfdei,min,43.57108329146815
5,dbh_wfdei,min,106.56641421046353
6,dbh_wfdei,min,203.42400470985376
7,dbh_wfdei,min,165.84899147917247
8,dbh_wfdei,min,171.7080139775485
9,dbh_wfdei,min,128.46656073429355
10,dbh_wfdei,min,67.44823173734447
11,dbh_wfdei,min,51.69138258567089
12,dbh_wfdei,min,43.790604353560774
1,dlem_gswp3,min,8.476233226055355
2,dlem_gswp3,min,6.221057728313895
3,dlem_gswp3,min,3.684391358226055
4,dlem_gswp3,min,3.035516436580604
5,dlem_gswp3,min,3.090795066666732
6,dlem_gswp3,min,4.04453266583889
7,dlem_gswp3,min,19.866572046915987
8,dlem_gswp3,min,86.98073763386134
9,dlem_gswp3,min,138.04865118671364
10,dlem_gswp3,min,80.76668883951551
11,dlem_gswp3,min,24.541242440791216
12,dlem_gswp3,min,12.226516366980613
1,dlem_princeton,min,8.573885268235719
2,dlem_princeton,min,6.44155126639634
3,dlem_princeton,min,4.009199329030239
4,dlem_princeton,min,3.1168568987100835
5,dlem_princeton,min,2.5495535298846366
6,dlem_princeton,min,2.8446968283390177
7,dlem_princeton,min,6.352585063318655
8,dlem_princeton,min,97.19279304032385
9,dlem_princeton,min,84.37840525280149
10,dlem_princeton,min,73.4437044735962
11,dlem_princeton,min,24.796334612887662
12,dlem_princeton,min,12.660753522896243
1,dlem_wfdei,min,8.630664837047922
2,dlem_wfdei,min,6.422930767418541
3,dlem_wfdei,min,3.7807194904251444
4,dlem_wfdei,min,2.7477050462638264
5,dlem_wfdei,min,2.6062263505073187
6,dlem_wfdei,min,2.7232764931677855
7,dlem_wfdei,min,18.80450381191017
8,dlem_wfdei,min,98.06942386920953
9,dlem_wfdei,min,168.11938558264583
10,dlem_wfdei,min,82.58919716862334
11,dlem_wfdei,min,24.07222925593257
12,dlem_wfdei,min,12.42833363523725
1,h08_gswp3,min,2.23584047288319
2,h08_gswp3,min,0.7564295417712332
3,h08_gswp3,min,0.17254715840598409
4,h08_gswp3,min,0.20545954463051283
5,h08_gswp3,min,1.8801041043117668
6,h08_gswp3,min,28.897407009402407
7,h08_gswp3,min,365.5823195999911
8,h08_gswp3,min,301.1097714862535
9,h08_gswp3,min,209.636282057763
10,h08_gswp3,min,47.663880511748665
11,h08_gswp3,min,22.22049461804741
12,h08_gswp3,min,7.863529607167177
1,h08_princeton,min,0.8961629277995633
2,h08_princeton,min,0.21128711153801882
3,h08_princeton,min,0.1147031317849702
4,h08_princeton,min,0.3332793993479435
5,h08_princeton,min,3.4921654721581143
6,h08_princeton,min,41.158789942351426
7,h08_princeton,min,214.72101027212275
8,h08_princeton,min,197.44683404820728
9,h08_princeton,min,151.2439036119303
10,h08_princeton,min,43.417125847397294
11,h08_princeton,min,14.8885593342398
12,h08_princeton,min,2.946224636681365
1,lpjml_gswp3,min,3.670943695087809
2,lpjml_gswp3,min,2.338955057540496
3,lpjml_gswp3,min,2.1684634583933575
4,lpjml_gswp3,min,4.00087765118672
5,lpjml_gswp3,min,46.10975172583067
6,lpjml_gswp3,min,129.8288248353051
7,lpjml_gswp3,min,254.51929971664953
8,lpjml_gswp3,min,255.4640112260511
9,lpjml_gswp3,min,229.39520404538328
10,lpjml_gswp3,min,93.58682215918685
11,lpjml_gswp3,min,26.277646883069284
12,lpjml_gswp3,min,6.2341100135069665
1,lpjml_princeton,min,2.0908868793186053
2,lpjml_princeton,min,1.6675381439165358
3,lpjml_princeton,min,1.6090342229031185
4,lpjml_princeton,min,3.873536995999427
5,lpjml_princeton,min,24.69383260014194
6,lpjml_princeton,min,102.11700437269899
7,lpjml_princeton,min,184.91855841959904
8,lpjml_princeton,min,238.26441653326083
9,lpjml_princeton,min,148.28988621828512
10,lpjml_princeton,min,64.03771359843188
11,lpjml_princeton,min,9.952589250344113
12,lpjml_princeton,min,2.9741146745867852
1,lpjml_wfdei,min,5.0542044159177495
2,lpjml_wfdei,min,3.0457243013300865
3,lpjml_wfdei,min,2.93247866264778
4,lpjml_wfdei,min,4.1350775309533505
5,lpjml_wfdei,min,44.07367467060501
6,lpjml_wfdei,min,130.20242741075407
7,lpjml_wfdei,min,276.00281752351634
8,lpjml_wfdei,min,315.5219991084962
9,lpjml_wfdei,min,287.4968766369531
10,lpjml_wfdei,min,114.11487390185356
11,lpjml_wfdei,min,42.6230703073524
12,lpjml_wfdei,min,9.843736559451791
1,matsiro_gswp3,min,21.724527288039017
2,matsiro_gswp3,min,16.984667281057316
3,matsiro_gswp3,min,13.915484882440737
4,matsiro_gswp3,min,13.49806626468271
5,matsiro_gswp3,min,15.800793268972784
6,matsiro_gswp3,min,16.373623073656297
7,matsiro_gswp3,min,30.358588967309917
8,matsiro_gswp3,min,58.66914116267537
9,matsiro_gswp3,min,105.71276091065673
10,matsiro_gswp3,min,66.83691931706014
11,matsiro_gswp3,min,38.40756853672953
12,matsiro_gswp3,min,25.72081011726385
1,matsiro_princeton,min,17.228009732779253
2,matsiro_princeton,min,14.280830556606679
3,matsiro_princeton,min,12.469351845431731
4,matsiro_princeton,min,12.807344289634012
5,matsiro_princeton,min,13.017306161725429
6,matsiro_princeton,min,13.314006804194898
7,matsiro_princeton,min,21.28438119610915
8,matsiro_princeton,min,77.4536998981
9,matsiro_princeton,min,89.26760495284975
10,matsiro_princeton,min,65.03465408060053
11,matsiro_princeton,min,38.025049981623845
12,matsiro_princeton,min,22.86062759658542
1,matsiro_wfdei,min,0.8985311006586344
2,matsiro_wfdei,min,1.0986228169048178
3,matsiro_wfdei,min,1.181957566713853
4,matsiro_wfdei,min,1.3223061060593555
5,matsiro_wfdei,min,7.656239116872504
6,matsiro_wfdei,min,2.2335630373950663
7,matsiro_wfdei,min,4.274039120514211
8,matsiro_wfdei,min,152.1368458724355
9,matsiro_wfdei,min,42.34837687390846
10,matsiro_wfdei,min,12.502380289386888
11,matsiro_wfdei,min,8.403594205374679
12,matsiro_wfdei,min,8.302410867483422
1,pcr-globwb_gswp3,min,37.096902730650434
2,pcr-globwb_gswp3,min,26.035525726161843
3,pcr-globwb_gswp3,min,15.1848277596651
4,pcr-globwb_gswp3,min,10.504169540075022
5,pcr-globwb_gswp3,min,12.579177990374356
6,pcr-globwb_gswp3,min,21.17382174451366
7,pcr-globwb_gswp3,min,57.142420736903006
8,pcr-globwb_gswp3,min,123.25110773515559
9,pcr-globwb_gswp3,min,177.8486796913606
10,pcr-globwb_gswp3,min,142.83266464038002
11,pcr-globwb_gswp3,min,87.27191926781522
12,pcr-globwb_gswp3,min,53.66731481738146
1,pcr-globwb_wfdei,min,35.92000304832941
2,pcr-globwb_wfdei,min,25.517400298658096
3,pcr-globwb_wfdei,min,14.89438890434151
4,pcr-globwb_wfdei,min,10.99486547536041
5,pcr-globwb_wfdei,min,12.822091513498563
6,pcr-globwb_wfdei,min,19.53424067262096
7,pcr-globwb_wfdei,min,51.33308882361675
8,pcr-globwb_wfdei,min,121.70316765534179
9,pcr-globwb_wfdei,min,170.3828380488535
10,pcr-globwb_wfdei,min,136.3596335689512
11,pcr-globwb_wfdei,min,81.06668984452068
12,pcr-globwb_wfdei,min,50.955531170879595
1,vegas_gswp3,min,2.4090519053990294
2,vegas_gswp3,min,2.008798744575023
3,vegas_gswp3,min,1.7214286678115733
4,vegas_gswp3,min,1.8565555639123434
5,vegas_gswp3,min,15.480055719666835
6,vegas_gswp3,min,55.60607350711005
7,vegas_gswp3,min,173.2733359368357
8,vegas_gswp3,min,278.42715318157013
9,vegas_gswp3,min,196.7170335694104
10,vegas_gswp3,min,64.06993662419143
11,vegas_gswp3,min,16.79249959279392
12,vegas_gswp3,min,4.440805841787393
1,vegas_wfdei,min,3.108502248268024
2,vegas_wfdei,min,2.185341987866406
3,vegas_wfdei,min,1.3115796542845124
4,vegas_wfdei,min,1.2897252118136087
5,vegas_wfdei,min,6.591018548865064
6,vegas_wfdei,min,37.86646005811174
7,vegas_wfdei,min,177.2445737358937
8,vegas_wfdei,min,292.57359662437614
9,vegas_wfdei,min,201.72385183725635
10,vegas_wfdei,min,66.27717098154875
11,vegas_wfdei,min,17.679729093219834
12,vegas_wfdei,min,5.553870796352728
1,vic_princeton,min,33.79813862418461
2,vic_princeton,min,22.600246634558335
3,vic_princeton,min,16.461997251233367
4,vic_princeton,min,17.012555540385296
5,vic_princeton,min,36.31655565395165
6,vic_princeton,min,70.74358160975774
7,vic_princeton,min,205.6131831668306
8,vic_princeton,min,265.3703048784032
9,vic_princeton,min,250.30232363503208
10,vic_princeton,min,182.82943300796265
11,vic_princeton,min,111.68960410947763
12,vic_princeton,min,58.219404440711926
1,watergap2_princeton,min,23.806114898902198
2,watergap2_princeton,min,17.297924410838363
3,watergap2_princeton,min,13.276777164058782
4,watergap2_princeton,min,15.577426175950347
5,watergap2_princeton,min,18.4912496439205
6,watergap2_princeton,min,67.96876587401212
7,watergap2_princeton,min,147.9941554239151
8,watergap2_princeton,min,193.12849348853453
9,watergap2_princeton,min,143.25668391615955
10,watergap2_princeton,min,83.35407231496913
11,watergap2_princeton,min,45.12974612030789
12,watergap2_princeton,min,31.927349008119386
1,watergap2_wfdei,min,27.681746965273522
2,watergap2_wfdei,min,18.387561453328868
3,watergap2_wfdei,min,13.514643193316378
4,watergap2_wfdei,min,12.751567432375605
5,watergap2_wfdei,min,18.422023636523587
6,watergap2_wfdei,min,61.939082113955685
7,watergap2_wfdei,min,193.71578575971472
8,watergap2_wfdei,min,229.271717197179
9,watergap2_wfdei,min,187.44713038138522
10,watergap2_wfdei,min,94.27443807890216
11,watergap2_wfdei,min,55.07724708280586
12,watergap2_wfdei,min,34.504666696427975
1,LORA,min,48.00812107400827
2,LORA,min,30.892754042748642
3,LORA,min,18.4312636484328
4,LORA,min,13.180188769752858
5,LORA,min,14.496289097307551
6,LORA,min,20.824254600863497
7,LORA,min,98.37000951574221
8,LORA,min,163.26229265133284
9,LORA,min,190.18106866163976
10,LORA,min,146.90359956010445
11,LORA,min,107.7766959853634
12,LORA,min,73.39496715105885
1,caraib_gswp3,mean,7.761561187533099
2,caraib_gswp3,mean,2.187168208396386
3,caraib_gswp3,mean,1.4904334205189496
4,caraib_gswp3,mean,7.057453180243946
5,caraib_gswp3,mean,34.47369984201127
6,caraib_gswp3,mean,225.75131624217974
7,caraib_gswp3,mean,494.6435758491006
8,caraib_gswp3,mean,577.5154827209806
9,caraib_gswp3,mean,416.7975916351827
10,caraib_gswp3,mean,263.1911194429588
11,caraib_gswp3,mean,104.67468180133814
12,caraib_gswp3,mean,30.660674063526823
1,caraib_princeton,mean,4.973360126235016
2,caraib_princeton,mean,1.0160119780147
3,caraib_princeton,mean,1.2678006280392542
4,caraib_princeton,mean,4.166166547671878
5,caraib_princeton,mean,27.077103909217602
6,caraib_princeton,mean,190.94973289854912
7,caraib_princeton,mean,427.7907138574761
8,caraib_princeton,mean,610.8282614677905
9,caraib_princeton,mean,454.7967429250376
10,caraib_princeton,mean,270.06015127159117
11,caraib_princeton,mean,116.92953373879
12,caraib_princeton,mean,26.16513382877198
1,caraib_wfdei,mean,11.037878516434589
2,caraib_wfdei,mean,3.2664886656690095
3,caraib_wfdei,mean,1.6658989061112728
4,caraib_wfdei,mean,1.4461637525543034
5,caraib_wfdei,mean,46.33692176043292
6,caraib_wfdei,mean,289.99707430174317
7,caraib_wfdei,mean,571.448600921098
8,caraib_wfdei,mean,648.7089383323377
9,caraib_wfdei,mean,472.7171647716783
10,caraib_wfdei,mean,302.2958202220459
11,caraib_wfdei,mean,134.71122383350604
12,caraib_wfdei,mean,37.95491369969473
1,dbh_gswp3,mean,111.94266629823318
2,dbh_gswp3,mean,65.36076704197549
3,dbh_gswp3,mean,62.95312600224307
4,dbh_gswp3,mean,119.58348109259346
5,dbh_gswp3,mean,300.96567277181805
6,dbh_gswp3,mean,380.64723615549053
7,dbh_gswp3,mean,388.65592048583346
8,dbh_gswp3,mean,297.211308208052
9,dbh_gswp3,mean,224.036415099893
10,dbh_gswp3,mean,174.85089868506924
11,dbh_gswp3,mean,114.98590012369941
12,dbh_gswp3,mean,65.5596955823774
1,dbh_princeton,mean,98.49636520673639
2,dbh_princeton,mean,52.672424217404306
3,dbh_princeton,mean,61.38415854882741
4,dbh_princeton,mean,93.09256738490203
5,dbh_princeton,mean,244.88810631729706
6,dbh_princeton,mean,306.3746099320356
7,dbh_princeton,mean,301.86087255935763
8,dbh_princeton,mean,290.89285784715105
9,dbh_princeton,mean,282.1025889615915
10,dbh_princeton,mean,184.9052420258082
11,dbh_princeton,mean,128.22826200130717
12,dbh_princeton,mean,56.54559625235149
1,dbh_wfdei,mean,120.05023609320658
2,dbh_wfdei,mean,69.33167924152998
3,dbh_wfdei,mean,63.53047165320291
4,dbh_wfdei,mean,98.89836463070499
5,dbh_wfdei,mean,272.5224642759859
6,dbh_wfdei,mean,383.5598427039775
7,dbh_wfdei,mean,391.1875936199417
8,dbh_wfdei,mean,318.167138679661
9,dbh_wfdei,mean,270.93091920428265
10,dbh_wfdei,mean,213.2307097363743
11,dbh_wfdei,mean,140.4218204652478
12,dbh_wfdei,mean,75.19310634140903
1,dlem_gswp3,mean,15.602326482725212
2,dlem_gswp3,mean,10.32541898676819
3,dlem_gswp3,mean,8.472242343963288
4,dlem_gswp3,mean,10.891863038734712
5,dlem_gswp3,mean,23.993750319846182
6,dlem_gswp3,mean,32.02415827707794
7,dlem_gswp3,mean,181.40287999521885
8,dlem_gswp3,mean,375.3589380023802
9,dlem_gswp3,mean,284.96837074565184
10,dlem_gswp3,mean,172.98530662970688
11,dlem_gswp3,mean,86.48378408833902
12,dlem_gswp3,mean,34.8863848816227
1,dlem_princeton,mean,14.6336993927607
2,dlem_princeton,mean,10.356300022729817
3,dlem_princeton,mean,7.82501846348201
4,dlem_princeton,mean,8.644542849039773
5,dlem_princeton,mean,8.371818309393761
6,dlem_princeton,mean,23.35279084995967
7,dlem_princeton,mean,128.18473493514156
8,dlem_princeton,mean,285.64737504061736
9,dlem_princeton,mean,289.5711853294193
10,dlem_princeton,mean,166.8045630006097
11,dlem_princeton,mean,88.01634452678776
12,dlem_princeton,mean,32.18004812799301
1,dlem_wfdei,mean,16.88294261164951
2,dlem_wfdei,mean,11.042181651734635
3,dlem_wfdei,mean,8.668574495650672
4,dlem_wfdei,mean,5.776614814214597
5,dlem_wfdei,mean,12.654122581949975
6,dlem_wfdei,mean,34.40564371762265
7,dlem_wfdei,mean,181.10580350318676
8,dlem_wfdei,mean,389.37657974620004
9,dlem_wfdei,mean,314.3562938756881
10,dlem_wfdei,mean,192.60431487939485
11,dlem_wfdei,mean,96.34459844880081
12,dlem_wfdei,mean,39.891404698825404
1,h08_gswp3,mean,7.039092351763766
2,h08_gswp3,mean,2.842585274213945
3,h08_gswp3,mean,0.9653485703883591
4,h08_gswp3,mean,2.134373613203835
5,h08_gswp3,mean,58.2483785259047
6,h08_gswp3,mean,306.2240886418461
7,h08_gswp3,mean,551.4582945239509
8,h08_gswp3,mean,565.7589198674449
9,h08_gswp3,mean,374.63326397956695
10,h08_gswp3,mean,237.3587649542963
11,h08_gswp3,mean,70.02769474649281
12,h08_gswp3,mean,20.03565968052151
1,h08_princeton,mean,3.28809048437524
2,h08_princeton,mean,1.0628296372462136
3,h08_princeton,mean,0.6418670602304474
4,h08_princeton,mean,1.4346408244077984
5,h08_princeton,mean,61.59218597290139
6,h08_princeton,mean,231.6075733575453
7,h08_princeton,mean,460.895697681051
8,h08_princeton,mean,568.3782958928945
9,h08_princeton,mean,382.6627956894431
10,h08_princeton,mean,210.98718908921657
11,h08_princeton,mean,68.46357442284443
12,h08_princeton,mean,14.452791351312143
1,lpjml_gswp3,mean,9.805343532626775
2,lpjml_gswp3,mean,7.2654216657411075
3,lpjml_gswp3,mean,8.989254479943643
4,lpjml_gswp3,mean,30.73873556843566
5,lpjml_gswp3,mean,138.12223479289224
6,lpjml_gswp3,mean,255.77047481087808
7,lpjml_gswp3,mean,373.53835142789603
8,lpjml_gswp3,mean,480.45739776750463
9,lpjml_gswp3,mean,360.60106752584164
10,lpjml_gswp3,mean,216.06356530279794
11,lpjml_gswp3,mean,92.45401908693607
12,lpjml_gswp3,mean,26.475809569262648
1,lpjml_princeton,mean,5.801031513178602
2,lpjml_princeton,mean,4.660853086537107
3,lpjml_princeton,mean,8.126917377793648
4,lpjml_princeton,mean,26.03558605929336
5,lpjml_princeton,mean,139.19056138229894
6,lpjml_princeton,mean,222.26277465250539
7,lpjml_princeton,mean,319.8958763022155
8,lpjml_princeton,mean,424.1984691707669
9,lpjml_princeton,mean,333.8070602668642
10,lpjml_princeton,mean,184.26723046744033
11,lpjml_princeton,mean,80.21787337507922
12,lpjml_princeton,mean,15.800464933899706
1,lpjml_wfdei,mean,20.124748089254457
2,lpjml_wfdei,mean,10.224170789041693
3,lpjml_wfdei,mean,9.981240770672667
4,lpjml_wfdei,mean,28.288037453510416
5,lpjml_wfdei,mean,141.2213258154401
6,lpjml_wfdei,mean,274.4625599763132
7,lpjml_wfdei,mean,449.01892503030933
8,lpjml_wfdei,mean,589.531619666762
9,lpjml_wfdei,mean,445.94395158865456
10,lpjml_wfdei,mean,273.4557259968389
11,lpjml_wfdei,mean,129.02941551563947
12,lpjml_wfdei,mean,47.358173223580025
1,matsiro_gswp3,mean,31.974795888896555
2,matsiro_gswp3,mean,25.598400499287017
3,matsiro_gswp3,mean,21.140419427105694
4,matsiro_gswp3,mean,21.774363142182786
5,matsiro_gswp3,mean,31.6114094721435
6,matsiro_gswp3,mean,42.34064988802357
7,matsiro_gswp3,mean,135.69154369908983
8,matsiro_gswp3,mean,297.08439835097624
9,matsiro_gswp3,mean,237.93160342847565
10,matsiro_gswp3,mean,162.20368451457605
11,matsiro_gswp3,mean,86.87429023877877
12,matsiro_gswp3,mean,45.25694897856358
1,matsiro_princeton,mean,29.19751143336117
2,matsiro_princeton,mean,23.141782797995102
3,matsiro_princeton,mean,19.29505722968894
4,matsiro_princeton,mean,17.97752944431842
5,matsiro_princeton,mean,21.6567787440932
6,matsiro_princeton,mean,25.652648104661147
7,matsiro_princeton,mean,96.01021858364959
8,matsiro_princeton,mean,262.0171583308663
9,matsiro_princeton,mean,262.67995543091695
10,matsiro_princeton,mean,172.85000907167841
11,matsiro_princeton,mean,91.9457493653081
12,matsiro_princeton,mean,42.84909229029225
1,matsiro_wfdei,mean,44.81124621583842
2,matsiro_wfdei,mean,33.25473263780667
3,matsiro_wfdei,mean,27.228402879613665
4,matsiro_wfdei,mean,25.96459630845666
5,matsiro_wfdei,mean,35.93687171497518
6,matsiro_wfdei,mean,102.73361469110135
7,matsiro_wfdei,mean,312.2228942496579
8,matsiro_wfdei,mean,484.92814978849646
9,matsiro_wfdei,mean,391.45118284688135
10,matsiro_wfdei,mean,262.1098314603954
11,matsiro_wfdei,mean,142.56929024260546
12,matsiro_wfdei,mean,67.77872220284934
1,pcr-globwb_gswp3,mean,70.82516517941866
2,pcr-globwb_gswp3,mean,49.69676801251729
3,pcr-globwb_gswp3,mean,34.337179476175436
4,pcr-globwb_gswp3,mean,21.930690426063926
5,pcr-globwb_gswp3,mean,25.945219038175402
6,pcr-globwb_gswp3,mean,66.66884961370774
7,pcr-globwb_gswp3,mean,168.61131523715835
8,pcr-globwb_gswp3,mean,259.86367365741995
9,pcr-globwb_gswp3,mean,271.3203215241437
