Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.150249484343563e-4
2,caraib_gswp3,min,1.8931625332472594e-4
3,caraib_gswp3,min,9.863774800488805e-5
4,caraib_gswp3,min,5.860896683555473e-5
5,caraib_gswp3,min,1.378654451573002e-4
6,caraib_gswp3,min,9.747486914814405e-4
7,caraib_gswp3,min,0.0012292895014321724
8,caraib_gswp3,min,0.005052051281199072
9,caraib_gswp3,min,0.008961899862588902
10,caraib_gswp3,min,0.04473197518559165
11,caraib_gswp3,min,0.011597752539496292
12,caraib_gswp3,min,0.002473567038874419
1,caraib_princeton,min,0.0017934135514387748
2,caraib_princeton,min,4.912506234618415e-4
3,caraib_princeton,min,2.3350555176996496e-4
4,caraib_princeton,min,1.0419371634121261e-4
5,caraib_princeton,min,3.7186201291670507e-4
6,caraib_princeton,min,0.009171217670304812
7,caraib_princeton,min,0.09331436673754638
8,caraib_princeton,min,1.1998299229934302
9,caraib_princeton,min,0.5840223232106774
10,caraib_princeton,min,0.161588114968258
11,caraib_princeton,min,0.025996747508093915
12,caraib_princeton,min,0.00613481843615257
1,caraib_wfdei,min,0.0010334094564828154
2,caraib_wfdei,min,3.4963813957140683e-4
3,caraib_wfdei,min,1.4497190971676528e-4
4,caraib_wfdei,min,1.296477839575086e-4
5,caraib_wfdei,min,2.091368523212986e-4
6,caraib_wfdei,min,0.001326712567954904
7,caraib_wfdei,min,0.0012269636158770355
8,caraib_wfdei,min,0.0031268452386218845
9,caraib_wfdei,min,0.010941373793261787
10,caraib_wfdei,min,0.0577045056610949
11,caraib_wfdei,min,0.015076045293252014
12,caraib_wfdei,min,0.00441634601614388
1,dbh_gswp3,min,0.45100068563455714
2,dbh_gswp3,min,0.08395242502465076
3,dbh_gswp3,min,0.06763407856638932
4,dbh_gswp3,min,0.07254666852242253
5,dbh_gswp3,min,0.13572090732198533
6,dbh_gswp3,min,0.09179551566321129
7,dbh_gswp3,min,0.11045451499252627
8,dbh_gswp3,min,0.09765264301007158
9,dbh_gswp3,min,0.19161030987692787
10,dbh_gswp3,min,0.11077218448445897
11,dbh_gswp3,min,0.08031814690717132
12,dbh_gswp3,min,0.0748733246951277
1,dbh_princeton,min,0.4855061775282753
2,dbh_princeton,min,0.1214000016002905
3,dbh_princeton,min,0.0783768223516392
4,dbh_princeton,min,0.09791644157709414
5,dbh_princeton,min,0.08942377170311314
6,dbh_princeton,min,0.5792210979584144
7,dbh_princeton,min,0.29114697393961425
8,dbh_princeton,min,0.6384005694504096
9,dbh_princeton,min,0.11222098356771283
10,dbh_princeton,min,0.32252499910591254
11,dbh_princeton,min,0.12479958575894977
12,dbh_princeton,min,0.08337031002749017
1,dbh_wfdei,min,0.5113609639610055
2,dbh_wfdei,min,0.09730413359333866
3,dbh_wfdei,min,0.06713368328111911
4,dbh_wfdei,min,0.06332261978523468
5,dbh_wfdei,min,0.08332908103621604
6,dbh_wfdei,min,0.08392971368812464
7,dbh_wfdei,min,0.076453535955479393
8,dbh_wfdei,min,0.09010151177805997
9,dbh_wfdei,min,0.12376134888287703
10,dbh_wfdei,min,0.08441711693202417
11,dbh_wfdei,min,0.07120372375163693
12,dbh_wfdei,min,0.07058394172885041
