Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.818815114430912e-4
2,caraib_gswp3,min,6.413847688343351e-5
3,caraib_gswp3,min,2.1647509067049838e-5
4,caraib_gswp3,min,9.885180305744767e-6
5,caraib_gswp3,min,2.52657366086132e-5
6,caraib_gswp3,min,5.439709658023559e-4
7,caraib_gswp3,min,0.0011842734326760528
8,caraib_gswp3,min,0.006573111634183365
9,caraib_gswp3,min,0.010539244531260155
10,caraib_gswp3,min,0.045877256106062456
11,caraib_gswp3,min,0.00882599924633305
12,caraib_gswp3,min,0.0016498494780471608
1,caraib_princeton,min,4.1207580450707004e-4
2,caraib_princeton,min,9.376464184004393e-5
3,caraib_princeton,min,3.480610044093736e-5
4,caraib_princeton,min,2.0472357234275547e-5
5,caraib_princeton,min,9.611494105822705e-5
6,caraib_princeton,min,7.585905400028319e-4
7,caraib_princeton,min,0.0037914065111531265
8,caraib_princeton,min,0.19498221057617676
9,caraib_princeton,min,0.12691626181466173
10,caraib_princeton,min,0.04334140447593023
11,caraib_princeton,min,0.009296058876496135
12,caraib_princeton,min,0.0016807745361090815
1,caraib_wfdei,min,5.203133654080983e-4
2,caraib_wfdei,min,1.1975711798911182e-4
3,caraib_wfdei,min,3.9661329326557146e-5
4,caraib_wfdei,min,2.7306786046702906e-5
5,caraib_wfdei,min,7.237999653146727e-5
6,caraib_wfdei,min,0.0011531937486122436
7,caraib_wfdei,min,0.0024028735531398697
8,caraib_wfdei,min,0.004216625881609919
9,caraib_wfdei,min,0.011975711976805798
10,caraib_wfdei,min,0.043542417993753336
11,caraib_wfdei,min,0.011994266527769592
12,caraib_wfdei,min,0.002359578557242597
1,dbh_gswp3,min,0.29848964922310317
2,dbh_gswp3,min,0.05680689649590274
3,dbh_gswp3,min,0.04372257827751787
4,dbh_gswp3,min,0.04609627654405758
5,dbh_gswp3,min,0.253105579616795
6,dbh_gswp3,min,0.11287645651801433
7,dbh_gswp3,min,0.07663952892270787
8,dbh_gswp3,min,0.06565427383657506
9,dbh_gswp3,min,0.17023680394832896
10,dbh_gswp3,min,0.061377939974672335
11,dbh_gswp3,min,0.052931646970487
12,dbh_gswp3,min,0.04738371213302782
1,dbh_princeton,min,0.28597654293778235
2,dbh_princeton,min,0.0653539080247528
3,dbh_princeton,min,0.04456372551138011
4,dbh_princeton,min,0.058427232402944326
5,dbh_princeton,min,0.053860579078713396
6,dbh_princeton,min,0.22078225619578865
7,dbh_princeton,min,0.101146500974803
8,dbh_princeton,min,0.18898556915533155
9,dbh_princeton,min,0.060538482312733156
10,dbh_princeton,min,0.15679883236806297
11,dbh_princeton,min,0.06173928976930276
12,dbh_princeton,min,0.04990888439345763
1,dbh_wfdei,min,0.31765624420045024
2,dbh_wfdei,min,0.06290880598952896
3,dbh_wfdei,min,0.04571416915151516
4,dbh_wfdei,min,0.04945203052120268
5,dbh_wfdei,min,0.0718728639831419
6,dbh_wfdei,min,0.06308526378818982
7,dbh_wfdei,min,0.045067135970614965
8,dbh_wfdei,min,0.06318444302630467
9,dbh_wfdei,min,0.09441122060693213
10,dbh_wfdei,min,0.06506987322348613
11,dbh_wfdei,min,0.049101861047518715
12,dbh_wfdei,min,0.04749568839837671
1,dlem_gswp3,min,0.009377448652819911
2,dlem_gswp3,min,0.00799775207626752
3,dlem_gswp3,min,0.00692465530821177
4,dlem_gswp3,min,0.006877293783664752
5,dlem_gswp3,min,0.006954567220845766
6,dlem_gswp3,min,0.006073655274199754
7,dlem_gswp3,min,0.007537853217416724
8,dlem_gswp3,min,0.008704426349084192
9,dlem_gswp3,min,0.011281853516894811
10,dlem_gswp3,min,0.015315005151482073
11,dlem_gswp3,min,0.012889130535824807
12,dlem_gswp3,min,0.01117217593464072
1,dlem_princeton,min,0.014701805534488788
2,dlem_princeton,min,0.012038026895987318
3,dlem_princeton,min,0.01005047323360674
4,dlem_princeton,min,0.009040936362426496
5,dlem_princeton,min,0.0077472383136430205
6,dlem_princeton,min,0.010771852133224223
7,dlem_princeton,min,0.011725549449314905
8,dlem_princeton,min,0.015060749624622283
9,dlem_princeton,min,0.01630459562420799
10,dlem_princeton,min,0.0743016987652412
11,dlem_princeton,min,0.022579159102617048
12,dlem_princeton,min,0.017917356920734633
1,dlem_wfdei,min,0.007956623409869319
2,dlem_wfdei,min,0.00692145035877549
3,dlem_wfdei,min,0.00611702797446613
4,dlem_wfdei,min,0.006135473796239455
5,dlem_wfdei,min,0.006236676194264888
6,dlem_wfdei,min,0.005517289714368005
7,dlem_wfdei,min,0.006834918431784231
8,dlem_wfdei,min,0.007522897545731114
9,dlem_wfdei,min,0.009040936362426496
10,dlem_wfdei,min,0.014058692297073176
11,dlem_wfdei,min,0.010570942221226586
12,dlem_wfdei,min,0.009257800433021152
1,h08_gswp3,min,0.0018037542239963786
2,h08_gswp3,min,2.0026744558505316e-4
3,h08_gswp3,min,4.106209156113137e-6
4,h08_gswp3,min,5.176432739300279e-4
5,h08_gswp3,min,0.011764175067281252
6,h08_gswp3,min,0.012936552402226222
7,h08_gswp3,min,0.02100852666718835
8,h08_gswp3,min,0.035238613739780954
9,h08_gswp3,min,0.03617347984319807
10,h08_gswp3,min,0.11251500653313508
11,h08_gswp3,min,0.024404857695100434
12,h08_gswp3,min,0.005452315199490873
1,h08_princeton,min,0.001311860804640781
2,h08_princeton,min,1.8041255612218055e-4
3,h08_princeton,min,6.347258842071794e-6
4,h08_princeton,min,5.457728603871745e-4
5,h08_princeton,min,0.006822539243428749
6,h08_princeton,min,0.016894017134992844
7,h08_princeton,min,0.044458147759648244
8,h08_princeton,min,0.15514725987390454
9,h08_princeton,min,0.11827519896679489
10,h08_princeton,min,0.09430571116673354
11,h08_princeton,min,0.01623443740248063
12,h08_princeton,min,0.003586615650171146
1,lpjml_gswp3,min,0.01349838971587352
2,lpjml_gswp3,min,0.014765877198601098
3,lpjml_gswp3,min,0.019109957885106478
4,lpjml_gswp3,min,0.020530685214859373
5,lpjml_gswp3,min,0.08667856452859281
6,lpjml_gswp3,min,0.11423749550704022
7,lpjml_gswp3,min,0.09952568688702845
8,lpjml_gswp3,min,0.1318100727340665
9,lpjml_gswp3,min,0.1789785306716339
10,lpjml_gswp3,min,0.092110415300502
11,lpjml_gswp3,min,0.008251070596595848
12,lpjml_gswp3,min,0.007834973092882745
1,lpjml_princeton,min,0.01783583507544652
2,lpjml_princeton,min,0.01779621780172209
3,lpjml_princeton,min,0.023553333939333284
4,lpjml_princeton,min,0.022462539930056383
5,lpjml_princeton,min,0.04809218470695803
6,lpjml_princeton,min,0.20531497666695156
7,lpjml_princeton,min,0.21472398866372244
8,lpjml_princeton,min,0.34617953364828186
9,lpjml_princeton,min,0.10968288322907503
10,lpjml_princeton,min,0.12685172107802092
11,lpjml_princeton,min,0.02298548293370644
12,lpjml_princeton,min,0.01236479511542144
1,lpjml_wfdei,min,0.016977661191914784
2,lpjml_wfdei,min,0.020700924386940853
3,lpjml_wfdei,min,0.028595822633865953
4,lpjml_wfdei,min,0.02406996723435959
5,lpjml_wfdei,min,0.071021492789799065
6,lpjml_wfdei,min,0.1042940413985175
7,lpjml_wfdei,min,0.09052556951204932
8,lpjml_wfdei,min,0.17509787087278256
9,lpjml_wfdei,min,0.2027230913631227
10,lpjml_wfdei,min,0.09876765657275635
11,lpjml_wfdei,min,0.008238337326792878
12,lpjml_wfdei,min,0.008510126147193953
1,matsiro_gswp3,min,6.393349780994578e-5
2,matsiro_gswp3,min,6.443766894656682e-5
3,matsiro_gswp3,min,6.814453915255239e-5
4,matsiro_gswp3,min,6.426125530135012e-5
5,matsiro_gswp3,min,4.1832588285490126e-4
6,matsiro_gswp3,min,2.3960736381069993e-4
7,matsiro_gswp3,min,2.5730006871909917e-4
8,matsiro_gswp3,min,2.0113450395275044e-4
9,matsiro_gswp3,min,5.508552384630391e-4
10,matsiro_gswp3,min,1.9100881345911433e-4
11,matsiro_gswp3,min,6.679101905744713e-5
12,matsiro_gswp3,min,6.391742058385209e-5
1,matsiro_princeton,min,0.0011122838925940724
2,matsiro_princeton,min,8.31004323169606e-4
3,matsiro_princeton,min,6.979200075114334e-4
4,matsiro_princeton,min,8.15765870199366e-4
5,matsiro_princeton,min,5.322989441319919e-4
6,matsiro_princeton,min,0.002686128749033006
7,matsiro_princeton,min,0.0019988727411290068
8,matsiro_princeton,min,0.0029187491594095645
9,matsiro_princeton,min,0.001125027622600578
10,matsiro_princeton,min,0.004175798355220916
11,matsiro_princeton,min,0.0014500786608669292
12,matsiro_princeton,min,0.001245055682987499
1,matsiro_wfdei,min,1.796483742120211e-4
2,matsiro_wfdei,min,1.8441246323751975e-4
3,matsiro_wfdei,min,1.8283670829098936e-4
4,matsiro_wfdei,min,2.2723304976774762e-4
5,matsiro_wfdei,min,5.04611212326812e-4
6,matsiro_wfdei,min,8.558584783428554e-4
7,matsiro_wfdei,min,5.271723770330382e-4
8,matsiro_wfdei,min,6.138076607973032e-4
9,matsiro_wfdei,min,9.013080626944164e-4
10,matsiro_wfdei,min,4.7705373496086654e-4
11,matsiro_wfdei,min,1.8540557773146863e-4
12,matsiro_wfdei,min,2.1504693044108316e-4
1,pcr-globwb_gswp3,min,0.051260459958073455
2,pcr-globwb_gswp3,min,0.05095546717839716
3,pcr-globwb_gswp3,min,0.04422948628725652
4,pcr-globwb_gswp3,min,0.030896416174542935
5,pcr-globwb_gswp3,min,0.09607168270862108
6,pcr-globwb_gswp3,min,0.11251116287086266
7,pcr-globwb_gswp3,min,0.08666461986759971
8,pcr-globwb_gswp3,min,0.20558816815083594
9,pcr-globwb_gswp3,min,0.1553252159721953
