Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.572055905923376e-4
2,caraib_gswp3,min,2.3486037864010894e-4
3,caraib_gswp3,min,6.218805990715586e-5
4,caraib_gswp3,min,2.7365532967373966e-5
5,caraib_gswp3,min,4.100184083564053e-5
6,caraib_gswp3,min,0.004139675536985824
7,caraib_gswp3,min,0.06255974833014866
8,caraib_gswp3,min,0.08500041448225079
9,caraib_gswp3,min,0.11341132253975879
10,caraib_gswp3,min,0.044463183619440766
11,caraib_gswp3,min,0.008725377386822254
12,caraib_gswp3,min,0.0023369888492454473
1,caraib_princeton,min,6.992381519361399e-4
2,caraib_princeton,min,1.5329810058663698e-4
3,caraib_princeton,min,4.699530957923118e-5
4,caraib_princeton,min,3.686680757885034e-5
5,caraib_princeton,min,1.2602547415951754e-4
6,caraib_princeton,min,0.0013452784925155018
7,caraib_princeton,min,0.019037396514635693
8,caraib_princeton,min,0.11819680801380801
9,caraib_princeton,min,0.09645305451178499
10,caraib_princeton,min,0.06469695150258875
11,caraib_princeton,min,0.016282260349021787
12,caraib_princeton,min,0.0034055918038605414
1,caraib_wfdei,min,0.0011898663605594713
2,caraib_wfdei,min,3.1639944743072006e-4
3,caraib_wfdei,min,8.534887303093229e-5
4,caraib_wfdei,min,3.7238497883386325e-5
5,caraib_wfdei,min,6.815829800671301e-5
6,caraib_wfdei,min,0.010358481613226101
7,caraib_wfdei,min,0.1469561587124051
8,caraib_wfdei,min,0.19790066336642076
9,caraib_wfdei,min,0.12135615849742577
10,caraib_wfdei,min,0.039770623116216874
11,caraib_wfdei,min,0.010288789937699676
12,caraib_wfdei,min,0.002555355449240599
1,dbh_gswp3,min,0.06376286314945066
2,dbh_gswp3,min,0.03259299973575366
3,dbh_gswp3,min,0.02685725695269559
4,dbh_gswp3,min,0.02899018525901007
5,dbh_gswp3,min,0.045933228523695274
6,dbh_gswp3,min,0.0332772191533804
7,dbh_gswp3,min,0.039558387781277446
8,dbh_gswp3,min,0.03406626857873799
9,dbh_gswp3,min,0.032343470162213867
10,dbh_gswp3,min,0.030797577857315746
11,dbh_gswp3,min,0.02968249462815238
12,dbh_gswp3,min,0.02881885672559406
1,dbh_princeton,min,0.06623444186190068
2,dbh_princeton,min,0.029636817601496473
3,dbh_princeton,min,0.02580666618207905
4,dbh_princeton,min,0.03712365994743269
5,dbh_princeton,min,0.026809395967545294
6,dbh_princeton,min,0.03755431849971232
7,dbh_princeton,min,0.03825995877339873
8,dbh_princeton,min,0.036938893774658955
9,dbh_princeton,min,0.027420606035855093
10,dbh_princeton,min,0.03357351773282329
