Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.0742934985739376e-4
2,caraib_gswp3,min,7.828601475380793e-5
3,caraib_gswp3,min,3.1022338813889795e-5
4,caraib_gswp3,min,1.8104829573505215e-5
5,caraib_gswp3,min,2.698105526017527e-5
6,caraib_gswp3,min,1.4990532666089927e-4
7,caraib_gswp3,min,2.86318530521971e-4
8,caraib_gswp3,min,4.7936685997078724e-4
9,caraib_gswp3,min,5.279385020501665e-4
10,caraib_gswp3,min,5.498433327426793e-4
11,caraib_gswp3,min,6.949232152417932e-4
12,caraib_gswp3,min,5.060336713576536e-4
1,caraib_princeton,min,1.8850864620391939e-4
2,caraib_princeton,min,4.1206505073476686e-5
3,caraib_princeton,min,1.5171484995975141e-5
4,caraib_princeton,min,1.9993726035008382e-5
5,caraib_princeton,min,9.952418684921215e-5
6,caraib_princeton,min,5.660338801024723e-4
7,caraib_princeton,min,0.027723913130700054
8,caraib_princeton,min,0.12057188509312122
9,caraib_princeton,min,0.16082599905337933
10,caraib_princeton,min,0.053301791461979615
11,caraib_princeton,min,0.009457178653365608
12,caraib_princeton,min,9.711148229966415e-4
1,caraib_wfdei,min,3.701601115021043e-4
2,caraib_wfdei,min,1.0139719918204013e-4
3,caraib_wfdei,min,3.8031889018330044e-005
4,caraib_wfdei,min,1.640958507486416e-5
5,caraib_wfdei,min,5.2603372876471505e-5
6,caraib_wfdei,min,6.26351581497895e-4
7,caraib_wfdei,min,0.0019485787977515806
8,caraib_wfdei,min,0.0026200098943612864
9,caraib_wfdei,min,0.0035714420430305667
10,caraib_wfdei,min,0.005041289141426014
11,caraib_wfdei,min,0.005727005946367519
12,caraib_wfdei,min,0.0013012748050751693
1,dbh_gswp3,min,0.0804369954961654
2,dbh_gswp3,min,0.03442635841527312
3,dbh_gswp3,min,0.02560502152773687
4,dbh_gswp3,min,0.03510730014944964
5,dbh_gswp3,min,0.03599912292148293
6,dbh_gswp3,min,0.03545771386018679
7,dbh_gswp3,min,0.03904012958992839
8,dbh_gswp3,min,0.0322310638100601
9,dbh_gswp3,min,0.030855710659028316
10,dbh_gswp3,min,0.030511617582395595
11,dbh_gswp3,min,0.031987554836151864
12,dbh_gswp3,min,0.027545379527381255
1,dbh_princeton,min,0.08366167829567733
2,dbh_princeton,min,0.03493556590281833
3,dbh_princeton,min,0.03062487100348027
4,dbh_princeton,min,0.0356975763144194
5,dbh_princeton,min,0.03387505326058035
6,dbh_princeton,min,0.03706449010991472
7,dbh_princeton,min,0.04292202369557391
8,dbh_princeton,min,0.05438617291300719
9,dbh_princeton,min,0.046237959247460894
10,dbh_princeton,min,0.03627434726651869
11,dbh_princeton,min,0.034549188158029036
12,dbh_princeton,min,0.03335741950756931
1,dbh_wfdei,min,0.07979745952540311
2,dbh_wfdei,min,0.027869751477604135
3,dbh_wfdei,min,0.02033223448721111
4,dbh_wfdei,min,0.02791681589155092
5,dbh_wfdei,min,0.029537209554754713
6,dbh_wfdei,min,0.026434002610693483
7,dbh_wfdei,min,0.028637600060706394
8,dbh_wfdei,min,0.025527085117213178
9,dbh_wfdei,min,0.024169117449988738
10,dbh_wfdei,min,0.024280642981750193
11,dbh_wfdei,min,0.024375179471843398
12,dbh_wfdei,min,0.021873960565946
1,dlem_gswp3,min,5.312200191313407e-4
2,dlem_gswp3,min,5.235434523981731e-4
3,dlem_gswp3,min,5.189375006707094e-4
4,dlem_gswp3,min,7.075768722674874e-4
5,dlem_gswp3,min,8.014360096433824e-4
6,dlem_gswp3,min,6.98057878093082e-4
7,dlem_gswp3,min,7.461644720381881e-4
8,dlem_gswp3,min,6.847518212972163e-4
9,dlem_gswp3,min,6.155601623328303e-4
10,dlem_gswp3,min,6.601867259381383e-4
11,dlem_gswp3,min,6.314250941856906e-4
12,dlem_gswp3,min,5.435025960297873e-4
1,dlem_princeton,min,0.004099299141204
2,dlem_princeton,min,0.0032126530246025403
3,dlem_princeton,min,0.002668382614117335
4,dlem_princeton,min,0.0023194560289043174
5,dlem_princeton,min,0.0023459662269461404
6,dlem_princeton,min,0.001799085516126464
