Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002683714338062047
2,caraib_gswp3,min,6.844454862385463e-4
3,caraib_gswp3,min,1.8438248213038772e-4
4,caraib_gswp3,min,7.446569954249778e-5
5,caraib_gswp3,min,2.3795846430604988e-4
6,caraib_gswp3,min,0.021842043767700985
7,caraib_gswp3,min,0.22063229181386865
8,caraib_gswp3,min,0.44108026757679436
9,caraib_gswp3,min,0.3589345181437259
10,caraib_gswp3,min,0.16441437623343225
11,caraib_gswp3,min,0.03819746397670286
12,caraib_gswp3,min,0.00831902341987006
1,caraib_princeton,min,5.741600451968374e-4
2,caraib_princeton,min,1.8223207108801517e-4
3,caraib_princeton,min,6.080751668059595e-5
4,caraib_princeton,min,6.604837753126547e-5
5,caraib_princeton,min,4.6694664012609377e-4
6,caraib_princeton,min,0.0037687507701998995
7,caraib_princeton,min,0.13000777241184938
8,caraib_princeton,min,0.31506611093823134
9,caraib_princeton,min,0.34056385952873136
10,caraib_princeton,min,0.16521309359745015
11,caraib_princeton,min,0.03741103000643495
12,caraib_princeton,min,0.003908834931885366
1,caraib_wfdei,min,0.0023783560548689634
2,caraib_wfdei,min,3.6219086383212234e-4
3,caraib_wfdei,min,7.360553653927907e-5
4,caraib_wfdei,min,6.666277765680697e-5
5,caraib_wfdei,min,6.027298383537831e-4
6,caraib_wfdei,min,0.03156805050130071
7,caraib_wfdei,min,0.3532820144821576
8,caraib_wfdei,min,0.6034671382966572
9,caraib_wfdei,min,0.3601018820862282
10,caraib_wfdei,min,0.0748343434066199
11,caraib_wfdei,min,0.02465601220473511
12,caraib_wfdei,min,0.00685674311936775
1,dbh_gswp3,min,0.09447520771921394
2,dbh_gswp3,min,0.0388674011404242
3,dbh_gswp3,min,0.026269497861256878
4,dbh_gswp3,min,0.02970774969935487
5,dbh_gswp3,min,0.14065565798000612
6,dbh_gswp3,min,0.2347929095093627
7,dbh_gswp3,min,0.17698941553498743
8,dbh_gswp3,min,0.106999730930621
9,dbh_gswp3,min,0.08435369126920723
10,dbh_gswp3,min,0.0332587470954367
11,dbh_gswp3,min,0.04226678512136892
12,dbh_gswp3,min,0.03126065802983432
1,dbh_princeton,min,0.11769378960940313
2,dbh_princeton,min,0.031870220539891074
3,dbh_princeton,min,0.025623253460406604
4,dbh_princeton,min,0.02671914281741418
5,dbh_princeton,min,0.024767203337964783
6,dbh_princeton,min,0.07035738296565497
7,dbh_princeton,min,0.12776560789707184
8,dbh_princeton,min,0.15653430046828265
9,dbh_princeton,min,0.2445156246263992
10,dbh_princeton,min,0.05387476955345711
11,dbh_princeton,min,0.03841569869771802
12,dbh_princeton,min,0.031174927614056415
1,dbh_wfdei,min,0.1295483575613408
2,dbh_wfdei,min,0.03859299359843264
3,dbh_wfdei,min,0.026878980750022378
4,dbh_wfdei,min,0.026490325702962052
5,dbh_wfdei,min,0.033803411014826056
6,dbh_wfdei,min,0.09071367353332088
7,dbh_wfdei,min,0.09336111765885667
8,dbh_wfdei,min,0.23229697022447596
9,dbh_wfdei,min,0.2160891009351827
10,dbh_wfdei,min,0.10558380379343682
11,dbh_wfdei,min,0.04734298625772504
12,dbh_wfdei,min,0.03427759561486136
1,dlem_gswp3,min,0.022653943884145065
2,dlem_gswp3,min,0.016863322616306454
3,dlem_gswp3,min,0.01171919547064067
4,dlem_gswp3,min,0.006963769516192639
5,dlem_gswp3,min,0.00576451317500174
6,dlem_gswp3,min,0.005594351165759446
7,dlem_gswp3,min,0.009092479119664326
8,dlem_gswp3,min,0.07234167583297359
9,dlem_gswp3,min,0.2227423718447628
10,dlem_gswp3,min,0.17178843697779483
11,dlem_gswp3,min,0.046689194120379286
12,dlem_gswp3,min,0.03149088299348172
1,dlem_princeton,min,0.021928921453902798
2,dlem_princeton,min,0.004066146245677501
3,dlem_princeton,min,0.011457712816666112
4,dlem_princeton,min,0.006785684283683637
5,dlem_princeton,min,0.0058774265710483786
6,dlem_princeton,min,0.005907536538557926
7,dlem_princeton,min,0.006632162219525047
8,dlem_princeton,min,0.013127640016022235
9,dlem_princeton,min,0.03535924723733371
10,dlem_princeton,min,0.10232903017314886
11,dlem_princeton,min,0.0849715018212075
12,dlem_princeton,min,0.032287218957061346
1,dlem_wfdei,min,0.021691210279303163
2,dlem_wfdei,min,0.016336962546030436
3,dlem_wfdei,min,0.010922861316635835
