Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.007379514141012165
2,caraib_gswp3,min,0.002666830129449616
3,caraib_gswp3,min,0.001167099202937762
4,caraib_gswp3,min,5.239791895493785e-4
5,caraib_gswp3,min,0.001643894330464176
6,caraib_gswp3,min,0.2782317084941857
7,caraib_gswp3,min,1.736931726835778
8,caraib_gswp3,min,1.7362791232972663
9,caraib_gswp3,min,1.1266320133298828
10,caraib_gswp3,min,0.5577481625942926
11,caraib_gswp3,min,0.08852528422188671
12,caraib_gswp3,min,0.02241774072302313
1,caraib_princeton,min,0.005983432960497449
2,caraib_princeton,min,0.001648363329377791
3,caraib_princeton,min,5.50214244234455e-4
4,caraib_princeton,min,3.6464331295299e-4
5,caraib_princeton,min,0.002297110273091608
6,caraib_princeton,min,0.00453072000902998
7,caraib_princeton,min,1.0422846801649661
8,caraib_princeton,min,1.769585951355214
9,caraib_princeton,min,1.4361162215017527
10,caraib_princeton,min,0.5286668946740133
11,caraib_princeton,min,0.10450701111980264
12,caraib_princeton,min,0.021430917075343815
1,caraib_wfdei,min,0.014479828652870095
2,caraib_wfdei,min,0.005143516188038799
3,caraib_wfdei,min,0.0014520746191290452
4,caraib_wfdei,min,9.018603748945904e-4
5,caraib_wfdei,min,0.006912578006574967
6,caraib_wfdei,min,0.22930546379662603
7,caraib_wfdei,min,2.3586755215856283
8,caraib_wfdei,min,2.4130213963460543
9,caraib_wfdei,min,1.112519477330103
10,caraib_wfdei,min,0.40744205556930224
11,caraib_wfdei,min,0.17346429703959856
12,caraib_wfdei,min,0.048498763048677826
1,dbh_gswp3,min,0.6578244540862888
2,dbh_gswp3,min,0.4339655225016474
3,dbh_gswp3,min,0.3522281944183747
4,dbh_gswp3,min,0.3645234480202709
5,dbh_gswp3,min,0.5604222017717388
6,dbh_gswp3,min,1.0614416825064812
7,dbh_gswp3,min,0.7946046611302767
8,dbh_gswp3,min,0.6392253968880952
9,dbh_gswp3,min,0.43638460126019585
10,dbh_gswp3,min,0.3879162409296447
11,dbh_gswp3,min,0.39203721060569985
12,dbh_gswp3,min,0.3796984587476363
1,dbh_princeton,min,0.6673884236469672
2,dbh_princeton,min,0.34185663229967755
3,dbh_princeton,min,0.30270538039590755
4,dbh_princeton,min,0.29633547050605225
5,dbh_princeton,min,0.32230920596757073
6,dbh_princeton,min,0.36604267285086634
7,dbh_princeton,min,0.5975241111715046
8,dbh_princeton,min,0.5072713150588715
9,dbh_princeton,min,0.44436886172319295
10,dbh_princeton,min,0.33618088511191024
11,dbh_princeton,min,0.34290799325036514
12,dbh_princeton,min,0.32002233451004314
1,dbh_wfdei,min,0.7796428709810481
2,dbh_wfdei,min,0.4426201828828361
3,dbh_wfdei,min,0.36819093725853136
4,dbh_wfdei,min,0.38419391666024194
5,dbh_wfdei,min,0.49808377792879244
6,dbh_wfdei,min,1.2084265635127476
7,dbh_wfdei,min,0.786443969678781
8,dbh_wfdei,min,0.8057214552531162
9,dbh_wfdei,min,0.5714899388848586
10,dbh_wfdei,min,0.45657511102484516
11,dbh_wfdei,min,0.41165286045232286
12,dbh_wfdei,min,0.41884936372192194
1,dlem_gswp3,min,0.07750717617656527
2,dlem_gswp3,min,0.05828536692077996
3,dlem_gswp3,min,0.0331409121272746
4,dlem_gswp3,min,0.02359861820085351
5,dlem_gswp3,min,0.021860417204358037
6,dlem_gswp3,min,0.02294602512195889
7,dlem_gswp3,min,0.04414134294999162
8,dlem_gswp3,min,0.1375208819213828
9,dlem_gswp3,min,0.45118342797430266
10,dlem_gswp3,min,0.40051482581834397
11,dlem_gswp3,min,0.16717038912636478
12,dlem_gswp3,min,0.1063079864594073
1,dlem_princeton,min,0.07681440926692444
2,dlem_princeton,min,0.060339584305151364
3,dlem_princeton,min,0.03530626593561496
4,dlem_princeton,min,0.022829662167486053
5,dlem_princeton,min,0.021068878404755825
6,dlem_princeton,min,0.017145169507372358
7,dlem_princeton,min,0.02702743294671401
8,dlem_princeton,min,0.07123841398636646
9,dlem_princeton,min,0.21731979087669845
10,dlem_princeton,min,0.4316232369775816
11,dlem_princeton,min,0.16223589691316262
12,dlem_princeton,min,0.10780836569758537
1,dlem_wfdei,min,0.07657548476644094
2,dlem_wfdei,min,0.05782032988363625
3,dlem_wfdei,min,0.032094676619033355
4,dlem_wfdei,min,0.023763823167226167
5,dlem_wfdei,min,0.02241185534853011
6,dlem_wfdei,min,0.023451214544560946
7,dlem_wfdei,min,0.04153703925244402
8,dlem_wfdei,min,0.21688690845342004
9,dlem_wfdei,min,0.5492037802863142
10,dlem_wfdei,min,0.42366107971356404
11,dlem_wfdei,min,0.15859485552478536
12,dlem_wfdei,min,0.10519308368651407
1,h08_gswp3,min,0.03012207256826018
2,h08_gswp3,min,0.008860435765922327
3,h08_gswp3,min,0.0022208238342889632
4,h08_gswp3,min,0.001251132346643096
5,h08_gswp3,min,0.0034072852708769675
6,h08_gswp3,min,0.3018365741227074
7,h08_gswp3,min,2.343366456180756
8,h08_gswp3,min,1.210833206394473
9,h08_gswp3,min,0.4063298444631811
10,h08_gswp3,min,0.28023461216764944
11,h08_gswp3,min,0.1905512260483428
12,h08_gswp3,min,0.07787403587676744
1,h08_princeton,min,0.0070775387007696
2,h08_princeton,min,0.0018959270123309593
3,h08_princeton,min,0.0013474182736657786
4,h08_princeton,min,0.002669335495382546
5,h08_princeton,min,0.011544876155160828
6,h08_princeton,min,0.019543851049053797
7,h08_princeton,min,1.2476443697680826
8,h08_princeton,min,0.6637095725394886
9,h08_princeton,min,0.5995995057299515
10,h08_princeton,min,0.2643192642797636
11,h08_princeton,min,0.08367138055634654
12,h08_princeton,min,0.01890905986338397
1,lpjml_gswp3,min,0.021180694927142238
2,lpjml_gswp3,min,0.016452412443597016
3,lpjml_gswp3,min,0.013287868046901748
4,lpjml_gswp3,min,0.012325315722639178
5,lpjml_gswp3,min,0.1177340979436921
6,lpjml_gswp3,min,0.7829006316982213
7,lpjml_gswp3,min,1.552851704377714
8,lpjml_gswp3,min,1.3700926408963228
9,lpjml_gswp3,min,1.0784241439171511
10,lpjml_gswp3,min,0.6702106588893106
11,lpjml_gswp3,min,0.18948393746332537
12,lpjml_gswp3,min,0.03288310656846173
1,lpjml_princeton,min,0.006805013239259115
2,lpjml_princeton,min,0.007525126839825449
3,lpjml_princeton,min,0.008080230130633515
4,lpjml_princeton,min,0.020239008183824847
5,lpjml_princeton,min,0.1223386982929941
6,lpjml_princeton,min,0.1504515489826261
7,lpjml_princeton,min,1.1607197747261706
8,lpjml_princeton,min,1.1744111479577724
9,lpjml_princeton,min,0.9339824694797889
10,lpjml_princeton,min,0.3109132576188369
11,lpjml_princeton,min,0.04186800124835831
12,lpjml_princeton,min,0.009320691780666825
1,lpjml_wfdei,min,0.026047764783469943
2,lpjml_wfdei,min,0.018564933825115357
3,lpjml_wfdei,min,0.015674126245124178
4,lpjml_wfdei,min,0.017305328037685946
5,lpjml_wfdei,min,0.11090055218864277
6,lpjml_wfdei,min,0.7870214638780408
7,lpjml_wfdei,min,1.4946833546282128
8,lpjml_wfdei,min,1.6784821334504656
9,lpjml_wfdei,min,1.3386475860420353
10,lpjml_wfdei,min,0.8411859289143955
11,lpjml_wfdei,min,0.2677296900099594
12,lpjml_wfdei,min,0.05368229275509519
1,matsiro_gswp3,min,0.05818305336312423
2,matsiro_gswp3,min,0.04425543270588693
3,matsiro_gswp3,min,0.03303436020288993
4,matsiro_gswp3,min,0.024009734378480967
5,matsiro_gswp3,min,0.05025742539700805
6,matsiro_gswp3,min,0.11676089468608924
7,matsiro_gswp3,min,0.34635970590352794
8,matsiro_gswp3,min,0.5605066250393391
9,matsiro_gswp3,min,0.6629299810095742
10,matsiro_gswp3,min,0.5122263436132858
11,matsiro_gswp3,min,0.12080958135385801
12,matsiro_gswp3,min,0.07608346027340218
1,matsiro_princeton,min,0.037120273179312144
2,matsiro_princeton,min,0.02572536783315595
3,matsiro_princeton,min,0.018991598570046266
4,matsiro_princeton,min,0.017537251738906905
5,matsiro_princeton,min,0.041449262171069916
6,matsiro_princeton,min,0.04992609035154253
7,matsiro_princeton,min,0.1709946246750031
8,matsiro_princeton,min,0.48165838561771945
9,matsiro_princeton,min,0.684827421024047
10,matsiro_princeton,min,0.26712283687105404
11,matsiro_princeton,min,0.09191182297125589
12,matsiro_princeton,min,0.057555247042494956
1,matsiro_wfdei,min,4.1075385380026305e-4
2,matsiro_wfdei,min,5.835400203857723e-4
3,matsiro_wfdei,min,8.216127672228223e-4
4,matsiro_wfdei,min,7.07068703378658e-4
5,matsiro_wfdei,min,0.002877902387210574
6,matsiro_wfdei,min,0.008011707455243888
7,matsiro_wfdei,min,0.007929981370146277
8,matsiro_wfdei,min,0.011709001570619524
9,matsiro_wfdei,min,0.03470028431534951
10,matsiro_wfdei,min,0.056736405070717685
11,matsiro_wfdei,min,0.027351490338938952
12,matsiro_wfdei,min,0.03537011035180885
1,pcr-globwb_gswp3,min,0.8019759039630732
2,pcr-globwb_gswp3,min,0.5392911960510717
3,pcr-globwb_gswp3,min,0.2651932384417729
4,pcr-globwb_gswp3,min,0.08680357096621816
5,pcr-globwb_gswp3,min,0.07830701786492919
6,pcr-globwb_gswp3,min,0.08815664172210474
7,pcr-globwb_gswp3,min,0.29841002373280906
8,pcr-globwb_gswp3,min,0.8375374848609473
9,pcr-globwb_gswp3,min,1.0232794332919344
10,pcr-globwb_gswp3,min,1.292284916609793
11,pcr-globwb_gswp3,min,1.4866539972869366
12,pcr-globwb_gswp3,min,1.1093004255323973
1,pcr-globwb_wfdei,min,0.7543823047490201
2,pcr-globwb_wfdei,min,0.5046226961220938
3,pcr-globwb_wfdei,min,0.2372836839912391
4,pcr-globwb_wfdei,min,0.08246501675541007
5,pcr-globwb_wfdei,min,0.07706210091146468
6,pcr-globwb_wfdei,min,0.0891321298863091
