Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.479342771406637e-4
2,caraib_gswp3,min,9.073771494823849e-5
3,caraib_gswp3,min,2.7235808413921386e-5
4,caraib_gswp3,min,1.255978098595226e-5
5,caraib_gswp3,min,2.536235204974361e-5
6,caraib_gswp3,min,3.362441146571542e-4
7,caraib_gswp3,min,0.002895344674845521
8,caraib_gswp3,min,0.002638423807911082
9,caraib_gswp3,min,0.009135374560522663
10,caraib_gswp3,min,0.00790331303309138
11,caraib_gswp3,min,0.002111898576693979
12,caraib_gswp3,min,5.790689990056105e-4
1,caraib_princeton,min,9.84924558157834e-5
2,caraib_princeton,min,2.9906482593977897e-5
3,caraib_princeton,min,1.1012456378186606e-5
4,caraib_princeton,min,1.9433960691428043e-5
5,caraib_princeton,min,4.739813433601465e-5
6,caraib_princeton,min,5.7616999966062284e-5
7,caraib_princeton,min,0.015469619863736859
8,caraib_princeton,min,0.024804298231193674
9,caraib_princeton,min,0.021974181782032483
10,caraib_princeton,min,0.005768947248161329
11,caraib_princeton,min,0.0013512817064941372
12,caraib_princeton,min,2.1774877548188287e-4
1,caraib_wfdei,min,1.483184742540155e-4
2,caraib_wfdei,min,5.214519723576706e-5
3,caraib_wfdei,min,2.4362206881198802e-5
4,caraib_wfdei,min,1.2769955803628451e-5
5,caraib_wfdei,min,3.3214932027307814e-5
6,caraib_wfdei,min,0.0013904177240481432
7,caraib_wfdei,min,0.008066379861839331
8,caraib_wfdei,min,0.0043049681211362635
9,caraib_wfdei,min,0.01957166013859232
10,caraib_wfdei,min,0.003426580858376245
11,caraib_wfdei,min,0.0012762709439245782
12,caraib_wfdei,min,4.341205259413731e-4
1,dbh_gswp3,min,0.007695012523931834
2,dbh_gswp3,min,0.002644737380522422
3,dbh_gswp3,min,0.0015808016725644624
4,dbh_gswp3,min,0.001421951861211523
5,dbh_gswp3,min,0.0014867346062670088
6,dbh_gswp3,min,0.002093231081286849
7,dbh_gswp3,min,0.0017837850171507298
8,dbh_gswp3,min,0.0015031103418410995
9,dbh_gswp3,min,0.00862525462840006
10,dbh_gswp3,min,0.0020851236326789673
11,dbh_gswp3,min,0.00286109859164025
12,dbh_gswp3,min,0.001958431033695727
1,dbh_princeton,min,0.006776370846035244
2,dbh_princeton,min,0.0019645095923289378
3,dbh_princeton,min,0.0014734993276894809
4,dbh_princeton,min,0.0016126942007081123
5,dbh_princeton,min,0.0015632778691598863
6,dbh_princeton,min,0.0014168811304599953
7,dbh_princeton,min,0.004880827503718505
8,dbh_princeton,min,0.01835706179333964
9,dbh_princeton,min,0.016028045520933388
10,dbh_princeton,min,0.0036662995986227655
11,dbh_princeton,min,0.0029762411394368116
12,dbh_princeton,min,0.0020062705730037747
1,dbh_wfdei,min,0.0090887021932694809
2,dbh_wfdei,min,0.0032154390494320752
3,dbh_wfdei,min,0.0017850930695194598
4,dbh_wfdei,min,0.0015628225696000789
5,dbh_wfdei,min,0.0016669380310114284
6,dbh_wfdei,min,0.00265666887583164
7,dbh_wfdei,min,0.002261780502249359
8,dbh_wfdei,min,0.0021541255296796745
9,dbh_wfdei,min,0.014252568493382778
10,dbh_wfdei,min,0.0025022279779375965
11,dbh_wfdei,min,0.0047116242700266505
12,dbh_wfdei,min,0.0023917116408113154
1,dlem_gswp3,min,1.734985890795745e-4
2,dlem_gswp3,min,1.4358071999431978e-4
3,dlem_gswp3,min,1.2723230666291792e-4
4,dlem_gswp3,min,1.2205655604105506e-4
5,dlem_gswp3,min,1.924257124969433e-4
6,dlem_gswp3,min,1.3944145359071078e-4
7,dlem_gswp3,min,1.780551333673742e-4
8,dlem_gswp3,min,2.1030132979895491e-4
9,dlem_gswp3,min,2.901106679682579e-4
10,dlem_gswp3,min,2.4079500714431438e-4
11,dlem_gswp3,min,2.5389210027761794e-4
12,dlem_gswp3,min,2.1240435537060815e-4
1,dlem_princeton,min,0.0010150542946923769
2,dlem_princeton,min,6.7870996290286e-4
3,dlem_princeton,min,3.5575972022650006e-4
4,dlem_princeton,min,2.832291449097743e-4
5,dlem_princeton,min,2.5796962481640075e-4
6,dlem_princeton,min,2.006508415260932e-4
7,dlem_princeton,min,2.898653281034882e-4
8,dlem_princeton,min,6.743662599528816e-4
9,dlem_princeton,min,0.0020380183786431827
10,dlem_princeton,min,0.005189886040263985
11,dlem_princeton,min,0.0026247592712863093
12,dlem_princeton,min,0.0014693052567092285
1,dlem_wfdei,min,1.9382771175679373e-4
2,dlem_wfdei,min,1.5987907812329554e-4
3,dlem_wfdei,min,1.3844836744641536e-4
4,dlem_wfdei,min,1.289380790995387e-4
5,dlem_wfdei,min,2.2256889669780957e-4
