Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.376634013295702e-5
2,caraib_gswp3,min,2.711551581705318e-5
3,caraib_gswp3,min,1.4127753794056974e-5
4,caraib_gswp3,min,8.394484569292223e-6
5,caraib_gswp3,min,1.9746284817794912e-5
6,caraib_gswp3,min,1.3961196198078812e-4
7,caraib_gswp3,min,1.7606950451658877e-4
8,caraib_gswp3,min,7.235986029627684e-4
9,caraib_gswp3,min,0.0012836010284761846
10,caraib_gswp3,min,0.006406901464463559
11,caraib_gswp3,min,0.0016611307106715672
12,caraib_gswp3,min,3.542857255477952e-4
1,caraib_princeton,min,2.568682438329467e-4
2,caraib_princeton,min,7.036117510612628e-5
3,caraib_princeton,min,3.344469041191015e-5
4,caraib_princeton,min,1.4923527768329784e-5
5,caraib_princeton,min,5.32613027984915e-5
6,caraib_princeton,min,0.0013135813403946563
7,caraib_princeton,min,0.013365292957124941
8,caraib_princeton,min,0.1718500481778387
9,caraib_princeton,min,0.08364874259035938
10,caraib_princeton,min,0.023144051344361514
11,caraib_princeton,min,0.003723479658339467
12,caraib_princeton,min,8.786819061695337e-4
1,caraib_wfdei,min,1.480138655326554e-4
2,caraib_wfdei,min,5.007820690140026e-5
3,caraib_wfdei,min,2.0764134309222262e-5
4,caraib_wfdei,min,1.856928010568533e-5
5,caraib_wfdei,min,2.995439391735647e-5
6,caraib_wfdei,min,1.9002328109335104e-4
7,caraib_wfdei,min,1.7573637101404266e-4
8,caraib_wfdei,min,4.478538954597805e-4
9,caraib_wfdei,min,0.0015671184535994234
10,caraib_wfdei,min,0.00826493979513113
11,caraib_wfdei,min,0.00215932196749424
12,caraib_wfdei,min,6.325473811745295e-4
1,dbh_gswp3,min,0.06459622990662929
2,dbh_gswp3,min,0.012024394465124221
3,dbh_gswp3,min,0.009687139349800472
4,dbh_gswp3,min,0.010390763092168914
5,dbh_gswp3,min,0.01943912550858332
6,dbh_gswp3,min,0.013147749932653397
7,dbh_gswp3,min,0.01582025365359168
8,dbh_gswp3,min,0.013986658512488166
9,dbh_gswp3,min,0.02744409049373321
10,dbh_gswp3,min,0.015865753033501347
11,dbh_gswp3,min,0.011503861631585338
12,dbh_gswp3,min,0.01072400696924701
1,dbh_princeton,min,0.06953840573563462
2,dbh_princeton,min,0.017387961180156238
3,dbh_princeton,min,0.011225808290854612
4,dbh_princeton,min,0.014024442031288038
5,dbh_princeton,min,0.012808048191600389
6,dbh_princeton,min,0.08296106946677571
7,dbh_princeton,min,0.041700594842247994
8,dbh_princeton,min,0.09143726666117931
9,dbh_princeton,min,0.01607326260422119
10,dbh_princeton,min,0.04619482776077749
11,dbh_princeton,min,0.017874879109317943
12,dbh_princeton,min,0.011941018906313758
1,dbh_wfdei,min,0.07324155249747509
2,dbh_wfdei,min,0.01393674197106156
3,dbh_wfdei,min,0.00961546839691483
4,dbh_wfdei,min,0.009069614828150212
5,dbh_wfdei,min,0.011935113732587883
6,dbh_wfdei,min,0.01202114155052241
7,dbh_wfdei,min,0.010950338531761385
8,dbh_wfdei,min,0.012905120003446095
9,dbh_wfdei,min,0.017726173818881474
10,dbh_wfdei,min,0.01209095167055775
11,dbh_wfdei,min,0.010198414894197736
12,dbh_wfdei,min,0.01010964433727589
1,dlem_gswp3,min,1.4678175872008892e-4
2,dlem_gswp3,min,1.3872665773896457e-4
3,dlem_gswp3,min,1.3246159149977828e-4
4,dlem_gswp3,min,1.5167448457852875e-4
5,dlem_gswp3,min,1.9332232134834345e-4
6,dlem_gswp3,min,2.1086453066441446e-4
7,dlem_gswp3,min,1.575218820061835e-4
8,dlem_gswp3,min,2.4344291939426064e-4
9,dlem_gswp3,min,2.7005455971719337e-4
10,dlem_gswp3,min,2.828233941540832e-4
11,dlem_gswp3,min,1.6647199610000018e-4
12,dlem_gswp3,min,1.5394184658852085e-4
1,dlem_princeton,min,0.0013353560553169843
2,dlem_princeton,min,0.0010186500304132445
3,dlem_princeton,min,7.87609358931597e-4
4,dlem_princeton,min,6.991823938398648e-4
5,dlem_princeton,min,5.907070532649115e-4
6,dlem_princeton,min,0.0011764020126590175
7,dlem_princeton,min,0.0010310522442596442
8,dlem_princeton,min,0.004679116527782201
9,dlem_princeton,min,0.0025044785269296706
10,dlem_princeton,min,0.0370964038171315
11,dlem_princeton,min,0.0024378897080499424
12,dlem_princeton,min,0.0018652023191174567
1,dlem_wfdei,min,1.432017062693195e-4
2,dlem_wfdei,min,1.426902702049239e-4
3,dlem_wfdei,min,1.3246159149977828e-4
4,dlem_wfdei,min,1.7757012122455036e-4
5,dlem_wfdei,min,2.0048240921677547e-4
6,dlem_wfdei,min,2.071651442674932e-4
7,dlem_wfdei,min,1.646819698746155e-4
8,dlem_wfdei,min,2.470230059112436e-4
9,dlem_wfdei,min,3.18146480678529e-4
10,dlem_wfdei,min,2.86403412538639e-4
11,dlem_wfdei,min,1.6647199610000018e-4
12,dlem_wfdei,min,1.5394184658852085e-4
1,h08_gswp3,min,2.541969587286004e-4
2,h08_gswp3,min,1.0956983691778531e-4
3,h08_gswp3,min,2.7008394076183234e-6
4,h08_gswp3,min,1.2479842546626958e-8
5,h08_gswp3,min,0.0010654754036200896
6,h08_gswp3,min,0.0015534971462340423
7,h08_gswp3,min,0.0020226799320791004
8,h08_gswp3,min,0.004961807234034412
9,h08_gswp3,min,0.005909627406375169
10,h08_gswp3,min,0.017750784341686608
11,h08_gswp3,min,0.0032886865788331245
12,h08_gswp3,min,6.378638907298376e-4
1,h08_princeton,min,2.1723297082869286e-4
2,h08_princeton,min,1.2061810613876904e-4
