Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.8461048741809654
2,caraib_gswp3,min,0.39879587848392434
3,caraib_gswp3,min,0.10139753250439312
4,caraib_gswp3,min,0.04904724024810833
5,caraib_gswp3,min,1.5976795907955228
6,caraib_gswp3,min,20.41800373105947
7,caraib_gswp3,min,180.63250390465186
8,caraib_gswp3,min,307.3765975126831
9,caraib_gswp3,min,251.36340274114212
10,caraib_gswp3,min,144.59386567034065
11,caraib_gswp3,min,28.36639570155232
12,caraib_gswp3,min,6.939756847337485
1,caraib_princeton,min,0.9365054246627162
2,caraib_princeton,min,0.19705278210927693
3,caraib_princeton,min,0.06186024117058698
4,caraib_princeton,min,0.05500805416388563
5,caraib_princeton,min,0.4885875462679624
6,caraib_princeton,min,14.483084065189212
7,caraib_princeton,min,163.2364657218163
8,caraib_princeton,min,279.6375115373397
9,caraib_princeton,min,234.83323326710283
10,caraib_princeton,min,156.69716610413363
11,caraib_princeton,min,30.489494798199434
12,caraib_princeton,min,4.671585190067037
1,caraib_wfdei,min,1.745616915882397
2,caraib_wfdei,min,0.357347231066644
3,caraib_wfdei,min,0.08936600158434058
4,caraib_wfdei,min,0.12630493922236274
5,caraib_wfdei,min,1.0539418093063633
6,caraib_wfdei,min,22.80673704681461
7,caraib_wfdei,min,255.38801176960683
8,caraib_wfdei,min,380.0281255464508
9,caraib_wfdei,min,325.0188562520893
10,caraib_wfdei,min,103.04119324626664
11,caraib_wfdei,min,25.32513521443253
12,caraib_wfdei,min,9.385293660629511
1,dbh_gswp3,min,110.34430845613048
2,dbh_gswp3,min,43.61938028269388
3,dbh_gswp3,min,34.020979387652936
4,dbh_gswp3,min,38.019040596125066
5,dbh_gswp3,min,142.86843444259802
6,dbh_gswp3,min,127.26240148107952
7,dbh_gswp3,min,174.9253478495625
8,dbh_gswp3,min,142.55328299253608
9,dbh_gswp3,min,136.73350556064005
10,dbh_gswp3,min,59.44330689594646
11,dbh_gswp3,min,49.55914137679405
12,dbh_gswp3,min,36.576920448044746
1,dbh_princeton,min,102.10764719457961
2,dbh_princeton,min,40.389882826456514
3,dbh_princeton,min,35.463549997131956
4,dbh_princeton,min,40.14208823212382
5,dbh_princeton,min,38.48773343465517
6,dbh_princeton,min,151.78917652397098
7,dbh_princeton,min,128.7267145210448
8,dbh_princeton,min,178.54219906854465
9,dbh_princeton,min,145.94993039118677
10,dbh_princeton,min,121.17573677917319
11,dbh_princeton,min,49.45525140758548
12,dbh_princeton,min,40.975455949841326
1,dbh_wfdei,min,121.29235096553057
2,dbh_wfdei,min,47.360697117616944
3,dbh_wfdei,min,36.78752380907092
4,dbh_wfdei,min,41.147248783031124
5,dbh_wfdei,min,105.49484515216896
6,dbh_wfdei,min,105.05166723109824
7,dbh_wfdei,min,152.85428538356973
8,dbh_wfdei,min,204.8718940620474
9,dbh_wfdei,min,204.48485280523357
10,dbh_wfdei,min,88.29359347811564
11,dbh_wfdei,min,57.096620201621604
12,dbh_wfdei,min,42.303668476752556
1,dlem_gswp3,min,11.278796598276823
2,dlem_gswp3,min,8.2672150144547
3,dlem_gswp3,min,5.711090609472422
4,dlem_gswp3,min,4.540539308783182
5,dlem_gswp3,min,6.780558994550179
6,dlem_gswp3,min,6.050273838737765
7,dlem_gswp3,min,16.322136051632466
8,dlem_gswp3,min,96.6821224780609
9,dlem_gswp3,min,137.79050769419217
10,dlem_gswp3,min,89.00618635412054
11,dlem_gswp3,min,33.34174578774546
12,dlem_gswp3,min,16.785183134644285
1,dlem_princeton,min,11.926884571685553
2,dlem_princeton,min,9.462339287159736
3,dlem_princeton,min,7.04318916749479
4,dlem_princeton,min,4.841737648969343
5,dlem_princeton,min,3.8691455916621047
6,dlem_princeton,min,4.022345455441628
7,dlem_princeton,min,13.917308682317838
8,dlem_princeton,min,51.22447042111058
9,dlem_princeton,min,55.01834332117396
10,dlem_princeton,min,97.34256440849293
11,dlem_princeton,min,43.629958525885264
12,dlem_princeton,min,19.313590931965656
1,dlem_wfdei,min,11.216814531297358
2,dlem_wfdei,min,8.24013306177231
3,dlem_wfdei,min,5.533829664395785
4,dlem_wfdei,min,3.8608035368452827
5,dlem_wfdei,min,3.7785351901565507
6,dlem_wfdei,min,3.5065623177553675
7,dlem_wfdei,min,19.549925817049807
8,dlem_wfdei,min,98.06024806296054
9,dlem_wfdei,min,181.57868779296555
10,dlem_wfdei,min,91.29795616196007
11,dlem_wfdei,min,30.284445203720097
12,dlem_wfdei,min,16.338771932312717
1,h08_gswp3,min,2.1321922702458327
2,h08_gswp3,min,0.5931100292206426
3,h08_gswp3,min,0.09585537210613285
4,h08_gswp3,min,0.29575800728539436
5,h08_gswp3,min,3.492063094873784
6,h08_gswp3,min,55.84946391611181
7,h08_gswp3,min,264.9370425237932
8,h08_gswp3,min,314.6497520541391
9,h08_gswp3,min,162.2662024850423
10,h08_gswp3,min,86.74827724952075
11,h08_gswp3,min,37.268922799725935
12,h08_gswp3,min,9.971031697154796
1,h08_princeton,min,0.6543366766779677
2,h08_princeton,min,0.2333338139377529
3,h08_princeton,min,0.057964494128320644
4,h08_princeton,min,0.26777472175450723
5,h08_princeton,min,2.7537018891951677
6,h08_princeton,min,33.07009633022649
7,h08_princeton,min,226.67435640460627
8,h08_princeton,min,182.41364232570774
9,h08_princeton,min,142.1095352236591
10,h08_princeton,min,97.63979369447378
11,h08_princeton,min,23.73716180741138
12,h08_princeton,min,5.2672919983143744
1,lpjml_gswp3,min,3.55398900669406
2,lpjml_gswp3,min,2.682568766449759
3,lpjml_gswp3,min,2.7026778257372963
4,lpjml_gswp3,min,4.925229558717916
5,lpjml_gswp3,min,45.893185004151476
6,lpjml_gswp3,min,145.86143414420332
7,lpjml_gswp3,min,200.68628469663014
8,lpjml_gswp3,min,236.7779965427865
9,lpjml_gswp3,min,243.97059454132662
10,lpjml_gswp3,min,92.00772900725165
11,lpjml_gswp3,min,28.071250594951604
12,lpjml_gswp3,min,6.68637019614867
1,lpjml_princeton,min,2.4325006591810063
2,lpjml_princeton,min,2.4881255301012346
3,lpjml_princeton,min,2.5023586405126124
