Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.003991331808905449
2,caraib_gswp3,min,0.0010935599466518737
3,caraib_gswp3,min,2.8956085257217124e-4
4,caraib_gswp3,min,1.2741975017318183e-4
5,caraib_gswp3,min,1.909133040509982e-4
6,caraib_gswp3,min,0.01927521102364933
7,caraib_gswp3,min,0.2912915130367955
8,caraib_gswp3,min,0.39578003435409187
9,caraib_gswp3,min,0.528067273604901
10,caraib_gswp3,min,0.2070300532954363
11,caraib_gswp3,min,0.04062721556057858
12,caraib_gswp3,min,0.010881517845217459
1,caraib_princeton,min,0.0032558017685050825
2,caraib_princeton,min,7.137886078104406e-4
3,caraib_princeton,min,2.1882017109026196e-4
4,caraib_princeton,min,1.716597084727146e-4
5,caraib_princeton,min,5.86801450277161e-4
6,caraib_princeton,min,0.006263903196551889
7,caraib_princeton,min,0.08864217301138351
8,caraib_princeton,min,0.5503495132487525
9,caraib_princeton,min,0.4491059656679984
10,caraib_princeton,min,0.3012427862177826
11,caraib_princeton,min,0.07581367219854841
12,caraib_princeton,min,0.015857160807249842
1,caraib_wfdei,min,0.005540271208410887
2,caraib_wfdei,min,0.0014732232182220076
3,caraib_wfdei,min,3.9740253157611357e-4
4,caraib_wfdei,min,1.733903776982047e-4
5,caraib_wfdei,min,3.1735955278484185e-4
6,caraib_wfdei,min,0.04823129667908763
7,caraib_wfdei,min,0.6842591756524449
8,caraib_wfdei,min,0.9214676401632712
9,caraib_wfdei,min,0.5650601220211833
10,caraib_wfdei,min,0.18518049210815038
11,caraib_wfdei,min,0.04790679739397176
12,caraib_wfdei,min,0.011898279245432916
1,dbh_gswp3,min,0.2968934718909455
2,dbh_gswp3,min,0.15175994886252125
3,dbh_gswp3,min,0.12505310878941805
4,dbh_gswp3,min,0.1349844772832062
5,dbh_gswp3,min,0.21387489547946356
6,dbh_gswp3,min,0.15494582020519093
7,dbh_gswp3,min,0.18419227918395323
8,dbh_gswp3,min,0.15861980239195209
9,dbh_gswp3,min,0.1505980860199752
10,dbh_gswp3,min,0.14340008218355785
11,dbh_gswp3,min,0.1382080171632384
12,dbh_gswp3,min,0.13418673513977955
1,dbh_princeton,min,0.30840166880599196
2,dbh_princeton,min,0.13799533519822466
3,dbh_princeton,min,0.1201613343925587
4,dbh_princeton,min,0.17285566780868564
5,dbh_princeton,min,0.12483025784848573
6,dbh_princeton,min,0.17486090575551597
7,dbh_princeton,min,0.17814651716649976
8,dbh_princeton,min,0.17199535715428133
9,dbh_princeton,min,0.1276761821102284
10,dbh_princeton,min,0.15632544950071
11,dbh_princeton,min,0.14437872505648333
12,dbh_princeton,min,0.13102030973351558
1,dbh_wfdei,min,0.295719528610842
2,dbh_wfdei,min,0.161348069818286
3,dbh_wfdei,min,0.1354960099039121
4,dbh_wfdei,min,0.14066903676630882
5,dbh_wfdei,min,0.17138277192826928
6,dbh_wfdei,min,0.155051842610758
7,dbh_wfdei,min,0.27269411268181387
8,dbh_wfdei,min,0.19366496059981025
9,dbh_wfdei,min,0.17122050157821028
10,dbh_wfdei,min,0.1581037842079337
11,dbh_wfdei,min,0.14898095124429278
12,dbh_wfdei,min,0.1522641032413013
1,dlem_gswp3,min,0.03337485612669173
2,dlem_gswp3,min,0.02565701436874774
3,dlem_gswp3,min,0.014092768619796702
4,dlem_gswp3,min,0.0105516154952025
5,dlem_gswp3,min,0.008537267044336092
6,dlem_gswp3,min,0.007470457206877287
7,dlem_gswp3,min,0.009928757755766456
8,dlem_gswp3,min,0.021259470678993517
9,dlem_gswp3,min,0.029514251568592862
10,dlem_gswp3,min,0.17422929511465882
11,dlem_gswp3,min,0.0693314661451011
12,dlem_gswp3,min,0.04670387635542367
1,dlem_princeton,min,0.019250699713900744
2,dlem_princeton,min,0.013459796062521852
3,dlem_princeton,min,0.010001994612015853
4,dlem_princeton,min,0.008854275789154797
5,dlem_princeton,min,0.007072540273098682
6,dlem_princeton,min,0.009427262697991436
7,dlem_princeton,min,0.00852680577407525
8,dlem_princeton,min,0.012199085167093145
9,dlem_princeton,min,0.018789659945269196
10,dlem_princeton,min,0.10885015820016516
11,dlem_princeton,min,0.025697941948204475
12,dlem_princeton,min,0.02716022603075593
1,dlem_wfdei,min,0.03337485612669173
2,dlem_wfdei,min,0.025645429318331737
3,dlem_wfdei,min,0.014061380826802423
4,dlem_wfdei,min,0.010086740060215703
5,dlem_wfdei,min,0.008903448936256034
6,dlem_wfdei,min,0.007221802330263119
7,dlem_wfdei,min,0.009552113797143325
8,dlem_wfdei,min,0.01794290792542297
9,dlem_wfdei,min,0.08681298705302813
10,dlem_wfdei,min,0.15042748169717085
11,dlem_wfdei,min,0.06873685503003285
12,dlem_wfdei,min,0.046620173450259324
1,h08_gswp3,min,0.0023172977979997607
2,h08_gswp3,min,3.12364141924584e-4
3,h08_gswp3,min,2.354035319144535e-5
4,h08_gswp3,min,9.057271820534952e-5
5,h08_gswp3,min,0.003998876109061204
6,h08_gswp3,min,0.08061061261196666
7,h08_gswp3,min,0.2674708780937039
8,h08_gswp3,min,0.30696328117969524
9,h08_gswp3,min,0.1744234104156207
10,h08_gswp3,min,0.11904580538013788
11,h08_gswp3,min,0.031114533624159606
12,h08_gswp3,min,0.006899177073995654
1,h08_princeton,min,9.733467304117832e-4
2,h08_princeton,min,1.1297231084185329e-4
3,h08_princeton,min,2.9325517529920717e-5
4,h08_princeton,min,2.768309909452127e-4
5,h08_princeton,min,0.006219042386552088
6,h08_princeton,min,0.0246132002112464
7,h08_princeton,min,0.12320441955080783
8,h08_princeton,min,0.18470261395536544
9,h08_princeton,min,0.15116650373905266
10,h08_princeton,min,0.11149568482369299
11,h08_princeton,min,0.032539983840930826
12,h08_princeton,min,0.007602772563728803
1,lpjml_gswp3,min,0.001789606357575171
2,lpjml_gswp3,min,0.003940471398686772
3,lpjml_gswp3,min,0.0036284033839832663
4,lpjml_gswp3,min,0.004724559334473375
5,lpjml_gswp3,min,0.028258472244192333
6,lpjml_gswp3,min,0.21001956655548787
7,lpjml_gswp3,min,0.36043588531668797
8,lpjml_gswp3,min,0.32077160360013307
9,lpjml_gswp3,min,0.4169554102782851
10,lpjml_gswp3,min,0.0756581110788417
11,lpjml_gswp3,min,0.006844881209702356
12,lpjml_gswp3,min,0.0018447219601567043
1,lpjml_princeton,min,0.0013865692950421394
2,lpjml_princeton,min,0.0012112368922299428
3,lpjml_princeton,min,0.0014192421477673546
4,lpjml_princeton,min,0.00776779302922069
5,lpjml_princeton,min,0.023964609419497615
6,lpjml_princeton,min,0.2556686983786055
7,lpjml_princeton,min,0.48868576078011705
8,lpjml_princeton,min,0.40230716612759043
9,lpjml_princeton,min,0.19885761180169895
10,lpjml_princeton,min,0.16036197224496912
11,lpjml_princeton,min,0.0031676127026965296
12,lpjml_princeton,min,0.0016561343673215751
1,lpjml_wfdei,min,0.008201921010862218
2,lpjml_wfdei,min,0.0061683325039374685
3,lpjml_wfdei,min,0.0052256099774173675
4,lpjml_wfdei,min,0.006164512368208033
5,lpjml_wfdei,min,0.021155966624135606
6,lpjml_wfdei,min,0.23774940815461493
7,lpjml_wfdei,min,0.37274659028618057
8,lpjml_wfdei,min,0.3563306009257414
9,lpjml_wfdei,min,0.615109068987636
10,lpjml_wfdei,min,0.19625778185441672
11,lpjml_wfdei,min,0.03383399239810793
12,lpjml_wfdei,min,0.01279333629021941
1,matsiro_gswp3,min,0.10674000649551829
