Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.00652049583944229
2,caraib_gswp3,min,0.001569781856637109
3,caraib_gswp3,min,4.332296495306729e-4
4,caraib_gswp3,min,1.8799053378469537e-4
5,caraib_gswp3,min,0.0010923377246586346
6,caraib_gswp3,min,0.041635084486239995
7,caraib_gswp3,min,0.44418721148059315
8,caraib_gswp3,min,1.0312973454889243
9,caraib_gswp3,min,0.9119005864796426
10,caraib_gswp3,min,0.5825011647050731
11,caraib_gswp3,min,0.09255046767056163
12,caraib_gswp3,min,0.03133612382400221
1,caraib_princeton,min,0.003359785795486121
2,caraib_princeton,min,6.903928313419684e-4
3,caraib_princeton,min,2.544268793619339e-4
4,caraib_princeton,min,2.3431339901898627e-4
5,caraib_princeton,min,0.0011814905515900981
6,caraib_princeton,min,0.01255830229215817
7,caraib_princeton,min,0.2343727166174056
8,caraib_princeton,min,0.6120911621345612
9,caraib_princeton,min,0.8222716029469369
10,caraib_princeton,min,0.5703285291865752
11,caraib_princeton,min,0.11198792361492413
12,caraib_princeton,min,0.01698200696262641
1,caraib_wfdei,min,0.010522603552565839
2,caraib_wfdei,min,0.0018417955454822347
3,caraib_wfdei,min,4.2960752588321255e-4
4,caraib_wfdei,min,2.793679068983153e-4
5,caraib_wfdei,min,0.00143331571620873
6,caraib_wfdei,min,0.10799182053954604
7,caraib_wfdei,min,0.7287626016689879
8,caraib_wfdei,min,1.5423932868950887
9,caraib_wfdei,min,1.2552835528192658
10,caraib_wfdei,min,0.4412713986011766
11,caraib_wfdei,min,0.08710630928155218
12,caraib_wfdei,min,0.04404563331036496
1,dbh_gswp3,min,0.6229722117684933
2,dbh_gswp3,min,0.21930572118323505
3,dbh_gswp3,min,0.16886853030930266
4,dbh_gswp3,min,0.16294546053464842
5,dbh_gswp3,min,0.44367233828764485
6,dbh_gswp3,min,0.5906088037577288
7,dbh_gswp3,min,0.5846608086576489
8,dbh_gswp3,min,0.36979108914951336
9,dbh_gswp3,min,0.31578736325752726
10,dbh_gswp3,min,0.20294693976174277
11,dbh_gswp3,min,0.2518492555908765
12,dbh_gswp3,min,0.1880663615347521
1,dbh_princeton,min,0.6555564841538694
2,dbh_princeton,min,0.23048441589083282
3,dbh_princeton,min,0.1657723812837829
4,dbh_princeton,min,0.21084258990969518
5,dbh_princeton,min,0.1844500135940314
6,dbh_princeton,min,0.37687808744504453
7,dbh_princeton,min,0.6111546001207507
8,dbh_princeton,min,0.5371615632341742
9,dbh_princeton,min,0.5738488333564541
10,dbh_princeton,min,0.38788781868879957
11,dbh_princeton,min,0.30328087779210744
12,dbh_princeton,min,0.21342699681866323
1,dbh_wfdei,min,0.7048022184246491
2,dbh_wfdei,min,0.2731443111377162
3,dbh_wfdei,min,0.19830000958948552
4,dbh_wfdei,min,0.19361479849298857
5,dbh_wfdei,min,0.24566017153418124
6,dbh_wfdei,min,0.3180353804573947
7,dbh_wfdei,min,0.35767449068597407
8,dbh_wfdei,min,0.6491679368998772
9,dbh_wfdei,min,0.76468033086677
10,dbh_wfdei,min,0.38224130565364445
11,dbh_wfdei,min,0.2898908816415325
12,dbh_wfdei,min,0.21541221514750225
1,dlem_gswp3,min,0.0921794561133922
2,dlem_gswp3,min,0.06785804698064671
3,dlem_gswp3,min,0.044415066814911544
4,dlem_gswp3,min,0.02960455980979559
5,dlem_gswp3,min,0.025897131497029144
6,dlem_gswp3,min,0.02422490659078303
7,dlem_gswp3,min,0.034317889499857784
8,dlem_gswp3,min,0.179288465294675
9,dlem_gswp3,min,0.44903660457949224
10,dlem_gswp3,min,0.5035297386387092
11,dlem_gswp3,min,0.2190458158491117
