Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.0429853616245433e-4
2,caraib_gswp3,min,3.0817927501768687e-005
3,caraib_gswp3,min,1.2013197017366004e-5
4,caraib_gswp3,min,5.767412688938002e-6
5,caraib_gswp3,min,1.0827374427235119e-5
6,caraib_gswp3,min,3.1619704935765197e-4
7,caraib_gswp3,min,0.0012329866317716432
8,caraib_gswp3,min,2.0920345663929255e-4
9,caraib_gswp3,min,0.003621476948018132
10,caraib_gswp3,min,0.004635490826843115
11,caraib_gswp3,min,0.0014634135642194255
12,caraib_gswp3,min,3.017111467250304e-4
1,caraib_princeton,min,5.53833322275554e-5
2,caraib_princeton,min,1.6089464011940915e-5
3,caraib_princeton,min,6.447913337573518e-6
4,caraib_princeton,min,9.254137224645507e-6
5,caraib_princeton,min,3.941514476842811e-5
6,caraib_princeton,min,6.518658665184973e-5
7,caraib_princeton,min,0.011386597044055749
8,caraib_princeton,min,0.020967510090048328
9,caraib_princeton,min,0.018501535437422098
10,caraib_princeton,min,0.005258721542269437
11,caraib_princeton,min,0.0010601663580206487
12,caraib_princeton,min,1.5472971328583932e-4
1,caraib_wfdei,min,1.3246184554522065e-4
2,caraib_wfdei,min,4.396304883072851e-5
3,caraib_wfdei,min,1.3512319823598752e-5
4,caraib_wfdei,min,6.559084544529865e-6
5,caraib_wfdei,min,1.7591957204687483e-5
6,caraib_wfdei,min,0.0014792469269161053
7,caraib_wfdei,min,0.0042716586506893976
8,caraib_wfdei,min,5.95269765662174e-4
9,caraib_wfdei,min,0.01185823197854672
10,caraib_wfdei,min,0.0033287267257432543
11,caraib_wfdei,min,9.809991476564096e-4
12,caraib_wfdei,min,2.7088647845023404e-4
1,dbh_gswp3,min,0.008493270627374828
2,dbh_gswp3,min,0.004527576148108801
3,dbh_gswp3,min,0.0034877213577501277
4,dbh_gswp3,min,0.003619709637634788
5,dbh_gswp3,min,0.004113196037449395
6,dbh_gswp3,min,0.004759153737333792
7,dbh_gswp3,min,0.004374842112922511
8,dbh_gswp3,min,0.004217254225055266
9,dbh_gswp3,min,0.0032977698217333696
10,dbh_gswp3,min,0.0038777036156123885
11,dbh_gswp3,min,0.004348464221611443
12,dbh_gswp3,min,0.0038123401193258266
1,dbh_princeton,min,0.009360904533272076
2,dbh_princeton,min,0.004153537784257337
3,dbh_princeton,min,0.00357798079228883
4,dbh_princeton,min,0.0044886988916028
5,dbh_princeton,min,0.003985943339755182
6,dbh_princeton,min,0.004059844933566307
7,dbh_princeton,min,0.006869036580841191
8,dbh_princeton,min,0.005565746973060664
9,dbh_princeton,min,0.005230416794477089
10,dbh_princeton,min,0.004519017412780525
11,dbh_princeton,min,0.003990275691011544
12,dbh_princeton,min,0.003953303065659747
1,dbh_wfdei,min,0.009086741629847036
2,dbh_wfdei,min,0.004753712104127857
3,dbh_wfdei,min,0.0032944126067024453
4,dbh_wfdei,min,0.0032314321814234707
5,dbh_wfdei,min,0.004205727614800729
6,dbh_wfdei,min,0.0038243660056778823
7,dbh_wfdei,min,0.004090887762278189
8,dbh_wfdei,min,0.003928711138131532
9,dbh_wfdei,min,0.003381777986151244
10,dbh_wfdei,min,0.0037954790336923246
11,dbh_wfdei,min,0.00404499008058221
12,dbh_wfdei,min,0.003795307581169171
1,dlem_gswp3,min,1.0199030199837857e-4
2,dlem_gswp3,min,9.776591473319479e-5
3,dlem_gswp3,min,9.025978801070159e-5
4,dlem_gswp3,min,9.461526997855735e-5
5,dlem_gswp3,min,1.0720385274621165e-4
6,dlem_gswp3,min,1.0943047828743199e-4
7,dlem_gswp3,min,1.1665344913392212e-4
8,dlem_gswp3,min,1.0752970431889857e-4
