Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.027559639347515208
2,caraib_gswp3,min,0.006894455023209478
3,caraib_gswp3,min,0.001753644033843246
4,caraib_gswp3,min,8.278016369229076e-4
5,caraib_gswp3,min,0.01188901108500532
6,caraib_gswp3,min,0.12455239813401613
7,caraib_gswp3,min,0.6449987042802526
8,caraib_gswp3,min,2.049939725498665
9,caraib_gswp3,min,2.7776423561918078
10,caraib_gswp3,min,1.375525045267275
11,caraib_gswp3,min,0.4299906877509231
12,caraib_gswp3,min,0.1184303885039888
1,caraib_princeton,min,0.012800189237751341
2,caraib_princeton,min,0.0027105137980034757
3,caraib_princeton,min,9.83513712728592e-4
4,caraib_princeton,min,0.0012410535145633372
5,caraib_princeton,min,0.015489523235011585
6,caraib_princeton,min,0.22308671569189098
7,caraib_princeton,min,4.260465405057813
8,caraib_princeton,min,8.67965091915195
9,caraib_princeton,min,5.091679291971683
10,caraib_princeton,min,3.494444939409932
11,caraib_princeton,min,0.4969728709087004
12,caraib_princeton,min,0.07126465669822786
1,caraib_wfdei,min,0.026190444771146733
2,caraib_wfdei,min,0.005561685819743828
3,caraib_wfdei,min,0.0015313797008524293
4,caraib_wfdei,min,0.0010039649308229961
5,caraib_wfdei,min,0.010732286917762502
6,caraib_wfdei,min,0.18282522986890354
7,caraib_wfdei,min,1.6053841393168626
8,caraib_wfdei,min,3.1453416545772765
9,caraib_wfdei,min,4.1385682396578565
10,caraib_wfdei,min,1.4087587495877814
11,caraib_wfdei,min,0.42404369095087713
12,caraib_wfdei,min,0.12663755957440997
1,dbh_gswp3,min,1.6334937043500999
2,dbh_gswp3,min,0.41731393941137374
3,dbh_gswp3,min,0.32235060372968166
4,dbh_gswp3,min,0.3207805444127136
5,dbh_gswp3,min,1.6756572070199647
6,dbh_gswp3,min,1.560495665927386
7,dbh_gswp3,min,1.5201383847995296
8,dbh_gswp3,min,1.267055942664679
9,dbh_gswp3,min,2.3714164502034722
10,dbh_gswp3,min,0.7400419708471626
11,dbh_gswp3,min,0.6177096811442296
12,dbh_gswp3,min,0.37867178523469996
1,dbh_princeton,min,1.608427906409312
2,dbh_princeton,min,0.46338672183484175
3,dbh_princeton,min,0.36667736121480254
4,dbh_princeton,min,0.38644407872253306
5,dbh_princeton,min,0.46626413251583104
6,dbh_princeton,min,3.258523053093561
7,dbh_princeton,min,3.213111310741862
8,dbh_princeton,min,5.4974579563170085
9,dbh_princeton,min,2.629091951799495
10,dbh_princeton,min,3.8287738260648707
11,dbh_princeton,min,0.8107972549180792
12,dbh_princeton,min,0.4886610875973022
1,dbh_wfdei,min,1.788601403478374
2,dbh_wfdei,min,0.5155533519156951
3,dbh_wfdei,min,0.35489844488133937
4,dbh_wfdei,min,0.3600831696608092
5,dbh_wfdei,min,1.1893798865362353
6,dbh_wfdei,min,0.7925096462885177
7,dbh_wfdei,min,1.208388815377864
8,dbh_wfdei,min,2.2638339396240403
9,dbh_wfdei,min,4.00715046535457
10,dbh_wfdei,min,1.1825392424480148
11,dbh_wfdei,min,0.943664073392246
12,dbh_wfdei,min,0.4788041763546245
1,dlem_gswp3,min,0.13258727561131833
2,dlem_gswp3,min,0.09741563428943638
3,dlem_gswp3,min,0.07154279367818621
4,dlem_gswp3,min,0.052956052798796775
5,dlem_gswp3,min,0.05978250027080488
6,dlem_gswp3,min,0.057216711872090674
7,dlem_gswp3,min,0.07510643335972089
8,dlem_gswp3,min,0.1715458549387653
9,dlem_gswp3,min,0.8154300643468098
10,dlem_gswp3,min,0.7104216550480386
11,dlem_gswp3,min,0.2908142100855696
12,dlem_gswp3,min,0.18188119256440488
1,dlem_princeton,min,0.29528577713863013
