Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0424726490414738
2,caraib_gswp3,min,0.009830108052374522
3,caraib_gswp3,min,0.0026916594006885517
4,caraib_gswp3,min,0.0013912571645895956
5,caraib_gswp3,min,0.057531520608805044
6,caraib_gswp3,min,0.6328364988683783
7,caraib_gswp3,min,8.917787553137432
8,caraib_gswp3,min,14.707529331255838
9,caraib_gswp3,min,9.985211098039402
10,caraib_gswp3,min,5.3423336066491505
11,caraib_gswp3,min,0.6983703939737208
12,caraib_gswp3,min,0.16798901370927632
1,caraib_princeton,min,0.026956905663786373
2,caraib_princeton,min,0.006170154461319686
3,caraib_princeton,min,0.0021035449250204007
4,caraib_princeton,min,0.0012668691723092451
5,caraib_princeton,min,0.01671912656950452
6,caraib_princeton,min,0.5238226469807852
7,caraib_princeton,min,12.040349898791616
8,caraib_princeton,min,17.347742358766645
9,caraib_princeton,min,9.446402727405673
10,caraib_princeton,min,4.948688831808905
11,caraib_princeton,min,0.9926357289922587
12,caraib_princeton,min,0.14712641154672673
1,caraib_wfdei,min,0.061568475365478645
2,caraib_wfdei,min,0.012238879133437925
3,caraib_wfdei,min,0.0031914268130697828
4,caraib_wfdei,min,0.0033010285439367096
5,caraib_wfdei,min,0.03703990154066397
6,caraib_wfdei,min,1.0147588909447192
7,caraib_wfdei,min,13.110548480759164
8,caraib_wfdei,min,17.457034383538026
9,caraib_wfdei,min,13.94106398438517
10,caraib_wfdei,min,4.096777017394658
11,caraib_wfdei,min,0.7824960704751984
12,caraib_wfdei,min,0.27058765423784703
1,dbh_gswp3,min,4.486849897153912
2,dbh_gswp3,min,2.1290081929396663
3,dbh_gswp3,min,1.7732116261109299
4,dbh_gswp3,min,2.0202219344199617
5,dbh_gswp3,min,6.50352350731729
6,dbh_gswp3,min,6.7007757647237165
7,dbh_gswp3,min,4.567109996783954
8,dbh_gswp3,min,3.8208133511731948
9,dbh_gswp3,min,5.1388697822638125
10,dbh_gswp3,min,2.3430201933091466
11,dbh_gswp3,min,1.995307244940543
12,dbh_gswp3,min,1.8421608746583182
1,dbh_princeton,min,4.4085719882435415
2,dbh_princeton,min,1.9736747947335558
3,dbh_princeton,min,1.7472726037371118
4,dbh_princeton,min,1.9129902771812133
5,dbh_princeton,min,2.1182476161241053
