Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0036218903130665514
2,caraib_gswp3,min,8.19137988718912e-4
3,caraib_gswp3,min,2.3098191148424204e-4
4,caraib_gswp3,min,1.1752220549984592e-4
5,caraib_gswp3,min,3.907003050571649e-4
6,caraib_gswp3,min,0.008834791858250002
7,caraib_gswp3,min,0.37877246752382465
8,caraib_gswp3,min,0.4223261310411408
9,caraib_gswp3,min,0.7384658123140703
10,caraib_gswp3,min,0.39755478078517414
11,caraib_gswp3,min,0.0758007032086259
12,caraib_gswp3,min,0.014809427628534166
1,caraib_princeton,min,0.0019454561400605338
2,caraib_princeton,min,3.8522554996938476e-4
3,caraib_princeton,min,1.3160193746346608e-4
4,caraib_princeton,min,2.2326828304181301e-4
5,caraib_princeton,min,0.002259304033436102
6,caraib_princeton,min,0.025742507753188485
7,caraib_princeton,min,0.7341075602301365
8,caraib_princeton,min,1.966421814902655
9,caraib_princeton,min,1.4813843020339426
10,caraib_princeton,min,0.5485667688347161
11,caraib_princeton,min,0.08780911157471556
12,caraib_princeton,min,0.014852090236288914
1,caraib_wfdei,min,0.006210423665618976
2,caraib_wfdei,min,0.0013746859478732027
3,caraib_wfdei,min,3.6907698343888087e-4
4,caraib_wfdei,min,1.7346728261106434e-4
5,caraib_wfdei,min,8.09747328381623e-4
6,caraib_wfdei,min,0.012380904534527247
7,caraib_wfdei,min,0.7483701015751905
8,caraib_wfdei,min,0.6677675769315359
9,caraib_wfdei,min,1.3142745693915419
10,caraib_wfdei,min,0.405074612757664
11,caraib_wfdei,min,0.12225788811338209
12,caraib_wfdei,min,0.025241451721490338
1,dbh_gswp3,min,0.47563538485553813
2,dbh_gswp3,min,0.17567101969259075
3,dbh_gswp3,min,0.1293644584829062
4,dbh_gswp3,min,0.16561215132313012
5,dbh_gswp3,min,0.36844349099621726
6,dbh_gswp3,min,0.32486705366760205
7,dbh_gswp3,min,0.3493601960405493
8,dbh_gswp3,min,0.28197135655931826
9,dbh_gswp3,min,0.4284867435982326
10,dbh_gswp3,min,0.20284738733766666
11,dbh_gswp3,min,0.19282068080262674
12,dbh_gswp3,min,0.16879356336598744
1,dbh_princeton,min,0.475081997811601
2,dbh_princeton,min,0.1666954529640803
3,dbh_princeton,min,0.13980898163256783
4,dbh_princeton,min,0.1626509508888314
5,dbh_princeton,min,0.18312679793328285
6,dbh_princeton,min,0.2599457066578867
7,dbh_princeton,min,0.4072796976393511
8,dbh_princeton,min,1.0250484781893106
9,dbh_princeton,min,1.0564342235580564
10,dbh_princeton,min,0.4564541906034165
11,dbh_princeton,min,0.21611846962462963
12,dbh_princeton,min,0.16492916433974567
1,dbh_wfdei,min,0.4920767752597555
2,dbh_wfdei,min,0.1719263625980314
3,dbh_wfdei,min,0.11667870960594873
4,dbh_wfdei,min,0.16578661489166283
5,dbh_wfdei,min,0.31547630902928914
6,dbh_wfdei,min,0.3412673244114626
7,dbh_wfdei,min,0.4397669355564905
8,dbh_wfdei,min,0.6127972179336207
9,dbh_wfdei,min,0.5835196685534206
10,dbh_wfdei,min,0.32893074966586483
11,dbh_wfdei,min,0.24094926738848615
12,dbh_wfdei,min,0.16904016492125848
1,dlem_gswp3,min,0.03619257723128064
2,dlem_gswp3,min,0.02709090416460578
3,dlem_gswp3,min,0.02103743243846544
4,dlem_gswp3,min,0.013402158792366432
5,dlem_gswp3,min,0.013279156637158276
6,dlem_gswp3,min,0.013176730914713141
7,dlem_gswp3,min,0.015149229056748445
8,dlem_gswp3,min,0.024016477463878555
9,dlem_gswp3,min,0.31997475243971424
10,dlem_gswp3,min,0.3118915250243403
11,dlem_gswp3,min,0.09779962569228423
12,dlem_gswp3,min,0.05490828562305722
1,dlem_princeton,min,0.0633259229352612
2,dlem_princeton,min,0.045828502391567015
3,dlem_princeton,min,0.031548028424098505
4,dlem_princeton,min,0.0195477449351474
5,dlem_princeton,min,0.017900607280688118
6,dlem_princeton,min,0.017054348764584497
7,dlem_princeton,min,0.020293533230612438
8,dlem_princeton,min,0.11095959710349043
9,dlem_princeton,min,0.542717634964491
10,dlem_princeton,min,0.5091101198829533
11,dlem_princeton,min,0.2372131129023171
12,dlem_princeton,min,0.09503126801007306
1,dlem_wfdei,min,0.03815216647200208
2,dlem_wfdei,min,0.028649033467015347
3,dlem_wfdei,min,0.02229246281992887
4,dlem_wfdei,min,0.014324059589449252
5,dlem_wfdei,min,0.013812707301614787
6,dlem_wfdei,min,0.012017157571594191
7,dlem_wfdei,min,0.01359016151259107
8,dlem_wfdei,min,0.06036163330778547
9,dlem_wfdei,min,0.2465696935639915
