Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.01206378133511129
2,caraib_gswp3,min,0.003584041606698411
3,caraib_gswp3,min,0.0010559696770847207
4,caraib_gswp3,min,5.903808918011777e-4
5,caraib_gswp3,min,0.004086522852654299
6,caraib_gswp3,min,0.08797442256504903
7,caraib_gswp3,min,1.1954762297164812
8,caraib_gswp3,min,1.6837966632669938
9,caraib_gswp3,min,1.9327072126744276
10,caraib_gswp3,min,1.1042723740068183
11,caraib_gswp3,min,0.3069176960346409
12,caraib_gswp3,min,0.04771274880559687
1,caraib_princeton,min,0.006037114810717385
2,caraib_princeton,min,0.0014539817272910148
3,caraib_princeton,min,5.352809442706931e-4
4,caraib_princeton,min,8.677407975508678e-4
5,caraib_princeton,min,0.010523412540237682
6,caraib_princeton,min,0.11289751194207631
7,caraib_princeton,min,2.5845005270817354
8,caraib_princeton,min,5.171584283764032
9,caraib_princeton,min,2.968108890752765
10,caraib_princeton,min,1.5792454317127542
11,caraib_princeton,min,0.22115559242947053
12,caraib_princeton,min,0.03614359462770899
1,caraib_wfdei,min,0.016488301152837413
2,caraib_wfdei,min,0.0038914543758066336
3,caraib_wfdei,min,0.0012563869388105512
4,caraib_wfdei,min,7.13068581540852e-4
5,caraib_wfdei,min,0.0038034167137343013
6,caraib_wfdei,min,0.16257221708734343
7,caraib_wfdei,min,1.8788090386774605
8,caraib_wfdei,min,2.3513754759039784
9,caraib_wfdei,min,3.2052955042336286
10,caraib_wfdei,min,0.8058032196614398
11,caraib_wfdei,min,0.3106173617114468
12,caraib_wfdei,min,0.07480880185552308
1,dbh_gswp3,min,0.9973432163186404
2,dbh_gswp3,min,0.29929163579245044
3,dbh_gswp3,min,0.23051434377767038
4,dbh_gswp3,min,0.22947181291559274
5,dbh_gswp3,min,0.9523687178411994
6,dbh_gswp3,min,0.875126174033691
7,dbh_gswp3,min,1.41804174683574
8,dbh_gswp3,min,0.7891383814301027
9,dbh_gswp3,min,1.6753485744055707
10,dbh_gswp3,min,0.41631398869084146
11,dbh_gswp3,min,0.38851000690952997
12,dbh_gswp3,min,0.25897184995611017
1,dbh_princeton,min,0.9355342820167354
2,dbh_princeton,min,0.2799871320161538
3,dbh_princeton,min,0.22981718280124072
4,dbh_princeton,min,0.2595831459007326
5,dbh_princeton,min,0.27407929501029654
6,dbh_princeton,min,1.1419358702543163
7,dbh_princeton,min,1.2415701762477576
8,dbh_princeton,min,2.9474598585410026
9,dbh_princeton,min,2.069968856494998
10,dbh_princeton,min,1.7873737199421873
11,dbh_princeton,min,0.5135606816558509
12,dbh_princeton,min,0.28768646269701137
1,dbh_wfdei,min,1.1001916230221584
2,dbh_wfdei,min,0.369887429939058
3,dbh_wfdei,min,0.2533334446899491
4,dbh_wfdei,min,0.2545671631497661
5,dbh_wfdei,min,0.8385919501344613
6,dbh_wfdei,min,0.865291768505439
7,dbh_wfdei,min,1.4073448649681457
8,dbh_wfdei,min,1.3752679165169084
9,dbh_wfdei,min,2.758585082759882
10,dbh_wfdei,min,0.7432870380716388
11,dbh_wfdei,min,0.7007039025614382
