Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.007622447851945329
2,caraib_gswp3,min,0.0015114633143941765
3,caraib_gswp3,min,3.515817984689083e-4
4,caraib_gswp3,min,1.5681436430578096e-4
5,caraib_gswp3,min,8.573315703193195e-4
6,caraib_gswp3,min,0.007001343002035922
7,caraib_gswp3,min,0.16649961841334987
8,caraib_gswp3,min,0.9281375530189904
9,caraib_gswp3,min,0.9510857443566063
10,caraib_gswp3,min,0.5106581194715183
11,caraib_gswp3,min,0.13386819461937038
12,caraib_gswp3,min,0.032950241008685516
1,caraib_princeton,min,0.0030861888983558846
2,caraib_princeton,min,6.694317054786977e-4
3,caraib_princeton,min,2.3367393566487956e-4
4,caraib_princeton,min,1.6027125538538376e-4
5,caraib_princeton,min,8.937038793923575e-4
6,caraib_princeton,min,0.008772028763916112
7,caraib_princeton,min,0.04718846153715509
8,caraib_princeton,min,0.4210678889214754
9,caraib_princeton,min,0.9102749611379418
10,caraib_princeton,min,0.558537710473867
11,caraib_princeton,min,0.10948411434737276
12,caraib_princeton,min,0.016787224432047224
1,caraib_wfdei,min,0.0026943026364449393
2,caraib_wfdei,min,0.0012145955974081513
3,caraib_wfdei,min,2.7433414361321766e-4
4,caraib_wfdei,min,1.5473445817414743e-4
5,caraib_wfdei,min,0.0024790054501237944
6,caraib_wfdei,min,0.04926756388969429
7,caraib_wfdei,min,0.542036340454476
8,caraib_wfdei,min,1.5350277226730868
9,caraib_wfdei,min,1.7216059006692088
10,caraib_wfdei,min,0.591910506341023
11,caraib_wfdei,min,0.16946064614127804
12,caraib_wfdei,min,0.02897266524225557
1,dbh_gswp3,min,0.7025028873758977
2,dbh_gswp3,min,0.23856920412992358
3,dbh_gswp3,min,0.18297538410229602
4,dbh_gswp3,min,0.2502410579022453
5,dbh_gswp3,min,0.7664863578736262
6,dbh_gswp3,min,0.48646035308735985
7,dbh_gswp3,min,0.48576308950288566
8,dbh_gswp3,min,0.675349610136972
9,dbh_gswp3,min,0.6265390485366285
10,dbh_gswp3,min,0.28583816457521904
11,dbh_gswp3,min,0.2904694571890546
12,dbh_gswp3,min,0.2105641227534918
1,dbh_princeton,min,0.6309594096002069
2,dbh_princeton,min,0.24167240355852004
3,dbh_princeton,min,0.21460275145524013
4,dbh_princeton,min,0.24789536232144066
5,dbh_princeton,min,0.20443228284529555
6,dbh_princeton,min,0.3251302444292291
7,dbh_princeton,min,0.2931782309616595
8,dbh_princeton,min,0.6426671400898318
9,dbh_princeton,min,0.31762814909489556
10,dbh_princeton,min,0.549063965135002
11,dbh_princeton,min,0.27292767772951043
12,dbh_princeton,min,0.24699992325152642
1,dbh_wfdei,min,0.8049171492759077
2,dbh_wfdei,min,0.31667133366890654
3,dbh_wfdei,min,0.23258606986457186
4,dbh_wfdei,min,0.28933637146723357
5,dbh_wfdei,min,0.6114503402653734
6,dbh_wfdei,min,0.6029412288919539
7,dbh_wfdei,min,0.5894255904300495
8,dbh_wfdei,min,1.2014011501696347
9,dbh_wfdei,min,1.2347963716259667
10,dbh_wfdei,min,0.5460751524417862
11,dbh_wfdei,min,0.41341710856025826
12,dbh_wfdei,min,0.2843510018827634
1,dlem_gswp3,min,0.09032722074616173
2,dlem_gswp3,min,0.06785942383582946
3,dlem_gswp3,min,0.04300523651687017
4,dlem_gswp3,min,0.02937458532324383
5,dlem_gswp3,min,0.027461699166221466
6,dlem_gswp3,min,0.026124467760329673
7,dlem_gswp3,min,0.03675271783840034
8,dlem_gswp3,min,0.05800509697877889
9,dlem_gswp3,min,0.3198981684704823
10,dlem_gswp3,min,0.4378676940466089
11,dlem_gswp3,min,0.19218791696030696
12,dlem_gswp3,min,0.12639549231179364
1,dlem_princeton,min,0.0765358367944525
2,dlem_princeton,min,0.05118906655392822
3,dlem_princeton,min,0.03782007100425779
4,dlem_princeton,min,0.03090428456894534
5,dlem_princeton,min,0.021327085640689636
6,dlem_princeton,min,0.02246617397982745
7,dlem_princeton,min,0.02214440728645766
8,dlem_princeton,min,0.03302337668584193
9,dlem_princeton,min,0.05866362015971836
10,dlem_princeton,min,0.2777070678883231
11,dlem_princeton,min,0.175371209923442
12,dlem_princeton,min,0.11056517023540788
1,dlem_wfdei,min,0.08315124889677807
2,dlem_wfdei,min,0.05943165852613595
3,dlem_wfdei,min,0.03791868827076394
4,dlem_wfdei,min,0.028080543249944565
5,dlem_wfdei,min,0.02600166251582428
6,dlem_wfdei,min,0.02450900418634962
7,dlem_wfdei,min,0.036062952153959896
8,dlem_wfdei,min,0.07065862164484416
9,dlem_wfdei,min,0.7355994619339097
10,dlem_wfdei,min,0.3452019231737398
11,dlem_wfdei,min,0.1639245172118864
12,dlem_wfdei,min,0.11340361263333175
1,h08_gswp3,min,0.007042642862317127
2,h08_gswp3,min,5.779038268575548e-4
3,h08_gswp3,min,1.3925040972808148e-4
4,h08_gswp3,min,0.0010456787039457155
5,h08_gswp3,min,0.014435016286876157
6,h08_gswp3,min,0.16625730441500208
7,h08_gswp3,min,0.6267600294270392
8,h08_gswp3,min,1.4480715921681602
9,h08_gswp3,min,0.38572034250881004
10,h08_gswp3,min,0.28514603369671815
11,h08_gswp3,min,0.13329299811366063
12,h08_gswp3,min,0.04161116043538905
1,h08_princeton,min,0.0036283769297926444
2,h08_princeton,min,2.6125598001160724e-4
3,h08_princeton,min,1.6916638713676028e-4
4,h08_princeton,min,0.0010293821717033092
5,h08_princeton,min,0.009948747071685483
6,h08_princeton,min,0.04262351971107975
7,h08_princeton,min,0.13208813000538086
8,h08_princeton,min,0.3456071042402527
9,h08_princeton,min,0.389857679928554
10,h08_princeton,min,0.27283430266243286
11,h08_princeton,min,0.055513357263959305
12,h08_princeton,min,0.015419104312682508
1,lpjml_gswp3,min,0.010562546832134622
2,lpjml_gswp3,min,0.011472900497663231
3,lpjml_gswp3,min,0.013766920699753573
4,lpjml_gswp3,min,0.014397682917515676
5,lpjml_gswp3,min,0.25379585028423823
6,lpjml_gswp3,min,0.5097814073059683
7,lpjml_gswp3,min,0.5618608062270573
8,lpjml_gswp3,min,1.1742708415521632
9,lpjml_gswp3,min,1.0950426512839861
10,lpjml_gswp3,min,0.25203134186858983
11,lpjml_gswp3,min,0.11706405661440063
12,lpjml_gswp3,min,0.007972725138124897
1,lpjml_princeton,min,0.008149398497493392
2,lpjml_princeton,min,0.010653815312102563
3,lpjml_princeton,min,0.011331133987737742
4,lpjml_princeton,min,0.01890436418377994
5,lpjml_princeton,min,0.0686779435411995
6,lpjml_princeton,min,0.3369822340970876
7,lpjml_princeton,min,0.5366803046409185
8,lpjml_princeton,min,0.5414943187152834
9,lpjml_princeton,min,0.4456215582418701
10,lpjml_princeton,min,0.40152766540061813
11,lpjml_princeton,min,0.029060301624988048
12,lpjml_princeton,min,0.007406517711936398
