Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.274998365093059e-4
2,caraib_gswp3,min,1.8712523827824786e-4
3,caraib_gswp3,min,5.989326047986661e-5
4,caraib_gswp3,min,3.0309018446304547e-5
5,caraib_gswp3,min,1.226636684747641e-4
6,caraib_gswp3,min,0.0019162766687697776
7,caraib_gswp3,min,0.027453821234045654
8,caraib_gswp3,min,0.12299311136610869
9,caraib_gswp3,min,0.2603720233770005
10,caraib_gswp3,min,0.30880059728287157
11,caraib_gswp3,min,0.039533501930157755
12,caraib_gswp3,min,0.004942786203968847
1,caraib_princeton,min,7.90560208504942e-4
2,caraib_princeton,min,1.5341194439590195e-4
3,caraib_princeton,min,5.410599034347519e-5
4,caraib_princeton,min,3.305440135302581e-5
5,caraib_princeton,min,3.3702309760720274e-4
6,caraib_princeton,min,0.014352858892584084
7,caraib_princeton,min,0.476817932779528
8,caraib_princeton,min,1.2848387949412574
9,caraib_princeton,min,0.9568205260288938
10,caraib_princeton,min,0.30287055145528935
11,caraib_princeton,min,0.041576068455196624
12,caraib_princeton,min,0.005599480923500889
1,caraib_wfdei,min,0.0032241766243856665
2,caraib_wfdei,min,6.532911326566506e-4
3,caraib_wfdei,min,1.802068840923296e-4
4,caraib_wfdei,min,8.434912174782229e-5
5,caraib_wfdei,min,2.9177920499223276e-4
6,caraib_wfdei,min,0.003398783072009192
7,caraib_wfdei,min,0.12211459995400141
8,caraib_wfdei,min,0.3594254173756115
9,caraib_wfdei,min,0.6022270055127107
10,caraib_wfdei,min,0.29309699717652815
11,caraib_wfdei,min,0.08213085526504378
12,caraib_wfdei,min,0.01580241889426077
1,dbh_gswp3,min,0.3037786247343677
2,dbh_gswp3,min,0.12411876516103736
3,dbh_gswp3,min,0.10886618728941723
4,dbh_gswp3,min,0.11747625893341467
5,dbh_gswp3,min,0.22441511599520106
6,dbh_gswp3,min,0.19842688415153104
7,dbh_gswp3,min,0.1699801917140914
8,dbh_gswp3,min,0.16029832450369932
9,dbh_gswp3,min,0.18101698860845367
10,dbh_gswp3,min,0.1371623406091
11,dbh_gswp3,min,0.12199227721780415
12,dbh_gswp3,min,0.11813426598637379
1,dbh_princeton,min,0.3307143370548375
2,dbh_princeton,min,0.15970570286678895
3,dbh_princeton,min,0.14467982634962515
4,dbh_princeton,min,0.142425737227427
5,dbh_princeton,min,0.25043843395844456
6,dbh_princeton,min,0.2238952411320228
7,dbh_princeton,min,0.33400624823679315
8,dbh_princeton,min,0.24405977224504782
9,dbh_princeton,min,0.2794890423478342
10,dbh_princeton,min,0.19202159735182087
