Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0019390601722475529
2,caraib_gswp3,min,4.161291567151672e-4
3,caraib_gswp3,min,1.4121745254031258e-4
4,caraib_gswp3,min,8.266659315361514e-5
5,caraib_gswp3,min,4.097924060720313e-4
6,caraib_gswp3,min,0.10131541249787947
7,caraib_gswp3,min,0.48555646898251803
8,caraib_gswp3,min,1.899208079782872
9,caraib_gswp3,min,1.2655289799840996
10,caraib_gswp3,min,0.556559324890469
11,caraib_gswp3,min,0.07449309770908688
12,caraib_gswp3,min,0.01078935793557306
1,caraib_princeton,min,0.0012685020992489525
2,caraib_princeton,min,2.954476286300377e-4
3,caraib_princeton,min,1.0667637028172818e-4
4,caraib_princeton,min,1.1859143671107621e-4
5,caraib_princeton,min,0.001858080034469222
6,caraib_princeton,min,0.022647262863843127
7,caraib_princeton,min,1.205045405028435
8,caraib_princeton,min,1.9422069257506978
9,caraib_princeton,min,1.5347554285056901
10,caraib_princeton,min,0.46962763139595476
11,caraib_princeton,min,0.0744651629266883
12,caraib_princeton,min,0.00757295959064996
1,caraib_wfdei,min,0.005021515170842553
2,caraib_wfdei,min,0.0013012414350728604
3,caraib_wfdei,min,4.1538327071338906e-4
4,caraib_wfdei,min,2.8344520365622183e-4
5,caraib_wfdei,min,0.0012178944574508114
6,caraib_wfdei,min,0.1330583668067784
7,caraib_wfdei,min,0.8250639542575068
8,caraib_wfdei,min,2.547608501916202
9,caraib_wfdei,min,2.237378530409252
10,caraib_wfdei,min,0.6114775725235652
11,caraib_wfdei,min,0.115516122710188
12,caraib_wfdei,min,0.03053279587601456
1,dbh_gswp3,min,0.530418710002746
2,dbh_gswp3,min,0.21322825379063448
3,dbh_gswp3,min,0.1727877415515093
4,dbh_gswp3,min,0.1932063414280199
5,dbh_gswp3,min,0.5880181251493358
6,dbh_gswp3,min,0.6865431438670959
7,dbh_gswp3,min,0.4899854160797288
8,dbh_gswp3,min,0.5822011396918839
9,dbh_gswp3,min,0.7767764455245224
10,dbh_gswp3,min,0.2346954069867165
11,dbh_gswp3,min,0.21989978339768995
12,dbh_gswp3,min,0.19760386306998592
1,dbh_princeton,min,0.5579037184205201
2,dbh_princeton,min,0.19925631633776517
3,dbh_princeton,min,0.17755360262691294
4,dbh_princeton,min,0.18060380651418906
5,dbh_princeton,min,0.36608869786468146
6,dbh_princeton,min,0.7310833418221188
7,dbh_princeton,min,0.585697690628956
8,dbh_princeton,min,0.6924190664228917
