Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.022941849877255643
2,caraib_gswp3,min,0.008028647149191038
3,caraib_gswp3,min,0.0023521414617427142
4,caraib_gswp3,min,0.0010798447394381925
5,caraib_gswp3,min,0.0021327395835229147
6,caraib_gswp3,min,0.03841796643398328
7,caraib_gswp3,min,0.3862613405861255
8,caraib_gswp3,min,0.16793249822124046
9,caraib_gswp3,min,0.7517236187112296
10,caraib_gswp3,min,0.9105024107106241
11,caraib_gswp3,min,0.22636494420480288
12,caraib_gswp3,min,0.05197402234404352
1,caraib_princeton,min,0.009463198039706336
2,caraib_princeton,min,0.0027629103340274753
3,caraib_princeton,min,0.0010295221052634752
4,caraib_princeton,min,0.0016902637163932182
5,caraib_princeton,min,0.005111406226541811
6,caraib_princeton,min,0.007228139620369323
7,caraib_princeton,min,1.5817400303154332
8,caraib_princeton,min,2.903100573387689
9,caraib_princeton,min,2.5137417316918373
10,caraib_princeton,min,0.651238171564113
11,caraib_princeton,min,0.14261696853306924
12,caraib_princeton,min,0.022001855000208268
1,caraib_wfdei,min,0.016592527420280296
2,caraib_wfdei,min,0.005665431530644288
3,caraib_wfdei,min,0.0023000532159269138
4,caraib_wfdei,min,0.0011601462078036635
5,caraib_wfdei,min,0.002992870013713009
6,caraib_wfdei,min,0.16886795796041446
7,caraib_wfdei,min,1.0498655849078697
8,caraib_wfdei,min,0.28892952212542317
9,caraib_wfdei,min,1.9533976359702678
10,caraib_wfdei,min,0.4004806894257233
11,caraib_wfdei,min,0.13294033011232423
12,caraib_wfdei,min,0.04161042898156556
1,dbh_gswp3,min,0.9595596882943784
2,dbh_gswp3,min,0.4355032912270015
3,dbh_gswp3,min,0.31109041671494136
4,dbh_gswp3,min,0.30910254629108147
5,dbh_gswp3,min,0.32959057253765617
6,dbh_gswp3,min,0.45396556175226166
7,dbh_gswp3,min,0.36233889522427987
8,dbh_gswp3,min,0.3365205849033197
9,dbh_gswp3,min,0.7026075577719022
10,dbh_gswp3,min,0.351170648751232
11,dbh_gswp3,min,0.4412093164163597
12,dbh_gswp3,min,0.35416472780259417
1,dbh_princeton,min,0.949884146483001
2,dbh_princeton,min,0.37061183869599024
3,dbh_princeton,min,0.29726901213076323
4,dbh_princeton,min,0.3589379860032098
5,dbh_princeton,min,0.45623169898528787
6,dbh_princeton,min,0.3275965712646279
7,dbh_princeton,min,0.7704903036809788
8,dbh_princeton,min,1.4827812226496941
9,dbh_princeton,min,1.2531619126251416
10,dbh_princeton,min,0.49800782466326127
11,dbh_princeton,min,0.4101438075821207
12,dbh_princeton,min,0.3507053044112491
1,dbh_wfdei,min,1.0701433831953628
2,dbh_wfdei,min,0.4909224935281397
3,dbh_wfdei,min,0.29891768716111033
4,dbh_wfdei,min,0.31306936417919956
5,dbh_wfdei,min,0.34579845815750143
6,dbh_wfdei,min,0.41825276839991143
7,dbh_wfdei,min,0.3738468518131854
8,dbh_wfdei,min,0.35796507051780174
9,dbh_wfdei,min,1.0394930323716003
10,dbh_wfdei,min,0.37066895890715057
11,dbh_wfdei,min,0.5261595536788861
12,dbh_wfdei,min,0.36413966210634097
1,dlem_gswp3,min,0.01699459939248933
2,dlem_gswp3,min,0.014385107127051952
3,dlem_gswp3,min,0.013058925852118116
4,dlem_gswp3,min,0.012760636434571763
5,dlem_gswp3,min,0.020006988338819892
6,dlem_gswp3,min,0.01465686048680056
7,dlem_gswp3,min,0.017359137289897145
8,dlem_gswp3,min,0.02173171709866093
9,dlem_gswp3,min,0.030985264961990323
10,dlem_gswp3,min,0.022860232442467748
11,dlem_gswp3,min,0.023584937761126922
12,dlem_gswp3,min,0.02020882649862691
1,dlem_princeton,min,0.12276363616801686
2,dlem_princeton,min,0.08814620834880622
3,dlem_princeton,min,0.04594848039138024
4,dlem_princeton,min,0.03484058446467941
5,dlem_princeton,min,0.033568586124070154
6,dlem_princeton,min,0.02674223252104614
7,dlem_princeton,min,0.03449204128514184
8,dlem_princeton,min,0.0821159126400846
9,dlem_princeton,min,0.39440464225184885
10,dlem_princeton,min,0.45923524649838177
11,dlem_princeton,min,0.2807941228822824
