Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.852734371693912e-4
2,caraib_gswp3,min,1.8738328685568401e-4
3,caraib_gswp3,min,5.2055710179489776e-5
4,caraib_gswp3,min,3.256899934574636e-5
5,caraib_gswp3,min,1.2669239167501908e-4
6,caraib_gswp3,min,0.021314488664789112
7,caraib_gswp3,min,0.24495111895444138
8,caraib_gswp3,min,0.5319267329654205
9,caraib_gswp3,min,0.5873357923756403
10,caraib_gswp3,min,0.157160168791348
11,caraib_gswp3,min,0.04565128696362783
12,caraib_gswp3,min,0.0052832876912384565
1,caraib_princeton,min,3.9275649623994434e-4
2,caraib_princeton,min,8.779093850639875e-5
3,caraib_princeton,min,3.2971972852039006e-5
4,caraib_princeton,min,3.570644672259406e-5
5,caraib_princeton,min,3.337494801411213e-4
6,caraib_princeton,min,0.0026078224760049
7,caraib_princeton,min,0.06189980793393239
8,caraib_princeton,min,0.40081599583868993
9,caraib_princeton,min,0.7824906648309473
10,caraib_princeton,min,0.17846026461736966
11,caraib_princeton,min,0.02517153208177402
12,caraib_princeton,min,0.002658194497517304
1,caraib_wfdei,min,6.447596632360384e-4
2,caraib_wfdei,min,2.2883212518791016e-4
3,caraib_wfdei,min,1.4391956236446413e-4
4,caraib_wfdei,min,1.8954207689680097e-4
5,caraib_wfdei,min,3.659874599913623e-4
6,caraib_wfdei,min,0.011054462097347397
7,caraib_wfdei,min,0.5939560488960725
8,caraib_wfdei,min,1.0281614299625592
9,caraib_wfdei,min,0.906837195855581
10,caraib_wfdei,min,0.23948215389386732
11,caraib_wfdei,min,0.061496829642434143
12,caraib_wfdei,min,0.009872882306046776
1,dbh_gswp3,min,0.38137110323134754
2,dbh_gswp3,min,0.17978727968905034
3,dbh_gswp3,min,0.1538372054506466
4,dbh_gswp3,min,0.18116254923769423
5,dbh_gswp3,min,0.1695714881583241
6,dbh_gswp3,min,0.24161754166343113
7,dbh_gswp3,min,0.2984335937868762
8,dbh_gswp3,min,0.24886308871651494
9,dbh_gswp3,min,0.19191621033015768
10,dbh_gswp3,min,0.18821511229330956
11,dbh_gswp3,min,0.177201833298084
12,dbh_gswp3,min,0.18354160007417242
1,dbh_princeton,min,0.3625051965267951
2,dbh_princeton,min,0.1493605769231809
3,dbh_princeton,min,0.13801145795871825
4,dbh_princeton,min,0.14404330996710088
5,dbh_princeton,min,0.1727835475869326
6,dbh_princeton,min,0.18388909673803788
7,dbh_princeton,min,0.23802783923924928
8,dbh_princeton,min,0.26181792372422635
9,dbh_princeton,min,0.2574908230366548
10,dbh_princeton,min,0.17745151545822468
11,dbh_princeton,min,0.16283225705431814
12,dbh_princeton,min,0.1472283936849404
1,dbh_wfdei,min,0.38197647141317986
2,dbh_wfdei,min,0.2154742460548683
3,dbh_wfdei,min,0.1783253182427561
4,dbh_wfdei,min,0.18644905947514767
5,dbh_wfdei,min,0.22609541927558524
6,dbh_wfdei,min,0.253766140327475
7,dbh_wfdei,min,0.3219909004383227
8,dbh_wfdei,min,0.23010137166794944
9,dbh_wfdei,min,0.24227782771275597
10,dbh_wfdei,min,0.20453540035334217
11,dbh_wfdei,min,0.19692409589440785
12,dbh_wfdei,min,0.20067633079089095
1,dlem_gswp3,min,0.04460151471698724
2,dlem_gswp3,min,0.03418395427984078
3,dlem_gswp3,min,0.01866748856798817
4,dlem_gswp3,min,0.013895516488123618
5,dlem_gswp3,min,0.01315494018589836
6,dlem_gswp3,min,0.011406980677198655
7,dlem_gswp3,min,0.012695562566990223
8,dlem_gswp3,min,0.034898874197189095
9,dlem_gswp3,min,0.19414883612691194
10,dlem_gswp3,min,0.17120912235086427
11,dlem_gswp3,min,0.09009070156571455
12,dlem_gswp3,min,0.06138972369339104
1,dlem_princeton,min,0.018402998166871486
2,dlem_princeton,min,0.0142099219153383
3,dlem_princeton,min,0.011178219104817295
4,dlem_princeton,min,0.011406980677198655
5,dlem_princeton,min,0.01216658070505734
6,dlem_princeton,min,0.010917904979476083
7,dlem_princeton,min,0.011052935070351082
8,dlem_princeton,min,0.019516642741878226
9,dlem_princeton,min,0.02235365543871695
10,dlem_princeton,min,0.03093151182224172
11,dlem_princeton,min,0.0999585301647902
12,dlem_princeton,min,0.02327519980564793
1,dlem_wfdei,min,0.04884728982523556
2,dlem_wfdei,min,0.037281780220490716
3,dlem_wfdei,min,0.023428322146285607
4,dlem_wfdei,min,0.015736743329943573
5,dlem_wfdei,min,0.013335908250604078
6,dlem_wfdei,min,0.012399518553214174
7,dlem_wfdei,min,0.013210623156438353
8,dlem_wfdei,min,0.03864351104817356
9,dlem_wfdei,min,0.32372524704709554
10,dlem_wfdei,min,0.17310232215523388
11,dlem_wfdei,min,0.09534107181102214
12,dlem_wfdei,min,0.06797415389273284
1,h08_gswp3,min,0.0018618733647930567
2,h08_gswp3,min,1.6134883762014974e-4
3,h08_gswp3,min,1.8522245606511684e-5
4,h08_gswp3,min,9.165476188085928e-4
5,h08_gswp3,min,0.001706297157473683
6,h08_gswp3,min,0.06896302732783703
7,h08_gswp3,min,0.7667856806953683
8,h08_gswp3,min,0.8117700436519302
9,h08_gswp3,min,0.5040758969069318
10,h08_gswp3,min,0.09846389606315227
11,h08_gswp3,min,0.04386468021373767
12,h08_gswp3,min,0.009304648114502274
1,h08_princeton,min,7.925017107593252e-4
2,h08_princeton,min,3.665417821827928e-5
3,h08_princeton,min,1.2320249693343886e-5
4,h08_princeton,min,5.335097923681849e-4
5,h08_princeton,min,0.003549552794008721
6,h08_princeton,min,0.023082285748347205
7,h08_princeton,min,0.09660079172491398
8,h08_princeton,min,0.3874646297513092
9,h08_princeton,min,0.17870709830522302
10,h08_princeton,min,0.0796923619583107
11,h08_princeton,min,0.01979596045856214
12,h08_princeton,min,0.0025764953741161554
1,lpjml_gswp3,min,0.004852887025627068
2,lpjml_gswp3,min,0.005499043041663385
3,lpjml_gswp3,min,0.005156730957658735
4,lpjml_gswp3,min,0.011151868616760211
5,lpjml_gswp3,min,0.020524624678576762
6,lpjml_gswp3,min,0.3102565171193988
7,lpjml_gswp3,min,0.6522826560466187
8,lpjml_gswp3,min,0.5603945345571969
