Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.291295400865679e-4
2,caraib_gswp3,min,2.938174972672097e-5
3,caraib_gswp3,min,9.916694697489238e-6
4,caraib_gswp3,min,4.528387761292835e-6
5,caraib_gswp3,min,1.1574199852682636e-5
6,caraib_gswp3,min,2.491923655258448e-4
7,caraib_gswp3,min,5.425140617250932e-4
8,caraib_gswp3,min,0.003011133571387589
9,caraib_gswp3,min,0.00482801370055892
10,caraib_gswp3,min,0.021016309126061814
11,caraib_gswp3,min,0.004043178346989509
12,caraib_gswp3,min,7.557938199693006e-4
1,caraib_princeton,min,1.8877137008520395e-4
2,caraib_princeton,min,4.295345592267077e-5
3,caraib_princeton,min,1.5944627652716837e-5
4,caraib_princeton,min,9.378359228372572e-6
5,caraib_princeton,min,4.403012482357201e-5
6,caraib_princeton,min,3.4750930290922344e-4
7,caraib_princeton,min,0.001736838207514946
8,caraib_princeton,min,0.08932108760118948
9,caraib_princeton,min,0.058140168305938725
10,caraib_princeton,min,0.019854638915588085
11,caraib_princeton,min,0.004258512029377813
12,caraib_princeton,min,7.69960547344368e-4
1,caraib_wfdei,min,2.3835485070331256e-4
2,caraib_wfdei,min,5.4860574178341984e-5
3,caraib_wfdei,min,1.816880145469987e-5
4,caraib_wfdei,min,1.2509201846552962e-5
5,caraib_wfdei,min,3.315717875829073e-5
6,caraib_wfdei,min,5.282765003871772e-4
7,caraib_wfdei,min,0.0011007531328132926
8,caraib_wfdei,min,0.0019316306274288393
9,caraib_wfdei,min,0.005486057499327482
10,caraib_wfdei,min,0.01994672293690185
11,caraib_wfdei,min,0.0054945573140907904
12,caraib_wfdei,min,0.001080919753604975
1,dbh_gswp3,min,0.13673770559642356
2,dbh_gswp3,min,0.026023162642726697
3,dbh_gswp3,min,0.02002925411982789
4,dbh_gswp3,min,0.02111664209321202
5,dbh_gswp3,min,0.11594732454050774
6,dbh_gswp3,min,0.05170855244160042
7,dbh_gswp3,min,0.035108464799893296
8,dbh_gswp3,min,0.030076134265890384
9,dbh_gswp3,min,0.07798525021068292
10,dbh_gswp3,min,0.028117151493245503
11,dbh_gswp3,min,0.024247916063496355
12,dbh_gswp3,min,0.021706414599552394
1,dbh_princeton,min,0.13100546848940056
2,dbh_princeton,min,0.02993853709273854
3,dbh_princeton,min,0.020414582532811268
4,dbh_princeton,min,0.026765436335637105
5,dbh_princeton,min,0.024673458608989396
6,dbh_princeton,min,0.10114005369093801
7,dbh_princeton,min,0.04633507563293585
8,dbh_princeton,min,0.08657403425677694
9,dbh_princeton,min,0.027732597070880573
10,dbh_princeton,min,0.07182933355984417
11,dbh_princeton,min,0.02828268534664413
12,dbh_princeton,min,0.022863192605173707
1,dbh_wfdei,min,0.14551789689658984
2,dbh_wfdei,min,0.028818439149255894
3,dbh_wfdei,min,0.020941599212215393
4,dbh_wfdei,min,0.022653908462666336
5,dbh_wfdei,min,0.032924862022109876
6,dbh_wfdei,min,0.02889927422875123
7,dbh_wfdei,min,0.020645194185001468
8,dbh_wfdei,min,0.028944708103922186
9,dbh_wfdei,min,0.04324965278343889
10,dbh_wfdei,min,0.029808421133488937
11,dbh_wfdei,min,0.02249349629920916
12,dbh_wfdei,min,0.02175771077563393
1,dlem_gswp3,min,0.004295796576103253
2,dlem_gswp3,min,0.0036637594358270593
3,dlem_gswp3,min,0.00317217525416853
4,dlem_gswp3,min,0.0031504790036721935
5,dlem_gswp3,min,0.0031858778609899683
6,dlem_gswp3,min,0.0027823332867296306
7,dlem_gswp3,min,0.003453080389068328
8,dlem_gswp3,min,0.003987485966782068
9,dlem_gswp3,min,0.005168201874973882
10,dlem_gswp3,min,0.0070157831973792235
11,dlem_gswp3,min,0.005904493308859008
12,dlem_gswp3,min,0.005117958722516767
1,dlem_princeton,min,0.0067348772801438936
2,dlem_princeton,min,0.005514603879731242
3,dlem_princeton,min,0.004604108228538479
4,dlem_princeton,min,0.004141640749885641
5,dlem_princeton,min,0.0035489994191539257
6,dlem_princeton,min,0.004934570929191928
7,dlem_princeton,min,0.005371458382995177
8,dlem_princeton,min,0.006899309083558172
9,dlem_princeton,min,0.007469113257811176
10,dlem_princeton,min,0.034037507958883426
11,dlem_princeton,min,0.010343482321830173
12,dlem_princeton,min,0.008207917031864116
1,dlem_wfdei,min,0.0036449184492395236
2,dlem_wfdei,min,0.003170707071155785
3,dlem_wfdei,min,0.0028022022622045985
4,dlem_wfdei,min,0.002810652268272446
5,dlem_wfdei,min,0.0028570129502688613
6,dlem_wfdei,min,0.00252746297440131
7,dlem_wfdei,min,0.003131066912147195
8,dlem_wfdei,min,0.0034462292160468647
9,dlem_wfdei,min,0.004141640749885641
10,dlem_wfdei,min,0.006440267973751597
11,dlem_wfdei,min,0.004842534369567032
12,dlem_wfdei,min,0.0042409858880389905
1,h08_gswp3,min,8.262973764452805e-4
2,h08_gswp3,min,9.174224662808586e-5
3,h08_gswp3,min,1.8810488744494752e-6
4,h08_gswp3,min,2.3713168539961043e-4
5,h08_gswp3,min,0.005389152726473115
6,h08_gswp3,min,0.005926217201877432
7,h08_gswp3,min,0.009623977722207291
8,h08_gswp3,min,0.016142761411383995
9,h08_gswp3,min,0.01657102231206795
10,h08_gswp3,min,0.051542972691184
11,h08_gswp3,min,0.01117983238387271
12,h08_gswp3,min,0.002497698236797631
1,h08_princeton,min,6.00961664685337e-4
2,h08_princeton,min,8.264674855272525e-5
3,h08_princeton,min,2.9076707120346366e-6
4,h08_princeton,min,2.500178110040917e-4
5,h08_princeton,min,0.003125396022663153
6,h08_princeton,min,0.007739126456673084
7,h08_princeton,min,0.020366217507185015
8,h08_princeton,min,0.07107275042851895
9,h08_princeton,min,0.054181709073576306
10,h08_princeton,min,0.04320131905123387
11,h08_princeton,min,0.007436973871093101
12,h08_princeton,min,0.0016430237903963748
1,lpjml_gswp3,min,0.00618359411724634
2,lpjml_gswp3,min,0.006764228423030305
3,lpjml_gswp3,min,0.008754245924623812
4,lpjml_gswp3,min,0.00940507919758378
5,lpjml_gswp3,min,0.039707333466603704
6,lpjml_gswp3,min,0.052332042566202955
7,lpjml_gswp3,min,0.045592582886076836
8,lpjml_gswp3,min,0.060382016485545004
9,lpjml_gswp3,min,0.08198982342857104
10,lpjml_gswp3,min,0.04219565697673612
11,lpjml_gswp3,min,0.003779804308220228
12,lpjml_gswp3,min,0.003589190603154688
1,lpjml_princeton,min,0.008170571984524295
2,lpjml_princeton,min,0.00815242336488149
3,lpjml_princeton,min,0.010789750500204373
4,lpjml_princeton,min,0.010290059236218984
5,lpjml_princeton,min,0.022030964929821307
6,lpjml_princeton,min,0.09405451380673617
7,lpjml_princeton,min,0.09836476950811912
8,lpjml_princeton,min,0.15858437730993238
9,lpjml_princeton,min,0.05024558082660419
10,lpjml_princeton,min,0.058110602281559856
11,lpjml_princeton,min,0.010529618720653115
12,lpjml_princeton,min,0.005664295960188791
1,lpjml_wfdei,min,0.007777443686299141
2,lpjml_wfdei,min,0.009483065532633063
3,lpjml_wfdei,min,0.013099707768005453
4,lpjml_wfdei,min,0.01102641951563082
5,lpjml_wfdei,min,0.03253485002708229
6,lpjml_wfdei,min,0.04777695965447869
7,lpjml_wfdei,min,0.04146964125926915
8,lpjml_wfdei,min,0.08021209841037923
9,lpjml_wfdei,min,0.09286717464594085
10,lpjml_wfdei,min,0.045245330221819015
11,lpjml_wfdei,min,0.0037739712145028062
12,lpjml_wfdei,min,0.003898477306439763
1,matsiro_gswp3,min,2.9287849089707445e-5
2,matsiro_gswp3,min,2.9518809207181976e-5
3,matsiro_gswp3,min,3.1216921447353356e-5
4,matsiro_gswp3,min,2.943799435431985e-5
5,matsiro_gswp3,min,1.916345225439398e-4
6,matsiro_gswp3,min,1.0976381009109627e-4
7,matsiro_gswp3,min,1.1786881433920284e-4
8,matsiro_gswp3,min,9.213944489652059e-5
9,matsiro_gswp3,min,2.5234604154366345e-4
10,matsiro_gswp3,min,8.750087974264338e-5
11,matsiro_gswp3,min,3.059687571791161e-5
12,matsiro_gswp3,min,2.92804841341248e-5
1,matsiro_princeton,min,5.09535750539521e-4
2,matsiro_princeton,min,3.8068195927956427e-4
3,matsiro_princeton,min,3.1971621382965407e-4
4,matsiro_princeton,min,3.737012445331303e-4
5,matsiro_princeton,min,2.438454281461691e-4
6,matsiro_princeton,min,0.0012305119558930953
7,matsiro_princeton,min,9.156809058960799e-4
8,matsiro_princeton,min,0.0013370750520425854
9,matsiro_princeton,min,5.153736360620689e-4
10,matsiro_princeton,min,0.0019129275926732287
11,matsiro_princeton,min,6.642790781434285e-4
12,matsiro_princeton,min,5.703583285873002e-4
1,matsiro_wfdei,min,8.229667785069096e-5
2,matsiro_wfdei,min,8.447910060571548e-5
3,matsiro_wfdei,min,8.375724939066803e-5
