Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.040737024300331555
2,caraib_gswp3,min,0.010745081033534797
3,caraib_gswp3,min,0.0027995076498204753
4,caraib_gswp3,min,0.0015858495602482446
5,caraib_gswp3,min,0.04375843438680246
6,caraib_gswp3,min,0.646583141202179
7,caraib_gswp3,min,7.4371973229660275
8,caraib_gswp3,min,12.322585370181326
9,caraib_gswp3,min,8.913826936835441
10,caraib_gswp3,min,3.7903288553980365
11,caraib_gswp3,min,0.58332641218365755
12,caraib_gswp3,min,0.13674155368827057
1,caraib_princeton,min,0.021422089438396227
2,caraib_princeton,min,0.004767642634555211
3,caraib_princeton,min,0.0016776254174047968
4,caraib_princeton,min,0.0011776879733855123
5,caraib_princeton,min,0.011859520720399393
6,caraib_princeton,min,0.398660887969583
7,caraib_princeton,min,9.879667511610528
8,caraib_princeton,min,14.225025468940245
9,caraib_princeton,min,7.870947521183838
10,caraib_princeton,min,3.923253790685762
11,caraib_princeton,min,0.7776513681316358
12,caraib_princeton,min,0.11532843536800992
1,caraib_wfdei,min,0.04830466034013845
2,caraib_wfdei,min,0.009194699808431545
3,caraib_wfdei,min,0.002344392598357419
4,caraib_wfdei,min,0.003644422122307065
5,caraib_wfdei,min,0.023506923516491637
6,caraib_wfdei,min,0.9412629005493837
7,caraib_wfdei,min,11.721673736505075
8,caraib_wfdei,min,14.49623471547442
9,caraib_wfdei,min,12.121476204051106
10,caraib_wfdei,min,2.9788116367339255
11,caraib_wfdei,min,0.5440005287002739
12,caraib_wfdei,min,0.17411131198524515
1,dbh_gswp3,min,3.232831272822477
2,dbh_gswp3,min,1.5750994909000295
3,dbh_gswp3,min,1.3318869458802998
4,dbh_gswp3,min,1.482685633474198
5,dbh_gswp3,min,4.711686287014651
6,dbh_gswp3,min,5.454255061081041
7,dbh_gswp3,min,5.007086746070632
8,dbh_gswp3,min,3.5105729823671097
9,dbh_gswp3,min,4.348112725885227
10,dbh_gswp3,min,1.6574552562353653
11,dbh_gswp3,min,1.6616054894931256
12,dbh_gswp3,min,1.3486402886677018
1,dbh_princeton,min,3.2867567603744705
2,dbh_princeton,min,1.506640115573356
3,dbh_princeton,min,1.3497844584245502
4,dbh_princeton,min,1.431794799901304
5,dbh_princeton,min,1.57971822546511
6,dbh_princeton,min,6.836266788113606
7,dbh_princeton,min,4.101393133531277
8,dbh_princeton,min,4.131495251286932
9,dbh_princeton,min,4.0832820613013165
10,dbh_princeton,min,3.445425593817363
11,dbh_princeton,min,1.9203235220794204
12,dbh_princeton,min,1.5768390777652115
1,dbh_wfdei,min,3.607179301166059
2,dbh_wfdei,min,1.7137728554435714
3,dbh_wfdei,min,1.422691851731172
4,dbh_wfdei,min,1.5061858495690115
5,dbh_wfdei,min,2.7673011304990895
6,dbh_wfdei,min,5.198608815354178
7,dbh_wfdei,min,6.429275014799113
8,dbh_wfdei,min,5.38204829962602
9,dbh_wfdei,min,5.09207113483626
10,dbh_wfdei,min,2.3950050156986347
11,dbh_wfdei,min,2.1329446720850194
12,dbh_wfdei,min,1.5607164493599648
1,dlem_gswp3,min,0.3685262806067048
2,dlem_gswp3,min,0.2757830221488119
3,dlem_gswp3,min,0.17726442647669563
4,dlem_gswp3,min,0.1384618316060452
5,dlem_gswp3,min,0.13531353390973377
6,dlem_gswp3,min,0.1512341910334214
7,dlem_gswp3,min,0.31025227822689294
8,dlem_gswp3,min,2.7713008357396918
9,dlem_gswp3,min,6.717480892750707
10,dlem_gswp3,min,3.8180509280306336
11,dlem_gswp3,min,1.2818883218978196
12,dlem_gswp3,min,0.5387770876564977
1,dlem_princeton,min,0.36824974036351477
2,dlem_princeton,min,0.2682223999320965
3,dlem_princeton,min,0.18621290245720024
4,dlem_princeton,min,0.1305809641227282
5,dlem_princeton,min,0.09100415869951124
6,dlem_princeton,min,0.11334094337209198
7,dlem_princeton,min,0.2304281795751918
8,dlem_princeton,min,6.718339148759255
9,dlem_princeton,min,4.081739091547412
10,dlem_princeton,min,2.9970632411722113
11,dlem_princeton,min,1.0663336320652392
12,dlem_princeton,min,0.5602679688224501
1,dlem_wfdei,min,0.36815439096639135
2,dlem_wfdei,min,0.27801691272502577
3,dlem_wfdei,min,0.17457626859398181
4,dlem_wfdei,min,0.11786980260438149
5,dlem_wfdei,min,0.11644513815600169
6,dlem_wfdei,min,0.12229405758184742
7,dlem_wfdei,min,0.2871204843158499
8,dlem_wfdei,min,3.0447006173486817
9,dlem_wfdei,min,7.941941233579549
10,dlem_wfdei,min,3.6732428280423326
11,dlem_wfdei,min,1.0865124324149649
12,dlem_wfdei,min,0.5304991458417548
1,h08_gswp3,min,0.062425597872437996
2,h08_gswp3,min,0.012194628598909884
3,h08_gswp3,min,0.0015869072032204858
4,h08_gswp3,min,0.0075314665550640664
5,h08_gswp3,min,0.06709904208406449
6,h08_gswp3,min,1.9347060870731467
7,h08_gswp3,min,13.495204550537675
8,h08_gswp3,min,12.17554139794478
9,h08_gswp3,min,6.066399636625609
10,h08_gswp3,min,1.8645793015195695
11,h08_gswp3,min,0.7727828818065569
12,h08_gswp3,min,0.16850665776865986
1,h08_princeton,min,0.016687180574488585
2,h08_princeton,min,0.0035406493430336383
3,h08_princeton,min,0.00116627272427615
4,h08_princeton,min,0.004838139353057781
5,h08_princeton,min,0.05824275184656545
6,h08_princeton,min,0.9003583988456919
7,h08_princeton,min,9.492626506754776
8,h08_princeton,min,8.115829472116808
9,h08_princeton,min,3.6856923001397646
10,h08_princeton,min,1.4633509674796314
11,h08_princeton,min,0.46138802959229075
12,h08_princeton,min,0.07064190502120694
1,lpjml_gswp3,min,0.0931595799227945
2,lpjml_gswp3,min,0.05249766258140114
3,lpjml_gswp3,min,0.047171656332372955
4,lpjml_gswp3,min,0.11916280071026497
5,lpjml_gswp3,min,1.7352870691630904
6,lpjml_gswp3,min,5.347374851018407
7,lpjml_gswp3,min,7.574165767025932
8,lpjml_gswp3,min,9.978336829921407
9,lpjml_gswp3,min,8.016257600909837
10,lpjml_gswp3,min,2.6140292166103563
11,lpjml_gswp3,min,0.43714569986050517
12,lpjml_gswp3,min,0.15878578612312685
1,lpjml_princeton,min,0.04894593575407572
2,lpjml_princeton,min,0.0421526101216216
3,lpjml_princeton,min,0.04157154364086532
4,lpjml_princeton,min,0.09829728922750326
5,lpjml_princeton,min,0.5555655592783848
6,lpjml_princeton,min,5.412815446829292
7,lpjml_princeton,min,9.11968078374045
8,lpjml_princeton,min,9.452471027797836
9,lpjml_princeton,min,4.8197669777228445
10,lpjml_princeton,min,2.9220325281115085
11,lpjml_princeton,min,0.39724950484466565
12,lpjml_princeton,min,0.09170782956545777
1,lpjml_wfdei,min,0.1499056563363964
2,lpjml_wfdei,min,0.09105135842517087
3,lpjml_wfdei,min,0.0836265491621645
4,lpjml_wfdei,min,0.1288811108262049
5,lpjml_wfdei,min,1.4733667099272802
6,lpjml_wfdei,min,5.5616462489615754
7,lpjml_wfdei,min,8.27060044065194
8,lpjml_wfdei,min,12.14025353267259
9,lpjml_wfdei,min,10.309419067374629
10,lpjml_wfdei,min,3.608052413308878
11,lpjml_wfdei,min,1.0751472529539876
12,lpjml_wfdei,min,0.3305168585995721
1,matsiro_gswp3,min,0.5626755893291456
2,matsiro_gswp3,min,0.43410187475514483
3,matsiro_gswp3,min,0.3589002174109443
4,matsiro_gswp3,min,0.45579149494460064
5,matsiro_gswp3,min,0.4811623270218228
6,matsiro_gswp3,min,0.5193818900711207
7,matsiro_gswp3,min,0.7329904949052654
8,matsiro_gswp3,min,1.4278263451002902
9,matsiro_gswp3,min,2.6571459544968614
10,matsiro_gswp3,min,1.957305510270929
11,matsiro_gswp3,min,0.9033924637354553
12,matsiro_gswp3,min,0.6199538850338687
1,matsiro_princeton,min,0.5322247452075711
2,matsiro_princeton,min,0.4463386255688903
3,matsiro_princeton,min,0.3764882411616809
4,matsiro_princeton,min,0.4053565305296283
5,matsiro_princeton,min,0.3372002719725508
6,matsiro_princeton,min,0.48262229670010487
7,matsiro_princeton,min,0.6400137265467349
8,matsiro_princeton,min,4.851828372466202
9,matsiro_princeton,min,3.1782012629398406
10,matsiro_princeton,min,2.433967789394226
11,matsiro_princeton,min,0.9751525775192554
12,matsiro_princeton,min,0.6959566234723638
1,matsiro_wfdei,min,0.027991116227484163
2,matsiro_wfdei,min,0.034032548887585154
3,matsiro_wfdei,min,0.03647338307016154
4,matsiro_wfdei,min,0.04101993795940543
5,matsiro_wfdei,min,0.17560335099722196
6,matsiro_wfdei,min,0.07378591615811796
7,matsiro_wfdei,min,0.22842320091723894
8,matsiro_wfdei,min,4.754569280496521
9,matsiro_wfdei,min,2.960934015448318
10,matsiro_wfdei,min,0.5108199809389548
11,matsiro_wfdei,min,0.26067119541852835
12,matsiro_wfdei,min,0.2171832300048148
1,pcr-globwb_gswp3,min,0.2903782049051686
2,pcr-globwb_gswp3,min,0.25091037405276556
3,pcr-globwb_gswp3,min,0.22659855341733343
4,pcr-globwb_gswp3,min,0.19850477340053269
5,pcr-globwb_gswp3,min,0.2776167086694283
6,pcr-globwb_gswp3,min,0.5925272598916624
7,pcr-globwb_gswp3,min,1.685856949017097
8,pcr-globwb_gswp3,min,3.754440751513273
9,pcr-globwb_gswp3,min,4.375233526259709
10,pcr-globwb_gswp3,min,3.061400470901796
11,pcr-globwb_gswp3,min,1.5734132481870569
12,pcr-globwb_gswp3,min,0.5101302736511568
1,pcr-globwb_wfdei,min,0.3124872428853238
2,pcr-globwb_wfdei,min,0.28071691716101443
3,pcr-globwb_wfdei,min,0.22977701973695025
4,pcr-globwb_wfdei,min,0.17234233835879534
5,pcr-globwb_wfdei,min,0.31899578766463943
6,pcr-globwb_wfdei,min,0.578270957301146
7,pcr-globwb_wfdei,min,1.630714516717951
8,pcr-globwb_wfdei,min,3.45940892103871
9,pcr-globwb_wfdei,min,4.376167505234589
10,pcr-globwb_wfdei,min,2.8957861434063346
11,pcr-globwb_wfdei,min,1.303137527555167
12,pcr-globwb_wfdei,min,0.4757665381950576
1,vegas_gswp3,min,0.08508560165078581
2,vegas_gswp3,min,0.06604938932544278
3,vegas_gswp3,min,0.058961308699271575
4,vegas_gswp3,min,0.068283657461143
5,vegas_gswp3,min,0.20190610677687562
6,vegas_gswp3,min,0.8361339544986215
7,vegas_gswp3,min,4.183024216734451
8,vegas_gswp3,min,7.278637821355272
9,vegas_gswp3,min,6.886297781979811
