Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.704763274751234e-4
2,caraib_gswp3,min,5.029294332514763e-5
3,caraib_gswp3,min,2.1622807636151608e-5
4,caraib_gswp3,min,1.1105245277045022e-5
5,caraib_gswp3,min,2.5620014253821175e-5
6,caraib_gswp3,min,6.044381093866906e-4
7,caraib_gswp3,min,0.007047325460111285
8,caraib_gswp3,min,0.028024167984879087
9,caraib_gswp3,min,0.052697097145610126
10,caraib_gswp3,min,0.022511616805293313
11,caraib_gswp3,min,0.004487752844547707
12,caraib_gswp3,min,8.732661363123738e-4
1,caraib_princeton,min,2.2676748068126222e-4
2,caraib_princeton,min,5.527123680878655e-5
3,caraib_princeton,min,2.1190546217803114e-5
4,caraib_princeton,min,1.1212096335684722e-5
5,caraib_princeton,min,7.278027100410275e-5
6,caraib_princeton,min,0.004084632193242469
7,caraib_princeton,min,0.35333765460087135
8,caraib_princeton,min,0.40894887793624773
9,caraib_princeton,min,0.25328603834197483
10,caraib_princeton,min,0.08120694806053877
11,caraib_princeton,min,0.01168078418500527
12,caraib_princeton,min,0.0015301585003067945
1,caraib_wfdei,min,4.592175171597882e-4
2,caraib_wfdei,min,1.08211181856552e-4
3,caraib_wfdei,min,4.1429145878481616e-5
4,caraib_wfdei,min,2.046201614553729e-5
5,caraib_wfdei,min,4.589746719397706e-5
6,caraib_wfdei,min,0.002285888175962793
7,caraib_wfdei,min,0.010636556444273972
8,caraib_wfdei,min,0.047160257957243545
9,caraib_wfdei,min,0.08858939840439627
10,caraib_wfdei,min,0.04932156316031402
11,caraib_wfdei,min,0.008810371118292639
12,caraib_wfdei,min,0.0020207028943908176
1,dbh_gswp3,min,0.04559254774066918
2,dbh_gswp3,min,0.010853512776906193
3,dbh_gswp3,min,0.009117011699379824
4,dbh_gswp3,min,0.008940669369062496
5,dbh_gswp3,min,0.021289913799268863
6,dbh_gswp3,min,0.020849030436861545
7,dbh_gswp3,min,0.017005218092034532
8,dbh_gswp3,min,0.016233522008109024
9,dbh_gswp3,min,0.05237592152375366
10,dbh_gswp3,min,0.04159624549513881
11,dbh_gswp3,min,0.013842268197257524
12,dbh_gswp3,min,0.011330379699056788
1,dbh_princeton,min,0.04669663578880645
2,dbh_princeton,min,0.012587187954123563
3,dbh_princeton,min,0.010313084912523321
4,dbh_princeton,min,0.010363344597340654
5,dbh_princeton,min,0.013765882345270592
6,dbh_princeton,min,0.06776106977936555
7,dbh_princeton,min,0.193377329436209
8,dbh_princeton,min,0.38119462598746323
9,dbh_princeton,min,0.2657886509835855
10,dbh_princeton,min,0.17379070326656754
11,dbh_princeton,min,0.030781291130193657
12,dbh_princeton,min,0.015482732293718316
1,dbh_wfdei,min,0.050749827963614914
2,dbh_wfdei,min,0.01253489270558074
3,dbh_wfdei,min,0.009426187794664784
4,dbh_wfdei,min,0.009138504563030898
5,dbh_wfdei,min,0.013738079663212539
6,dbh_wfdei,min,0.011937637137515047
7,dbh_wfdei,min,0.01197446682230655
8,dbh_wfdei,min,0.023558534551355446
9,dbh_wfdei,min,0.03233267392276048
10,dbh_wfdei,min,0.01970198527089122
11,dbh_wfdei,min,0.016756218438788942
12,dbh_wfdei,min,0.012447866992040618
1,dlem_gswp3,min,0.007737270701359458
2,dlem_gswp3,min,0.005612020939323347
3,dlem_gswp3,min,0.0028492136289288757
4,dlem_gswp3,min,0.002070397005766152
5,dlem_gswp3,min,0.002092868313259977
