Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.033538982038894e-4
2,caraib_gswp3,min,2.3805634458207698e-4
3,caraib_gswp3,min,6.046409904405114e-5
4,caraib_gswp3,min,3.1194087970337334e-5
5,caraib_gswp3,min,7.256172464551154e-5
6,caraib_gswp3,min,0.0036052379090569272
7,caraib_gswp3,min,0.022268778183682697
8,caraib_gswp3,min,0.05346526785498444
9,caraib_gswp3,min,0.11465089820346784
10,caraib_gswp3,min,0.06019953960525123
11,caraib_gswp3,min,0.011142806556097385
12,caraib_gswp3,min,0.002441171773985098
1,caraib_princeton,min,3.997268396886462e-4
2,caraib_princeton,min,8.78821920538978e-5
3,caraib_princeton,min,2.989533689522803e-5
4,caraib_princeton,min,3.071306874618145e-5
5,caraib_princeton,min,2.688896771271729e-4
6,caraib_princeton,min,5.697671174419995e-4
7,caraib_princeton,min,0.09059993819103442
8,caraib_princeton,min,0.1742251186059612
9,caraib_princeton,min,0.12682068002560018
10,caraib_princeton,min,0.04531199708029105
11,caraib_princeton,min,0.009088856024027465
12,caraib_princeton,min,0.0012460800082532391
1,caraib_wfdei,min,9.442404575470969e-4
2,caraib_wfdei,min,1.8401384484785456e-4
3,caraib_wfdei,min,4.57449174257738e-5
4,caraib_wfdei,min,3.408020331527262e-5
5,caraib_wfdei,min,1.6859718964346102e-4
6,caraib_wfdei,min,0.008829105388415737
7,caraib_wfdei,min,0.07907954287499776
8,caraib_wfdei,min,0.13228024606701339
9,caraib_wfdei,min,0.13141441250393934
10,caraib_wfdei,min,0.02310334606996363
11,caraib_wfdei,min,0.010026843328506887
12,caraib_wfdei,min,0.0022085990358300207
1,dbh_gswp3,min,0.0281065924699483
2,dbh_gswp3,min,0.014586864156470798
3,dbh_gswp3,min,0.009834512451836225
4,dbh_gswp3,min,0.009300273711636348
5,dbh_gswp3,min,0.009378379817944791
6,dbh_gswp3,min,0.02814631173745351
7,dbh_gswp3,min,0.028786101356757913
8,dbh_gswp3,min,0.03127223905762535
9,dbh_gswp3,min,0.027770180077907627
10,dbh_gswp3,min,0.009163727041616117
11,dbh_gswp3,min,0.010253518422714334
12,dbh_gswp3,min,0.008482951603759645
