Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.04785799252781891
2,caraib_gswp3,min,0.010425380489927041
3,caraib_gswp3,min,0.0033125710090474783
4,caraib_gswp3,min,0.0022625362864215287
5,caraib_gswp3,min,0.02971309731844914
6,caraib_gswp3,min,0.39074731042046856
7,caraib_gswp3,min,9.289666582398302
8,caraib_gswp3,min,12.171024249102741
9,caraib_gswp3,min,17.772269918203733
10,caraib_gswp3,min,6.553102659229298
11,caraib_gswp3,min,1.1629240271257897
12,caraib_gswp3,min,0.21348980663584072
1,caraib_princeton,min,0.03438656483942123
2,caraib_princeton,min,0.006616682361165037
3,caraib_princeton,min,0.002260285204823764
4,caraib_princeton,min,0.00295871710344369
5,caraib_princeton,min,0.03344951664629973
6,caraib_princeton,min,0.41736969026873416
7,caraib_princeton,min,23.241940779114863
8,caraib_princeton,min,39.15472749505987
9,caraib_princeton,min,28.62285138687917
10,caraib_princeton,min,8.822337522944528
11,caraib_princeton,min,1.7692677497931308
12,caraib_princeton,min,0.2193802242959488
1,caraib_wfdei,min,0.0821064009747761
2,caraib_wfdei,min,0.018023484236672428
3,caraib_wfdei,min,0.005121736057690858
4,caraib_wfdei,min,0.003358167843390118
5,caraib_wfdei,min,0.05764314136663175
6,caraib_wfdei,min,0.5327910030430908
7,caraib_wfdei,min,19.19849502958159
8,caraib_wfdei,min,19.806718435503118
9,caraib_wfdei,min,28.75503207478522
10,caraib_wfdei,min,7.305308403017323
11,caraib_wfdei,min,1.3530641808115553
12,caraib_wfdei,min,0.3577836016296837
1,dbh_gswp3,min,6.716090034914837
2,dbh_gswp3,min,2.0805968326797184
3,dbh_gswp3,min,1.5302029671527724
4,dbh_gswp3,min,1.874933616028969
5,dbh_gswp3,min,9.616264833993792
6,dbh_gswp3,min,15.627112097757847
7,dbh_gswp3,min,11.772495438033527
8,dbh_gswp3,min,6.581073157335775
9,dbh_gswp3,min,10.837018786947104
10,dbh_gswp3,min,3.5495001629939344
11,dbh_gswp3,min,2.3726069193834047
12,dbh_gswp3,min,1.97945864563203
1,dbh_princeton,min,6.703981618092998
2,dbh_princeton,min,2.107296472621486
3,dbh_princeton,min,1.7606556304548968
4,dbh_princeton,min,1.930047784835803
5,dbh_princeton,min,3.344210118831519
6,dbh_princeton,min,8.427201483445767
7,dbh_princeton,min,14.411466146888689
8,dbh_princeton,min,18.341998691532332
9,dbh_princeton,min,23.42570434391573
10,dbh_princeton,min,7.966141489978069
11,dbh_princeton,min,2.884739679674586
12,dbh_princeton,min,2.1615665409539817
1,dbh_wfdei,min,6.676154818905193
2,dbh_wfdei,min,2.421872240846527
3,dbh_wfdei,min,1.7810432290670268
4,dbh_wfdei,min,1.9019526630507342
5,dbh_wfdei,min,7.2877088299887705
6,dbh_wfdei,min,10.034710010359365
7,dbh_wfdei,min,8.883197978618465
8,dbh_wfdei,min,8.88247170139036
9,dbh_wfdei,min,11.884612474008156
10,dbh_wfdei,min,3.8295355975228134
11,dbh_wfdei,min,3.0403580745354346
12,dbh_wfdei,min,2.1329144561704068
1,dlem_gswp3,min,0.8390602005775648
2,dlem_gswp3,min,0.6070042312614906
3,dlem_gswp3,min,0.43089132117640755
4,dlem_gswp3,min,0.2945293392921878
5,dlem_gswp3,min,0.326837101550109
