Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.212072054811593e-4
2,caraib_gswp3,min,6.524521302174657e-5
3,caraib_gswp3,min,2.0523855827240822e-5
4,caraib_gswp3,min,1.2538928001963872e-5
5,caraib_gswp3,min,5.804602420285225e-5
6,caraib_gswp3,min,0.002975938627474898
7,caraib_gswp3,min,0.0173397586671192
8,caraib_gswp3,min,0.0986082994307898
9,caraib_gswp3,min,0.12337351343565454
10,caraib_gswp3,min,0.04718553564312275
11,caraib_gswp3,min,0.009108001224229527
12,caraib_gswp3,min,0.0017072359324669137
1,caraib_princeton,min,1.9808051738456564e-4
2,caraib_princeton,min,4.804943868002298e-5
3,caraib_princeton,min,1.804322104594991e-5
4,caraib_princeton,min,1.4320213607271047e-5
5,caraib_princeton,min,6.80014712604524e-5
6,caraib_princeton,min,0.0022333939115474193
7,caraib_princeton,min,0.03128561432328622
8,caraib_princeton,min,0.12094635655774885
9,caraib_princeton,min,0.1451356220534972
10,caraib_princeton,min,0.04233122673381258
11,caraib_princeton,min,0.006689074311167104
12,caraib_princeton,min,0.00125019042351817
1,caraib_wfdei,min,0.0011432310954616854
2,caraib_wfdei,min,3.045462027899464e-4
3,caraib_wfdei,min,8.671936408274217e-5
4,caraib_wfdei,min,5.014748620797419e-5
5,caraib_wfdei,min,1.5496767086748065e-4
6,caraib_wfdei,min,0.003942686880865661
7,caraib_wfdei,min,0.049982931286885565
8,caraib_wfdei,min,0.27788866618356917
9,caraib_wfdei,min,0.2635314104268884
10,caraib_wfdei,min,0.07318489179151447
11,caraib_wfdei,min,0.01690369472201957
12,caraib_wfdei,min,0.005228667201183808
1,dbh_gswp3,min,0.08113003745249463
2,dbh_gswp3,min,0.020683592474216694
3,dbh_gswp3,min,0.01635498233799872
4,dbh_gswp3,min,0.01773698396326031
5,dbh_gswp3,min,0.021075926439025863
6,dbh_gswp3,min,0.07789097530824975
7,dbh_gswp3,min,0.034264484781078304
8,dbh_gswp3,min,0.05132060438895901
9,dbh_gswp3,min,0.03565374646513133
10,dbh_gswp3,min,0.01852452586808781
11,dbh_gswp3,min,0.017994678489971938
12,dbh_gswp3,min,0.01873514148218262
1,dbh_princeton,min,0.07535873659141491
2,dbh_princeton,min,0.019158131990306356
3,dbh_princeton,min,0.016069382869026497
4,dbh_princeton,min,0.015833357049161664
5,dbh_princeton,min,0.019062751635146064
6,dbh_princeton,min,0.045954441948847985
7,dbh_princeton,min,0.03781097261243107
8,dbh_princeton,min,0.03145015303888647
9,dbh_princeton,min,0.06287333529861784
10,dbh_princeton,min,0.019538668359579445
11,dbh_princeton,min,0.01951613818714508
12,dbh_princeton,min,0.01766759418238825
1,dbh_wfdei,min,0.08393487732209434
2,dbh_wfdei,min,0.024303032264820508
3,dbh_wfdei,min,0.017941381516320805
4,dbh_wfdei,min,0.017871458620317197
5,dbh_wfdei,min,0.03087107853649871
6,dbh_wfdei,min,0.05524480186776238
7,dbh_wfdei,min,0.050765350439949015
8,dbh_wfdei,min,0.10894266840481545
9,dbh_wfdei,min,0.10543216342159151
10,dbh_wfdei,min,0.02698250284148509
11,dbh_wfdei,min,0.027985445068713036
12,dbh_wfdei,min,0.02269948980014328
1,dlem_gswp3,min,0.0013847199066198317
2,dlem_gswp3,min,0.0014361638508293502
3,dlem_gswp3,min,0.001141996070649128
4,dlem_gswp3,min,0.0015583405111016788
5,dlem_gswp3,min,0.001683151093320808
6,dlem_gswp3,min,0.001414430473482222
7,dlem_gswp3,min,0.0012772849399069197
8,dlem_gswp3,min,0.002033309896004424
9,dlem_gswp3,min,0.0020887519007942216
10,dlem_gswp3,min,0.0018940423521711365
11,dlem_gswp3,min,0.0017598147152220807
12,dlem_gswp3,min,0.0015359251401643925
1,dlem_princeton,min,5.331967648017144e-4
2,dlem_princeton,min,5.154330127036302e-4
3,dlem_princeton,min,4.973850208830656e-4
4,dlem_princeton,min,6.12645761812159e-4
5,dlem_princeton,min,8.117323825543577e-4
6,dlem_princeton,min,9.045775632297117e-4
7,dlem_princeton,min,8.9529303001686e-4
8,dlem_princeton,min,9.907909885577297e-4
9,dlem_princeton,min,9.662533801827146e-4
10,dlem_princeton,min,7.56025259003829e-4
11,dlem_princeton,min,6.290925529368431e-4
12,dlem_princeton,min,5.610503265769787e-4
1,dlem_wfdei,min,0.0020094355767540143
2,dlem_wfdei,min,0.0018855156905827912
3,dlem_wfdei,min,0.0015836740815715368
4,dlem_wfdei,min,0.0017803732703886943
5,dlem_wfdei,min,0.0017388581411447554
6,dlem_wfdei,min,0.0016323514308640174
7,dlem_wfdei,min,0.0014841970698222654
8,dlem_wfdei,min,0.0021845151295489845
9,dlem_wfdei,min,0.002290225953461461
10,dlem_wfdei,min,0.003294678471624575
11,dlem_wfdei,min,0.002874089707749729
12,dlem_wfdei,min,0.0023556157048621345
1,h08_gswp3,min,1.7658901073774457e-4
2,h08_gswp3,min,9.740587673833672e-6
3,h08_gswp3,min,4.402043550873457e-6
4,h08_gswp3,min,5.5134824646129185e-5
5,h08_gswp3,min,6.77266131147986e-4
6,h08_gswp3,min,0.016542000337770778
7,h08_gswp3,min,0.04367658154028149
8,h08_gswp3,min,0.11243306040807648
9,h08_gswp3,min,0.04702162212617677
10,h08_gswp3,min,0.030134274652690914
11,h08_gswp3,min,0.00889162372602546
12,h08_gswp3,min,0.001389288036903277
1,h08_princeton,min,6.223227953611187e-5
2,h08_princeton,min,4.996936190706367e-6
3,h08_princeton,min,3.782663123656587e-6
4,h08_princeton,min,7.53872219779203e-5
5,h08_princeton,min,5.126099636203187e-4
6,h08_princeton,min,0.008265631457185648
7,h08_princeton,min,0.03356884950167894
8,h08_princeton,min,0.12692023147581413
9,h08_princeton,min,0.047156185231880476
10,h08_princeton,min,0.023661091372170345
11,h08_princeton,min,0.005590894700564148
12,h08_princeton,min,4.94577609338769e-4
1,lpjml_gswp3,min,6.919178615289539e-4
2,lpjml_gswp3,min,8.807209639992994e-4
3,lpjml_gswp3,min,9.668945571456137e-4
4,lpjml_gswp3,min,0.0022942717217878873
5,lpjml_gswp3,min,0.011155004000643946
6,lpjml_gswp3,min,0.07912497690324204
7,lpjml_gswp3,min,0.09996547485367548
8,lpjml_gswp3,min,0.13464361578157422
9,lpjml_gswp3,min,0.1481414511741914
10,lpjml_gswp3,min,0.01727581029546481
11,lpjml_gswp3,min,9.262589164155652e-4
12,lpjml_gswp3,min,5.722204516613538e-4
1,lpjml_princeton,min,5.135600293078743e-4
2,lpjml_princeton,min,7.310917520623752e-4
3,lpjml_princeton,min,7.930840303981529e-4
4,lpjml_princeton,min,0.0010955152465705195
5,lpjml_princeton,min,0.011070955976904934
6,lpjml_princeton,min,0.06538721546892268
7,lpjml_princeton,min,0.05424510437308507
8,lpjml_princeton,min,0.15628887525558416
9,lpjml_princeton,min,0.09730988298840301
10,lpjml_princeton,min,0.017726181112094685
11,lpjml_princeton,min,4.059984856145102e-4
12,lpjml_princeton,min,3.1976999069683633e-4
1,lpjml_wfdei,min,0.004687303627507542
2,lpjml_wfdei,min,0.0033932214717215014
3,lpjml_wfdei,min,0.002897344129206553
4,lpjml_wfdei,min,0.0029081242623978216
5,lpjml_wfdei,min,0.01253324595260283
6,lpjml_wfdei,min,0.09605513352179114
7,lpjml_wfdei,min,0.12537772584719786
8,lpjml_wfdei,min,0.23067164766867795
9,lpjml_wfdei,min,0.22446735069775564
10,lpjml_wfdei,min,0.06563460027596535
11,lpjml_wfdei,min,0.022596300519931126
12,lpjml_wfdei,min,0.00571630579457208
1,matsiro_gswp3,min,0.0011614519710670967
2,matsiro_gswp3,min,0.0011094184954230479
3,matsiro_gswp3,min,0.001192142515616611
4,matsiro_gswp3,min,0.0012261754800064987
5,matsiro_gswp3,min,0.0011009812669270829
6,matsiro_gswp3,min,0.0011897879490278046
7,matsiro_gswp3,min,0.001103836461944108
8,matsiro_gswp3,min,0.0014189033397265355
9,matsiro_gswp3,min,0.0014545890367508006
10,matsiro_gswp3,min,0.001239292005407089
11,matsiro_gswp3,min,0.0011818864860937283
12,matsiro_gswp3,min,0.0011916106121103627
1,matsiro_princeton,min,0.0017713493880682839
2,matsiro_princeton,min,0.001664131150830725
3,matsiro_princeton,min,0.0015543784963740442
4,matsiro_princeton,min,0.0018709415042209574
5,matsiro_princeton,min,0.0021918945334323666
6,matsiro_princeton,min,0.0016469204678183306
7,matsiro_princeton,min,0.0016123022126824588
8,matsiro_princeton,min,0.0023118658842074063
9,matsiro_princeton,min,0.0021002658245571795
10,matsiro_princeton,min,0.00180555341880507
11,matsiro_princeton,min,0.0021105635794262958
12,matsiro_princeton,min,0.0018155512964126907
1,matsiro_wfdei,min,8.619520551258471e-4
2,matsiro_wfdei,min,9.200013261058677e-4
3,matsiro_wfdei,min,9.437443354645014e-4
4,matsiro_wfdei,min,0.001016639954139137
5,matsiro_wfdei,min,0.0012690325599956289
6,matsiro_wfdei,min,0.0013938186068024538
7,matsiro_wfdei,min,0.001111564132374363
8,matsiro_wfdei,min,0.0014803675766117054
9,matsiro_wfdei,min,0.0018381511373017454
10,matsiro_wfdei,min,0.0019652981874567774
11,matsiro_wfdei,min,0.002769010594977503
12,matsiro_wfdei,min,0.0029293168005021216
1,pcr-globwb_gswp3,min,0.0012396735159231028
2,pcr-globwb_gswp3,min,0.0010955727987722204
3,pcr-globwb_gswp3,min,9.444270863204716e-4
4,pcr-globwb_gswp3,min,9.813637107393429e-4
5,pcr-globwb_gswp3,min,0.0011990845227670647
6,pcr-globwb_gswp3,min,0.0021928327857732577
7,pcr-globwb_gswp3,min,0.002861960126881731
8,pcr-globwb_gswp3,min,0.004265109157205235
9,pcr-globwb_gswp3,min,0.0045359240713730925
10,pcr-globwb_gswp3,min,0.0039059216257000123
11,pcr-globwb_gswp3,min,0.003433871197595651
12,pcr-globwb_gswp3,min,0.001210815176005376
1,pcr-globwb_wfdei,min,0.0012256404717104217
2,pcr-globwb_wfdei,min,0.001082594322929131
3,pcr-globwb_wfdei,min,9.420822127340569e-4
4,pcr-globwb_wfdei,min,9.61074969381494e-4
5,pcr-globwb_wfdei,min,0.0011874171012240431
6,pcr-globwb_wfdei,min,0.0018972861760028063
7,pcr-globwb_wfdei,min,0.0027976461472933815
8,pcr-globwb_wfdei,min,0.0042531949427341295
9,pcr-globwb_wfdei,min,0.0043131582787801995
10,pcr-globwb_wfdei,min,0.003745750213489905
11,pcr-globwb_wfdei,min,0.002605171290081086
12,pcr-globwb_wfdei,min,0.0011921969630284835
1,vegas_gswp3,min,1.6501308683889763e-11
2,vegas_gswp3,min,1.5738200930695092e-13
3,vegas_gswp3,min,7.01025556809491e-12
4,vegas_gswp3,min,2.246839356755734e-7
5,vegas_gswp3,min,3.0898125692922647e-6
6,vegas_gswp3,min,5.50738015095677e-4
7,vegas_gswp3,min,0.007453377179935325
8,vegas_gswp3,min,0.03834845333583549
9,vegas_gswp3,min,0.06547787382591279
10,vegas_gswp3,min,0.017899214590106034
11,vegas_gswp3,min,0.0019598502967168746
12,vegas_gswp3,min,1.2837093755077866e-6
1,vegas_wfdei,min,4.17170150220719e-11
2,vegas_wfdei,min,2.8319251997252843e-11
3,vegas_wfdei,min,6.932157720960421e-10
4,vegas_wfdei,min,1.844381536159421e-8
5,vegas_wfdei,min,1.5405463856328187e-5
6,vegas_wfdei,min,7.094272550525559e-4
7,vegas_wfdei,min,0.01226659533400627
8,vegas_wfdei,min,0.06314697459347887
9,vegas_wfdei,min,0.07274115902294255
10,vegas_wfdei,min,0.019855016744384023
11,vegas_wfdei,min,0.0026623184642922625
12,vegas_wfdei,min,2.1136415171701576e-6
1,vic_princeton,min,0.0016657989530547586
2,vic_princeton,min,0.0011794328691367307
3,vic_princeton,min,8.62180825127609e-4
4,vic_princeton,min,0.0014037474217680332
5,vic_princeton,min,0.0010231865928092205
6,vic_princeton,min,0.0018146389425625657
7,vic_princeton,min,0.002388670357549684
8,vic_princeton,min,0.006668069574984145
9,vic_princeton,min,0.012392493864871979
10,vic_princeton,min,0.00856575104374074
11,vic_princeton,min,0.005304372578926757
12,vic_princeton,min,0.002129435249270417
1,watergap2_princeton,min,9.589687102523955e-4
2,watergap2_princeton,min,7.09767071073906e-4
3,watergap2_princeton,min,5.254443317794115e-4
4,watergap2_princeton,min,3.890622357323326e-4
5,watergap2_princeton,min,2.955615657702353e-4
6,watergap2_princeton,min,3.8050982710638415e-4
7,watergap2_princeton,min,5.754095251748264e-4
8,watergap2_princeton,min,0.003449191896594813
9,watergap2_princeton,min,0.0032831753010361454
10,watergap2_princeton,min,0.00177673127619315
11,watergap2_princeton,min,0.001671383182604553
12,watergap2_princeton,min,0.0013132908089164381
1,watergap2_wfdei,min,0.0017069748272149855
2,watergap2_wfdei,min,0.001265312491694882
3,watergap2_wfdei,min,9.387267679217193e-4
4,watergap2_wfdei,min,6.909986922865221e-4
5,watergap2_wfdei,min,0.0014710903131506478
6,watergap2_wfdei,min,0.001686948024101458
7,watergap2_wfdei,min,0.0030741017830405973
8,watergap2_wfdei,min,0.021140729006516024
9,watergap2_wfdei,min,0.0258388012567745
10,watergap2_wfdei,min,0.0052164406902918915
11,watergap2_wfdei,min,0.0033628623824178373
12,watergap2_wfdei,min,0.002334046502743017
1,LORA,min,0
2,LORA,min,0
