Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002130928351354604
2,caraib_gswp3,min,6.316306280694902e-4
3,caraib_gswp3,min,2.488865277383831e-4
4,caraib_gswp3,min,1.2694726692435163e-4
5,caraib_gswp3,min,5.268117729613239e-4
6,caraib_gswp3,min,0.03200080655592262
7,caraib_gswp3,min,0.8288453748686571
8,caraib_gswp3,min,3.559182354353772
9,caraib_gswp3,min,2.2140070048502976
10,caraib_gswp3,min,0.7519781989724494
11,caraib_gswp3,min,0.08090462697427964
12,caraib_gswp3,min,0.010555645938147265
1,caraib_princeton,min,0.0024306326346909633
2,caraib_princeton,min,5.52045958325917e-4
3,caraib_princeton,min,1.9593360516661064e-4
4,caraib_princeton,min,1.0753637486070588e-4
5,caraib_princeton,min,0.0016188689943736985
6,caraib_princeton,min,0.049575428312976046
7,caraib_princeton,min,5.318586013158117
8,caraib_princeton,min,6.94521907046754
9,caraib_princeton,min,4.0918172241833615
10,caraib_princeton,min,1.1957112794909905
11,caraib_princeton,min,0.10839044968976107
12,caraib_princeton,min,0.017803676377819957
1,caraib_wfdei,min,0.006331834824622264
2,caraib_wfdei,min,0.0013937024722454447
3,caraib_wfdei,min,4.76343402232138e-4
4,caraib_wfdei,min,2.0987063346219253e-4
5,caraib_wfdei,min,9.860735714185345e-4
6,caraib_wfdei,min,0.09903440125599504
7,caraib_wfdei,min,2.354153730545589
8,caraib_wfdei,min,4.433448913784144
9,caraib_wfdei,min,3.512595998656062
10,caraib_wfdei,min,1.0590586036506775
11,caraib_wfdei,min,0.17423221200603367
12,caraib_wfdei,min,0.028561194012320237
1,dbh_gswp3,min,0.8313380800521226
2,dbh_gswp3,min,0.24069219969277347
3,dbh_gswp3,min,0.19746337179630763
4,dbh_gswp3,min,0.1870003970625374
5,dbh_gswp3,min,1.3196582113916713
6,dbh_gswp3,min,0.7232268374000622
7,dbh_gswp3,min,1.3877023579980783
8,dbh_gswp3,min,3.3027342061831266
9,dbh_gswp3,min,3.1039954165471313
10,dbh_gswp3,min,1.3877194632738226
11,dbh_gswp3,min,0.4990094651267347
12,dbh_gswp3,min,0.3108323600142817
1,dbh_princeton,min,0.7909207832140248
2,dbh_princeton,min,0.23936468851331805
3,dbh_princeton,min,0.20301122100940344
4,dbh_princeton,min,0.2021030635018719
5,dbh_princeton,min,0.20389840854653726
6,dbh_princeton,min,0.9343486118020876
7,dbh_princeton,min,2.971019734687404
8,dbh_princeton,min,6.468651086812895
9,dbh_princeton,min,4.843107644715589
10,dbh_princeton,min,2.2489657978126427
11,dbh_princeton,min,0.7153315177712175
12,dbh_princeton,min,0.3782899420179594
1,dbh_wfdei,min,0.8479172999632434
2,dbh_wfdei,min,0.2459605560179724
3,dbh_wfdei,min,0.1991166607274387
4,dbh_wfdei,min,0.1901085948885939
5,dbh_wfdei,min,0.7417459510830939
6,dbh_wfdei,min,0.45519370673928844
7,dbh_wfdei,min,1.16520982867701
8,dbh_wfdei,min,3.1114705135194556
9,dbh_wfdei,min,3.754000285489747
10,dbh_wfdei,min,1.2325425055789292
11,dbh_wfdei,min,0.6012177868859108
12,dbh_wfdei,min,0.3452925158942681
1,dlem_gswp3,min,0.12098690738235857
2,dlem_gswp3,min,0.08726276430471093
3,dlem_gswp3,min,0.04340809313004753
4,dlem_gswp3,min,0.029644674879226993
5,dlem_gswp3,min,0.029138997306534006
6,dlem_gswp3,min,0.029217851941674776
7,dlem_gswp3,min,0.047388419904898706
8,dlem_gswp3,min,0.4336303113340843
9,dlem_gswp3,min,2.2666146005541283
10,dlem_gswp3,min,1.3405816225094689
11,dlem_gswp3,min,0.3277210756498991
12,dlem_gswp3,min,0.18001591049906124
1,dlem_princeton,min,0.1251549920001223
2,dlem_princeton,min,0.09162798265182466
3,dlem_princeton,min,0.046036608600259044
4,dlem_princeton,min,0.034068092326299634
5,dlem_princeton,min,0.026247625429847994
6,dlem_princeton,min,0.029955088182853553
7,dlem_princeton,min,0.3064100516659706
8,dlem_princeton,min,4.273894560523777
9,dlem_princeton,min,2.700458910779142
10,dlem_princeton,min,1.5356926301346678
11,dlem_princeton,min,0.3966720762869426
12,dlem_princeton,min,0.18793902620099046
1,dlem_wfdei,min,0.12237627654428507
2,dlem_wfdei,min,0.08863468517065759
3,dlem_wfdei,min,0.04419665091546315
4,dlem_wfdei,min,0.030032690794134707
5,dlem_wfdei,min,0.02880104519499958
6,dlem_wfdei,min,0.03600818619334801
7,dlem_wfdei,min,0.05602498053617186
8,dlem_wfdei,min,0.3827122046302392
9,dlem_wfdei,min,3.2005771087791213
10,dlem_wfdei,min,1.2901516107327444
11,dlem_wfdei,min,0.3212411718528642
12,dlem_wfdei,min,0.18196853032170981
1,h08_gswp3,min,9.865077957322936e-4
2,h08_gswp3,min,9.019005258859582e-5
3,h08_gswp3,min,0.0010143250395969502
4,h08_gswp3,min,0.001403535183027732
5,h08_gswp3,min,0.01716911038088351
6,h08_gswp3,min,0.1174570690828081
7,h08_gswp3,min,3.090362420306857
8,h08_gswp3,min,3.760376620043673
9,h08_gswp3,min,2.9428606089856393
10,h08_gswp3,min,0.3129540316429995
11,h08_gswp3,min,0.06762860617610113
12,h08_gswp3,min,0.00931991553970756
1,h08_princeton,min,7.344212867069926e-4
2,h08_princeton,min,7.018062259544545e-5
3,h08_princeton,min,0.0010076509734833557
4,h08_princeton,min,0.0016104112230354301
5,h08_princeton,min,0.01044887159971211
6,h08_princeton,min,0.1434983535484845
7,h08_princeton,min,6.904314227534698
8,h08_princeton,min,5.057986131000934
9,h08_princeton,min,1.8685263537908579
10,h08_princeton,min,0.29930740606536754
11,h08_princeton,min,0.04979281738723313
12,h08_princeton,min,0.011419613863838702
1,lpjml_gswp3,min,0.03291182542391874
2,lpjml_gswp3,min,0.026389558627797856
3,lpjml_gswp3,min,0.02272515063135325
4,lpjml_gswp3,min,0.021347888654489427
5,lpjml_gswp3,min,0.4995634656751057
6,lpjml_gswp3,min,1.1472781028452728
7,lpjml_gswp3,min,1.7249830874595367
8,lpjml_gswp3,min,3.273063230227342
9,lpjml_gswp3,min,2.4899641316316052
10,lpjml_gswp3,min,1.0311281581059226
11,lpjml_gswp3,min,0.12777603248770159
12,lpjml_gswp3,min,0.04932597256370231
1,lpjml_princeton,min,0.03475286076395455
2,lpjml_princeton,min,0.02754056016956361
3,lpjml_princeton,min,0.02456129507453102
4,lpjml_princeton,min,0.023107788274818294
5,lpjml_princeton,min,0.14351341213682361
6,lpjml_princeton,min,1.3161798032594323
7,lpjml_princeton,min,2.7568717442956094
8,lpjml_princeton,min,5.236181027107706
9,lpjml_princeton,min,3.7979522457787085
10,lpjml_princeton,min,1.1664216505650344
11,lpjml_princeton,min,0.21270639068200664
12,lpjml_princeton,min,0.04321246297272988
1,lpjml_wfdei,min,0.04501342211524979
2,lpjml_wfdei,min,0.033490792128431285
3,lpjml_wfdei,min,0.03059753935745388
4,lpjml_wfdei,min,0.026795140037265856
5,lpjml_wfdei,min,0.4746948644885815
6,lpjml_wfdei,min,1.2252974608445566
7,lpjml_wfdei,min,1.909646339015414
8,lpjml_wfdei,min,3.840914112459882
9,lpjml_wfdei,min,3.1894906947673043
10,lpjml_wfdei,min,1.169152549000041
11,lpjml_wfdei,min,0.4132545434562929
12,lpjml_wfdei,min,0.07952045456892118
1,matsiro_gswp3,min,0.00981935014411419
2,matsiro_gswp3,min,0.007827011436695053
3,matsiro_gswp3,min,0.0067518645322603155
4,matsiro_gswp3,min,0.006607438720599048
5,matsiro_gswp3,min,0.01498039973488743
6,matsiro_gswp3,min,0.011755562165497328
7,matsiro_gswp3,min,0.015372286061452528
8,matsiro_gswp3,min,0.031112552797556776
9,matsiro_gswp3,min,0.10545708927774616
10,matsiro_gswp3,min,0.05865077757101693
11,matsiro_gswp3,min,0.02310134235289259
12,matsiro_gswp3,min,0.013819360563479953
