Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.756863285489688e-4
2,caraib_gswp3,min,1.8179218940493467e-4
3,caraib_gswp3,min,5.931679706791455e-5
4,caraib_gswp3,min,3.465815923005709e-5
5,caraib_gswp3,min,2.9235259602348177e-4
6,caraib_gswp3,min,0.015310810707094618
7,caraib_gswp3,min,0.13669300279804558
8,caraib_gswp3,min,0.1972953846312003
9,caraib_gswp3,min,0.1523698810446225
10,caraib_gswp3,min,0.10199287210182623
11,caraib_gswp3,min,0.01859608972219401
12,caraib_gswp3,min,0.003584291524162658
1,caraib_princeton,min,0.001059094589365372
2,caraib_princeton,min,1.9630059262115197e-4
3,caraib_princeton,min,4.8670925344040955e-5
4,caraib_princeton,min,2.8382405104485358e-5
5,caraib_princeton,min,2.0041527819469489e-4
6,caraib_princeton,min,0.040419029115598026
7,caraib_princeton,min,0.8089308874501138
8,caraib_princeton,min,1.2858243364120239
9,caraib_princeton,min,0.6539160573104741
10,caraib_princeton,min,0.2705902504313013
11,caraib_princeton,min,0.06509591149300488
12,caraib_princeton,min,0.007773606521694726
1,caraib_wfdei,min,0.0016570782317668607
2,caraib_wfdei,min,3.695419274932659e-4
3,caraib_wfdei,min,9.302008587150882e-5
4,caraib_wfdei,min,6.427827250450016e-5
5,caraib_wfdei,min,5.642714997520674e-4
6,caraib_wfdei,min,0.012239110049750342
7,caraib_wfdei,min,0.16545014524343638
8,caraib_wfdei,min,0.2710120800401973
9,caraib_wfdei,min,0.2704843616665012
10,caraib_wfdei,min,0.07117616288870683
11,caraib_wfdei,min,0.0194225764351341
12,caraib_wfdei,min,0.008399045059635263
1,dbh_gswp3,min,0.2445296875116768
2,dbh_gswp3,min,0.05526905027587749
3,dbh_gswp3,min,0.04434290139566388
4,dbh_gswp3,min,0.04482481086599946
5,dbh_gswp3,min,0.1388292918278095
6,dbh_gswp3,min,0.14266937029714244
7,dbh_gswp3,min,0.25956906009016145
8,dbh_gswp3,min,0.3099387308674365
