Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.035604437541244e-5
2,caraib_gswp3,min,1.9407690918783577e-5
3,caraib_gswp3,min,9.299518143897098e-6
4,caraib_gswp3,min,4.295826882627395e-6
5,caraib_gswp3,min,1.968310095959407e-6
6,caraib_gswp3,min,1.6384029528700202e-4
7,caraib_gswp3,min,3.4953767937434516e-4
8,caraib_gswp3,min,0.0014520608644303145
9,caraib_gswp3,min,0.00509627692431976
10,caraib_gswp3,min,0.003968263411433934
11,caraib_gswp3,min,0.001123325528636863
12,caraib_gswp3,min,2.773448145496524e-4
1,caraib_princeton,min,2.3638473735707497e-4
2,caraib_princeton,min,5.1402251721401854e-5
3,caraib_princeton,min,2.1124614857228977e-5
4,caraib_princeton,min,9.223340826846817e-6
5,caraib_princeton,min,3.1373421901094375e-5
6,caraib_princeton,min,0.032896971666860175
7,caraib_princeton,min,0.8192014558325162
8,caraib_princeton,min,0.8924490855083527
9,caraib_princeton,min,0.3051203006845917
10,caraib_princeton,min,0.056928055481068086
11,caraib_princeton,min,0.009832761385745221
12,caraib_princeton,min,0.0013846731268309172
1,caraib_wfdei,min,1.2247002891095567e-4
2,caraib_wfdei,min,4.583543559627622e-5
3,caraib_wfdei,min,1.9489728418394673e-5
4,caraib_wfdei,min,1.0547657814919168e-5
5,caraib_wfdei,min,3.113903145279616e-5
6,caraib_wfdei,min,1.0436322099165498e-4
7,caraib_wfdei,min,2.86368922652739e-4
8,caraib_wfdei,min,0.0012539993816671202
9,caraib_wfdei,min,0.01006129417286114
10,caraib_wfdei,min,0.006293435858782271
11,caraib_wfdei,min,0.0014491309956244812
12,caraib_wfdei,min,4.611084631125209e-4
1,dbh_gswp3,min,0.09910211920744477
2,dbh_gswp3,min,0.018226506521753297
3,dbh_gswp3,min,0.014933968238785318
4,dbh_gswp3,min,0.014520917358113703
5,dbh_gswp3,min,0.018580917742655644
6,dbh_gswp3,min,0.020522881644352682
7,dbh_gswp3,min,0.017922968575449026
8,dbh_gswp3,min,0.026121135422485935
9,dbh_gswp3,min,0.039202582628795814
10,dbh_gswp3,min,0.020643393505985812
11,dbh_gswp3,min,0.0172080641911236
12,dbh_gswp3,min,0.016062496490421657
1,dbh_princeton,min,0.11199344875649052
2,dbh_princeton,min,0.028899330177652817
3,dbh_princeton,min,0.02353812373357817
4,dbh_princeton,min,0.024838610108085014
5,dbh_princeton,min,0.026233875721357755
6,dbh_princeton,min,0.2908358956428914
7,dbh_princeton,min,0.403057275723113
8,dbh_princeton,min,0.7897976592431366
9,dbh_princeton,min,0.16631558516412256
10,dbh_princeton,min,0.16781625788280213
11,dbh_princeton,min,0.038083584594696226
12,dbh_princeton,min,0.029568889227758688
1,dbh_wfdei,min,0.11786586456048384
2,dbh_wfdei,min,0.022413040305231103
3,dbh_wfdei,min,0.014552989077143997
4,dbh_wfdei,min,0.01616486089870476
5,dbh_wfdei,min,0.019880613671738392
6,dbh_wfdei,min,0.017212494482397925
7,dbh_wfdei,min,0.016223697306898367
8,dbh_wfdei,min,0.023693917420112356
9,dbh_wfdei,min,0.02558650954834442
10,dbh_wfdei,min,0.020619222789469677
11,dbh_wfdei,min,0.015216329841522798
12,dbh_wfdei,min,0.015054095232886634
1,dlem_gswp3,min,6.631421822246302e-4
2,dlem_gswp3,min,6.463409562375071e-4
3,dlem_gswp3,min,6.291349074233354e-4
4,dlem_gswp3,min,6.091083663944912e-4
5,dlem_gswp3,min,6.914815599146324e-4
6,dlem_gswp3,min,9.66373895646943e-4
7,dlem_gswp3,min,7.198210454710953e-4
8,dlem_gswp3,min,9.862114007033911e-4
9,dlem_gswp3,min,9.66373895646943e-4
10,dlem_gswp3,min,0.001065561744528566
11,dlem_gswp3,min,7.438150227913528e-4
12,dlem_gswp3,min,6.688100254026924e-4
1,dlem_princeton,min,0.0198545893779614
2,dlem_princeton,min,0.015612584619864174
3,dlem_princeton,min,0.011194066322527695
4,dlem_princeton,min,0.007561143773208236
5,dlem_princeton,min,0.006625754302667621
6,dlem_princeton,min,0.00893163720657992
7,dlem_princeton,min,0.36439945496403875
8,dlem_princeton,min,0.9656653458915511
