Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0010376298155979175
2,caraib_gswp3,min,3.8554224788078665e-4
3,caraib_gswp3,min,2.1323621911609124e-4
4,caraib_gswp3,min,9.809265768041331e-5
5,caraib_gswp3,min,4.410475691019217e-4
6,caraib_gswp3,min,0.08820951970086177
7,caraib_gswp3,min,1.5527508886281642
8,caraib_gswp3,min,2.7413233388375193
9,caraib_gswp3,min,1.5216041165899787
10,caraib_gswp3,min,0.41010040399002595
11,caraib_gswp3,min,0.03286393319625129
12,caraib_gswp3,min,0.004654060135388666
1,caraib_princeton,min,0.0018895763891340497
2,caraib_princeton,min,4.3945028441674924e-4
3,caraib_princeton,min,1.795337098062401e-4
4,caraib_princeton,min,1.0156672200886403e-4
5,caraib_princeton,min,0.0011236829767168268
6,caraib_princeton,min,0.03174584273734669
7,caraib_princeton,min,3.697691635674857
8,caraib_princeton,min,4.584179349396386
9,caraib_princeton,min,2.334018137472845
10,caraib_princeton,min,0.7371424042235468
11,caraib_princeton,min,0.05750190171804172
12,caraib_princeton,min,0.010935343936726235
1,caraib_wfdei,min,0.0025955718096222226
2,caraib_wfdei,min,7.281577454949419e-4
3,caraib_wfdei,min,3.076751248321564e-4
4,caraib_wfdei,min,1.4505254258885935e-4
5,caraib_wfdei,min,9.138409875567272e-4
6,caraib_wfdei,min,0.20984201488718843
7,caraib_wfdei,min,2.2841033277185376
8,caraib_wfdei,min,3.056785267673234
9,caraib_wfdei,min,2.3879262148046196
10,caraib_wfdei,min,0.5927887262412176
11,caraib_wfdei,min,0.07634974339352862
12,caraib_wfdei,min,0.012289034254223624
1,dbh_gswp3,min,0.6447285842512585
2,dbh_gswp3,min,0.3249273335015723
3,dbh_gswp3,min,0.3029333599484298
4,dbh_gswp3,min,0.3220902853987436
5,dbh_gswp3,min,1.0569303886161239
6,dbh_gswp3,min,0.7963605056415923
7,dbh_gswp3,min,0.9786374296909445
8,dbh_gswp3,min,0.6598286624020027
9,dbh_gswp3,min,0.719060171308616
10,dbh_gswp3,min,0.4343229844060324
11,dbh_gswp3,min,0.3648385337726243
12,dbh_gswp3,min,0.33353696404625643
1,dbh_princeton,min,0.6725212730880085
2,dbh_princeton,min,0.36853493132691134
3,dbh_princeton,min,0.3422984520404018
4,dbh_princeton,min,0.3300879699389076
5,dbh_princeton,min,0.34752591422338747
6,dbh_princeton,min,0.537074824852746
7,dbh_princeton,min,0.7932280458739892
8,dbh_princeton,min,0.9512165281599849
9,dbh_princeton,min,1.0925557322741066
10,dbh_princeton,min,0.7706729336414252
11,dbh_princeton,min,0.49270257678467394
12,dbh_princeton,min,0.4232103403991327
1,dbh_wfdei,min,0.6675306294925654
2,dbh_wfdei,min,0.3523050723281078
3,dbh_wfdei,min,0.31995204971320773
4,dbh_wfdei,min,0.33268325985314245
5,dbh_wfdei,min,0.6487152186501709
6,dbh_wfdei,min,0.6034334253751958
7,dbh_wfdei,min,0.8330282462528469
8,dbh_wfdei,min,0.6614024663407495
9,dbh_wfdei,min,0.6981562971417542
10,dbh_wfdei,min,0.38318117775059496
11,dbh_wfdei,min,0.37671288778353607
12,dbh_wfdei,min,0.36827553170599164
1,dlem_gswp3,min,0.060697570737668405
2,dlem_gswp3,min,0.04507142213472757
3,dlem_gswp3,min,0.02290401713050865
4,dlem_gswp3,min,0.01472732056617589
5,dlem_gswp3,min,0.015179222026516313
6,dlem_gswp3,min,0.018738422161604998
7,dlem_gswp3,min,0.035089882083311486
8,dlem_gswp3,min,0.621479058198528
9,dlem_gswp3,min,1.1656535481203214
10,dlem_gswp3,min,0.763866351568085
11,dlem_gswp3,min,0.2023709388629069
12,dlem_gswp3,min,0.09097876589878472
1,dlem_princeton,min,0.06062032478599081
2,dlem_princeton,min,0.004383131470914101
3,dlem_princeton,min,0.021996355146506528
4,dlem_princeton,min,0.01648342371598152
5,dlem_princeton,min,0.012205176440722228
6,dlem_princeton,min,0.013589845113383866
7,dlem_princeton,min,0.07336624200000787
8,dlem_princeton,min,3.871454569264641
9,dlem_princeton,min,1.9260462310977111
10,dlem_princeton,min,0.7074946364510462
11,dlem_princeton,min,0.16880543236520382
12,dlem_princeton,min,0.08953038078292007
1,dlem_wfdei,min,0.06427029597087361
2,dlem_wfdei,min,0.04740196119357047
3,dlem_wfdei,min,0.02471934256863227
4,dlem_wfdei,min,0.015665240546855624
5,dlem_wfdei,min,0.014638487133698915
6,dlem_wfdei,min,0.017640856039092198
7,dlem_wfdei,min,0.037059703835148367
8,dlem_wfdei,min,0.5667296021543575
9,dlem_wfdei,min,1.7248925040214704
10,dlem_wfdei,min,0.8126483931917932
11,dlem_wfdei,min,0.21382554439401155
12,dlem_wfdei,min,0.09791177823712684
1,h08_gswp3,min,2.3895604921032605e-4
2,h08_gswp3,min,1.5980810476815685e-5
3,h08_gswp3,min,3.98161844353694e-4
4,h08_gswp3,min,6.931021980492946e-4
5,h08_gswp3,min,0.010652397414009503
6,h08_gswp3,min,0.12279431875596711
7,h08_gswp3,min,2.929015194690707
8,h08_gswp3,min,2.815131140008167
9,h08_gswp3,min,2.0551745532378725
10,h08_gswp3,min,0.12636502698540972
11,h08_gswp3,min,0.023441422202974543
12,h08_gswp3,min,0.0034498945554572074
1,h08_princeton,min,2.917576601332147e-4
2,h08_princeton,min,2.1943245637460076e-5
3,h08_princeton,min,4.0180337595085807e-4
4,h08_princeton,min,7.419196247109499e-4
5,h08_princeton,min,0.003963230098693469
6,h08_princeton,min,0.0671377931858968
7,h08_princeton,min,3.7800345029362243
8,h08_princeton,min,3.361694515085982
9,h08_princeton,min,1.0138504813145164
10,h08_princeton,min,0.16392468313219613
11,h08_princeton,min,0.02500615403514773
12,h08_princeton,min,0.005147255043386213
1,lpjml_gswp3,min,0.014587518095470722
