Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.83076105540122e-4
2,caraib_gswp3,min,2.0636013813090946e-4
3,caraib_gswp3,min,5.241355718788431e-5
4,caraib_gswp3,min,2.7040725647230684e-5
5,caraib_gswp3,min,6.290043454692341e-5
6,caraib_gswp3,min,0.0031252155627856854
7,caraib_gswp3,min,0.01930378352258933
8,caraib_gswp3,min,0.04634659109434774
9,caraib_gswp3,min,0.09938561071176658
10,caraib_gswp3,min,0.05218422273166375
11,caraib_gswp3,min,0.009659188475396685
12,caraib_gswp3,min,0.0021161399641132263
1,caraib_princeton,min,3.4650488310905266e-4
2,caraib_princeton,min,7.618104580798836e-5
3,caraib_princeton,min,2.591489784487687e-5
4,caraib_princeton,min,2.662375212058642e-5
5,caraib_princeton,min,2.330881414286687e-4
6,caraib_princeton,min,4.939050091867763e-4
7,caraib_princeton,min,0.0785369354157568
8,caraib_princeton,min,0.1510277728767037
9,caraib_princeton,min,0.10993503699253683
10,caraib_princeton,min,0.03927889421679469
11,caraib_princeton,min,0.007878712864649551
12,caraib_princeton,min,0.0010801696677176617
1,caraib_wfdei,min,8.185187905421717e-4
2,caraib_wfdei,min,1.5951317116738576e-4
3,caraib_wfdei,min,3.965417302925542e-5
4,caraib_wfdei,min,2.9542566807096263e-5
5,caraib_wfdei,min,1.461491791129821e-4
6,caraib_wfdei,min,0.007653546939588702
7,caraib_wfdei,min,0.06855043254428912
8,caraib_wfdei,min,0.11466768465382364
9,caraib_wfdei,min,0.11391713320774471
10,caraib_wfdei,min,0.020027232185950518
11,caraib_wfdei,min,0.008691811083297014
12,caraib_wfdei,min,0.0019145333131524139
1,dbh_gswp3,min,0.02436431725720279
2,dbh_gswp3,min,0.012644684213355586
3,dbh_gswp3,min,0.008525088258302477
4,dbh_gswp3,min,0.008061981171549241
5,dbh_gswp3,min,0.008129687776533764
6,dbh_gswp3,min,0.024398748070392093
7,dbh_gswp3,min,0.024953352378234258
8,dbh_gswp3,min,0.02710847124416551
9,dbh_gswp3,min,0.02407269676789242
10,dbh_gswp3,min,0.007943615119444398
11,dbh_gswp3,min,0.00888830533693098
12,dbh_gswp3,min,0.007353482083339766
1,dbh_princeton,min,0.03732718929407206
2,dbh_princeton,min,0.010707739739474528
3,dbh_princeton,min,0.007915209944181807
4,dbh_princeton,min,0.008316774224331068
5,dbh_princeton,min,0.008330767115095762
6,dbh_princeton,min,0.012657450239290201
7,dbh_princeton,min,0.04642565571673064
8,dbh_princeton,min,0.027761178070882978
9,dbh_princeton,min,0.04409714241100064
10,dbh_princeton,min,0.009909847767399687
11,dbh_princeton,min,0.008604130775012776
12,dbh_princeton,min,0.008149113136343358
1,dbh_wfdei,min,0.038267896192162885
2,dbh_wfdei,min,0.012767258939907562
3,dbh_wfdei,min,0.008848339508937703
4,dbh_wfdei,min,0.00884915189240627
5,dbh_wfdei,min,0.008251300906327029
6,dbh_wfdei,min,0.012044668713499553
7,dbh_wfdei,min,0.030527985459903404
8,dbh_wfdei,min,0.014699200163220308
9,dbh_wfdei,min,0.026292418233945306
10,dbh_wfdei,min,0.011649537184080976
11,dbh_wfdei,min,0.008738785023555405
12,dbh_wfdei,min,0.008107057094195133
1,dlem_gswp3,min,0.0010264396045107944
2,dlem_gswp3,min,8.595674894703055e-4
3,dlem_gswp3,min,8.388976109948628e-4
4,dlem_gswp3,min,7.66838414423796e-4
5,dlem_gswp3,min,8.852789196620973e-4
6,dlem_gswp3,min,8.960340969469087e-4
7,dlem_gswp3,min,9.477929175007413e-4
8,dlem_gswp3,min,0.0010788707291841636
9,dlem_gswp3,min,0.0014836656612789998
10,dlem_gswp3,min,0.001498319419547883
11,dlem_gswp3,min,0.001542011895516011
12,dlem_gswp3,min,0.0011978489088553168
1,dlem_princeton,min,0.0018834863565008293
2,dlem_princeton,min,0.0013239572425258086
3,dlem_princeton,min,0.0011998655141906948
4,dlem_princeton,min,0.001144006244878572
5,dlem_princeton,min,0.001024423075931224
6,dlem_princeton,min,0.0012294419830785992
7,dlem_princeton,min,0.0012885950743660233
8,dlem_princeton,min,0.00163746357581701
9,dlem_princeton,min,0.0021984089879554833
10,dlem_princeton,min,0.003371723286662476
11,dlem_princeton,min,0.003094443238414008
12,dlem_princeton,min,0.0024440960387364773
1,dlem_wfdei,min,0.0013006945528666763
2,dlem_wfdei,min,0.00110292561553444
3,dlem_wfdei,min,9.578757906660163e-4
4,dlem_wfdei,min,8.960340969469087e-4
5,dlem_wfdei,min,0.0012724624619504217
6,dlem_wfdei,min,9.731346149669016e-4
7,dlem_wfdei,min,9.760250851728038e-4
8,dlem_wfdei,min,0.0011434012556023776
9,dlem_wfdei,min,0.0015857717630832885
10,dlem_wfdei,min,0.002137575405014546
11,dlem_wfdei,min,0.0019546044501138377
12,dlem_wfdei,min,0.001615281147395274
1,h08_gswp3,min,0.002085976620319742
2,h08_gswp3,min,4.5297670174300063e-4
3,h08_gswp3,min,3.1840635689265035e-5
4,h08_gswp3,min,6.093594160772728e-5
5,h08_gswp3,min,5.191227460235212e-4
6,h08_gswp3,min,0.010430021262052547
7,h08_gswp3,min,0.02466165574716266
8,h08_gswp3,min,0.0660979260646811
9,h08_gswp3,min,0.04914371027289372
10,h08_gswp3,min,0.02831021666159809
11,h08_gswp3,min,0.01525221777500595
12,h08_gswp3,min,0.004189432994235812
1,h08_princeton,min,5.739309213051694e-4
2,h08_princeton,min,1.1959033602089054e-4
3,h08_princeton,min,3.675224581974635e-6
4,h08_princeton,min,1.401911630528423e-4
5,h08_princeton,min,0.001518901028844485
6,h08_princeton,min,0.0024756990144589514
7,h08_princeton,min,0.06164746959524182
8,h08_princeton,min,0.03477450481854885
9,h08_princeton,min,0.07901481584632727
10,h08_princeton,min,0.01930836922156382
11,h08_princeton,min,0.00627415235442563
12,h08_princeton,min,0.0011439030083172318
1,lpjml_gswp3,min,0.0014891372757858228
2,lpjml_gswp3,min,9.696523574837274e-4
3,lpjml_gswp3,min,0.0010967490756898133
4,lpjml_gswp3,min,0.0016591061038874707
5,lpjml_gswp3,min,0.0021454612966963762
6,lpjml_gswp3,min,0.03471443142512724
7,lpjml_gswp3,min,0.0566955582234821
8,lpjml_gswp3,min,0.06528310114738389
9,lpjml_gswp3,min,0.07028376289581512
10,lpjml_gswp3,min,0.009237272239327422
11,lpjml_gswp3,min,6.526633061745059e-4
12,lpjml_gswp3,min,7.124529333750837e-4
1,lpjml_princeton,min,9.099711094836046e-4
2,lpjml_princeton,min,0.001061181201965425
3,lpjml_princeton,min,0.0010924595006213803
4,lpjml_princeton,min,0.0023697463721082026
5,lpjml_princeton,min,0.007012475679270226
6,lpjml_princeton,min,0.014393912227769841
7,lpjml_princeton,min,0.07136706366319578
8,lpjml_princeton,min,0.09440044749602365
9,lpjml_princeton,min,0.07328525638623552
10,lpjml_princeton,min,0.017256299632801723
11,lpjml_princeton,min,0.0015038447631200876
12,lpjml_princeton,min,7.026866011607126e-4
1,lpjml_wfdei,min,0.0020889653379594845
2,lpjml_wfdei,min,0.0015778117252912313
3,lpjml_wfdei,min,0.001882112888078066
4,lpjml_wfdei,min,0.001803706830525114
5,lpjml_wfdei,min,0.0040946150098830824
6,lpjml_wfdei,min,0.03760144454945118
7,lpjml_wfdei,min,0.06417297883056484
8,lpjml_wfdei,min,0.07923251742260212
9,lpjml_wfdei,min,0.10953684014318245
10,lpjml_wfdei,min,0.016474803929341888
11,lpjml_wfdei,min,0.011507790698908007
12,lpjml_wfdei,min,0.0032172381006224304
1,matsiro_gswp3,min,0.0038340594380832952
2,matsiro_gswp3,min,0.00259121619800566
3,matsiro_gswp3,min,0.002811602999456645
4,matsiro_gswp3,min,0.002710121075880472
5,matsiro_gswp3,min,0.0026783684263330066
6,matsiro_gswp3,min,0.004852786772549249
7,matsiro_gswp3,min,0.007241245443013628
8,matsiro_gswp3,min,0.007434132787732735
9,matsiro_gswp3,min,0.017298620943021314
10,matsiro_gswp3,min,0.007049438820066761
11,matsiro_gswp3,min,0.006656875846996648
12,matsiro_gswp3,min,0.0053844966650975655
1,matsiro_princeton,min,0.004550777231156737
2,matsiro_princeton,min,0.0033655911116746927
3,matsiro_princeton,min,0.0026633884558814507
4,matsiro_princeton,min,0.003542533818951227
5,matsiro_princeton,min,0.0045943515031810255
6,matsiro_princeton,min,0.004745806676956793
7,matsiro_princeton,min,0.011240622767787544
8,matsiro_princeton,min,0.028580917816058034
9,matsiro_princeton,min,0.04097982993319771
10,matsiro_princeton,min,0.025292571293054365
11,matsiro_princeton,min,0.008269853706114829
12,matsiro_princeton,min,0.005198461464842351
1,matsiro_wfdei,min,3.290579762011771e-5
2,matsiro_wfdei,min,4.067478301098338e-5
3,matsiro_wfdei,min,5.7080674885381015e-5
4,matsiro_wfdei,min,5.848074878998388e-5
5,matsiro_wfdei,min,3.198880989766328e-4
6,matsiro_wfdei,min,6.159393748526299e-4
7,matsiro_wfdei,min,4.7102548451962106e-4
8,matsiro_wfdei,min,7.909238495855322e-4
9,matsiro_wfdei,min,5.399188494247063e-4
10,matsiro_wfdei,min,6.152783154589198e-4
11,matsiro_wfdei,min,3.4898770322032565e-4
12,matsiro_wfdei,min,6.230722536831409e-4
1,pcr-globwb_gswp3,min,0.003331028585519398
2,pcr-globwb_gswp3,min,0.00109801155521466
3,pcr-globwb_gswp3,min,0.001083207278806901
4,pcr-globwb_gswp3,min,0.0010454362831344537
5,pcr-globwb_gswp3,min,0.0017068296413637397
6,pcr-globwb_gswp3,min,0.0013906997945657737
7,pcr-globwb_gswp3,min,0.001860411718570532
8,pcr-globwb_gswp3,min,0.002459025503866575
9,pcr-globwb_gswp3,min,0.0031231394716993493
10,pcr-globwb_gswp3,min,0.003077574768070104
11,pcr-globwb_gswp3,min,0.003385111034639359
12,pcr-globwb_gswp3,min,0.0034314353137414816
1,pcr-globwb_wfdei,min,0.0032331818169953125
2,pcr-globwb_wfdei,min,0.0010914034942192132
3,pcr-globwb_wfdei,min,0.0010840987975131934
4,pcr-globwb_wfdei,min,0.0010176633454597865
5,pcr-globwb_wfdei,min,0.0015470037862247864
6,pcr-globwb_wfdei,min,0.0013618683175472858
7,pcr-globwb_wfdei,min,0.001854661633993418
8,pcr-globwb_wfdei,min,0.002416310896888388
9,pcr-globwb_wfdei,min,0.0032871690889137413
10,pcr-globwb_wfdei,min,0.0031606527981253895
11,pcr-globwb_wfdei,min,0.0034479691287638667
12,pcr-globwb_wfdei,min,0.0034798854216933216
