Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.41104202342131e-5
2,caraib_gswp3,min,1.935138849857724e-5
3,caraib_gswp3,min,5.5722983505026575e-6
4,caraib_gswp3,min,3.5502095673128054e-6
5,caraib_gswp3,min,6.8866561925128e-6
6,caraib_gswp3,min,1.8658101067696992e-4
7,caraib_gswp3,min,0.005118772509957369
8,caraib_gswp3,min,0.0026428698468708624
9,caraib_gswp3,min,0.008674760276351662
10,caraib_gswp3,min,0.005404753681544862
11,caraib_gswp3,min,9.89379026443178e-4
12,caraib_gswp3,min,2.0475091060783636e-4
1,caraib_princeton,min,4.0788416188755385e-5
2,caraib_princeton,min,1.0049780228840662e-5
3,caraib_princeton,min,3.7726393201700156e-6
4,caraib_princeton,min,6.41868696396985e-6
5,caraib_princeton,min,2.1321480405402895e-5
6,caraib_princeton,min,2.1286814491792702e-5
7,caraib_princeton,min,0.0053036496119495055
8,caraib_princeton,min,0.01881986742590644
9,caraib_princeton,min,0.014388605107551087
10,caraib_princeton,min,0.0044225964594380085
11,caraib_princeton,min,6.56023284645129e-4
12,caraib_princeton,min,1.7699051824288646e-4
1,caraib_wfdei,min,6.303138615700676e-5
2,caraib_wfdei,min,2.0761072285545825e-5
3,caraib_wfdei,min,6.271363145621666e-6
4,caraib_wfdei,min,5.430751962861606e-6
5,caraib_wfdei,min,1.1404579088775187e-5
6,caraib_wfdei,min,5.748508777345871e-4
7,caraib_wfdei,min,0.012542725429813259
8,caraib_wfdei,min,0.0042463858969993195
9,caraib_wfdei,min,0.009368047366913854
10,caraib_wfdei,min,0.0026804229231335024
11,caraib_wfdei,min,6.392688738486536e-4
12,caraib_wfdei,min,1.401307336651029e-4
1,dbh_gswp3,min,0.004261922437101165
2,dbh_gswp3,min,0.0016642219845329229
3,dbh_gswp3,min,8.889930279409569e-4
4,dbh_gswp3,min,0.0012000244158987135
5,dbh_gswp3,min,0.001352646938484511
6,dbh_gswp3,min,0.002966118908192063
7,dbh_gswp3,min,0.004002425156764315
8,dbh_gswp3,min,0.0011900993801829839
9,dbh_gswp3,min,0.0018116931978206109
10,dbh_gswp3,min,0.0013675049694669538
11,dbh_gswp3,min,0.0013129724045551272
12,dbh_gswp3,min,0.0012560708005925488
1,dbh_princeton,min,0.004433522030231375
2,dbh_princeton,min,0.0012245926568255393
3,dbh_princeton,min,8.77479557709963e-4
4,dbh_princeton,min,0.0012197153035605926
5,dbh_princeton,min,0.0013538744657039129
6,dbh_princeton,min,0.0013298728543363616
7,dbh_princeton,min,0.00751733381154243
8,dbh_princeton,min,0.0030723866236149725
9,dbh_princeton,min,0.005275521303863776
10,dbh_princeton,min,0.0015677139102516847
11,dbh_princeton,min,0.0011538086286607288
12,dbh_princeton,min,0.0010770113506475062
1,dbh_wfdei,min,0.00459295559326278
2,dbh_wfdei,min,0.0019778602938609106
3,dbh_wfdei,min,9.487676819916961e-4
4,dbh_wfdei,min,0.001051830962621734
5,dbh_wfdei,min,0.0012853311766836395
6,dbh_wfdei,min,0.0019792465794523256
7,dbh_wfdei,min,0.003597184287738973
8,dbh_wfdei,min,0.0020060027251458646
9,dbh_wfdei,min,9.95307962493806e-4
10,dbh_wfdei,min,0.0010894243665737272
11,dbh_wfdei,min,0.0015168093059504575
12,dbh_wfdei,min,0.0012231344790452976
1,dlem_gswp3,min,8.661658648113822e-5
2,dlem_gswp3,min,7.950165264858905e-5
3,dlem_gswp3,min,7.320498698861758e-5
4,dlem_gswp3,min,1.0855945973573314e-4
5,dlem_gswp3,min,9.1366527857292e-5
6,dlem_gswp3,min,1.0018651894810487e-4
7,dlem_gswp3,min,1.187485503562532e-4
8,dlem_gswp3,min,1.2657198383667938e-4
9,dlem_gswp3,min,1.1317900080518557e-4
10,dlem_gswp3,min,1.35513043075067e-4
11,dlem_gswp3,min,1.3367826082873963e-4
12,dlem_gswp3,min,9.444002527903399e-5
1,dlem_princeton,min,7.641818071739429e-4
2,dlem_princeton,min,4.847435479455619e-4
3,dlem_princeton,min,2.8695233296312884e-4
4,dlem_princeton,min,2.494557920371467e-4
5,dlem_princeton,min,2.3079130362498086e-4
6,dlem_princeton,min,1.9055649982994936e-4
7,dlem_princeton,min,2.151444153942502e-4
8,dlem_princeton,min,4.898028437499244e-4
9,dlem_princeton,min,5.970770498164107e-4
10,dlem_princeton,min,0.0011285303991945413
11,dlem_princeton,min,0.0012954953709115495
12,dlem_princeton,min,9.902231853751787e-4
1,dlem_wfdei,min,1.0841044296800497e-4
2,dlem_wfdei,min,9.806234937187084e-5
3,dlem_wfdei,min,8.913126570642988e-5
4,dlem_wfdei,min,1.2443916805489558e-4
5,dlem_wfdei,min,1.0477812203234304e-4
6,dlem_wfdei,min,1.1115794759919795e-4
7,dlem_wfdei,min,1.288072459875415e-4
8,dlem_wfdei,min,1.35513043075067e-4
9,dlem_wfdei,min,1.4291736423752285e-4
10,dlem_wfdei,min,1.6736558987575246e-4
11,dlem_wfdei,min,1.5995197377645715e-4
12,dlem_wfdei,min,1.1846913859929324e-4
1,h08_gswp3,min,1.1471075109464405e-4
2,h08_gswp3,min,2.022550472486811e-5
3,h08_gswp3,min,1.572250464232015e-6
4,h08_gswp3,min,1.816160999577906e-5
5,h08_gswp3,min,5.0105447114347644e-5
6,h08_gswp3,min,0.0014517937538739939
7,h08_gswp3,min,0.028584955017707588
8,h08_gswp3,min,0.015553189822300131
9,h08_gswp3,min,0.00461952456402683
10,h08_gswp3,min,0.0029071063964224027
11,h08_gswp3,min,8.996569792306057e-4
12,h08_gswp3,min,2.375088204154779e-4
1,h08_princeton,min,6.712117963624531e-5
2,h08_princeton,min,6.1366809465347516e-6
3,h08_princeton,min,3.41514733532129e-7
4,h08_princeton,min,5.543687505980449e-5
5,h08_princeton,min,8.581507365523164e-5
6,h08_princeton,min,1.0060836444544334e-4
7,h08_princeton,min,0.005067111548781974
8,h08_princeton,min,0.004499129225244055
9,h08_princeton,min,0.0051719421010644525
10,h08_princeton,min,0.0021881065753190645
11,h08_princeton,min,5.988670376989305e-4
12,h08_princeton,min,1.6530713358868429e-4
1,lpjml_gswp3,min,8.953551037943277e-5
2,lpjml_gswp3,min,1.31952975916164e-4
3,lpjml_gswp3,min,1.3684083650101624e-4
4,lpjml_gswp3,min,2.891996870398336e-4
5,lpjml_gswp3,min,7.975896393844823e-4
6,lpjml_gswp3,min,0.007550560424389416
7,lpjml_gswp3,min,0.006633356986632295
8,lpjml_gswp3,min,0.0023124233990336846
9,lpjml_gswp3,min,0.0052237078802003616
10,lpjml_gswp3,min,0.0027971091354498877
11,lpjml_gswp3,min,6.764350935638423e-4
12,lpjml_gswp3,min,1.6243669969556078e-4
1,lpjml_princeton,min,1.4562815705868176e-4
2,lpjml_princeton,min,1.827887615259857e-4
3,lpjml_princeton,min,2.031724516655187e-4
4,lpjml_princeton,min,3.693807049204281e-4
5,lpjml_princeton,min,0.0010742829357321332
6,lpjml_princeton,min,0.0011172870564186068
7,lpjml_princeton,min,0.007879315831818164
8,lpjml_princeton,min,0.012757583191056972
9,lpjml_princeton,min,0.006773199119952991
10,lpjml_princeton,min,0.0017153785943528543
11,lpjml_princeton,min,2.4509348887647315e-4
12,lpjml_princeton,min,1.304005087651915e-4
1,lpjml_wfdei,min,7.934413856445955e-5
2,lpjml_wfdei,min,1.1030113308957834e-4
3,lpjml_wfdei,min,1.2995364989091206e-4
4,lpjml_wfdei,min,3.1430426921916227e-4
5,lpjml_wfdei,min,8.750973313346335e-4
6,lpjml_wfdei,min,0.00838894007520353
7,lpjml_wfdei,min,0.007957473276012185
8,lpjml_wfdei,min,0.0030005737288945596
9,lpjml_wfdei,min,0.006092527619638435
10,lpjml_wfdei,min,0.0035243477163132758
11,lpjml_wfdei,min,8.857929322032688e-4
12,lpjml_wfdei,min,3.405547022850245e-4
1,matsiro_gswp3,min,4.012453808692433e-5
2,matsiro_gswp3,min,3.814252840138504e-5
3,matsiro_gswp3,min,3.586995888389499e-5
4,matsiro_gswp3,min,6.0801218142009755e-5
5,matsiro_gswp3,min,6.557868274074992e-5
6,matsiro_gswp3,min,7.480458819001625e-5
7,matsiro_gswp3,min,1.1038187354779933e-4
8,matsiro_gswp3,min,7.602150705759049e-5
9,matsiro_gswp3,min,6.967596853463768e-5
10,matsiro_gswp3,min,9.052797353823688e-5
11,matsiro_gswp3,min,1.0843884889054292e-4
12,matsiro_gswp3,min,4.118391894175595e-5
1,matsiro_princeton,min,2.712120486965582e-4
2,matsiro_princeton,min,1.4037749615879383e-4
3,matsiro_princeton,min,1.0249636392740533e-4
4,matsiro_princeton,min,9.785662710845846e-5
5,matsiro_princeton,min,1.2055298048617346e-4
6,matsiro_princeton,min,8.002352506634342e-5
7,matsiro_princeton,min,2.8535177461720435e-4
8,matsiro_princeton,min,5.061901364460589e-4
9,matsiro_princeton,min,8.296150145817101e-4
10,matsiro_princeton,min,0.0010520249439122963
11,matsiro_princeton,min,5.874763372057794e-4
12,matsiro_princeton,min,3.959619271344074e-4
1,matsiro_wfdei,min,9.35018534847212e-6
2,matsiro_wfdei,min,1.0227375072184732e-5
3,matsiro_wfdei,min,1.0865311233948068e-5
4,matsiro_wfdei,min,1.1131796887023809e-5
5,matsiro_wfdei,min,1.9419375537738873e-4
6,matsiro_wfdei,min,5.496697027233159e-5
7,matsiro_wfdei,min,5.035579358254075e-5
8,matsiro_wfdei,min,1.7229896800027616e-4
9,matsiro_wfdei,min,6.377281264006527e-4
10,matsiro_wfdei,min,6.753157024059777e-4
11,matsiro_wfdei,min,4.6858282199362393e-4
12,matsiro_wfdei,min,3.545406469851918e-4
1,pcr-globwb_gswp3,min,5.28710896343046e-4
2,pcr-globwb_gswp3,min,5.279838919010033e-4
3,pcr-globwb_gswp3,min,3.060387519521465e-4
4,pcr-globwb_gswp3,min,1.6200641005651692e-4
5,pcr-globwb_gswp3,min,1.815441333243895e-4
6,pcr-globwb_gswp3,min,1.950218342813559e-4
7,pcr-globwb_gswp3,min,4.228299523880738e-4
8,pcr-globwb_gswp3,min,6.531201164092231e-4
9,pcr-globwb_gswp3,min,0.0040411315709106685
10,pcr-globwb_gswp3,min,0.0020216146456965866
11,pcr-globwb_gswp3,min,6.882624646595425e-4
12,pcr-globwb_gswp3,min,5.603752366251411e-4
1,pcr-globwb_wfdei,min,5.152047788286024e-4
2,pcr-globwb_wfdei,min,5.141571947800511e-4
3,pcr-globwb_wfdei,min,2.654330440184276e-4
4,pcr-globwb_wfdei,min,1.6928493052346486e-4
5,pcr-globwb_wfdei,min,1.7948973958408637e-4
6,pcr-globwb_wfdei,min,1.937977527822469e-4
7,pcr-globwb_wfdei,min,4.0069889920223666e-4
8,pcr-globwb_wfdei,min,6.371963794418738e-4
9,pcr-globwb_wfdei,min,9.934955986992608e-4
10,pcr-globwb_wfdei,min,0.0013634889611957156
11,pcr-globwb_wfdei,min,5.991535004205639e-4
12,pcr-globwb_wfdei,min,5.407157858434649e-4
1,vegas_gswp3,min,1.316658625095632e-4
2,vegas_gswp3,min,6.752434525680852e-5
3,vegas_gswp3,min,6.631763693131487e-5
4,vegas_gswp3,min,5.438390995260705e-5
5,vegas_gswp3,min,5.444927118589757e-5
6,vegas_gswp3,min,4.1151032366515297e-4
7,vegas_gswp3,min,0.0036792543176737825
8,vegas_gswp3,min,0.002489938493340074
9,vegas_gswp3,min,0.002710515219311036
10,vegas_gswp3,min,0.0031751501531117336
11,vegas_gswp3,min,5.940740695725153e-4
12,vegas_gswp3,min,2.267883381376802e-4
1,vegas_wfdei,min,2.653770334963242e-5
2,vegas_wfdei,min,2.28221501658675e-5
3,vegas_wfdei,min,5.006862056513645e-6
4,vegas_wfdei,min,3.992200754600752e-6
5,vegas_wfdei,min,3.498287684896227e-5
6,vegas_wfdei,min,3.289026305312677e-4
7,vegas_wfdei,min,0.0044299681215688065
8,vegas_wfdei,min,0.00258776281399268
9,vegas_wfdei,min,0.004066877270456498
10,vegas_wfdei,min,0.0037877696629255537
11,vegas_wfdei,min,3.795277916118702e-4
12,vegas_wfdei,min,4.856839371640815e-5
1,vic_princeton,min,0.0022404377929010604
2,vic_princeton,min,0.0017677768545914126
3,vic_princeton,min,0.0016677047994936548
4,vic_princeton,min,0.0026684238190399947
5,vic_princeton,min,0.002858999376680946
6,vic_princeton,min,0.0027651197488868305
7,vic_princeton,min,0.006019360599382674
8,vic_princeton,min,0.007025115475327434
9,vic_princeton,min,0.010004124950754457
10,vic_princeton,min,0.005768636037832002
11,vic_princeton,min,0.003968452566743796
12,vic_princeton,min,0.0027629449463651813
1,watergap2_princeton,min,0.002485034927896331
2,watergap2_princeton,min,0.0018160788765775922
3,watergap2_princeton,min,0.0012217914138466922
4,watergap2_princeton,min,0.0024577793654591063
5,watergap2_princeton,min,0.002217321348790971
6,watergap2_princeton,min,0.0013678361840126383
7,watergap2_princeton,min,0.012520406010584743
8,watergap2_princeton,min,0.01775143889657119
9,watergap2_princeton,min,0.013902856898171488
10,watergap2_princeton,min,0.006729912705441039
11,watergap2_princeton,min,0.004214233327929552
12,watergap2_princeton,min,0.0029266586895569458
1,watergap2_wfdei,min,0.0018362866222834044
2,watergap2_wfdei,min,0.0013525195744529441
3,watergap2_wfdei,min,0.0010058288951214215
4,watergap2_wfdei,min,0.001262563558578509
5,watergap2_wfdei,min,0.0012668613501981435
6,watergap2_wfdei,min,0.006090186912065647
7,watergap2_wfdei,min,0.017662662167832056
8,watergap2_wfdei,min,0.01590135969405171
9,watergap2_wfdei,min,0.014383294784642425
10,watergap2_wfdei,min,0.005565506997988199
11,watergap2_wfdei,min,0.0033762858810435334
12,watergap2_wfdei,min,0.00248512936615621
1,LORA,min,6.478012855492197e-4
2,LORA,min,2.665443313526404e-4
3,LORA,min,1.5563730450835102e-4
4,LORA,min,9.082453945208704e-5
5,LORA,min,6.415672543635228e-4
6,LORA,min,7.367858635396008e-4
7,LORA,min,0.007529612486916984
8,LORA,min,0.010555393233725011
9,LORA,min,0.007562272810522751
10,LORA,min,0.007512391032131673
11,LORA,min,0.0037836105175111812
12,LORA,min,0.002220062610712868
1,caraib_gswp3,mean,8.178344417382314e-4
2,caraib_gswp3,mean,1.710892747430171e-4
3,caraib_gswp3,mean,2.264082684563135e-4
4,caraib_gswp3,mean,1.408672801816925e-4
5,caraib_gswp3,mean,0.0021834774935958266
6,caraib_gswp3,mean,0.010388125151884331
7,caraib_gswp3,mean,0.03443392936842457
8,caraib_gswp3,mean,0.054380597501494175
9,caraib_gswp3,mean,0.04062368622182372
10,caraib_gswp3,mean,0.017264591902291872
11,caraib_gswp3,mean,0.0068185114457111435
12,caraib_gswp3,mean,0.002458934787259151
1,caraib_princeton,mean,5.10124546418295e-4
2,caraib_princeton,mean,8.930279767065252e-5
3,caraib_princeton,mean,1.333515375424975e-4
4,caraib_princeton,mean,4.207924475958653e-4
5,caraib_princeton,mean,0.0029943318486252385
6,caraib_princeton,mean,0.012454207164260834
7,caraib_princeton,mean,0.032871288256096025
8,caraib_princeton,mean,0.05185891547504165
9,caraib_princeton,mean,0.040851099473146794
10,caraib_princeton,mean,0.022990063410522826
11,caraib_princeton,mean,0.01004164127904827
12,caraib_princeton,mean,0.0015384721131334598
1,caraib_wfdei,mean,9.781174603001562e-4
2,caraib_wfdei,mean,2.3350544146685234e-4
3,caraib_wfdei,mean,8.799060551768583e-5
4,caraib_wfdei,mean,1.8281290319518173e-4
5,caraib_wfdei,mean,0.0069879681045796295
6,caraib_wfdei,mean,0.017982397247439778
7,caraib_wfdei,mean,0.04647777751822334
8,caraib_wfdei,mean,0.06015027338113901
9,caraib_wfdei,mean,0.04589231052090154
10,caraib_wfdei,mean,0.019175386219295314
11,caraib_wfdei,mean,0.00955325632261152
12,caraib_wfdei,mean,0.0026827742427803464
1,dbh_gswp3,mean,0.008327345485281553
2,dbh_gswp3,mean,0.003143708915829289
3,dbh_gswp3,mean,0.0033278215082028872
4,dbh_gswp3,mean,0.008786606948992835
5,dbh_gswp3,mean,0.02387893583187257
6,dbh_gswp3,mean,0.023893227214152848
7,dbh_gswp3,mean,0.042829191634205586
8,dbh_gswp3,mean,0.02734298648677991
9,dbh_gswp3,mean,0.020185811156524586
10,dbh_gswp3,mean,0.012218801807062078
11,dbh_gswp3,mean,0.009543230304957838
12,dbh_gswp3,mean,0.002760578057699131
1,dbh_princeton,mean,0.008253143770523523
2,dbh_princeton,mean,0.0022590423300341057
3,dbh_princeton,mean,0.0038892113988509163
4,dbh_princeton,mean,0.00982207813150608
5,dbh_princeton,mean,0.023795542858170118
6,dbh_princeton,mean,0.021722062375575883
7,dbh_princeton,mean,0.030722568841633918
8,dbh_princeton,mean,0.023676943860582528
9,dbh_princeton,mean,0.02252737658179224
10,dbh_princeton,mean,0.011375334031250484
11,dbh_princeton,mean,0.011853323071960109
12,dbh_princeton,mean,0.00269129013363465
1,dbh_wfdei,mean,0.008782734295447707
2,dbh_wfdei,mean,0.0030553950494209064
3,dbh_wfdei,mean,0.0027221431982166755
4,dbh_wfdei,mean,0.007234649132908298
5,dbh_wfdei,mean,0.024194367451438076
6,dbh_wfdei,mean,0.022722080733424518
7,dbh_wfdei,mean,0.03806340916732378
8,dbh_wfdei,mean,0.02874812974815013
9,dbh_wfdei,mean,0.0289535379533007
10,dbh_wfdei,mean,0.016258492864826474
11,dbh_wfdei,mean,0.01131518537616677
12,dbh_wfdei,mean,0.0033339363259744016
1,dlem_gswp3,mean,0.001263896655249815
2,dlem_gswp3,mean,9.14013810388874e-4
