Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.001195956222510335
2,caraib_gswp3,min,3.9940218532399214e-4
3,caraib_gswp3,min,1.748988878018213e-4
4,caraib_gswp3,min,1.0034061022269581e-4
5,caraib_gswp3,min,2.6860775553538244e-4
6,caraib_gswp3,min,0.0026029054805861212
7,caraib_gswp3,min,0.006779981604253181
8,caraib_gswp3,min,0.016850711740671438
9,caraib_gswp3,min,0.11233436210202485
10,caraib_gswp3,min,0.1579695576409835
11,caraib_gswp3,min,0.020350356853622912
12,caraib_gswp3,min,0.0059347189067770175
1,caraib_princeton,min,0.0010779141397226828
2,caraib_princeton,min,4.462043660413888e-4
3,caraib_princeton,min,2.2511633596888875e-4
4,caraib_princeton,min,1.5845193785247438e-4
5,caraib_princeton,min,4.024966068685826e-4
6,caraib_princeton,min,0.005441201324451171
7,caraib_princeton,min,0.01564210357077035
8,caraib_princeton,min,0.18353403764324097
9,caraib_princeton,min,0.1293037264017634
10,caraib_princeton,min,0.07612749193457691
11,caraib_princeton,min,0.012948497565548327
12,caraib_princeton,min,0.0028083133119810597
1,caraib_wfdei,min,0.002477373137129604
2,caraib_wfdei,min,7.437860293983136e-4
3,caraib_wfdei,min,2.7441942638637985e-4
4,caraib_wfdei,min,2.4208925225437285e-4
5,caraib_wfdei,min,4.590384093660986e-4
6,caraib_wfdei,min,0.005037078836612901
7,caraib_wfdei,min,0.01854421836151701
8,caraib_wfdei,min,0.04187617145628845
9,caraib_wfdei,min,0.21116704952095489
10,caraib_wfdei,min,0.2062989562686491
11,caraib_wfdei,min,0.027846200163782475
12,caraib_wfdei,min,0.009832738703635532
1,dbh_gswp3,min,0.8269661367272052
2,dbh_gswp3,min,0.1645620435507752
3,dbh_gswp3,min,0.12012689822961725
4,dbh_gswp3,min,0.14904893816675102
5,dbh_gswp3,min,0.3394406881242882
6,dbh_gswp3,min,0.2251627406676664
7,dbh_gswp3,min,0.21549080558192557
8,dbh_gswp3,min,0.20684840382502034
9,dbh_gswp3,min,0.33027460152577703
10,dbh_gswp3,min,0.1833746534078631
11,dbh_gswp3,min,0.13658694789242679
12,dbh_gswp3,min,0.12948245964553293
1,dbh_princeton,min,0.8183884079764576
2,dbh_princeton,min,0.1981930915317863
3,dbh_princeton,min,0.12166814933760586
4,dbh_princeton,min,0.13892919679750138
5,dbh_princeton,min,0.127608480980806
6,dbh_princeton,min,0.24206913847799938
7,dbh_princeton,min,0.21006290979884967
8,dbh_princeton,min,0.2398500362660016
9,dbh_princeton,min,0.15437774644258462
10,dbh_princeton,min,0.27787142136348464
11,dbh_princeton,min,0.1889208516633969
12,dbh_princeton,min,0.131882380085396
1,dbh_wfdei,min,0.9205348204314912
2,dbh_wfdei,min,0.17875804227028746
3,dbh_wfdei,min,0.12000643277876563
4,dbh_wfdei,min,0.11237135638179391
5,dbh_wfdei,min,0.1356518131293355
6,dbh_wfdei,min,0.17672703002841936
7,dbh_wfdei,min,0.15252121976327052
8,dbh_wfdei,min,0.19212755719662483
9,dbh_wfdei,min,0.20553543369080185
10,dbh_wfdei,min,0.19731359426820977
11,dbh_wfdei,min,0.12996748200950115
12,dbh_wfdei,min,0.12563746203598716
1,dlem_gswp3,min,0.0019482860361302737
2,dlem_gswp3,min,0.0018265923425719636
3,dlem_gswp3,min,0.0017024915100142372
4,dlem_gswp3,min,0.0016222476227657579
5,dlem_gswp3,min,0.002957398791758495
6,dlem_gswp3,min,0.002738347594126842
7,dlem_gswp3,min,0.002433486018863169
8,dlem_gswp3,min,0.0026505250113256543
9,dlem_gswp3,min,0.004109651846674997
10,dlem_gswp3,min,0.003946009792210639
11,dlem_gswp3,min,0.0024292285069516385
12,dlem_gswp3,min,0.002064528319808242
1,dlem_princeton,min,0.005196728673832244
2,dlem_princeton,min,0.0051804346563297694
3,dlem_princeton,min,0.004741804401027985
4,dlem_princeton,min,0.008302698594408459
5,dlem_princeton,min,0.0046537892392144505
6,dlem_princeton,min,0.007588034735935071
7,dlem_princeton,min,0.007114226165733397
8,dlem_princeton,min,0.011454445020746627
9,dlem_princeton,min,0.005930055180182762
10,dlem_princeton,min,0.01053597403825432
11,dlem_princeton,min,0.00796414771687904
12,dlem_princeton,min,0.008414805539291147
1,dlem_wfdei,min,0.0018378920421894638
2,dlem_wfdei,min,0.001779946974046807
3,dlem_wfdei,min,0.0016963419321472657
4,dlem_wfdei,min,0.0017108121053077525
5,dlem_wfdei,min,0.002674215725355091
6,dlem_wfdei,min,0.0025027678561953723
7,dlem_wfdei,min,0.002109077987306426
8,dlem_wfdei,min,0.0025743053360046727
9,dlem_wfdei,min,0.004002770197299593
10,dlem_wfdei,min,0.0036229028488035586
11,dlem_wfdei,min,0.0021552223007067373
12,dlem_wfdei,min,0.0019790197616813706
1,h08_gswp3,min,0.004493848656647488
2,h08_gswp3,min,0.0017288435182251207
3,h08_gswp3,min,5.256684641561462e-5
4,h08_gswp3,min,5.913644988651058e-5
5,h08_gswp3,min,0.013243335868616132
6,h08_gswp3,min,0.03170799968686247
7,h08_gswp3,min,0.05336865770202734
8,h08_gswp3,min,0.06440276914547322
9,h08_gswp3,min,0.16269501308738366
10,h08_gswp3,min,0.28217113840602914
11,h08_gswp3,min,0.04963990327482437
12,h08_gswp3,min,0.01098768715406459
1,h08_princeton,min,0.003248595718557444
2,h08_princeton,min,0.0017612503226638022
3,h08_princeton,min,5.7384216693822735e-5
4,h08_princeton,min,3.208765616263625e-5
5,h08_princeton,min,0.007770574024116805
6,h08_princeton,min,0.028205769758177644
7,h08_princeton,min,0.06739350274236844
8,h08_princeton,min,0.25597144381485654
9,h08_princeton,min,0.2531645468387906
10,h08_princeton,min,0.3572479539026683
11,h08_princeton,min,0.08563252334156092
12,h08_princeton,min,0.014998739577634309
1,lpjml_gswp3,min,0.023339341055594452
2,lpjml_gswp3,min,0.02557018439092923
3,lpjml_gswp3,min,0.03236649398815178
4,lpjml_gswp3,min,0.04148357326593005
5,lpjml_gswp3,min,0.16810291048310755
6,lpjml_gswp3,min,0.06637657179333473
7,lpjml_gswp3,min,0.24312616972171572
8,lpjml_gswp3,min,0.2896984161007175
9,lpjml_gswp3,min,0.4293502181167934
10,lpjml_gswp3,min,0.11769048955817205
11,lpjml_gswp3,min,0.02285091402187988
12,lpjml_gswp3,min,0.015182372049692059
1,lpjml_princeton,min,0.028750927597278833
2,lpjml_princeton,min,0.03397521539398147
3,lpjml_princeton,min,0.0459826079592833
4,lpjml_princeton,min,0.04387996154838106
5,lpjml_princeton,min,0.06424476495449345
6,lpjml_princeton,min,0.28281392586980636
7,lpjml_princeton,min,0.4004779893189096
8,lpjml_princeton,min,0.47124154418221736
9,lpjml_princeton,min,0.19179236338264188
10,lpjml_princeton,min,0.10597476839417835
11,lpjml_princeton,min,0.02656572548720035
12,lpjml_princeton,min,0.02267930557032325
1,lpjml_wfdei,min,0.0307799315409861
2,lpjml_wfdei,min,0.03911019102871467
3,lpjml_wfdei,min,0.0508218063869265
4,lpjml_wfdei,min,0.04708285610302002
5,lpjml_wfdei,min,0.12646790500134808
6,lpjml_wfdei,min,0.055326101528292725
7,lpjml_wfdei,min,0.1970539945251228
8,lpjml_wfdei,min,0.31908997224777996
9,lpjml_wfdei,min,0.46475499713288015
10,lpjml_wfdei,min,0.11449010307832447
11,lpjml_wfdei,min,0.022900052689440308
12,lpjml_wfdei,min,0.021923540747996212
1,matsiro_gswp3,min,0.0029765109075506296
2,matsiro_gswp3,min,0.0026452477283500486
3,matsiro_gswp3,min,0.00244826542039626
4,matsiro_gswp3,min,0.0027375551222537245
5,matsiro_gswp3,min,0.003753535575574808
6,matsiro_gswp3,min,0.0046178208024202335
7,matsiro_gswp3,min,0.003505437888479007
8,matsiro_gswp3,min,0.00469933856434291
9,matsiro_gswp3,min,0.0058479807139681025
10,matsiro_gswp3,min,0.005970849413773597
11,matsiro_gswp3,min,0.0031159069495766438
12,matsiro_gswp3,min,0.0032724570130888307
1,matsiro_princeton,min,0.008140051545955406
2,matsiro_princeton,min,0.007289605693501827
3,matsiro_princeton,min,0.006247034457283077
4,matsiro_princeton,min,0.006358126550405556
5,matsiro_princeton,min,0.004921531216686845
6,matsiro_princeton,min,0.00880982391900895
7,matsiro_princeton,min,0.007569597779881623
8,matsiro_princeton,min,0.009217044197096713
9,matsiro_princeton,min,0.007238181772299295
10,matsiro_princeton,min,0.01372613259337686
11,matsiro_princeton,min,0.01136872920184368
12,matsiro_princeton,min,0.009484877804004256
1,matsiro_wfdei,min,0.0010524340558253791
2,matsiro_wfdei,min,0.0011666450366928673
3,matsiro_wfdei,min,0.0012113752690915752
4,matsiro_wfdei,min,0.002010419892788021
5,matsiro_wfdei,min,0.0021552269688681026
6,matsiro_wfdei,min,0.004186561483174697
7,matsiro_wfdei,min,0.004700593674258831
8,matsiro_wfdei,min,0.003732340770432843
9,matsiro_wfdei,min,0.003036965027645404
10,matsiro_wfdei,min,0.0014249434442546937
11,matsiro_wfdei,min,0.001457176307827681
12,matsiro_wfdei,min,0.0019996402392887603
1,pcr-globwb_gswp3,min,0.15596787151763744
2,pcr-globwb_gswp3,min,0.15551226471287702
3,pcr-globwb_gswp3,min,0.15368411035321952
4,pcr-globwb_gswp3,min,0.15285280787154812
5,pcr-globwb_gswp3,min,0.36951984679152106
6,pcr-globwb_gswp3,min,0.16084306045054028
7,pcr-globwb_gswp3,min,0.22995658919000989
8,pcr-globwb_gswp3,min,0.28361177741243543
9,pcr-globwb_gswp3,min,0.5978388932491141
10,pcr-globwb_gswp3,min,0.2973091384347918
11,pcr-globwb_gswp3,min,0.15836734690162113
12,pcr-globwb_gswp3,min,0.15695823434624892
1,pcr-globwb_wfdei,min,0.15487328340447803
2,pcr-globwb_wfdei,min,0.15436621456217886
3,pcr-globwb_wfdei,min,0.15359477047022074
4,pcr-globwb_wfdei,min,0.1624541325331871
5,pcr-globwb_wfdei,min,0.31460482021084535
6,pcr-globwb_wfdei,min,0.16051441940264116
7,pcr-globwb_wfdei,min,0.21623306552345617
8,pcr-globwb_wfdei,min,0.28113470787770095
9,pcr-globwb_wfdei,min,0.5182745466128488
10,pcr-globwb_wfdei,min,0.257308629624964
11,pcr-globwb_wfdei,min,0.1561136762070652
12,pcr-globwb_wfdei,min,0.15576151621979867
1,vegas_gswp3,min,0.021417339200400117
2,vegas_gswp3,min,0.01643702820782647
3,vegas_gswp3,min,0.012773527427335729
4,vegas_gswp3,min,0.009652813717063658
