Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0036875193950291446
2,caraib_gswp3,min,7.641705385505765e-4
3,caraib_gswp3,min,2.2861377249955696e-4
4,caraib_gswp3,min,1.473537329497515e-4
5,caraib_gswp3,min,6.941269645495356e-4
6,caraib_gswp3,min,0.010552513052131382
7,caraib_gswp3,min,0.380137067240157
8,caraib_gswp3,min,0.7857303836090986
9,caraib_gswp3,min,1.0269315048572547
10,caraib_gswp3,min,0.592721136681805
11,caraib_gswp3,min,0.11082757489694528
12,caraib_gswp3,min,0.016350454639964655
1,caraib_princeton,min,0.0020164682129819285
2,caraib_princeton,min,4.0492100870116314e-4
3,caraib_princeton,min,1.44971538331199e-4
4,caraib_princeton,min,1.8978677410512305e-4
5,caraib_princeton,min,0.0011673179934369718
6,caraib_princeton,min,0.0333028080744893
7,caraib_princeton,min,1.2105118191180397
8,caraib_princeton,min,3.0628579528428235
9,caraib_princeton,min,2.323196168812589
10,caraib_princeton,min,0.7336069724778317
11,caraib_princeton,min,0.1340375426523236
12,caraib_princeton,min,0.016694074345387975
1,caraib_wfdei,min,0.008135522855491458
2,caraib_wfdei,min,0.001760180934858515
3,caraib_wfdei,min,4.427621622383246e-4
4,caraib_wfdei,min,3.0447598694254404e-4
5,caraib_wfdei,min,0.0016581228067015395
6,caraib_wfdei,min,0.013324167168951451
7,caraib_wfdei,min,1.3193860108280338
8,caraib_wfdei,min,1.7379403487131442
9,caraib_wfdei,min,2.0533314186581872
10,caraib_wfdei,min,0.5642522397956892
11,caraib_wfdei,min,0.21208968319040053
12,caraib_wfdei,min,0.03854684418454853
1,dbh_gswp3,min,0.7874169743199979
2,dbh_gswp3,min,0.30787444676993836
3,dbh_gswp3,min,0.23944880627822834
4,dbh_gswp3,min,0.29393132812377565
5,dbh_gswp3,min,0.9069247141811483
6,dbh_gswp3,min,0.8913825851873701
7,dbh_gswp3,min,0.6984554830250167
8,dbh_gswp3,min,0.48516088745222363
9,dbh_gswp3,min,0.4838592161816339
10,dbh_gswp3,min,0.3065170059149796
11,dbh_gswp3,min,0.28891538685853957
12,dbh_gswp3,min,0.2651837317418349
1,dbh_princeton,min,0.7963722572846769
2,dbh_princeton,min,0.33726105023313474
3,dbh_princeton,min,0.33855010149868103
4,dbh_princeton,min,0.30880652879064474
5,dbh_princeton,min,0.5402408171364652
6,dbh_princeton,min,0.4677264371268294
7,dbh_princeton,min,0.7873414396312742
8,dbh_princeton,min,0.8204802016299382
9,dbh_princeton,min,0.9148698808426101
10,dbh_princeton,min,0.397413740009218
11,dbh_princeton,min,0.34365309680491973
12,dbh_princeton,min,0.3271484706644128
1,dbh_wfdei,min,0.8434608801840979
2,dbh_wfdei,min,0.3961250526545109
3,dbh_wfdei,min,0.29280891487247984
