Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006996015469499648
2,caraib_gswp3,min,0.0021847687697755624
3,caraib_gswp3,min,7.32066693078599e-4
4,caraib_gswp3,min,4.300492213671108e-4
5,caraib_gswp3,min,6.367288872391279e-4
6,caraib_gswp3,min,0.011424540011501668
7,caraib_gswp3,min,0.025309115789343875
8,caraib_gswp3,min,0.019108724971473853
9,caraib_gswp3,min,0.049475092425996556
10,caraib_gswp3,min,0.05164705984626406
11,caraib_gswp3,min,0.06403869378305097
12,caraib_gswp3,min,0.018297096476078533
1,caraib_princeton,min,0.0043302137129600385
2,caraib_princeton,min,0.001094213419652704
3,caraib_princeton,min,4.513115926888058e-4
4,caraib_princeton,min,6.419873095814367e-4
5,caraib_princeton,min,0.004186177856504497
6,caraib_princeton,min,0.005708840039498159
7,caraib_princeton,min,0.43233548410086725
8,caraib_princeton,min,1.3107241625369526
9,caraib_princeton,min,1.3443324246712667
10,caraib_princeton,min,0.40741503777821475
11,caraib_princeton,min,0.06739952538342321
12,caraib_princeton,min,0.017842125551295617
1,caraib_wfdei,min,0.0061775278833084875
2,caraib_wfdei,min,0.002013526336832859
3,caraib_wfdei,min,8.626133129291463e-4
4,caraib_wfdei,min,4.325641178654575e-4
5,caraib_wfdei,min,9.686966454056947e-4
6,caraib_wfdei,min,0.03671765153622509
7,caraib_wfdei,min,0.1005734452096218
8,caraib_wfdei,min,0.03943832601913141
9,caraib_wfdei,min,0.11753763575717348
10,caraib_wfdei,min,0.16726421751736364
11,caraib_wfdei,min,0.057019812853861256
12,caraib_wfdei,min,0.014014893452706076
1,dbh_gswp3,min,0.41293463206006387
2,dbh_gswp3,min,0.10279084474239343
3,dbh_gswp3,min,0.04949023983033598
4,dbh_gswp3,min,0.06483144946781624
5,dbh_gswp3,min,0.08849044258223379
6,dbh_gswp3,min,0.07759355679511036
7,dbh_gswp3,min,0.08801365791379338
8,dbh_gswp3,min,0.07252807489434412
9,dbh_gswp3,min,0.06896088979053494
10,dbh_gswp3,min,0.08219755967316345
11,dbh_gswp3,min,0.10828908653739644
12,dbh_gswp3,min,0.05095369995409897
1,dbh_princeton,min,0.40750715446697366
2,dbh_princeton,min,0.11314900277482694
3,dbh_princeton,min,0.08849545917091256
4,dbh_princeton,min,0.09243081474801
5,dbh_princeton,min,0.1004504748170695
6,dbh_princeton,min,0.09908385505583477
7,dbh_princeton,min,0.24856559897486646
8,dbh_princeton,min,0.24266140405009667
9,dbh_princeton,min,0.8158769736437633
10,dbh_princeton,min,0.12255920735622941
11,dbh_princeton,min,0.13060899389206573
12,dbh_princeton,min,0.10684249763904904
1,dbh_wfdei,min,0.38306024718089154
2,dbh_wfdei,min,0.11614943456410597
3,dbh_wfdei,min,0.051004155388957945
4,dbh_wfdei,min,0.06712495300763124
5,dbh_wfdei,min,0.08876214641201617
6,dbh_wfdei,min,0.06871539342805152
7,dbh_wfdei,min,0.08607816373006362
8,dbh_wfdei,min,0.08424417971322279
9,dbh_wfdei,min,0.05824832491871838
10,dbh_wfdei,min,0.0780727251848827
11,dbh_wfdei,min,0.0810854324656535
12,dbh_wfdei,min,0.05012207075733039
1,dlem_gswp3,min,0.003825715758907529
2,dlem_gswp3,min,0.0037704310157357485
3,dlem_gswp3,min,0.003737260085661728
4,dlem_gswp3,min,0.005210050138486757
5,dlem_gswp3,min,0.005683288684762135
6,dlem_gswp3,min,0.005370007772030785
7,dlem_gswp3,min,0.005727516731812413
8,dlem_gswp3,min,0.005241009476823623
9,dlem_gswp3,min,0.004570219183455889
10,dlem_gswp3,min,0.005041983896379505
11,dlem_gswp3,min,0.004958687902429138
12,dlem_gswp3,min,0.003936285666105846
1,dlem_princeton,min,0.05196781177260492
2,dlem_princeton,min,0.027910981291514623
3,dlem_princeton,min,0.02151688786414083
4,dlem_princeton,min,0.016727001857930558
5,dlem_princeton,min,0.01674027225006299
6,dlem_princeton,min,0.01428193505351334
7,dlem_princeton,min,0.01680661411021103
8,dlem_princeton,min,0.025276260500336056
9,dlem_princeton,min,0.04396550775363871
10,dlem_princeton,min,0.07262225882165928
11,dlem_princeton,min,0.09485490446802254
12,dlem_princeton,min,0.07027817864081588
1,dlem_wfdei,min,0.004113197433452202
2,dlem_wfdei,min,0.004039747757348161
3,dlem_wfdei,min,0.0039583999000583625
4,dlem_wfdei,min,0.006032689456835295
5,dlem_wfdei,min,0.0059265423122565304
6,dlem_wfdei,min,0.005986987155578501
7,dlem_wfdei,min,0.006346707707097282
8,dlem_wfdei,min,0.005838086639010729
9,dlem_wfdei,min,0.005004389782831178
10,dlem_wfdei,min,0.005572718777563818
11,dlem_wfdei,min,0.0052329012891151544
12,dlem_wfdei,min,0.0042458811537482806
1,h08_gswp3,min,0.004069574996394267
2,h08_gswp3,min,9.521302240463454e-4
3,h08_gswp3,min,9.051836788583128e-5
4,h08_gswp3,min,0.001446737144434817
5,h08_gswp3,min,0.004253904749651008
6,h08_gswp3,min,0.11585040547679554
7,h08_gswp3,min,2.253383435826569
8,h08_gswp3,min,1.3477699393748248
9,h08_gswp3,min,0.3615795242075513
10,h08_gswp3,min,0.1966796754370567
11,h08_gswp3,min,0.051198950537405516
12,h08_gswp3,min,0.010573801483730761
1,h08_princeton,min,0.0022531248407806933
2,h08_princeton,min,5.277834267879938e-4
3,h08_princeton,min,2.5084396657863415e-5
4,h08_princeton,min,0.003675742062714689
5,h08_princeton,min,0.016095497514225968
6,h08_princeton,min,0.017263431745658576
7,h08_princeton,min,0.33035791928792746
8,h08_princeton,min,0.42877595518675976
9,h08_princeton,min,0.4604475851460865
10,h08_princeton,min,0.1859657772973765
11,h08_princeton,min,0.04637549715594209
12,h08_princeton,min,0.007864041448038785
1,lpjml_gswp3,min,0.007702836401001146
2,lpjml_gswp3,min,0.007867096011850063
3,lpjml_gswp3,min,0.009414656383000099
4,lpjml_gswp3,min,0.014240709805139484
5,lpjml_gswp3,min,0.029937300981615202
6,lpjml_gswp3,min,0.1502279362337116
7,lpjml_gswp3,min,0.06619208299101687
8,lpjml_gswp3,min,0.022582298510434615
9,lpjml_gswp3,min,0.09116212283799027
10,lpjml_gswp3,min,0.055118013985230134
11,lpjml_gswp3,min,0.04066894572460123
12,lpjml_gswp3,min,0.006166220778607801
1,lpjml_princeton,min,0.0068276133852979625
2,lpjml_princeton,min,0.007179350322115734
3,lpjml_princeton,min,0.009465805386495189
4,lpjml_princeton,min,0.015530377116144908
5,lpjml_princeton,min,0.15075652980590282
6,lpjml_princeton,min,0.10136865195247978
7,lpjml_princeton,min,0.5743897341588913
8,lpjml_princeton,min,0.9929473358959671
9,lpjml_princeton,min,0.6110336452083767
10,lpjml_princeton,min,0.13743415369414247
11,lpjml_princeton,min,0.009055497251724392
12,lpjml_princeton,min,0.0037048408021800126
1,lpjml_wfdei,min,0.005618485048743363
2,lpjml_wfdei,min,0.006835694638302115
3,lpjml_wfdei,min,0.009306679361946901
