Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.00161767291824464
2,caraib_gswp3,min,4.779868304037065e-4
3,caraib_gswp3,min,1.86324987785648e-4
4,caraib_gswp3,min,8.945271581476008e-5
5,caraib_gswp3,min,1.6793284959772976e-4
6,caraib_gswp3,min,0.004904224185639816
7,caraib_gswp3,min,0.019123653659605954
8,caraib_gswp3,min,0.003244750872451619
9,caraib_gswp3,min,0.056169198518100524
10,caraib_gswp3,min,0.0718965792738994
11,caraib_gswp3,min,0.022697581175466428
12,caraib_gswp3,min,0.004679547471590628
1,caraib_princeton,min,8.589968753455389e-4
2,caraib_princeton,min,2.495479913605731e-4
3,caraib_princeton,min,1.0000729798483912e-4
4,caraib_princeton,min,1.4353190102985985e-4
5,caraib_princeton,min,6.113298863683464e-4
6,caraib_princeton,min,0.0010110455979483368
7,caraib_princeton,min,0.17660640644508166
8,caraib_princeton,min,0.3252066086801179
9,caraib_princeton,min,0.28695927981619473
10,caraib_princeton,min,0.08156290333997314
11,caraib_princeton,min,0.01644320686852963
12,caraib_princeton,min,0.0023998617434130834
1,caraib_wfdei,min,0.0020544865548778905
2,caraib_wfdei,min,6.818679927220051e-4
3,caraib_wfdei,min,2.0957642020257404e-4
4,caraib_wfdei,min,1.0173156619989576e-4
5,caraib_wfdei,min,2.728516985570698e-4
6,caraib_wfdei,min,0.022943157028988182
7,caraib_wfdei,min,0.06625353307396863
8,caraib_wfdei,min,0.00923264903221315
9,caraib_wfdei,min,0.18392147613729443
10,caraib_wfdei,min,0.051628635210035176
11,caraib_wfdei,min,0.015215321445289072
12,caraib_wfdei,min,0.004201456091627779
1,dbh_gswp3,min,0.13173084097581847
2,dbh_gswp3,min,0.070222819893445
3,dbh_gswp3,min,0.054094645950043804
4,dbh_gswp3,min,0.0561417874896196
5,dbh_gswp3,min,0.06379577395841063
6,dbh_gswp3,min,0.07381459412485081
7,dbh_gswp3,min,0.06785391116753303
8,dbh_gswp3,min,0.0654097190644996
9,dbh_gswp3,min,0.051148492850496316
10,dbh_gswp3,min,0.06014328057476233
11,dbh_gswp3,min,0.06744478941008235
12,dbh_gswp3,min,0.05912949110393158
1,dbh_princeton,min,0.14518786467109493
2,dbh_princeton,min,0.06442147546570925
3,dbh_princeton,min,0.05549457204912069
4,dbh_princeton,min,0.06961983266755097
5,dbh_princeton,min,0.06182208141767481
6,dbh_princeton,min,0.06296829699578384
7,dbh_princeton,min,0.10653893007616948
8,dbh_princeton,min,0.08632487549104684
9,dbh_princeton,min,0.08112389599005111
10,dbh_princeton,min,0.07009007369331223
11,dbh_princeton,min,0.06188927629458876
12,dbh_princeton,min,0.061315829945784314
1,dbh_wfdei,min,0.1409355911457292
2,dbh_wfdei,min,0.07373019425700847
3,dbh_wfdei,min,0.05109642236095664
4,dbh_wfdei,min,0.05011959438137084
5,dbh_wfdei,min,0.06523094104963963
6,dbh_wfdei,min,0.059316012903617314
7,dbh_wfdei,min,0.06344977204961107
8,dbh_wfdei,min,0.06093440853150996
9,dbh_wfdei,min,0.05245146159282426
10,dbh_wfdei,min,0.0588679752418198
11,dbh_wfdei,min,0.0627378978525068
12,dbh_wfdei,min,0.05886531600887489
1,dlem_gswp3,min,0.0015818721483241837
2,dlem_gswp3,min,0.0015163517956279457
3,dlem_gswp3,min,0.0013999315814364763
4,dlem_gswp3,min,0.0014674852162672542
5,dlem_gswp3,min,0.0016627344515067256
6,dlem_gswp3,min,0.001697269469634819
7,dlem_gswp3,min,0.0018092979290701282
8,dlem_gswp3,min,0.0016677884175919447
9,dlem_gswp3,min,0.0013160366677666103
10,dlem_gswp3,min,0.001869944560275287
11,dlem_gswp3,min,0.0019949446672203816
12,dlem_gswp3,min,0.001430254800857309
1,dlem_princeton,min,0.015874314148361778
2,dlem_princeton,min,0.012119622656926355
3,dlem_princeton,min,0.006580184204468776
4,dlem_princeton,min,0.004783689220123949
5,dlem_princeton,min,0.004619268447023037
6,dlem_princeton,min,0.0038697744907964043
7,dlem_princeton,min,0.00448786725244228
8,dlem_princeton,min,0.009637795790418024
9,dlem_princeton,min,0.02554259878316921
10,dlem_princeton,min,0.04040091358887795
11,dlem_princeton,min,0.033203813502621304
12,dlem_princeton,min,0.02205018414382892
1,dlem_wfdei,min,0.002122639786720339
2,dlem_wfdei,min,0.0018464802536065034
3,dlem_wfdei,min,0.0016880040895693273
4,dlem_wfdei,min,0.0016346010981047768
5,dlem_wfdei,min,0.0021428554586977217
6,dlem_wfdei,min,0.0018434959263562431
7,dlem_wfdei,min,0.0019154298703152716
8,dlem_wfdei,min,0.0018042437706214146
9,dlem_wfdei,min,0.0016032669123397557
10,dlem_wfdei,min,0.0023753350131653908
11,dlem_wfdei,min,0.0028409683561481814
12,dlem_wfdei,min,0.002365227273358447
1,h08_gswp3,min,0.002819114901380498
2,h08_gswp3,min,5.537259647339616e-4
3,h08_gswp3,min,3.0196557076887797e-5
4,h08_gswp3,min,9.293105656376835e-5
5,h08_gswp3,min,8.232240943135005e-4
6,h08_gswp3,min,0.01948069569406923
7,h08_gswp3,min,0.1279686419219283
8,h08_gswp3,min,0.198897032645497
9,h08_gswp3,min,0.09401548181351699
10,h08_gswp3,min,0.0646368918011438
11,h08_gswp3,min,0.024408325130785082
12,h08_gswp3,min,0.005942324939604661
1,h08_princeton,min,8.76302953290189e-4
2,h08_princeton,min,1.0741773490906628e-4
3,h08_princeton,min,4.638633764151237e-6
4,h08_princeton,min,4.8068569022845524e-4
5,h08_princeton,min,0.002503882302945009
6,h08_princeton,min,0.0034614252651387588
7,h08_princeton,min,0.11253228712717168
8,h08_princeton,min,0.11882464783805097
9,h08_princeton,min,0.09639481202409506
10,h08_princeton,min,0.04287817682384799
11,h08_princeton,min,0.015005258970627326
12,h08_princeton,min,0.0022454171334890275
1,lpjml_gswp3,min,4.4188121243569e-4
2,lpjml_gswp3,min,5.593435558574213e-4
3,lpjml_gswp3,min,5.730331039278596e-4
4,lpjml_gswp3,min,6.683486863440048e-4
5,lpjml_gswp3,min,0.0054035740400825375
6,lpjml_gswp3,min,0.10808065730978188
7,lpjml_gswp3,min,0.010470455025580718
8,lpjml_gswp3,min,0.002236952370286729
9,lpjml_gswp3,min,0.11230430714719873
10,lpjml_gswp3,min,0.019031985529495723
11,lpjml_gswp3,min,0.0010154130187224706
12,lpjml_gswp3,min,4.3910170421596425e-4
1,lpjml_princeton,min,6.247391127367451e-4
2,lpjml_princeton,min,6.308845492885092e-4
3,lpjml_princeton,min,7.408091772777512e-4
4,lpjml_princeton,min,0.004392414947672576
5,lpjml_princeton,min,0.02966388200237794
6,lpjml_princeton,min,0.019926449616462637
7,lpjml_princeton,min,0.1566414887464869
8,lpjml_princeton,min,0.18772561966638543
9,lpjml_princeton,min,0.1548686175381476
10,lpjml_princeton,min,0.04449914242802421
11,lpjml_princeton,min,0.0017374742093933223
12,lpjml_princeton,min,5.245166261267578e-4
1,lpjml_wfdei,min,0.0014808567874816478
2,lpjml_wfdei,min,9.02591540781992e-4
3,lpjml_wfdei,min,8.43960398088152e-4
4,lpjml_wfdei,min,0.002734452457368455
5,lpjml_wfdei,min,0.011536967482923734
6,lpjml_wfdei,min,0.10935699063323784
7,lpjml_wfdei,min,0.014789810318125736
8,lpjml_wfdei,min,0.001561470076120844
9,lpjml_wfdei,min,0.11413000598779117
10,lpjml_wfdei,min,0.05647560124742158
11,lpjml_wfdei,min,0.026833254722955266
12,lpjml_wfdei,min,0.006832579728589739
1,matsiro_gswp3,min,0.007063373601757033
2,matsiro_gswp3,min,0.00704432422964547
3,matsiro_gswp3,min,0.006775612433939674
4,matsiro_gswp3,min,0.007120183158341788
5,matsiro_gswp3,min,0.006461165063287836
6,matsiro_gswp3,min,0.006629501587678313
7,matsiro_gswp3,min,0.006553933512585345
8,matsiro_gswp3,min,0.006002108051083997
9,matsiro_gswp3,min,0.005706196826740982
10,matsiro_gswp3,min,0.006349011759944739
11,matsiro_gswp3,min,0.006805111760514505
12,matsiro_gswp3,min,0.00650890968256814
1,matsiro_princeton,min,0.037351653656396366
2,matsiro_princeton,min,0.030831500712314545
3,matsiro_princeton,min,0.023728589487397176
4,matsiro_princeton,min,0.019223154831203265
5,matsiro_princeton,min,0.019353943540418233
6,matsiro_princeton,min,0.01688998878143647
7,matsiro_princeton,min,0.0151771703781955
8,matsiro_princeton,min,0.020789195271584706
9,matsiro_princeton,min,0.041254311917085965
10,matsiro_princeton,min,0.057103327957587983
11,matsiro_princeton,min,0.051665941416661865
12,matsiro_princeton,min,0.04481721623527022
1,matsiro_wfdei,min,0.0035789955244807806
2,matsiro_wfdei,min,0.0038151078635379285
3,matsiro_wfdei,min,0.003927678980390602
4,matsiro_wfdei,min,0.003948598510393555
5,matsiro_wfdei,min,0.004608242940984882
6,matsiro_wfdei,min,0.004713475390530773
7,matsiro_wfdei,min,0.004645214050404538
8,matsiro_wfdei,min,0.008671757863953373
9,matsiro_wfdei,min,0.021453860389376744
10,matsiro_wfdei,min,0.021452110651032773
11,matsiro_wfdei,min,0.022371425023644753
12,matsiro_wfdei,min,0.021254173232142484
1,pcr-globwb_gswp3,min,0.004599387679889196
2,pcr-globwb_gswp3,min,0.0033416128169074084
3,pcr-globwb_gswp3,min,4.897764042411409e-4
4,pcr-globwb_gswp3,min,5.801927289123415e-4
5,pcr-globwb_gswp3,min,0.001245977402241088
6,pcr-globwb_gswp3,min,0.001104160012990309
7,pcr-globwb_gswp3,min,0.0016751268925352333
8,pcr-globwb_gswp3,min,0.002498481120752614
9,pcr-globwb_gswp3,min,0.0038637785206796955
10,pcr-globwb_gswp3,min,0.004036028872724794
11,pcr-globwb_gswp3,min,0.004361594083892041
12,pcr-globwb_gswp3,min,0.004424199552559453
1,pcr-globwb_wfdei,min,0.013058412679153227
2,pcr-globwb_wfdei,min,0.005276938843436063
3,pcr-globwb_wfdei,min,5.010206275722915e-4
4,pcr-globwb_wfdei,min,5.267109165060101e-4
5,pcr-globwb_wfdei,min,0.0011247800330326683
6,pcr-globwb_wfdei,min,0.0017432010629815332
7,pcr-globwb_wfdei,min,0.0032724408279992522
8,pcr-globwb_wfdei,min,0.006419964650082939
9,pcr-globwb_wfdei,min,0.016331869955856254
10,pcr-globwb_wfdei,min,0.01619551193875489
11,pcr-globwb_wfdei,min,0.016040300760306127
12,pcr-globwb_wfdei,min,0.01564484758330502
1,vegas_gswp3,min,5.713576836524974e-4
2,vegas_gswp3,min,1.966818113511727e-4
3,vegas_gswp3,min,6.587609891320711e-5
4,vegas_gswp3,min,1.8444558258923595e-4
5,vegas_gswp3,min,1.544180093301006e-4
6,vegas_gswp3,min,0.01209342977668507
7,vegas_gswp3,min,0.013471830224062597
8,vegas_gswp3,min,0.005542141450804792
9,vegas_gswp3,min,0.041837897959411126
10,vegas_gswp3,min,0.025303108804476754
11,vegas_gswp3,min,0.005286368328086068
12,vegas_gswp3,min,7.661932249534907e-4
1,vegas_wfdei,min,6.356836896004664e-4
2,vegas_wfdei,min,3.7307287282055163e-4
3,vegas_wfdei,min,1.294824932628644e-4
