Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.002144553799933441
2,caraib_gswp3,min,5.07141985238382e-4
3,caraib_gswp3,min,1.31932712803717e-4
4,caraib_gswp3,min,1.0327642667291626e-4
5,caraib_gswp3,min,8.274376908959045e-4
6,caraib_gswp3,min,0.035202680912101304
7,caraib_gswp3,min,0.42507483250416034
8,caraib_gswp3,min,1.2438166678447735
9,caraib_gswp3,min,1.0089902594535374
10,caraib_gswp3,min,0.4594276367854213
11,caraib_gswp3,min,0.05799213308729893
12,caraib_gswp3,min,0.008220203314456179
1,caraib_princeton,min,0.0017585481775696742
2,caraib_princeton,min,3.459104466331224e-4
3,caraib_princeton,min,1.191345924126453e-4
4,caraib_princeton,min,1.2417473347735303e-4
5,caraib_princeton,min,0.002606954631234536
6,caraib_princeton,min,0.02076473077962526
7,caraib_princeton,min,0.35529129223359607
8,caraib_princeton,min,1.0065922149719118
9,caraib_princeton,min,1.1823358495219005
10,caraib_princeton,min,0.30836265212490366
11,caraib_princeton,min,0.054309192262119256
12,caraib_princeton,min,0.00940987851277128
1,caraib_wfdei,min,0.005906660081547394
2,caraib_wfdei,min,0.0012463652648121715
3,caraib_wfdei,min,3.133340557281393e-4
4,caraib_wfdei,min,2.7702120209391134e-4
5,caraib_wfdei,min,0.00570173657454012
6,caraib_wfdei,min,0.063287610305537
7,caraib_wfdei,min,0.6586745679291959
8,caraib_wfdei,min,1.8742159898676751
9,caraib_wfdei,min,1.643739348162139
10,caraib_wfdei,min,0.3241172238766108
11,caraib_wfdei,min,0.07479811948037396
12,caraib_wfdei,min,0.018808694673263116
1,dbh_gswp3,min,0.3872762945562835
2,dbh_gswp3,min,0.17147509191781568
3,dbh_gswp3,min,0.1459035645635252
4,dbh_gswp3,min,0.2071399806247432
5,dbh_gswp3,min,0.5770505982661923
6,dbh_gswp3,min,0.40288122506941704
7,dbh_gswp3,min,0.46411663288188354
8,dbh_gswp3,min,0.33430744489719166
9,dbh_gswp3,min,0.4798957802668865
10,dbh_gswp3,min,0.2066430889854873
11,dbh_gswp3,min,0.19156851822754378
12,dbh_gswp3,min,0.16607454143467026
1,dbh_princeton,min,0.4060269415346588
2,dbh_princeton,min,0.15130386345846236
3,dbh_princeton,min,0.1311955908398209
4,dbh_princeton,min,0.17266184426900527
5,dbh_princeton,min,0.1998837443192946
6,dbh_princeton,min,0.366361582039329
7,dbh_princeton,min,0.46580754465838897
8,dbh_princeton,min,0.28083761247635275
9,dbh_princeton,min,0.41224512668479585
10,dbh_princeton,min,0.18505770842138441
11,dbh_princeton,min,0.1521441529258905
12,dbh_princeton,min,0.1390063778364228
1,dbh_wfdei,min,0.3925571321286654
2,dbh_wfdei,min,0.1810094340641624
3,dbh_wfdei,min,0.15808012825287215
4,dbh_wfdei,min,0.16603620605947034
5,dbh_wfdei,min,0.43593452352181766
6,dbh_wfdei,min,0.29039381737937286
7,dbh_wfdei,min,0.45601665773883465
8,dbh_wfdei,min,0.4427860579557712
9,dbh_wfdei,min,0.45982503423066484
10,dbh_wfdei,min,0.26749088164816004
11,dbh_wfdei,min,0.2089779532386508
12,dbh_wfdei,min,0.1758914800492113
1,dlem_gswp3,min,0.05998112714363336
2,dlem_gswp3,min,0.04560820946949273
3,dlem_gswp3,min,0.029656194574587957
4,dlem_gswp3,min,0.019228064640941844
5,dlem_gswp3,min,0.016837139455573184
6,dlem_gswp3,min,0.01802373635825804
7,dlem_gswp3,min,0.023805812546232177
8,dlem_gswp3,min,0.13924585071471743
9,dlem_gswp3,min,0.837473891030029
10,dlem_gswp3,min,0.5412388395436365
11,dlem_gswp3,min,0.21455634166244197
12,dlem_gswp3,min,0.08817788544628549
1,dlem_princeton,min,0.059255106784786085
2,dlem_princeton,min,0.04558004797516002
3,dlem_princeton,min,0.0289776933769805
4,dlem_princeton,min,0.020019621161766872
5,dlem_princeton,min,0.018800352678417762
6,dlem_princeton,min,0.015809177475574768
7,dlem_princeton,min,0.017867268148770075
8,dlem_princeton,min,0.05639072613313983
9,dlem_princeton,min,0.10470832872752965
10,dlem_princeton,min,0.2682007307349116
11,dlem_princeton,min,0.16272388493765777
12,dlem_princeton,min,0.0860159615611221
1,dlem_wfdei,min,0.06114022616511849
2,dlem_wfdei,min,0.04627288167482915
3,dlem_wfdei,min,0.030520635752302527
4,dlem_wfdei,min,0.020108633273616103
5,dlem_wfdei,min,0.017838803663673315
6,dlem_wfdei,min,0.016582377050302625
7,dlem_wfdei,min,0.022600122045354602
8,dlem_wfdei,min,0.2201533112174323
9,dlem_wfdei,min,1.1010083313509944
10,dlem_wfdei,min,0.5095397233758618
11,dlem_wfdei,min,0.21235580290242104
12,dlem_wfdei,min,0.087434500067852
1,h08_gswp3,min,0.004881972027817899
2,h08_gswp3,min,4.623850883974911e-4
3,h08_gswp3,min,3.515411089099523e-5
4,h08_gswp3,min,0.0026970337593137847
5,h08_gswp3,min,0.010976493766287001
6,h08_gswp3,min,0.07778190195641693
7,h08_gswp3,min,0.4937758775157949
8,h08_gswp3,min,1.4241251459780147
9,h08_gswp3,min,0.7703703751433923
10,h08_gswp3,min,0.1680952248473034
11,h08_gswp3,min,0.0538927018499087
12,h08_gswp3,min,0.013702916044155161
1,h08_princeton,min,0.0037615339516133828
2,h08_princeton,min,3.229775326384397e-4
3,h08_princeton,min,6.527766811418489e-5
4,h08_princeton,min,0.002608912178514114
5,h08_princeton,min,0.013356664300252848
6,h08_princeton,min,0.05160904647577928
7,h08_princeton,min,0.39325110556612997
8,h08_princeton,min,0.3828450894182921
9,h08_princeton,min,0.4792649805167048
10,h08_princeton,min,0.1166858696258283
11,h08_princeton,min,0.04197207182293704
12,h08_princeton,min,0.008935225226766786
1,lpjml_gswp3,min,0.02858226119971352
2,lpjml_gswp3,min,0.031626712797927566
3,lpjml_gswp3,min,0.034915845171256225
4,lpjml_gswp3,min,0.0518230943726952
5,lpjml_gswp3,min,0.22431073609491098
6,lpjml_gswp3,min,0.35974997898117694
7,lpjml_gswp3,min,0.766532819600877
8,lpjml_gswp3,min,0.9448843093896019
9,lpjml_gswp3,min,0.9541453271264103
10,lpjml_gswp3,min,0.43338405018915394
11,lpjml_gswp3,min,0.1243852454174934
12,lpjml_gswp3,min,0.032631257939699995
1,lpjml_princeton,min,0.028936397391014702
2,lpjml_princeton,min,0.030473653055428762
3,lpjml_princeton,min,0.036830982255536264
4,lpjml_princeton,min,0.04415918473150276
5,lpjml_princeton,min,0.17485342543661297
6,lpjml_princeton,min,0.3573653085202221
7,lpjml_princeton,min,0.4659329353268179
