Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.93512456183739e-4
2,caraib_gswp3,min,8.443842852660406e-5
3,caraib_gswp3,min,2.8539657917581494e-5
4,caraib_gswp3,min,1.7621353566165243e-5
5,caraib_gswp3,min,8.423834391887885e-5
6,caraib_gswp3,min,0.008203734171756242
7,caraib_gswp3,min,0.04439354028692559
8,caraib_gswp3,min,0.25138107793630443
9,caraib_gswp3,min,0.15947258576914117
10,caraib_gswp3,min,0.08643934292804968
11,caraib_gswp3,min,0.013986365369577662
12,caraib_gswp3,min,0.0024831302919562617
1,caraib_princeton,min,2.574505183835298e-4
2,caraib_princeton,min,5.8953500490462364e-5
3,caraib_princeton,min,2.0949535608757377e-5
4,caraib_princeton,min,1.7007742225026145e-5
5,caraib_princeton,min,1.4900114656692521e-4
6,caraib_princeton,min,0.005483829180130826
7,caraib_princeton,min,0.07956955484181119
8,caraib_princeton,min,0.4832199229451428
9,caraib_princeton,min,0.32328048637145373
10,caraib_princeton,min,0.10177965931414121
11,caraib_princeton,min,0.017334556809100406
12,caraib_princeton,min,0.0016861006427563447
1,caraib_wfdei,min,0.001209884082984994
2,caraib_wfdei,min,2.629863587881777e-4
3,caraib_wfdei,min,7.336672469702734e-5
4,caraib_wfdei,min,3.5682908616179835e-5
5,caraib_wfdei,min,1.5647122770289786e-4
6,caraib_wfdei,min,0.0054298048167064844
7,caraib_wfdei,min,0.08910722233050274
8,caraib_wfdei,min,0.4436019267837371
9,caraib_wfdei,min,0.3695682242557325
10,caraib_wfdei,min,0.10738221470264074
11,caraib_wfdei,min,0.023263921118685096
12,caraib_wfdei,min,0.005934034173064305
1,dbh_gswp3,min,0.17779516370145593
2,dbh_gswp3,min,0.07711167736823597
3,dbh_gswp3,min,0.06302352282380365
4,dbh_gswp3,min,0.07860907456873217
5,dbh_gswp3,min,0.11017156457648952
6,dbh_gswp3,min,0.112484273089651
7,dbh_gswp3,min,0.09715372368693127
8,dbh_gswp3,min,0.11213167948961601
9,dbh_gswp3,min,0.10283255269376564
10,dbh_gswp3,min,0.0750918762075694
11,dbh_gswp3,min,0.0711043068418985
12,dbh_gswp3,min,0.06853631311331715
1,dbh_princeton,min,0.16952120085295394
2,dbh_princeton,min,0.06954872419339887
3,dbh_princeton,min,0.0627018095493127
4,dbh_princeton,min,0.07886051742303472
5,dbh_princeton,min,0.077664348761993
6,dbh_princeton,min,0.08296191182581272
7,dbh_princeton,min,0.09773510671161399
8,dbh_princeton,min,0.11121029858038103
9,dbh_princeton,min,0.10483502001266373
10,dbh_princeton,min,0.07219694390768114
11,dbh_princeton,min,0.07809750622406438
12,dbh_princeton,min,0.06785093489561272
1,dbh_wfdei,min,0.1973673026134057
2,dbh_wfdei,min,0.09335487789859286
3,dbh_wfdei,min,0.07747624593420711
4,dbh_wfdei,min,0.08303304658081277
5,dbh_wfdei,min,0.1237310526621615
6,dbh_wfdei,min,0.09840956288033466
7,dbh_wfdei,min,0.10536396148704597
8,dbh_wfdei,min,0.09720406726091618
9,dbh_wfdei,min,0.11038651678656143
10,dbh_wfdei,min,0.08704796035688907
11,dbh_wfdei,min,0.08488442031704259
12,dbh_wfdei,min,0.08192445075137113
1,dlem_gswp3,min,0.018218323438849562
2,dlem_gswp3,min,0.013256392386584563
3,dlem_gswp3,min,0.00688348091761284
4,dlem_gswp3,min,0.006879610072734689
5,dlem_gswp3,min,0.005741610162319392
6,dlem_gswp3,min,0.006099654473760431
7,dlem_gswp3,min,0.00679316333188641
8,dlem_gswp3,min,0.01287023804089074
9,dlem_gswp3,min,0.0503504729482078
10,dlem_gswp3,min,0.05180996906721247
11,dlem_gswp3,min,0.03547132632967477
12,dlem_gswp3,min,0.024688924385512435
1,dlem_princeton,min,0.018863449191495293
2,dlem_princeton,min,0.013842072530359375
3,dlem_princeton,min,0.007528606670258566
4,dlem_princeton,min,0.0071462622731266155
