Month,Prediction,Stat,Value
1,caraib_gswp3,min,4.343091692973671e-4
2,caraib_gswp3,min,1.5659335939089794e-4
3,caraib_gswp3,min,8.041003607606858e-5
4,caraib_gswp3,min,4.826277901389204e-5
5,caraib_gswp3,min,7.978626459882776e-5
6,caraib_gswp3,min,0.0017474775981693982
7,caraib_gswp3,min,0.0053876680321917475
8,caraib_gswp3,min,0.01806130276468918
9,caraib_gswp3,min,0.023861400380832516
10,caraib_gswp3,min,0.039995543372928155
11,caraib_gswp3,min,0.009700968391272033
12,caraib_gswp3,min,0.0019094706753880924
1,caraib_princeton,min,9.127475102635078e-4
2,caraib_princeton,min,2.558374241933183e-4
3,caraib_princeton,min,1.1879495971112811e-4
4,caraib_princeton,min,5.5915562223765627e-005
5,caraib_princeton,min,3.0192167571305764e-4
6,caraib_princeton,min,0.035415047125195026
7,caraib_princeton,min,1.0250254313704736
8,caraib_princeton,min,1.4495591357759696
9,caraib_princeton,min,0.6399659415316455
10,caraib_princeton,min,0.2100324589739696
11,caraib_princeton,min,0.04623321075984758
12,caraib_princeton,min,0.00553476527108766
1,caraib_wfdei,min,0.0010948501148876344
2,caraib_wfdei,min,3.3636848392158686e-4
3,caraib_wfdei,min,1.4933158679571472e-4
4,caraib_wfdei,min,9.60786841634213e-5
5,caraib_wfdei,min,1.7316506307083694e-4
6,caraib_wfdei,min,0.0018480251495085144
7,caraib_wfdei,min,0.0087411121646478
8,caraib_wfdei,min,0.02436414105092162
9,caraib_wfdei,min,0.03128143116842805
10,caraib_wfdei,min,0.07649985692295094
11,caraib_wfdei,min,0.018740929608302332
12,caraib_wfdei,min,0.004047966300263713
1,dbh_gswp3,min,0.16370791709749982
2,dbh_gswp3,min,0.035465703155232196
3,dbh_gswp3,min,0.03007457332603266
4,dbh_gswp3,min,0.030306260088942216
5,dbh_gswp3,min,0.09336189860453986
6,dbh_gswp3,min,0.04490831455104316
7,dbh_gswp3,min,0.040102460116633334
8,dbh_gswp3,min,0.036519992405698476
9,dbh_gswp3,min,0.06743529569653023
10,dbh_gswp3,min,0.04751584425397391
11,dbh_gswp3,min,0.035068184662075355
12,dbh_gswp3,min,0.034097093704528215
1,dbh_princeton,min,0.1837891585366088
2,dbh_princeton,min,0.05008076574803014
3,dbh_princeton,min,0.04038528824666552
4,dbh_princeton,min,0.03956841109150664
5,dbh_princeton,min,0.08390878802398208
6,dbh_princeton,min,0.5314126302062588
7,dbh_princeton,min,0.3669170082770583
8,dbh_princeton,min,1.072834282123187
9,dbh_princeton,min,0.5103629740186163
10,dbh_princeton,min,0.4844231820067592
11,dbh_princeton,min,0.08332690450475565
12,dbh_princeton,min,0.053071242863484545
1,dbh_wfdei,min,0.1921524871930616
2,dbh_wfdei,min,0.04346389928641649
3,dbh_wfdei,min,0.03282002650578867
4,dbh_wfdei,min,0.032796549352536626
5,dbh_wfdei,min,0.06676242655487803
6,dbh_wfdei,min,0.036124859467707396
7,dbh_wfdei,min,0.03550422575813316
8,dbh_wfdei,min,0.03995987521017382
9,dbh_wfdei,min,0.04108995656447562
10,dbh_wfdei,min,0.04063052331770616
11,dbh_wfdei,min,0.039091316510458225
12,dbh_wfdei,min,0.0370087734650417
1,dlem_gswp3,min,0.006141422575059254
2,dlem_gswp3,min,0.005044739678582519
3,dlem_gswp3,min,0.004241363531754026
4,dlem_gswp3,min,0.004047755850425814
5,dlem_gswp3,min,0.00452051907218834
6,dlem_gswp3,min,0.0037592949310841215
7,dlem_gswp3,min,0.004943754946839102
8,dlem_gswp3,min,0.0060153521540877945
9,dlem_gswp3,min,0.008691042926341052
10,dlem_gswp3,min,0.010346766280323303
11,dlem_gswp3,min,0.009593646514491284
12,dlem_gswp3,min,0.007699290181940079
1,dlem_princeton,min,0.030968257131476877
2,dlem_princeton,min,0.02287081505035318
3,dlem_princeton,min,0.011967669440442037
4,dlem_princeton,min,0.009212133177084523
5,dlem_princeton,min,0.007987451535877335
6,dlem_princeton,min,0.011073170570316185
7,dlem_princeton,min,0.23688600087483766
8,dlem_princeton,min,1.5627758509881609
9,dlem_princeton,min,0.9316072226959519
10,dlem_princeton,min,0.2973186611612932
11,dlem_princeton,min,0.0722454578403256
12,dlem_princeton,min,0.045448327464084275
1,dlem_wfdei,min,0.0062134622280392085
2,dlem_wfdei,min,0.005104559188124972
3,dlem_wfdei,min,0.004286388828994767
4,dlem_wfdei,min,0.003973314190175501
5,dlem_wfdei,min,0.003944198078074724
6,dlem_wfdei,min,0.0035173602207749636
7,dlem_wfdei,min,0.00606938223657494
8,dlem_wfdei,min,0.007717300437937247
9,dlem_wfdei,min,0.009705308319362395
10,dlem_wfdei,min,0.011958663284186915
11,dlem_wfdei,min,0.00953781492655137
12,dlem_wfdei,min,0.007816355132160776
1,h08_gswp3,min,3.791770528667261e-4
2,h08_gswp3,min,3.6326048784390824e-5
3,h08_gswp3,min,9.273765207010119e-7
4,h08_gswp3,min,5.5660961620810194e-5
5,h08_gswp3,min,0.003353983967137959
6,h08_gswp3,min,0.007211815008398799
7,h08_gswp3,min,0.016648516671139632
8,h08_gswp3,min,0.03238451461909523
9,h08_gswp3,min,0.030668582046343016
10,h08_gswp3,min,0.050174136925621664
11,h08_gswp3,min,0.010602747317679616
12,h08_gswp3,min,0.0017988607769543
1,h08_princeton,min,5.605453109473682e-4
2,h08_princeton,min,6.165606140552196e-5
3,h08_princeton,min,2.09359156282944e-6
4,h08_princeton,min,6.343050550265758e-5
5,h08_princeton,min,0.002219898581881204
6,h08_princeton,min,0.0652798835378606
7,h08_princeton,min,1.3383392234661167
8,h08_princeton,min,0.8182419559473696
9,h08_princeton,min,0.10849678189401028
10,h08_princeton,min,0.11206761248296411
11,h08_princeton,min,0.019162741004897215
12,h08_princeton,min,0.00383790205856569
1,lpjml_gswp3,min,0.0010336672228652068
2,lpjml_gswp3,min,0.0014086617565797724
3,lpjml_gswp3,min,0.0017087172966323116
4,lpjml_gswp3,min,0.0018774918970883973
5,lpjml_gswp3,min,0.029714464176699415
6,lpjml_gswp3,min,0.03815987512497655
7,lpjml_gswp3,min,0.052887725120801414
8,lpjml_gswp3,min,0.0224147476299814
9,lpjml_gswp3,min,0.09727197159017005
10,lpjml_gswp3,min,0.027279884481269206
11,lpjml_gswp3,min,7.926912760887274e-4
12,lpjml_gswp3,min,8.210975484268174e-4
1,lpjml_princeton,min,0.006102477701473782
2,lpjml_princeton,min,0.005237675565639914
3,lpjml_princeton,min,0.00499087685915872
4,lpjml_princeton,min,0.004993977738122036
5,lpjml_princeton,min,0.036231661046680436
6,lpjml_princeton,min,0.49893266596035873
7,lpjml_princeton,min,0.5330734153244204
8,lpjml_princeton,min,1.090872281852731
9,lpjml_princeton,min,0.5761866160653301
10,lpjml_princeton,min,0.33494576504126633
11,lpjml_princeton,min,0.026071521271303695
12,lpjml_princeton,min,0.007554257339418219
1,lpjml_wfdei,min,0.0016295922706082906
2,lpjml_wfdei,min,0.002396596584458984
3,lpjml_wfdei,min,0.002726566849189345
4,lpjml_wfdei,min,0.0028204435862448835
5,lpjml_wfdei,min,0.029546913201522328
6,lpjml_wfdei,min,0.04845591202629637
7,lpjml_wfdei,min,0.07330815960027298
8,lpjml_wfdei,min,0.0236522365491087
9,lpjml_wfdei,min,0.10710312411406576
10,lpjml_wfdei,min,0.08219733042367874
11,lpjml_wfdei,min,0.003405845113836461
12,lpjml_wfdei,min,0.0019311953367489667
1,matsiro_gswp3,min,3.8564208731084324e-4
2,matsiro_gswp3,min,3.8454652281472656e-4
3,matsiro_gswp3,min,3.8133600599815686e-4
4,matsiro_gswp3,min,3.6584129393063563e-4
5,matsiro_gswp3,min,5.829554766662208e-4
6,matsiro_gswp3,min,5.930867169488739e-4
7,matsiro_gswp3,min,4.871976299643446e-4
8,matsiro_gswp3,min,7.119815353651494e-4
9,matsiro_gswp3,min,7.389868938596658e-4
10,matsiro_gswp3,min,5.54240470302906e-4
11,matsiro_gswp3,min,4.349493875236967e-4
12,matsiro_gswp3,min,3.855815487072293e-4
1,matsiro_princeton,min,0.006817390196409512
2,matsiro_princeton,min,0.005284053705731125
3,matsiro_princeton,min,0.00459268280145709
4,matsiro_princeton,min,0.004627900245096054
5,matsiro_princeton,min,0.004286577342693211
6,matsiro_princeton,min,0.0105789075326222
7,matsiro_princeton,min,0.008981002358209285
8,matsiro_princeton,min,0.04419787154452145
9,matsiro_princeton,min,0.35607882243111794
10,matsiro_princeton,min,0.10882836857801677
11,matsiro_princeton,min,0.03861253010465432
12,matsiro_princeton,min,0.018806380193393396
1,matsiro_wfdei,min,7.774136975265957e-4
2,matsiro_wfdei,min,8.320991221799689e-4
3,matsiro_wfdei,min,8.372338925734067e-4
4,matsiro_wfdei,min,8.422894872134977e-4
5,matsiro_wfdei,min,0.0012257209515019276
6,matsiro_wfdei,min,0.0015073928927463354
7,matsiro_wfdei,min,0.0012966813635582912
8,matsiro_wfdei,min,0.0011301113451174642
9,matsiro_wfdei,min,0.0011665088845086884
10,matsiro_wfdei,min,0.0010631535930073369
11,matsiro_wfdei,min,6.900921815822709e-4
12,matsiro_wfdei,min,8.445910680954104e-4
1,pcr-globwb_gswp3,min,0.08330907590741336
2,pcr-globwb_gswp3,min,0.07144815594761314
3,pcr-globwb_gswp3,min,0.06034225597172528
4,pcr-globwb_gswp3,min,0.05593975504356741
5,pcr-globwb_gswp3,min,0.11597355050630698
6,pcr-globwb_gswp3,min,0.12746517007434216
7,pcr-globwb_gswp3,min,0.16950602263797887
8,pcr-globwb_gswp3,min,0.13233758149787683
9,pcr-globwb_gswp3,min,0.20650238573212373
10,pcr-globwb_gswp3,min,0.20967432956122217
11,pcr-globwb_gswp3,min,0.12004658707195066
12,pcr-globwb_gswp3,min,0.09688167282891141
1,pcr-globwb_wfdei,min,0.0823680484289897
2,pcr-globwb_wfdei,min,0.07010169377170673
3,pcr-globwb_wfdei,min,0.05909254313888651
4,pcr-globwb_wfdei,min,0.0546414426937654
5,pcr-globwb_wfdei,min,0.10974229395614338
6,pcr-globwb_wfdei,min,0.110839901597999
7,pcr-globwb_wfdei,min,0.15285084423548842
8,pcr-globwb_wfdei,min,0.11296449348073394
9,pcr-globwb_wfdei,min,0.1881223138439136
10,pcr-globwb_wfdei,min,0.1861899373831558
11,pcr-globwb_wfdei,min,0.10913155892949834
12,pcr-globwb_wfdei,min,0.09514195051291993
1,vegas_gswp3,min,0.002641065433257388
2,vegas_gswp3,min,0.001820947859391427
3,vegas_gswp3,min,9.443769319305602e-4
4,vegas_gswp3,min,0.0013412739701943856
5,vegas_gswp3,min,0.0016767348039145587
6,vegas_gswp3,min,0.003004508331446599
7,vegas_gswp3,min,0.010379404878402134
8,vegas_gswp3,min,0.03497046430767023
9,vegas_gswp3,min,0.05327769683859423
10,vegas_gswp3,min,0.056471950241486484
11,vegas_gswp3,min,0.013816696407346105
12,vegas_gswp3,min,0.003417061143692703
1,vegas_wfdei,min,0.00335445260686059
2,vegas_wfdei,min,9.056464841082638e-4
3,vegas_wfdei,min,3.577768421148809e-4
4,vegas_wfdei,min,0.001468378266807424
5,vegas_wfdei,min,0.0040071345855807435
6,vegas_wfdei,min,0.007149581521664336
7,vegas_wfdei,min,0.01257853360189024
8,vegas_wfdei,min,0.026973358232002444
9,vegas_wfdei,min,0.0333884457891696
10,vegas_wfdei,min,0.06499919671626808
11,vegas_wfdei,min,0.029378560574191085
12,vegas_wfdei,min,0.006975418323784483
1,vic_princeton,min,6.334822034438731e-4
2,vic_princeton,min,4.760968722993981e-4
3,vic_princeton,min,3.651415225132067e-4
4,vic_princeton,min,3.8645723768052445e-4
5,vic_princeton,min,0.0218563659421639
6,vic_princeton,min,0.17144661418296267
7,vic_princeton,min,0.3725066656523633
8,vic_princeton,min,0.7279102937110469
9,vic_princeton,min,0.28261899087861603
10,vic_princeton,min,0.27844735136612075
11,vic_princeton,min,0.005638615411047426
12,vic_princeton,min,0.0010152972484561897
1,watergap2_princeton,min,0.11039754837781296
2,watergap2_princeton,min,0.08109084412937857
3,watergap2_princeton,min,0.059066466553109015
4,watergap2_princeton,min,0.042902715256783575
5,watergap2_princeton,min,0.031467737542839436
6,watergap2_princeton,min,0.1063873917559179
7,watergap2_princeton,min,0.6047227256708388
8,watergap2_princeton,min,0.5803861144749336
9,watergap2_princeton,min,0.35412769057112586
10,watergap2_princeton,min,0.4387704344011084
11,watergap2_princeton,min,0.20915650505324015
12,watergap2_princeton,min,0.15137344524317325
1,watergap2_wfdei,min,0.080180702735308
2,watergap2_wfdei,min,0.05858432117595101
3,watergap2_wfdei,min,0.0418271013367493
4,watergap2_wfdei,min,0.03195306366021845
5,watergap2_wfdei,min,0.10530377937103473
6,watergap2_wfdei,min,0.12173539560826642
7,watergap2_wfdei,min,0.1766837248930116
8,watergap2_wfdei,min,0.25265736125060395
9,watergap2_wfdei,min,0.2092598462062141
10,watergap2_wfdei,min,0.2655871141213293
11,watergap2_wfdei,min,0.14926928687434093
12,watergap2_wfdei,min,0.11063996465493359
1,LORA,min,0.35577029062967896
2,LORA,min,0.2742117899432527
3,LORA,min,0.21471332402778048
4,LORA,min,0.17214764932767546
5,LORA,min,0.23616893041218304
6,LORA,min,0
7,LORA,min,0
8,LORA,min,0
9,LORA,min,0.12674848349412798
10,LORA,min,0.5177747568177766
11,LORA,min,0.6660235744846565
12,LORA,min,0.5996335851894856
1,caraib_gswp3,mean,0.006583903271207288
2,caraib_gswp3,mean,8.146997346471538e-4
