Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.4997706556079673
2,caraib_gswp3,min,0.3770115746281338
3,caraib_gswp3,min,0.11740317054449284
4,caraib_gswp3,min,0.06527704318283996
5,caraib_gswp3,min,2.4259647781163607
6,caraib_gswp3,min,25.581782574112758
7,caraib_gswp3,min,333.09349041059943
8,caraib_gswp3,min,477.66788379864937
9,caraib_gswp3,min,365.59676512868697
10,caraib_gswp3,min,161.88113987445203
11,caraib_gswp3,min,35.58346804547553
12,caraib_gswp3,min,5.476472282461027
1,caraib_princeton,min,0.9657360660846962
2,caraib_princeton,min,0.2285470060439133
3,caraib_princeton,min,0.07178548136458103
4,caraib_princeton,min,0.060612497193214834
5,caraib_princeton,min,0.983130914961419
6,caraib_princeton,min,32.6970921580473
7,caraib_princeton,min,344.45919268451127
8,caraib_princeton,min,471.8790154266589
9,caraib_princeton,min,333.68492978032214
10,caraib_princeton,min,174.93931605060962
11,caraib_princeton,min,46.18660265189399
12,caraib_princeton,min,4.579911225446467
1,caraib_wfdei,min,2.0432784164440445
2,caraib_wfdei,min,0.51438972554633
3,caraib_wfdei,min,0.14069490925707112
4,caraib_wfdei,min,0.16906437025483748
5,caraib_wfdei,min,1.5224062573898833
6,caraib_wfdei,min,30.125527906003892
7,caraib_wfdei,min,460.4256719912165
8,caraib_wfdei,min,601.5146392865856
9,caraib_wfdei,min,494.4481988638069
10,caraib_wfdei,min,133.8549958999471
11,caraib_wfdei,min,36.42724262894514
12,caraib_wfdei,min,9.261729978002377
1,dbh_gswp3,min,127.46541326861558
2,dbh_gswp3,min,60.86342974094922
3,dbh_gswp3,min,49.728905753887105
4,dbh_gswp3,min,59.75011546184817
5,dbh_gswp3,min,193.73997753600898
6,dbh_gswp3,min,226.55805295167409
7,dbh_gswp3,min,233.91359152281746
8,dbh_gswp3,min,236.8643101204059
9,dbh_gswp3,min,190.52410382034063
10,dbh_gswp3,min,81.29073114086432
11,dbh_gswp3,min,65.40636459004735
12,dbh_gswp3,min,53.84443444011563
1,dbh_princeton,min,120.1632843002158
2,dbh_princeton,min,54.57035312437098
3,dbh_princeton,min,50.207067583076515
4,dbh_princeton,min,57.61436697697584
5,dbh_princeton,min,62.794940171777654
6,dbh_princeton,min,210.08275079527064
7,dbh_princeton,min,234.28952437098852
8,dbh_princeton,min,201.48584767793093
9,dbh_princeton,min,187.70104942487814
10,dbh_princeton,min,132.27236124983827
11,dbh_princeton,min,69.37186125645134
12,dbh_princeton,min,57.360473354609354
1,dbh_wfdei,min,145.2946030417631
2,dbh_wfdei,min,63.66120430258042
3,dbh_wfdei,min,54.73045017846821
4,dbh_wfdei,min,63.092010819994904
5,dbh_wfdei,min,155.04678273742283
6,dbh_wfdei,min,275.80843266302253
7,dbh_wfdei,min,244.9434674550319
8,dbh_wfdei,min,258.9735122204709
9,dbh_wfdei,min,234.62560736017946
10,dbh_wfdei,min,104.56839776912005
11,dbh_wfdei,min,75.10462125835967
12,dbh_wfdei,min,60.93179696825357
1,dlem_gswp3,min,12.933286766337808
2,dlem_gswp3,min,9.394595186673701
3,dlem_gswp3,min,5.98170485641418
4,dlem_gswp3,min,5.03970919637568
5,dlem_gswp3,min,6.609873489870956
6,dlem_gswp3,min,7.637979591716351
7,dlem_gswp3,min,24.122332979152294
8,dlem_gswp3,min,162.78541827809207
9,dlem_gswp3,min,231.8942965045469
10,dlem_gswp3,min,118.57829811056772
11,dlem_gswp3,min,40.16551043161728
12,dlem_gswp3,min,19.408418492904637
1,dlem_princeton,min,14.664014255799446
2,dlem_princeton,min,10.813086973614796
3,dlem_princeton,min,7.22500572437211
4,dlem_princeton,min,4.955097206771248
5,dlem_princeton,min,4.238575148704361
6,dlem_princeton,min,4.574488730600826
7,dlem_princeton,min,16.245796048996116
8,dlem_princeton,min,129.20685730104864
9,dlem_princeton,min,106.55064579947266
10,dlem_princeton,min,136.30714832723936
11,dlem_princeton,min,55.11780623887238
12,dlem_princeton,min,23.05185711164557
1,dlem_wfdei,min,13.123738427645897
2,dlem_wfdei,min,9.596021123859446
3,dlem_wfdei,min,6.042797608823362
4,dlem_wfdei,min,4.294715823162282
5,dlem_wfdei,min,4.110663835302873
6,dlem_wfdei,min,4.042907701653581
7,dlem_wfdei,min,26.4297217800458
8,dlem_wfdei,min,182.56035579256746
9,dlem_wfdei,min,268.9508076485928
10,dlem_wfdei,min,122.29559161930035
11,dlem_wfdei,min,39.0130723284062
12,dlem_wfdei,min,19.50185445086409
1,h08_gswp3,min,2.992329730618965
2,h08_gswp3,min,1.137209143786577
3,h08_gswp3,min,0.2614642410771808
4,h08_gswp3,min,0.4942746308604233
5,h08_gswp3,min,3.2840890517964896
6,h08_gswp3,min,49.74384407983704
7,h08_gswp3,min,480.924807304279
8,h08_gswp3,min,470.22839708334163
9,h08_gswp3,min,303.1276611840431
10,h08_gswp3,min,90.22705800759651
11,h08_gswp3,min,38.21247236879607
12,h08_gswp3,min,13.219156332961171
1,h08_princeton,min,1.11044931132245
2,h08_princeton,min,0.36118095490547586
3,h08_princeton,min,0.16179079460521606
4,h08_princeton,min,0.5139490090970946
5,h08_princeton,min,4.913792569333391
6,h08_princeton,min,51.42060029140854
7,h08_princeton,min,311.8911341882954
8,h08_princeton,min,288.5724829605978
9,h08_princeton,min,219.79700668959453
10,h08_princeton,min,82.26096581741261
11,h08_princeton,min,28.136206651242656
12,h08_princeton,min,5.6123290991651436
1,lpjml_gswp3,min,5.284421371317765
2,lpjml_gswp3,min,3.57116013752111
3,lpjml_gswp3,min,3.2418384979754395
4,lpjml_gswp3,min,6.628395209427412
5,lpjml_gswp3,min,62.03225373190416
6,lpjml_gswp3,min,193.32852052606816
7,lpjml_gswp3,min,345.54869114160914
8,lpjml_gswp3,min,389.1198543042999
9,lpjml_gswp3,min,345.54491515267523
10,lpjml_gswp3,min,134.89189519675577
11,lpjml_gswp3,min,46.28277446096274
12,lpjml_gswp3,min,10.509596134818594
1,lpjml_princeton,min,3.0095453809992168
2,lpjml_princeton,min,2.998477045472363
3,lpjml_princeton,min,2.8726446885697094
4,lpjml_princeton,min,7.453477287248523
5,lpjml_princeton,min,33.26267671059418
6,lpjml_princeton,min,147.08940439114906
7,lpjml_princeton,min,270.9222216714181
8,lpjml_princeton,min,330.138079215109
9,lpjml_princeton,min,203.96371893451862
10,lpjml_princeton,min,124.3076633822425
11,lpjml_princeton,min,14.179295495245478
12,lpjml_princeton,min,4.366196303850615
1,lpjml_wfdei,min,7.559385996353888
2,lpjml_wfdei,min,4.663598770159421
3,lpjml_wfdei,min,4.458293899040257
4,lpjml_wfdei,min,6.765747235141479
5,lpjml_wfdei,min,59.98667353663914
6,lpjml_wfdei,min,194.2949216499032
7,lpjml_wfdei,min,369.3238665515414
8,lpjml_wfdei,min,481.1529716056872
9,lpjml_wfdei,min,432.46415081475806
10,lpjml_wfdei,min,171.02877687369917
11,lpjml_wfdei,min,69.32208643411367
12,lpjml_wfdei,min,16.178964794264694
1,matsiro_gswp3,min,29.30462048371618
2,matsiro_gswp3,min,21.812781402678084
3,matsiro_gswp3,min,18.335750060911863
4,matsiro_gswp3,min,18.401719639077015
5,matsiro_gswp3,min,23.570225108507742
6,matsiro_gswp3,min,23.67229101374211
7,matsiro_gswp3,min,41.76071984648219
8,matsiro_gswp3,min,104.27306139456397
9,matsiro_gswp3,min,143.98496001699124
10,matsiro_gswp3,min,84.4635103597083
11,matsiro_gswp3,min,50.707647437387145
12,matsiro_gswp3,min,33.0134104398078
1,matsiro_princeton,min,24.697901233038014
2,matsiro_princeton,min,19.584826754705535
3,matsiro_princeton,min,17.268098938648517
4,matsiro_princeton,min,17.105977575579587
5,matsiro_princeton,min,17.342106998532966
6,matsiro_princeton,min,22.73758748588404
7,matsiro_princeton,min,29.772042250807324
8,matsiro_princeton,min,127.1804613786604
9,matsiro_princeton,min,115.57736282308711
10,matsiro_princeton,min,121.48905801964074
11,matsiro_princeton,min,58.5194493528418
12,matsiro_princeton,min,34.290985411699396
1,matsiro_wfdei,min,1.1968266004930939
2,matsiro_wfdei,min,1.4413628545277948
3,matsiro_wfdei,min,1.5437431341864705
4,matsiro_wfdei,min,1.7178758956590474
5,matsiro_wfdei,min,9.763554453132661
6,matsiro_wfdei,min,3.2394957272523275
7,matsiro_wfdei,min,5.01934756803444
8,matsiro_wfdei,min,157.54694534823489
9,matsiro_wfdei,min,45.07889612397336
10,matsiro_wfdei,min,15.105407780039709
11,matsiro_wfdei,min,10.99185158709809
12,matsiro_wfdei,min,11.021136472322
1,pcr-globwb_gswp3,min,46.34229357805761
2,pcr-globwb_gswp3,min,33.78629282278096
3,pcr-globwb_gswp3,min,22.63361715431917
4,pcr-globwb_gswp3,min,18.284344800974875
5,pcr-globwb_gswp3,min,19.72289107237403
6,pcr-globwb_gswp3,min,28.887060584604477
7,pcr-globwb_gswp3,min,77.12520833989582
8,pcr-globwb_gswp3,min,200.86600991177056
9,pcr-globwb_gswp3,min,216.56808920394607
10,pcr-globwb_gswp3,min,171.0967954243786
11,pcr-globwb_gswp3,min,105.66180753157494
12,pcr-globwb_gswp3,min,66.0101732289674
1,pcr-globwb_wfdei,min,45.55195602781178
2,pcr-globwb_wfdei,min,33.924000552486696
3,pcr-globwb_wfdei,min,22.79857486960302
4,pcr-globwb_wfdei,min,17.718859782820758
5,pcr-globwb_wfdei,min,19.70638379256684
6,pcr-globwb_wfdei,min,25.228919058463493
7,pcr-globwb_wfdei,min,70.43820983385055
8,pcr-globwb_wfdei,min,192.695734544304
9,pcr-globwb_wfdei,min,214.10361274970418
10,pcr-globwb_wfdei,min,161.14096541400852
11,pcr-globwb_wfdei,min,97.78026680167224
12,pcr-globwb_wfdei,min,62.828101366254025
1,vegas_gswp3,min,3.818802146508617
2,vegas_gswp3,min,3.0651233827969544
3,vegas_gswp3,min,2.403022533473095
4,vegas_gswp3,min,2.668510232014172
5,vegas_gswp3,min,19.073829618886506
6,vegas_gswp3,min,65.69478339553116
7,vegas_gswp3,min,236.37129408606393
8,vegas_gswp3,min,398.1998376354612
9,vegas_gswp3,min,275.8047631907147
10,vegas_gswp3,min,98.86913170553005
11,vegas_gswp3,min,30.036302820442376
12,vegas_gswp3,min,6.9213066357768005
1,vegas_wfdei,min,4.416308720509304
2,vegas_wfdei,min,2.967889077111306
3,vegas_wfdei,min,1.8355227796423055
4,vegas_wfdei,min,1.7508415201716805
5,vegas_wfdei,min,8.49270208724011
6,vegas_wfdei,min,44.6021502889291
7,vegas_wfdei,min,240.323662849525
8,vegas_wfdei,min,410.8677065058581
9,vegas_wfdei,min,283.24375577133526
10,vegas_wfdei,min,101.88430825710093
11,vegas_wfdei,min,28.998010993640534
12,vegas_wfdei,min,8.256893896162435
1,vic_princeton,min,51.79942625389607
2,vic_princeton,min,37.37299074677585
3,vic_princeton,min,26.947792507721708
4,vic_princeton,min,30.164343773132405
5,vic_princeton,min,74.49649720008306
6,vic_princeton,min,132.30195899799682
7,vic_princeton,min,288.2297468029581
8,vic_princeton,min,415.2918988221979
9,vic_princeton,min,389.14020485130055
10,vic_princeton,min,328.0419613261815
11,vic_princeton,min,186.32912030527328
12,vic_princeton,min,99.48749235257918
1,watergap2_princeton,min,32.52394217079404
2,watergap2_princeton,min,27.192173215520246
3,watergap2_princeton,min,20.42797843563345
4,watergap2_princeton,min,26.444642372641287
5,watergap2_princeton,min,28.569067278318506
6,watergap2_princeton,min,96.02085569829555
7,watergap2_princeton,min,222.1974791019939
8,watergap2_princeton,min,285.4348710816733
9,watergap2_princeton,min,206.95315883987936
10,watergap2_princeton,min,152.0078628097059
11,watergap2_princeton,min,85.24763354851427
12,watergap2_princeton,min,59.511171576852256
1,watergap2_wfdei,min,41.64247096789851
2,watergap2_wfdei,min,28.8058695603
3,watergap2_wfdei,min,22.166252584518805
4,watergap2_wfdei,min,23.838666759089204
5,watergap2_wfdei,min,33.36189128036747
6,watergap2_wfdei,min,99.0430612708993
7,watergap2_wfdei,min,299.79462894156984
8,watergap2_wfdei,min,350.157006069083
9,watergap2_wfdei,min,299.55965601223556
10,watergap2_wfdei,min,138.34492443793982
11,watergap2_wfdei,min,85.87229428613813
12,watergap2_wfdei,min,53.07349045091269
1,LORA,min,68.14840691007177
2,LORA,min,41.52585486475448
3,LORA,min,25.487755372738462
4,LORA,min,18.73919214832599
5,LORA,min,24.685207092978192
6,LORA,min,36.9758370089143
7,LORA,min,165.06972674000545
8,LORA,min,254.37889650984386
9,LORA,min,298.5599184328939
10,LORA,min,221.22669698222856
11,LORA,min,155.63903814689138
12,LORA,min,103.87459964082713
1,caraib_gswp3,mean,12.584004243626966
2,caraib_gswp3,mean,3.279640672614552
3,caraib_gswp3,mean,1.9137642994236177
4,caraib_gswp3,mean,12.37522524581052
5,caraib_gswp3,mean,49.437596051627395
6,caraib_gswp3,mean,268.6288314088101
7,caraib_gswp3,mean,619.4610217573451
8,caraib_gswp3,mean,791.4934445901714
9,caraib_gswp3,mean,623.8059493375682
10,caraib_gswp3,mean,413.1526597701216
11,caraib_gswp3,mean,173.65850676102076
12,caraib_gswp3,mean,50.62713103993668
1,caraib_princeton,mean,8.272338765134695
2,caraib_princeton,mean,1.5691084743443708
3,caraib_princeton,mean,1.508569480273801
4,caraib_princeton,mean,9.573009566424789
5,caraib_princeton,mean,37.551800810303945
6,caraib_princeton,mean,249.58697768531647
7,caraib_princeton,mean,590.6081202015301
8,caraib_princeton,mean,919.8463974332573
9,caraib_princeton,mean,727.0509022186696
10,caraib_princeton,mean,456.3110279781026
11,caraib_princeton,mean,202.27298564821436
12,caraib_princeton,mean,43.954900141158895
1,caraib_wfdei,mean,17.137165241274104
2,caraib_wfdei,mean,4.733467609834863
3,caraib_wfdei,mean,2.1429038223201986
4,caraib_wfdei,mean,2.0483367274117423
5,caraib_wfdei,mean,60.578510325596426
6,caraib_wfdei,mean,363.3026405169669
7,caraib_wfdei,mean,741.5372731091843
