Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.035176061735712305
2,caraib_gswp3,min,0.009622225036440103
3,caraib_gswp3,min,0.0025735632224996407
4,caraib_gswp3,min,0.0014904463643428967
5,caraib_gswp3,min,0.0396435454221068
6,caraib_gswp3,min,0.5689699580818532
7,caraib_gswp3,min,7.056752097512958
8,caraib_gswp3,min,11.648135094478292
9,caraib_gswp3,min,8.536493028737704
10,caraib_gswp3,min,3.422760916426316
11,caraib_gswp3,min,0.5192759965197551
12,caraib_gswp3,min,0.1133293803484535
1,caraib_princeton,min,0.019638846175397483
2,caraib_princeton,min,0.004393967157428375
3,caraib_princeton,min,0.0015172115572340268
4,caraib_princeton,min,0.001048289259420569
5,caraib_princeton,min,0.011365642900619394
6,caraib_princeton,min,0.38121692434905974
7,caraib_princeton,min,9.614462152217788
8,caraib_princeton,min,13.559992053231944
9,caraib_princeton,min,7.503462513956294
10,caraib_princeton,min,3.7262843245117665
11,caraib_princeton,min,0.7059106278427105
12,caraib_princeton,min,0.09804389532210298
1,caraib_wfdei,min,0.04228112012961102
2,caraib_wfdei,min,0.008144048665292817
3,caraib_wfdei,min,0.0021100241880316864
4,caraib_wfdei,min,0.003417825271043344
5,caraib_wfdei,min,0.020844644924971772
6,caraib_wfdei,min,0.8711823747409128
7,caraib_wfdei,min,11.045863474263033
8,caraib_wfdei,min,13.706775875884968
9,caraib_wfdei,min,11.556667129129575
10,caraib_wfdei,min,2.7568000633896523
11,caraib_wfdei,min,0.4835072475416262
12,caraib_wfdei,min,0.14410845906214756
1,dbh_gswp3,min,2.926478424006782
2,dbh_gswp3,min,1.4724075408341946
3,dbh_gswp3,min,1.2435462388291865
4,dbh_gswp3,min,1.4147633237523707
5,dbh_gswp3,min,4.430315407377669
6,dbh_gswp3,min,5.3171634108988215
7,dbh_gswp3,min,4.549244799358076
8,dbh_gswp3,min,3.0143840346664605
9,dbh_gswp3,min,3.7654171586908998
10,dbh_gswp3,min,1.493828689794955
11,dbh_gswp3,min,1.4965535753369528
12,dbh_gswp3,min,1.2528351873068864
1,dbh_princeton,min,3.0183371852520455
2,dbh_princeton,min,1.393859633626374
3,dbh_princeton,min,1.2707034512943998
4,dbh_princeton,min,1.334487526358989
5,dbh_princeton,min,1.515784459303564
6,dbh_princeton,min,6.350661498224541
7,dbh_princeton,min,3.8457910064813623
8,dbh_princeton,min,3.8053451795841484
9,dbh_princeton,min,3.8640107063783002
10,dbh_princeton,min,3.171262047380414
11,dbh_princeton,min,1.784375454434815
12,dbh_princeton,min,1.4502843272914017
1,dbh_wfdei,min,3.2933360406546823
2,dbh_wfdei,min,1.5744692724975593
3,dbh_wfdei,min,1.3418700969491173
4,dbh_wfdei,min,1.409915056179345
5,dbh_wfdei,min,2.58753401685394
6,dbh_wfdei,min,4.979684530165483
7,dbh_wfdei,min,5.86906980607454
8,dbh_wfdei,min,4.676700711657645
9,dbh_wfdei,min,4.422257899075993
10,dbh_wfdei,min,2.155296384052138
11,dbh_wfdei,min,1.9444714838231727
12,dbh_wfdei,min,1.4479856317853637
1,dlem_gswp3,min,0.32959621799079564
2,dlem_gswp3,min,0.24641977558957948
3,dlem_gswp3,min,0.15834067412428532
