Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.618918211713645e-4
2,caraib_gswp3,min,1.5217319196091794e-4
3,caraib_gswp3,min,4.628800485472757e-5
4,caraib_gswp3,min,2.2165991274099875e-5
5,caraib_gswp3,min,2.358171513236908e-4
6,caraib_gswp3,min,0.0013439115010523686
7,caraib_gswp3,min,0.030373084444053938
8,caraib_gswp3,min,0.1542933445638598
9,caraib_gswp3,min,0.24573404494892198
10,caraib_gswp3,min,0.06852923234635364
11,caraib_gswp3,min,0.017221216659222306
12,caraib_gswp3,min,0.003661047615400298
1,caraib_princeton,min,6.900797629568878e-4
2,caraib_princeton,min,1.4082004080495213e-4
3,caraib_princeton,min,4.728653504507812e-5
4,caraib_princeton,min,2.6919267229687486e-5
5,caraib_princeton,min,1.1756661138160952e-4
6,caraib_princeton,min,0.00739322279392381
7,caraib_princeton,min,0.03821769782176596
8,caraib_princeton,min,0.5481654681809052
9,caraib_princeton,min,0.4431830442392016
10,caraib_princeton,min,0.22268580378769223
11,caraib_princeton,min,0.024272477439033394
12,caraib_princeton,min,0.003295831904335803
1,caraib_wfdei,min,7.742024723119909e-4
2,caraib_wfdei,min,3.490750285112946e-4
3,caraib_wfdei,min,8.501180861523319e-5
4,caraib_wfdei,min,4.485860439236973e-5
5,caraib_wfdei,min,5.0179536332059e-4
6,caraib_wfdei,min,0.0038874265211155455
7,caraib_wfdei,min,0.06852923234635364
8,caraib_wfdei,min,0.2602332367644995
9,caraib_wfdei,min,0.3656259881310936
10,caraib_wfdei,min,0.10087885157170705
11,caraib_wfdei,min,0.026864551701629394
12,caraib_wfdei,min,0.00910303387165328
1,dbh_gswp3,min,0.15174461871947673
2,dbh_gswp3,min,0.03776655600794286
3,dbh_gswp3,min,0.02822939840384529
4,dbh_gswp3,min,0.030801460280988447
5,dbh_gswp3,min,0.07819781502230537
6,dbh_gswp3,min,0.082455717429932
7,dbh_gswp3,min,0.07279187246214183
8,dbh_gswp3,min,0.1576405353800018
9,dbh_gswp3,min,0.17777366793235458
10,dbh_gswp3,min,0.08393138460502901
11,dbh_gswp3,min,0.0826308192560664
12,dbh_gswp3,min,0.03903287368931924
1,dbh_princeton,min,0.14096439889349477
2,dbh_princeton,min,0.03659040384218202
3,dbh_princeton,min,0.029752239213056062
4,dbh_princeton,min,0.02924660166938482
5,dbh_princeton,min,0.029389476202629414
6,dbh_princeton,min,0.08404242262573387
7,dbh_princeton,min,0.0660425156890647
8,dbh_princeton,min,0.5221858426106515
9,dbh_princeton,min,0.12367818579326521
10,dbh_princeton,min,0.3182286987398672
11,dbh_princeton,min,0.05799982501783278
12,dbh_princeton,min,0.0403984173503038
1,dbh_wfdei,min,0.16345379998215742
2,dbh_wfdei,min,0.05055925435010305
3,dbh_wfdei,min,0.03402396799348072
4,dbh_wfdei,min,0.03321750008187234
5,dbh_wfdei,min,0.050973840072210154
6,dbh_wfdei,min,0.08391747765896294
7,dbh_wfdei,min,0.1094492367187399
8,dbh_wfdei,min,0.3349256392441857
9,dbh_wfdei,min,0.3996049922123369
10,dbh_wfdei,min,0.19316356499695894
11,dbh_wfdei,min,0.10422826621004735
12,dbh_wfdei,min,0.0541703669344185
1,dlem_gswp3,min,0.018555737597674475
2,dlem_gswp3,min,0.012348283389053723
3,dlem_gswp3,min,0.007164300542644155
4,dlem_gswp3,min,0.006418764150669713
5,dlem_gswp3,min,0.006231552665929777
6,dlem_gswp3,min,0.0061111550529746265
7,dlem_gswp3,min,0.0072833747396715215
8,dlem_gswp3,min,0.01041899677214097
9,dlem_gswp3,min,0.01896919126536543
10,dlem_gswp3,min,0.03142898503590798
11,dlem_gswp3,min,0.03357717512180083
12,dlem_gswp3,min,0.024529296673627878
1,dlem_princeton,min,0.02609710743807114
2,dlem_princeton,min,0.0032445371993525536
3,dlem_princeton,min,0.014077223567785001
4,dlem_princeton,min,0.008086685689920969
5,dlem_princeton,min,0.006588775257011879
6,dlem_princeton,min,0.007341588925840348
