Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.968155764184612e-4
2,caraib_gswp3,min,2.838446018617562e-4
3,caraib_gswp3,min,1.0816232159843623e-4
4,caraib_gswp3,min,4.815734654842294e-5
5,caraib_gswp3,min,3.420091664594881e-4
6,caraib_gswp3,min,0.03325770826095683
7,caraib_gswp3,min,0.29277826395092965
8,caraib_gswp3,min,0.2358789842167337
9,caraib_gswp3,min,0.2049754519834192
10,caraib_gswp3,min,0.0707790279704925
11,caraib_gswp3,min,0.011514053707901617
12,caraib_gswp3,min,0.0028971090301021817
1,caraib_princeton,min,7.702875276549587e-4
2,caraib_princeton,min,2.186634917136604e-4
3,caraib_princeton,min,6.326402879294185e-5
4,caraib_princeton,min,3.5416352709566504e-5
5,caraib_princeton,min,2.834612164690592e-4
6,caraib_princeton,min,6.192206963873885e-4
7,caraib_princeton,min,0.0767987048732222
8,caraib_princeton,min,0.27989541259388673
9,caraib_princeton,min,0.21252880596871032
10,caraib_princeton,min,0.07208265123214017
11,caraib_princeton,min,0.01198565839445095
12,caraib_princeton,min,0.002618747520443812
1,caraib_wfdei,min,0.001940096935917837
2,caraib_wfdei,min,4.984438519886326e-4
3,caraib_wfdei,min,1.702377595100636e-4
4,caraib_wfdei,min,6.629303453772818e-5
5,caraib_wfdei,min,6.196040817800854e-4
6,caraib_wfdei,min,0.03531283238964775
7,caraib_wfdei,min,0.34223924822970525
8,caraib_wfdei,min,0.36946193739663585
9,caraib_wfdei,min,0.17414861941393972
10,caraib_wfdei,min,0.051148011001356665
11,caraib_wfdei,min,0.026475039092786
12,caraib_wfdei,min,0.007258109967176697
1,dbh_gswp3,min,0.07938291439501226
2,dbh_gswp3,min,0.03588277006541615
3,dbh_gswp3,min,0.023728452588327585
4,dbh_gswp3,min,0.020286085399584233
5,dbh_gswp3,min,0.06301352578663406
6,dbh_gswp3,min,0.20021747099959772
7,dbh_gswp3,min,0.3130654424788206
8,dbh_gswp3,min,0.2557320552950842
9,dbh_gswp3,min,0.1623093713274374
10,dbh_gswp3,min,0.12480731009945413
11,dbh_gswp3,min,0.04598601973290237
12,dbh_gswp3,min,0.030769795663988072
1,dbh_princeton,min,0.08115323117068249
2,dbh_princeton,min,0.02745323760581787
3,dbh_princeton,min,0.019969850607745393
4,dbh_princeton,min,0.019432562235286725
5,dbh_princeton,min,0.021663519665760477
6,dbh_princeton,min,0.02653852635869888
7,dbh_princeton,min,0.17835824748899137
8,dbh_princeton,min,0.19460365185868037
9,dbh_princeton,min,0.2035468326618398
10,dbh_princeton,min,0.0719810083678519
11,dbh_princeton,min,0.03412734829218975
12,dbh_princeton,min,0.024729078299883647
1,dbh_wfdei,min,0.08516126289726797
2,dbh_wfdei,min,0.03715798102520737
3,dbh_wfdei,min,0.02499280905505665
4,dbh_wfdei,min,0.02206646166591172
5,dbh_wfdei,min,0.05902769088855771
6,dbh_wfdei,min,0.16545335288344934
7,dbh_wfdei,min,0.3497095244636858
8,dbh_wfdei,min,0.25921483435323267
9,dbh_wfdei,min,0.19760653855606158
10,dbh_wfdei,min,0.13936759846256927
11,dbh_wfdei,min,0.058505947975055934
12,dbh_wfdei,min,0.035704522395534385
1,dlem_gswp3,min,0.012186464257571347
2,dlem_gswp3,min,0.008532167382995491
3,dlem_gswp3,min,0.004405818350701356
4,dlem_gswp3,min,0.003222898531241787
5,dlem_gswp3,min,0.003656681317158123
6,dlem_gswp3,min,0.0039165302246510205
7,dlem_gswp3,min,0.013955466569038021
8,dlem_gswp3,min,0.05907431145572148
9,dlem_gswp3,min,0.1330968814822605
10,dlem_gswp3,min,0.09536297767795247
11,dlem_gswp3,min,0.027158953462766196
12,dlem_gswp3,min,0.01700022979224362
