Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.186556266305218e-4
2,caraib_gswp3,min,1.8328351599536838e-4
3,caraib_gswp3,min,4.937466941089958e-5
4,caraib_gswp3,min,1.9940719177227362e-5
5,caraib_gswp3,min,6.372145755326185e-5
6,caraib_gswp3,min,0.005848948760360026
7,caraib_gswp3,min,0.05908178664161464
8,caraib_gswp3,min,0.11811421640302418
9,caraib_gswp3,min,0.09611690312843571
10,caraib_gswp3,min,0.04402753113598033
11,caraib_gswp3,min,0.010228667790960513
12,caraib_gswp3,min,0.002227700953104377
1,caraib_princeton,min,1.5375084494466122e-4
2,caraib_princeton,min,4.8798823847438683e-5
3,caraib_princeton,min,1.628327701803606e-5
4,caraib_princeton,min,1.7686695439029798e-5
5,caraib_princeton,min,1.2504081582138802e-4
6,caraib_princeton,min,0.001009210968529562
7,caraib_princeton,min,0.03481399485197958
8,caraib_princeton,min,0.08436964775836035
9,caraib_princeton,min,0.09119753559690187
10,caraib_princeton,min,0.04424141482680321
11,caraib_princeton,min,0.010018073395837771
12,caraib_princeton,min,0.0010467232587048928
1,caraib_wfdei,min,6.368855793335309e-4
2,caraib_wfdei,min,9.698890024006198e-5
3,caraib_wfdei,min,1.971038133041729e-5
4,caraib_wfdei,min,1.785122193164515e-5
5,caraib_wfdei,min,1.6140137701236838e-4
6,caraib_wfdei,min,0.008453417263067777
7,caraib_wfdei,min,0.09460325336947178
8,caraib_wfdei,min,0.16159881410354682
9,caraib_wfdei,min,0.09642950445626951
10,caraib_wfdei,min,0.02003943608737567
11,caraib_wfdei,min,0.006602484344141861
12,caraib_wfdei,min,0.0018361257579493629
1,dbh_gswp3,min,0.02529894431816784
2,dbh_gswp3,min,0.01040806621104158
3,dbh_gswp3,min,0.007034549906821804
4,dbh_gswp3,min,0.007955258565779206
5,dbh_gswp3,min,0.03766532771060249
6,dbh_gswp3,min,0.06287377278525884
7,dbh_gswp3,min,0.047394924833958046
8,dbh_gswp3,min,0.028652810617977496
9,dbh_gswp3,min,0.022588564661261704
10,dbh_gswp3,min,0.008906158675620007
11,dbh_gswp3,min,0.011318366681675018
12,dbh_gswp3,min,0.008371102492799529
1,dbh_princeton,min,0.03151650789455628
2,dbh_princeton,min,0.008534333549630875
