Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.864301110469639e-4
2,caraib_gswp3,min,1.8973067977918782e-4
3,caraib_gswp3,min,5.9310229343179254e-5
4,caraib_gswp3,min,3.427142641381195e-5
5,caraib_gswp3,min,7.963045806550196e-5
6,caraib_gswp3,min,0.0012653413271289178
7,caraib_gswp3,min,0.037459464696576066
8,caraib_gswp3,min,0.07243621413792671
9,caraib_gswp3,min,0.05098042246557812
10,caraib_gswp3,min,0.019163502260134028
11,caraib_gswp3,min,0.009021023385514616
12,caraib_gswp3,min,0.002972917477600087
1,caraib_princeton,min,4.8321371722644796e-4
2,caraib_princeton,min,9.3243105712765e-5
3,caraib_princeton,min,3.498379669634474e-5
4,caraib_princeton,min,4.902668958928542e-5
5,caraib_princeton,min,5.522643910631013e-4
6,caraib_princeton,min,7.321205850049942e-4
7,caraib_princeton,min,0.07037667850188604
8,caraib_princeton,min,0.376428475171784
9,caraib_princeton,min,0.4461139470006756
10,caraib_princeton,min,0.13492741639704503
11,caraib_princeton,min,0.01306955121833813
12,caraib_princeton,min,0.0026223742203597055
1,caraib_wfdei,min,7.695024303140234e-4
2,caraib_wfdei,min,1.891664215908579e-4
3,caraib_wfdei,min,8.012417586567105e-5
4,caraib_wfdei,min,6.203275724970793e-5
5,caraib_wfdei,min,1.2258434486966946e-4
6,caraib_wfdei,min,0.0021237138378522907
7,caraib_wfdei,min,0.12505295938287883
8,caraib_wfdei,min,0.23099180740368433
9,caraib_wfdei,min,0.11553116036073709
10,caraib_wfdei,min,0.048525913368405685
11,caraib_wfdei,min,0.017181558486850494
12,caraib_wfdei,min,0.0030695461080989723
1,dbh_gswp3,min,0.10939581203527055
2,dbh_gswp3,min,0.030117334034013378
3,dbh_gswp3,min,0.017769692612548356
4,dbh_gswp3,min,0.029369285034991154
5,dbh_gswp3,min,0.030960292662518964
6,dbh_gswp3,min,0.06920087765257914
7,dbh_gswp3,min,0.05887129148977946
8,dbh_gswp3,min,0.03498154394811057
9,dbh_gswp3,min,0.025636636881830238
10,dbh_gswp3,min,0.02238365544829428
11,dbh_gswp3,min,0.02510003851044506
12,dbh_gswp3,min,0.01980743069250932
1,dbh_princeton,min,0.11597576984635836
2,dbh_princeton,min,0.030296816436118135
3,dbh_princeton,min,0.02309540496242786
4,dbh_princeton,min,0.029497114312925368
5,dbh_princeton,min,0.06461938575927881
6,dbh_princeton,min,0.031753631885275996
7,dbh_princeton,min,0.11828065626420212
8,dbh_princeton,min,0.07630705958602305
9,dbh_princeton,min,0.14222956652360183
