Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.29729515356739594
2,caraib_gswp3,min,0.08327364609351018
3,caraib_gswp3,min,0.02803382748441466
4,caraib_gswp3,min,0.013777093544839516
5,caraib_gswp3,min,0.7668045487637205
6,caraib_gswp3,min,1.5164680420295495
7,caraib_gswp3,min,34.43001462812205
8,caraib_gswp3,min,37.69223145663324
9,caraib_gswp3,min,61.29213222204392
10,caraib_gswp3,min,42.438901413955826
11,caraib_gswp3,min,7.379267359059255
12,caraib_gswp3,min,1.4489904833195928
1,caraib_princeton,min,0.25012292942389497
2,caraib_princeton,min,0.04656019267784469
3,caraib_princeton,min,0.015678401265964894
4,caraib_princeton,min,0.02991020192427899
5,caraib_princeton,min,0.2558003569006872
6,caraib_princeton,min,3.0634211307018426
7,caraib_princeton,min,103.26550148262787
8,caraib_princeton,min,180.51967261454985
9,caraib_princeton,min,121.7545481221426
10,caraib_princeton,min,56.20271896863954
11,caraib_princeton,min,9.61921755444952
12,caraib_princeton,min,1.3518302387128511
1,caraib_wfdei,min,0.44922040982479056
2,caraib_wfdei,min,0.115695541434338
3,caraib_wfdei,min,0.032124775648431435
4,caraib_wfdei,min,0.01944888962429786
5,caraib_wfdei,min,0.167398909260095
6,caraib_wfdei,min,2.3576479996947737
7,caraib_wfdei,min,61.664015093862275
8,caraib_wfdei,min,56.710044656236434
9,caraib_wfdei,min,100.4723718307957
10,caraib_wfdei,min,33.06275065607544
11,caraib_wfdei,min,7.925867271454806
12,caraib_wfdei,min,1.9210039050822756
1,dbh_gswp3,min,34.25026087078534
2,dbh_gswp3,min,11.033958774780501
3,dbh_gswp3,min,8.062381710676368
4,dbh_gswp3,min,9.578802735338838
5,dbh_gswp3,min,37.504477703781426
6,dbh_gswp3,min,41.88661363551065
7,dbh_gswp3,min,32.66604349558167
8,dbh_gswp3,min,27.071340466577528
9,dbh_gswp3,min,54.77580699319855
10,dbh_gswp3,min,14.830398315641727
11,dbh_gswp3,min,14.098282936288332
12,dbh_gswp3,min,9.722144197721946
1,dbh_princeton,min,32.93009095290047
2,dbh_princeton,min,10.537029764057653
3,dbh_princeton,min,8.686729956728442
4,dbh_princeton,min,9.825733030017528
5,dbh_princeton,min,14.182309848342541
6,dbh_princeton,min,46.81277499247159
7,dbh_princeton,min,48.49234282442769
8,dbh_princeton,min,106.2626630303443
9,dbh_princeton,min,109.70373688483588
10,dbh_princeton,min,59.20349052067396
11,dbh_princeton,min,17.492328583737834
12,dbh_princeton,min,12.150905029013858
1,dbh_wfdei,min,35.65576739779744
2,dbh_wfdei,min,12.25050913831868
3,dbh_wfdei,min,8.243586353774463
4,dbh_wfdei,min,9.58720510028968
5,dbh_wfdei,min,29.95874873632496
6,dbh_wfdei,min,35.630959282494956
7,dbh_wfdei,min,34.10390423945442
8,dbh_wfdei,min,40.464542072196245
9,dbh_wfdei,min,59.99098524922113
10,dbh_wfdei,min,20.10016581028312
11,dbh_wfdei,min,16.9914629773521
12,dbh_wfdei,min,10.981538731661654
1,dlem_gswp3,min,2.8053681384812235
2,dlem_gswp3,min,2.1117315815967785
3,dlem_gswp3,min,1.6117353782991801
4,dlem_gswp3,min,1.0808846795692615
5,dlem_gswp3,min,1.5582749824679727
6,dlem_gswp3,min,1.3816484275553211
7,dlem_gswp3,min,2.1257109758755584
8,dlem_gswp3,min,17.377503891884608
9,dlem_gswp3,min,44.738546186275784
10,dlem_gswp3,min,25.776507495659104
11,dlem_gswp3,min,8.804913477915742
12,dlem_gswp3,min,4.157813561102548
1,dlem_princeton,min,5.50345332784606
2,dlem_princeton,min,4.112435031917524
3,dlem_princeton,min,2.785720616183224
4,dlem_princeton,min,1.7509615774911764
5,dlem_princeton,min,1.5353082751813085
6,dlem_princeton,min,1.4937657236085924
7,dlem_princeton,min,10.60214008546971
8,dlem_princeton,min,75.39107616970593
9,dlem_princeton,min,81.134007755261635
10,dlem_princeton,min,55.355230992867014
11,dlem_princeton,min,21.756553469946383
12,dlem_princeton,min,8.397361435622912
1,dlem_wfdei,min,3.1957775621301585
2,dlem_wfdei,min,2.396520960990822
3,dlem_wfdei,min,1.6739324702741696
4,dlem_wfdei,min,1.2034787677509013
5,dlem_wfdei,min,1.141477997253698
6,dlem_wfdei,min,1.0532648831653508
7,dlem_wfdei,min,2.67766503444888
8,dlem_wfdei,min,21.75164547296317
9,dlem_wfdei,min,48.540885945240284
10,dlem_wfdei,min,23.20826940622282
11,dlem_wfdei,min,9.61537516768047
12,dlem_wfdei,min,4.652525108782712
1,h08_gswp3,min,0.39663550955873383
2,h08_gswp3,min,0.06476296609954181
3,h08_gswp3,min,0.01299977914158574
4,h08_gswp3,min,0.0707560678020013
5,h08_gswp3,min,1.1656318788042526
6,h08_gswp3,min,6.935557425072423
7,h08_gswp3,min,100.32660739519247
8,h08_gswp3,min,89.32505606193261
9,h08_gswp3,min,52.149114523878985
10,h08_gswp3,min,22.57641783022239
11,h08_gswp3,min,8.086634803146948
12,h08_gswp3,min,1.6999142543678631
1,h08_princeton,min,0.17115834179566766
2,h08_princeton,min,0.03264819168338965
3,h08_princeton,min,0.008202856197841562
4,h08_princeton,min,0.17294178285451395
5,h08_princeton,min,1.3441470115496053
6,h08_princeton,min,8.974035188834367
7,h08_princeton,min,101.8914008696786
8,h08_princeton,min,107.41259517082436
9,h08_princeton,min,74.54022086759758
10,h08_princeton,min,25.33316529851196
11,h08_princeton,min,5.557655049319539
12,h08_princeton,min,1.0769851328761904
1,lpjml_gswp3,min,0.7727799782016069
2,lpjml_gswp3,min,0.7392472021400027
3,lpjml_gswp3,min,0.7798517370603619
4,lpjml_gswp3,min,1.0811053300073254
5,lpjml_gswp3,min,12.360212680335547
6,lpjml_gswp3,min,37.29291913886019
7,lpjml_gswp3,min,45.16120757167466
8,lpjml_gswp3,min,42.2504242722258
9,lpjml_gswp3,min,73.55242184698275
10,lpjml_gswp3,min,27.497364377102222
11,lpjml_gswp3,min,5.869967812409947
12,lpjml_gswp3,min,1.1548923437219243
1,lpjml_princeton,min,1.2037771276833373
2,lpjml_princeton,min,1.0335384090314814
3,lpjml_princeton,min,1.0528681373843098
4,lpjml_princeton,min,2.256367561945207
5,lpjml_princeton,min,9.99679793160751
6,lpjml_princeton,min,51.66592071600665
7,lpjml_princeton,min,76.99249954733423
8,lpjml_princeton,min,110.48039479705994
9,lpjml_princeton,min,74.15253994686283
10,lpjml_princeton,min,41.80917155226811
11,lpjml_princeton,min,8.917572017451201
12,lpjml_princeton,min,1.9224851219079173
1,lpjml_wfdei,min,1.7774420162145346
2,lpjml_wfdei,min,1.0938626822860844
3,lpjml_wfdei,min,1.0188494570953006
4,lpjml_wfdei,min,1.5013556783741822
5,lpjml_wfdei,min,11.613872404263246
6,lpjml_wfdei,min,38.16186565965007
7,lpjml_wfdei,min,58.63825405597229
8,lpjml_wfdei,min,61.03703419759166
9,lpjml_wfdei,min,99.85161691085689
10,lpjml_wfdei,min,37.68836833746435
11,lpjml_wfdei,min,13.118617803875756
12,lpjml_wfdei,min,3.6774989325806637
1,matsiro_gswp3,min,2.6866864957713013
2,matsiro_gswp3,min,2.278481840916207
3,matsiro_gswp3,min,2.0031940115202125
4,matsiro_gswp3,min,2.1014847125072516
5,matsiro_gswp3,min,3.0136520981982797
6,matsiro_gswp3,min,2.2602490281295435
7,matsiro_gswp3,min,2.8566003818407957
8,matsiro_gswp3,min,5.430213748180678
9,matsiro_gswp3,min,8.513570953300748
10,matsiro_gswp3,min,5.68154431632021
11,matsiro_gswp3,min,5.32064722963591
12,matsiro_gswp3,min,3.2779388895468387
1,matsiro_princeton,min,7.191320108162448
2,matsiro_princeton,min,5.3315259994679405
3,matsiro_princeton,min,4.388151136631828
4,matsiro_princeton,min,3.953482513790253
5,matsiro_princeton,min,4.354086722623878
6,matsiro_princeton,min,4.765993752703598
7,matsiro_princeton,min,4.644025042683113
8,matsiro_princeton,min,19.200299037169927
9,matsiro_princeton,min,50.238655479791205
10,matsiro_princeton,min,43.32177288976485
11,matsiro_princeton,min,14.13320722543425
12,matsiro_princeton,min,10.283061713626353
1,matsiro_wfdei,min,0.3386296084374491
2,matsiro_wfdei,min,0.39486589342288464
3,matsiro_wfdei,min,0.41497727288444863
4,matsiro_wfdei,min,0.4568473203864081
5,matsiro_wfdei,min,3.0656717224622074
6,matsiro_wfdei,min,0.8533953774321142
7,matsiro_wfdei,min,0.7126392031989457
8,matsiro_wfdei,min,4.96049898097861
9,matsiro_wfdei,min,7.387150830428097
10,matsiro_wfdei,min,8.750842529790628
11,matsiro_wfdei,min,6.909269476348464
12,matsiro_wfdei,min,5.973369069608841
1,pcr-globwb_gswp3,min,4.9670394391674115
2,pcr-globwb_gswp3,min,4.3931565512807085
3,pcr-globwb_gswp3,min,4.046683343894376
4,pcr-globwb_gswp3,min,4.389523068111973
5,pcr-globwb_gswp3,min,5.230940598761513
6,pcr-globwb_gswp3,min,5.526142912475419
7,pcr-globwb_gswp3,min,7.519814659419971
8,pcr-globwb_gswp3,min,16.177732836973245
9,pcr-globwb_gswp3,min,35.91761035945974
10,pcr-globwb_gswp3,min,25.429228885366
11,pcr-globwb_gswp3,min,12.084505044031383
12,pcr-globwb_gswp3,min,7.062756089389714
1,pcr-globwb_wfdei,min,4.898808421529909
2,pcr-globwb_wfdei,min,4.738541165816741
3,pcr-globwb_wfdei,min,4.060711730224128
4,pcr-globwb_wfdei,min,4.20679370941106
5,pcr-globwb_wfdei,min,5.126392234410696
6,pcr-globwb_wfdei,min,5.294269703932679
7,pcr-globwb_wfdei,min,7.656889245398092
8,pcr-globwb_wfdei,min,13.94332117891534
9,pcr-globwb_wfdei,min,31.47469460863596
10,pcr-globwb_wfdei,min,19.460569022973655
11,pcr-globwb_wfdei,min,9.628741549347916
12,pcr-globwb_wfdei,min,5.949518325692474
1,vegas_gswp3,min,0.7201070646376727
2,vegas_gswp3,min,0.42873252589205946
3,vegas_gswp3,min,0.3228361197691766
4,vegas_gswp3,min,0.3366993305981316
5,vegas_gswp3,min,1.5659434608586529
6,vegas_gswp3,min,3.2040619640267183
7,vegas_gswp3,min,26.131015347354904
8,vegas_gswp3,min,36.05828360289851
9,vegas_gswp3,min,56.308296263453364
10,vegas_gswp3,min,21.937452745454575
11,vegas_gswp3,min,4.784527469601288
12,vegas_gswp3,min,1.3378865047882764
1,vegas_wfdei,min,0.558570112140718
2,vegas_wfdei,min,0.27645535037345154
3,vegas_wfdei,min,0.18409567364961402
4,vegas_wfdei,min,0.23498368288532778
5,vegas_wfdei,min,0.663127741373775
6,vegas_wfdei,min,2.8203243391966244
7,vegas_wfdei,min,28.914786174004405
8,vegas_wfdei,min,40.12968679537182
9,vegas_wfdei,min,60.14873507251024
10,vegas_wfdei,min,23.54385181217717
11,vegas_wfdei,min,4.779151782405655
12,vegas_wfdei,min,1.1609554978542878
1,vic_princeton,min,9.049680051954608
2,vic_princeton,min,6.011811713176676
3,vic_princeton,min,4.170176615078088
4,vic_princeton,min,6.115127028757196
5,vic_princeton,min,16.71702519937674
6,vic_princeton,min,34.61543784775318
7,vic_princeton,min,72.82052527751753
8,vic_princeton,min,122.03624466931399
9,vic_princeton,min,112.52030992196559
10,vic_princeton,min,79.43507184559135
11,vic_princeton,min,38.21253064766723
12,vic_princeton,min,15.589017750670498
1,watergap2_princeton,min,15.235689075757344
2,watergap2_princeton,min,11.258984339440726
3,watergap2_princeton,min,8.844747752078304
4,watergap2_princeton,min,10.836482431912597
5,watergap2_princeton,min,10.062599849351697
6,watergap2_princeton,min,23.919540519601487
7,watergap2_princeton,min,67.87261495765931
8,watergap2_princeton,min,93.48629209124591
9,watergap2_princeton,min,76.0922098688933
10,watergap2_princeton,min,52.44575514690789
11,watergap2_princeton,min,34.14316638312064
12,watergap2_princeton,min,25.158435816147097
1,watergap2_wfdei,min,11.468778842446563
2,watergap2_wfdei,min,8.1250235863248
3,watergap2_wfdei,min,6.044483056352606
4,watergap2_wfdei,min,6.435748736867119
5,watergap2_wfdei,min,14.11687558531338
6,watergap2_wfdei,min,25.00705924798461
7,watergap2_wfdei,min,70.27541166652435
8,watergap2_wfdei,min,78.13120547648587
9,watergap2_wfdei,min,79.1630014429994
10,watergap2_wfdei,min,35.95997372111137
11,watergap2_wfdei,min,27.150187403933913
12,watergap2_wfdei,min,18.02834417134288
1,LORA,min,24.185676159919225
2,LORA,min,15.05303769705893
3,LORA,min,10.287941327770321
4,LORA,min,8.31339083616492
5,LORA,min,11.444068030765957
6,LORA,min,17.759353115865903
7,LORA,min,38.93132865578384
8,LORA,min,81.12553945326911
9,LORA,min,118.71510237168846
10,LORA,min,90.25704909904134
11,LORA,min,64.41853439742411
12,LORA,min,40.56627986095286
1,caraib_gswp3,mean,2.6282781372366246
2,caraib_gswp3,mean,0.49601393434323376
3,caraib_gswp3,mean,0.41525242067978085
4,caraib_gswp3,mean,3.2993520281353503
5,caraib_gswp3,mean,13.780570562713569
6,caraib_gswp3,mean,34.33083170897748
7,caraib_gswp3,mean,114.43943855885534
8,caraib_gswp3,mean,196.81450949609285
9,caraib_gswp3,mean,173.5042325763301
10,caraib_gswp3,mean,101.202578881839
11,caraib_gswp3,mean,35.96678563785246
12,caraib_gswp3,mean,8.799113438408787
1,caraib_princeton,mean,1.4587153410112381
2,caraib_princeton,mean,0.23271490307033418
3,caraib_princeton,mean,0.1808543732256945
4,caraib_princeton,mean,3.558015113093764
5,caraib_princeton,mean,12.479174819850797
6,caraib_princeton,mean,100.21998815248969
7,caraib_princeton,mean,223.7398606018805
8,caraib_princeton,mean,343.34408029024627
9,caraib_princeton,mean,274.61684881832764
10,caraib_princeton,mean,165.8840342729165
11,caraib_princeton,mean,62.56383459384405
12,caraib_princeton,mean,8.70751270286921
1,caraib_wfdei,mean,3.7509262661348157
2,caraib_wfdei,mean,0.8305017509318712
3,caraib_wfdei,mean,0.28221844341689717
4,caraib_wfdei,mean,0.5288223508752565
5,caraib_wfdei,mean,15.035746296700681
6,caraib_wfdei,mean,60.32489421082972
7,caraib_wfdei,mean,160.23106800676774
8,caraib_wfdei,mean,234.27530392075303
9,caraib_wfdei,mean,204.93621605646223
10,caraib_wfdei,mean,120.362204035158
11,caraib_wfdei,mean,50.05560440185647
12,caraib_wfdei,mean,11.886185371012385
1,dbh_gswp3,mean,44.37219499070283
2,dbh_gswp3,mean,16.58403867844445
3,dbh_gswp3,mean,15.53035612643434
4,dbh_gswp3,mean,39.629915370978694
5,dbh_gswp3,mean,112.48731216144245
6,dbh_gswp3,mean,90.30629515336628
7,dbh_gswp3,mean,123.63249315165817
8,dbh_gswp3,mean,116.53869662226862
9,dbh_gswp3,mean,113.29850133959843
10,dbh_gswp3,mean,79.21088250105949
11,dbh_gswp3,mean,46.11896174750627
12,dbh_gswp3,mean,18.471306458204612
1,dbh_princeton,mean,40.47508434746328
2,dbh_princeton,mean,13.825390513212922
3,dbh_princeton,mean,15.160969159228422
4,dbh_princeton,mean,42.29187073667385
5,dbh_princeton,mean,111.29247225973238
6,dbh_princeton,mean,130.1519283359933
7,dbh_princeton,mean,166.41464322400748
8,dbh_princeton,mean,246.20065876785367
9,dbh_princeton,mean,215.73358679396824
10,dbh_princeton,mean,131.19804298120462
11,dbh_princeton,mean,80.84809448491642
12,dbh_princeton,mean,21.861740310573506
1,dbh_wfdei,mean,48.134175484496915
2,dbh_wfdei,mean,17.706087962871397
3,dbh_wfdei,mean,15.139475847993102
4,dbh_wfdei,mean,31.86745635698983
5,dbh_wfdei,mean,93.04968110241579
6,dbh_wfdei,mean,85.46202948342052
7,dbh_wfdei,mean,128.77345539438366
8,dbh_wfdei,mean,143.13538860819347
9,dbh_wfdei,mean,145.37017733836308
10,dbh_wfdei,mean,96.56235508488014
11,dbh_wfdei,mean,55.07176825847271
12,dbh_wfdei,mean,22.038961906771974
1,dlem_gswp3,mean,6.832738623810333
2,dlem_gswp3,mean,4.534666268423334
3,dlem_gswp3,mean,3.5184923453116688
4,dlem_gswp3,mean,5.304067630330078
5,dlem_gswp3,mean,13.195660968670708
6,dlem_gswp3,mean,6.13252805131419
7,dlem_gswp3,mean,25.46194650624915
8,dlem_gswp3,mean,103.37067863759572
9,dlem_gswp3,mean,116.14834311122068
10,dlem_gswp3,mean,71.30154450345971
11,dlem_gswp3,mean,35.02930969282701
12,dlem_gswp3,mean,13.205541457866454
1,dlem_princeton,mean,7.969397655465394
2,dlem_princeton,mean,5.676679434325981
3,dlem_princeton,mean,4.023746700276653
4,dlem_princeton,mean,5.811722056983907
5,dlem_princeton,mean,7.176749678817969
6,dlem_princeton,mean,20.412591157840108
7,dlem_princeton,mean,106.260292488609
8,dlem_princeton,mean,227.0033660708377
9,dlem_princeton,mean,201.73888030474154
10,dlem_princeton,mean,132.8590322819707
11,dlem_princeton,mean,69.35502376512078
12,dlem_princeton,mean,19.254742526784685
1,dlem_wfdei,mean,7.426656298818615
2,dlem_wfdei,mean,4.8936780740306824
