Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0012938699083549297
2,caraib_gswp3,min,2.4389541637823172e-4
3,caraib_gswp3,min,6.906289740564898e-5
4,caraib_gswp3,min,4.9400591168574943e-005
5,caraib_gswp3,min,2.4182372701311936e-4
6,caraib_gswp3,min,0.022261342915590093
7,caraib_gswp3,min,0.05821473091441496
8,caraib_gswp3,min,0.4167880539307454
9,caraib_gswp3,min,0.5256464181044203
10,caraib_gswp3,min,0.32864673491013485
11,caraib_gswp3,min,0.048515411655726884
12,caraib_gswp3,min,0.007356412818311235
1,caraib_princeton,min,6.237695880884658e-4
2,caraib_princeton,min,1.4153467514595546e-4
3,caraib_princeton,min,5.198079900737215e-5
4,caraib_princeton,min,4.9494759851893575e-5
5,caraib_princeton,min,3.0190297861615024e-4
6,caraib_princeton,min,0.01165236301654622
7,caraib_princeton,min,0.08629565512330156
8,caraib_princeton,min,0.6124694192410517
9,caraib_princeton,min,0.7652101339866763
10,caraib_princeton,min,0.1981297143278364
11,caraib_princeton,min,0.030623472071448946
12,caraib_princeton,min,0.004437201316437946
1,caraib_wfdei,min,0.004331733431180159
2,caraib_wfdei,min,0.0011068520300147927
3,caraib_wfdei,min,3.0322134018261114e-4
4,caraib_wfdei,min,1.981297179680432e-4
5,caraib_wfdei,min,7.623850665533899e-4
6,caraib_wfdei,min,0.024238871051140625
7,caraib_wfdei,min,0.19586967424866178
8,caraib_wfdei,min,1.3030983859304563
9,caraib_wfdei,min,1.0471493739272026
10,caraib_wfdei,min,0.3489870512468519
11,caraib_wfdei,min,0.07153009987762972
12,caraib_wfdei,min,0.02035914556645812
1,dbh_gswp3,min,0.3232412455158863
2,dbh_gswp3,min,0.10146829781674566
3,dbh_gswp3,min,0.07671337163374166
4,dbh_gswp3,min,0.08252197128980741
5,dbh_gswp3,min,0.10061964288229401
6,dbh_gswp3,min,0.3618565593594693
7,dbh_gswp3,min,0.21610326665542837
8,dbh_gswp3,min,0.33236671841276355
