Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.843459964086858e-4
2,caraib_gswp3,min,1.4505621488040773e-4
3,caraib_gswp3,min,5.748131462856879e-5
4,caraib_gswp3,min,3.35464521632172e-5
5,caraib_gswp3,min,4.999321733042705e-5
6,caraib_gswp3,min,2.777596911047695e-4
7,caraib_gswp3,min,5.305198178531296e-4
8,caraib_gswp3,min,8.882192108659686e-4
9,caraib_gswp3,min,9.782176425490422e-4
10,caraib_gswp3,min,0.0010188051196079319
11,caraib_gswp3,min,0.001287623741641469
12,caraib_gswp3,min,9.376301654901525e-4
1,caraib_princeton,min,3.492878105567434e-4
2,caraib_princeton,min,7.635156385474462e-5
3,caraib_princeton,min,2.811125581691469e-5
4,caraib_princeton,min,3.704638981962111e-5
5,caraib_princeton,min,1.8440843972958727e-4
6,caraib_princeton,min,0.0010488045968356232
7,caraib_princeton,min,0.051369659230443496
8,caraib_princeton,min,0.22340773543786632
9,caraib_princeton,min,0.2979946130915867
10,caraib_princeton,min,0.09876292898717923
11,caraib_princeton,min,0.017523213350674225
12,caraib_princeton,min,0.0017993793767781244
1,caraib_wfdei,min,6.858699455204186e-4
2,caraib_wfdei,min,1.8787894567217172e-4
3,caraib_wfdei,min,7.046931540837388e-5
4,caraib_wfdei,min,3.0405332372625927e-5
5,caraib_wfdei,min,9.746882867137526e-5
6,caraib_wfdei,min,0.0011605673105492002
7,caraib_wfdei,min,0.003610523101564717
8,caraib_wfdei,min,0.004854618279145179
9,caraib_wfdei,min,0.006617527614043801
10,caraib_wfdei,min,0.009341008394317177
11,caraib_wfdei,min,0.010611573571475633
12,caraib_wfdei,min,0.0024111330527814743
1,dbh_gswp3,min,0.14904176869545677
2,dbh_gswp3,min,0.06378862507613967
3,dbh_gswp3,min,0.04744356340561075
4,dbh_gswp3,min,0.06505034252113123
5,dbh_gswp3,min,0.06670280159778909
6,dbh_gswp3,min,0.0656996243460086
7,dbh_gswp3,min,0.07233748511230942
8,dbh_gswp3,min,0.05972096207169363
9,dbh_gswp3,min,0.057172569196671096
10,dbh_gswp3,min,0.056534998879420165
11,dbh_gswp3,min,0.05926976411308477
12,dbh_gswp3,min,0.051038854184257056
1,dbh_princeton,min,0.15501678584964657
2,dbh_princeton,min,0.0647321360080009
3,dbh_princeton,min,0.056744846227461364
4,dbh_princeton,min,0.06614406566560219
5,dbh_princeton,min,0.0627671113455547
6,dbh_princeton,min,0.0686768212524833
7,dbh_princeton,min,0.07953024958374541
8,dbh_princeton,min,0.10077218018315906
9,dbh_princeton,min,0.08567434903058443
10,dbh_princeton,min,0.06721276499111517
11,dbh_princeton,min,0.06401621639771782
12,dbh_princeton,min,0.06180798738015359
1,dbh_wfdei,min,0.14785677202024752
2,dbh_wfdei,min,0.05163988321173631
3,dbh_wfdei,min,0.037673612382118006
4,dbh_wfdei,min,0.051727088899293075
5,dbh_wfdei,min,0.05472951752131087
6,dbh_wfdei,min,0.04897958306990587
7,dbh_wfdei,min,0.053062630421648146
8,dbh_wfdei,min,0.04729915497266798
9,dbh_wfdei,min,0.04478297567350429
10,dbh_wfdei,min,0.04498962141413518
11,dbh_wfdei,min,0.045164788146841196
12,dbh_wfdei,min,0.04053027777844691
1,dlem_gswp3,min,9.84297967985935e-4
2,dlem_gswp3,min,9.700740517846572e-4
3,dlem_gswp3,min,9.615396804079962e-4
4,dlem_gswp3,min,0.0013110697121422575
5,dlem_gswp3,min,0.001484981377495299
6,dlem_gswp3,min,0.0012934319607667381
7,dlem_gswp3,min,0.0013825687044164252
8,dlem_gswp3,min,0.0012687771582472606
9,dlem_gswp3,min,0.0011405718819634573
10,dlem_gswp3,min,0.0012232604748119121
11,dlem_gswp3,min,0.001169968025976518
12,dlem_gswp3,min,0.0010070563638433449
1,dlem_princeton,min,0.007595594423289185
2,dlem_princeton,min,0.005952727175325658
3,dlem_princeton,min,0.004944248127507613
4,dlem_princeton,min,0.004297721798618398
5,dlem_princeton,min,0.004346842564259236
6,dlem_princeton,min,0.003333526889012776
7,dlem_princeton,min,0.004068051944307284
8,dlem_princeton,min,0.004654079500701142
9,dlem_princeton,min,0.00941265735365923
10,dlem_princeton,min,0.012949492809994408
11,dlem_princeton,min,0.024257730436795463
12,dlem_princeton,min,0.0100250461970418
1,dlem_wfdei,min,0.0010753313348566323
2,dlem_wfdei,min,0.0010582625921033103
3,dlem_wfdei,min,0.0010411938493499885
4,dlem_wfdei,min,0.0015638769404606758
5,dlem_wfdei,min,0.0015873939422947013
6,dlem_wfdei,min,0.0014933260432380701
7,dlem_wfdei,min,0.00156463543815782
8,dlem_wfdei,min,0.0014337750409558624
9,dlem_wfdei,min,0.0012757943176706903
10,dlem_wfdei,min,0.0013654999616631036
11,dlem_wfdei,min,0.0012699151754916554
12,dlem_wfdei,min,0.0011094687120838046
1,h08_gswp3,min,0.0014756641455404293
2,h08_gswp3,min,2.0359370777539516e-4
3,h08_gswp3,min,1.054015130197442e-5
4,h08_gswp3,min,6.56688803932753e-5
5,h08_gswp3,min,4.145647937056939e-4
6,h08_gswp3,min,0.027630313731141564
7,h08_gswp3,min,0.6172873165801045
8,h08_gswp3,min,0.4008681634475766
9,h08_gswp3,min,0.10420138584492446
10,h08_gswp3,min,0.05885486489823167
11,h08_gswp3,min,0.01963356812092375
12,h08_gswp3,min,0.0042905779522134325
1,h08_princeton,min,4.1096092805914866e-4
2,h08_princeton,min,2.8865131334123555e-5
3,h08_princeton,min,2.5156011273912298e-6
4,h08_princeton,min,7.559856810824086e-5
5,h08_princeton,min,0.006647292774495385
6,h08_princeton,min,0.007550900122439106
7,h08_princeton,min,0.07479595231945366
8,h08_princeton,min,0.2082740282645923
9,h08_princeton,min,0.134687244063307
10,h08_princeton,min,0.047063292831946546
11,h08_princeton,min,0.015675064683419424
12,h08_princeton,min,0.0015846027140809993
1,lpjml_gswp3,min,7.360026911009427e-4
2,lpjml_gswp3,min,7.766512377817011e-4
3,lpjml_gswp3,min,9.020679928385872e-4
4,lpjml_gswp3,min,0.001387598502421813
5,lpjml_gswp3,min,0.0031996806853870135
6,lpjml_gswp3,min,0.017027133984288713
7,lpjml_gswp3,min,0.011670197708733943
8,lpjml_gswp3,min,0.002211250881051996
9,lpjml_gswp3,min,0.011942705953755371
10,lpjml_gswp3,min,0.005347949512546608
11,lpjml_gswp3,min,0.006785943771384971
12,lpjml_gswp3,min,8.030648778948348e-4
