Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.490727277320272e-4
2,caraib_gswp3,min,1.277518462974876e-4
3,caraib_gswp3,min,3.834596024671712e-5
4,caraib_gswp3,min,1.768322258239355e-5
5,caraib_gswp3,min,3.570827524861e-5
6,caraib_gswp3,min,4.734063060615949e-4
7,caraib_gswp3,min,0.004076426523305287
8,caraib_gswp3,min,0.0037147013561909395
9,caraib_gswp3,min,0.012861917091383903
10,caraib_gswp3,min,0.011127267558152468
11,caraib_gswp3,min,0.00297339361609006
12,caraib_gswp3,min,8.152853948196198e-4
1,caraib_princeton,min,1.386699354730038e-4
2,caraib_princeton,min,4.210606768997681e-5
3,caraib_princeton,min,1.5504706454051975e-5
4,caraib_princeton,min,2.7361548178935358e-5
5,caraib_princeton,min,6.673299163348352e-5
6,caraib_princeton,min,8.112038227969096e-5
7,caraib_princeton,min,0.021780055848221878
8,caraib_princeton,min,0.03492257763991679
9,caraib_princeton,min,0.030937987529580855
10,caraib_princeton,min,0.008122241810539747
11,caraib_princeton,min,0.0019025025368020578
12,caraib_princeton,min,3.0657382228212773e-4
1,caraib_wfdei,min,2.0882120446592413e-4
2,caraib_wfdei,min,7.341649749738613e-5
3,caraib_wfdei,min,3.43001464245593e-5
4,caraib_wfdei,min,1.797913284439087e-5
5,caraib_wfdei,min,4.67641144980861e-5
6,caraib_wfdei,min,0.0019576030923109462
7,caraib_wfdei,min,0.011356853331326397
8,caraib_wfdei,min,0.006061069821305439
9,caraib_wfdei,min,0.02755541859565694
10,caraib_wfdei,min,0.004824366928293395
11,caraib_wfdei,min,0.0017968930510891968
12,caraib_wfdei,min,6.112088973838922e-4
1,dbh_gswp3,min,0.010833996180919538
2,dbh_gswp3,min,0.003723590389359694
3,dbh_gswp3,min,0.0022256493059745817
4,dbh_gswp3,min,0.0020020007746453326
5,dbh_gswp3,min,0.0020932099845508154
6,dbh_gswp3,min,0.0029471111931155427
7,dbh_gswp3,min,0.002511434517265471
8,dbh_gswp3,min,0.002116265782851036
9,dbh_gswp3,min,0.012143706772786094
10,dbh_gswp3,min,0.002935696518093038
