Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.693698638835871e-4
2,caraib_gswp3,min,1.7975802271562072e-4
3,caraib_gswp3,min,6.35082726865672e-5
4,caraib_gswp3,min,3.2638128949598024e-5
5,caraib_gswp3,min,1.1704434177889448e-4
6,caraib_gswp3,min,0.002201037453466107
7,caraib_gswp3,min,0.022507000057640066
8,caraib_gswp3,min,0.2896311013550711
9,caraib_gswp3,min,0.6134299433240893
10,caraib_gswp3,min,0.20599961793872187
11,caraib_gswp3,min,0.03440610840290793
12,caraib_gswp3,min,0.005077483585052654
1,caraib_princeton,min,0.001014106179734226
2,caraib_princeton,min,1.971001204973337e-4
3,caraib_princeton,min,6.1025154899081496e-5
4,caraib_princeton,min,3.289637269669885e-5
5,caraib_princeton,min,4.4318722518187217e-4
6,caraib_princeton,min,0.023023488466019336
7,caraib_princeton,min,1.6974606629092301
8,caraib_princeton,min,2.727458986632308
9,caraib_princeton,min,1.9338538282362496
10,caraib_princeton,min,0.5615823997666091
11,caraib_princeton,min,0.059098250376597966
12,caraib_princeton,min,0.008593581068956371
1,caraib_wfdei,min,0.0030274198210505435
2,caraib_wfdei,min,5.480742046296088e-4
3,caraib_wfdei,min,1.671239053345582e-4
4,caraib_wfdei,min,6.932871010504533e-5
5,caraib_wfdei,min,2.2526862943040335e-4
6,caraib_wfdei,min,0.008041335883280399
7,caraib_wfdei,min,0.057747438139751694
8,caraib_wfdei,min,0.7536765484051284
9,caraib_wfdei,min,1.0719131886122972
10,caraib_wfdei,min,0.5125159219856332
11,caraib_wfdei,min,0.08498229565319547
12,caraib_wfdei,min,0.01643626835199776
1,dbh_gswp3,min,0.37753582243400036
2,dbh_gswp3,min,0.09123791502637582
3,dbh_gswp3,min,0.07441914744967976
4,dbh_gswp3,min,0.07271948503753838
5,dbh_gswp3,min,0.09199551521922467
6,dbh_gswp3,min,0.14709995911768017
7,dbh_gswp3,min,0.17996486938639691
8,dbh_gswp3,min,0.26506458347427575
9,dbh_gswp3,min,0.26242468427268995
10,dbh_gswp3,min,0.20282248069107656
