Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.581858630137535e-4
2,caraib_gswp3,min,3.008442715230135e-5
3,caraib_gswp3,min,8.35755550580293e-6
4,caraib_gswp3,min,5.228959875141261e-6
5,caraib_gswp3,min,2.0340490830611796e-5
6,caraib_gswp3,min,0.003422045755971059
7,caraib_gswp3,min,0.03932695502206182
8,caraib_gswp3,min,0.08540095179664858
9,caraib_gswp3,min,0.09429688824528246
10,caraib_gswp3,min,0.02523209902326075
11,caraib_gswp3,min,0.0073293239760694575
12,caraib_gswp3,min,8.482329792524522e-4
1,caraib_princeton,min,6.305714024978053e-5
2,caraib_princeton,min,1.4094854127316237e-5
3,caraib_princeton,min,5.293657358560396e-6
4,caraib_princeton,min,5.732677728727895e-6
5,caraib_princeton,min,5.358355107815445e-5
6,caraib_princeton,min,4.186864614341336e-4
7,caraib_princeton,min,0.009938027525176514
8,caraib_princeton,min,0.06435109465004252
9,caraib_princeton,min,0.12562904514313897
10,caraib_princeton,min,0.028651834005860927
11,caraib_princeton,min,0.0040412949091301305
12,caraib_princeton,min,4.267737003610033e-4
1,caraib_wfdei,min,1.0351630310714958e-4
2,caraib_wfdei,min,3.673904709347968e-5
3,caraib_wfdei,min,2.3106316803373308e-5
4,caraib_wfdei,min,3.0431021359388325e-5
5,caraib_wfdei,min,5.875936570184009e-5
6,caraib_wfdei,min,0.001774796275890152
7,caraib_wfdei,min,0.0953597718586534
8,caraib_wfdei,min,0.16507153951428474
9,caraib_wfdei,min,0.14559290753996562
10,caraib_wfdei,min,0.03844891150108315
11,caraib_wfdei,min,0.009873329273491587
12,caraib_wfdei,min,0.0015850933853469203
1,dbh_gswp3,min,0.061229212944656206
2,dbh_gswp3,min,0.028864886562062108
3,dbh_gswp3,min,0.024698596541632853
4,dbh_gswp3,min,0.029085686384955706
5,dbh_gswp3,min,0.027224739026674227
6,dbh_gswp3,min,0.03879174846842077
7,dbh_gswp3,min,0.04791357790086937
8,dbh_gswp3,min,0.03995502261178101
9,dbh_gswp3,min,0.030812188994582348
10,dbh_gswp3,min,0.030217976905865817
11,dbh_gswp3,min,0.028449792585910908
12,dbh_gswp3,min,0.02946764351028232
1,dbh_princeton,min,0.05820028755093981
2,dbh_princeton,min,0.023979872865245534
3,dbh_princeton,min,0.02215776936573687
4,dbh_princeton,min,0.023126184507688177
5,dbh_princeton,min,0.02774043586127644
6,dbh_princeton,min,0.029523434174674817
7,dbh_princeton,min,0.038215420969363124
8,dbh_princeton,min,0.04203492416863512
9,dbh_princeton,min,0.04134020721921915
10,dbh_princeton,min,0.028489879110616637
11,dbh_princeton,min,0.026142754018229276
12,dbh_princeton,min,0.02363755038610359
1,dbh_wfdei,min,0.06132640493692114
2,dbh_wfdei,min,0.03459443671530467
3,dbh_wfdei,min,0.028630168336287863
4,dbh_wfdei,min,0.02993443674469858
5,dbh_wfdei,min,0.03629966836852423
6,dbh_wfdei,min,0.040742208606268905
7,dbh_wfdei,min,0.051695708568721785
8,dbh_wfdei,min,0.03694282488982319
9,dbh_wfdei,min,0.03889775753616593
10,dbh_wfdei,min,0.03283820267672
11,dbh_wfdei,min,0.0316162061028999
12,dbh_wfdei,min,0.032218628225468955
1,dlem_gswp3,min,0.007160782815272711
2,dlem_gswp3,min,0.005488241238406234
