Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.01005207133614549
2,caraib_gswp3,min,0.002675625062064
3,caraib_gswp3,min,6.879000010961448e-4
4,caraib_gswp3,min,5.160109063125613e-4
5,caraib_gswp3,min,8.907290340624465e-4
6,caraib_gswp3,min,0.11220916816801614
7,caraib_gswp3,min,2.761913194239351
8,caraib_gswp3,min,2.616838882565444
9,caraib_gswp3,min,1.90143661871007
10,caraib_gswp3,min,0.7724693387498048
11,caraib_gswp3,min,0.14957784262132082
12,caraib_gswp3,min,0.0339652754787114
1,caraib_princeton,min,0.006552410117827012
2,caraib_princeton,min,0.001699982643130174
3,caraib_princeton,min,4.5034928990333117e-4
4,caraib_princeton,min,4.0806456665387e-4
5,caraib_princeton,min,0.0037334301499161657
6,caraib_princeton,min,0.025123301471378465
7,caraib_princeton,min,2.5075174956454878
8,caraib_princeton,min,3.561541076332095
9,caraib_princeton,min,2.1582388607406373
10,caraib_princeton,min,0.9873306560498624
11,caraib_princeton,min,0.24944537556368554
12,caraib_princeton,min,0.03409247255849764
1,caraib_wfdei,min,0.011887846670677505
2,caraib_wfdei,min,0.003485910011633128
3,caraib_wfdei,min,9.374828994846458e-4
4,caraib_wfdei,min,0.0010509296427148147
5,caraib_wfdei,min,0.0021242048380879976
6,caraib_wfdei,min,0.27701637663734496
7,caraib_wfdei,min,3.399277677831662
8,caraib_wfdei,min,3.960323549047165
9,caraib_wfdei,min,1.9739737745470236
10,caraib_wfdei,min,0.7583744139138096
11,caraib_wfdei,min,0.17023891106283226
12,caraib_wfdei,min,0.04479428556283002
1,dbh_gswp3,min,0.9155103601730172
2,dbh_gswp3,min,0.5220562224902539
3,dbh_gswp3,min,0.4027139028386695
4,dbh_gswp3,min,0.49848056142816305
5,dbh_gswp3,min,0.6933490594464156
6,dbh_gswp3,min,0.6491535493905195
7,dbh_gswp3,min,0.87972098491262
8,dbh_gswp3,min,0.6952025271986424
9,dbh_gswp3,min,0.566495748436526
10,dbh_gswp3,min,0.4586750693675227
11,dbh_gswp3,min,0.44096085224479553
12,dbh_gswp3,min,0.4379668886464296
1,dbh_princeton,min,0.69664742527417
2,dbh_princeton,min,0.44790641524699465
3,dbh_princeton,min,0.4127228474037332
4,dbh_princeton,min,0.4165456955186859
5,dbh_princeton,min,0.5955407674903072
6,dbh_princeton,min,0.9310975687429204
7,dbh_princeton,min,1.0430365070313412
8,dbh_princeton,min,0.6504345011881647
9,dbh_princeton,min,0.6492913728054489
10,dbh_princeton,min,0.4885908100191785
11,dbh_princeton,min,0.45195335297546607
12,dbh_princeton,min,0.4247859805098543
1,dbh_wfdei,min,0.9777853214262315
2,dbh_wfdei,min,0.5442937854607045
3,dbh_wfdei,min,0.4503228408210018
4,dbh_wfdei,min,0.5093221165615837
5,dbh_wfdei,min,0.5585648067433975
6,dbh_wfdei,min,0.7042171424484164
7,dbh_wfdei,min,1.0370654280687
8,dbh_wfdei,min,0.7162756179898249
9,dbh_wfdei,min,0.5934014467664166
10,dbh_wfdei,min,0.4963313180664067
11,dbh_wfdei,min,0.4898223916308704
12,dbh_wfdei,min,0.48030002082630074
1,dlem_gswp3,min,0.095731990107807
2,dlem_gswp3,min,0.06803322494648328
3,dlem_gswp3,min,0.036610253321991776
4,dlem_gswp3,min,0.03202371900257288
5,dlem_gswp3,min,0.0262356848644209
6,dlem_gswp3,min,0.02680096640598714
7,dlem_gswp3,min,0.03275304301085806
8,dlem_gswp3,min,0.08911488666925091
9,dlem_gswp3,min,0.1895996785628601
10,dlem_gswp3,min,0.3230746898251743
11,dlem_gswp3,min,0.1897027524949774
12,dlem_gswp3,min,0.13038039364045337
1,dlem_princeton,min,0.10584054580687569
2,dlem_princeton,min,0.08217000711404764
3,dlem_princeton,min,0.04788262559746959
4,dlem_princeton,min,0.03490997894824578
5,dlem_princeton,min,0.028962337154992475
6,dlem_princeton,min,0.028278457309362064
7,dlem_princeton,min,0.04635304084529863
8,dlem_princeton,min,0.15365666441779194
9,dlem_princeton,min,0.7941676772282279
10,dlem_princeton,min,0.44447707059941016
11,dlem_princeton,min,0.24024662450551418
12,dlem_princeton,min,0.14950019291744973
1,dlem_wfdei,min,0.09500045881885369
2,dlem_wfdei,min,0.06659745974784859
3,dlem_wfdei,min,0.03604497684299588
4,dlem_wfdei,min,0.033398130911260135
5,dlem_wfdei,min,0.026933970253953075
6,dlem_wfdei,min,0.026697887411299474
7,dlem_wfdei,min,0.028729575358481755
8,dlem_wfdei,min,0.09623077478796063
9,dlem_wfdei,min,0.2430985323801467
10,dlem_wfdei,min,0.3011285284034798
11,dlem_wfdei,min,0.1859574832079111
12,dlem_wfdei,min,0.129050324785372
1,h08_gswp3,min,0.02673607691065738
2,h08_gswp3,min,0.005377265407461394
3,h08_gswp3,min,3.9862208194361916e-4
4,h08_gswp3,min,9.824046681624864e-4
5,h08_gswp3,min,0.004641932761004215
6,h08_gswp3,min,0.2996001789184718
7,h08_gswp3,min,2.7853189554408395
8,h08_gswp3,min,1.9615619720964632
9,h08_gswp3,min,0.7829405972382947
10,h08_gswp3,min,0.4564969896051111
11,h08_gswp3,min,0.16190982858790468
12,h08_gswp3,min,0.05653087781946679
1,h08_princeton,min,0.007291187843400392
2,h08_princeton,min,8.33208188964859e-4
3,h08_princeton,min,5.443449655155541e-4
4,h08_princeton,min,0.002114119565149921
5,h08_princeton,min,0.041448723923083214
6,h08_princeton,min,0.10241015826980118
7,h08_princeton,min,3.6187337029709523
8,h08_princeton,min,2.018357531218433
9,h08_princeton,min,0.9840484094460696
10,h08_princeton,min,0.44390520265383193
11,h08_princeton,min,0.16971662593116155
12,h08_princeton,min,0.032721019722173963
1,lpjml_gswp3,min,0.019323277901019374
2,lpjml_gswp3,min,0.013270880136653363
3,lpjml_gswp3,min,0.010963665595657895
4,lpjml_gswp3,min,0.030108806834132456
5,lpjml_gswp3,min,0.09907555456355477
6,lpjml_gswp3,min,1.1900142641518694
7,lpjml_gswp3,min,1.8903103041201792
8,lpjml_gswp3,min,1.622532409593032
9,lpjml_gswp3,min,1.7895361559562313
10,lpjml_gswp3,min,0.4085818673686306
11,lpjml_gswp3,min,0.041105003241151
12,lpjml_gswp3,min,0.02824095378828519
1,lpjml_princeton,min,0.013066073853558742
2,lpjml_princeton,min,0.012683046109866118
3,lpjml_princeton,min,0.012019505140575653
4,lpjml_princeton,min,0.03571550476528489
5,lpjml_princeton,min,0.11766743913066259
6,lpjml_princeton,min,0.5972535362876518
7,lpjml_princeton,min,2.2944699555461936
8,lpjml_princeton,min,2.2298326774707635
9,lpjml_princeton,min,1.927503266882132
10,lpjml_princeton,min,0.745569269998132
11,lpjml_princeton,min,0.07392930192954106
12,lpjml_princeton,min,0.026761366980789607
1,lpjml_wfdei,min,0.027848073017068826
2,lpjml_wfdei,min,0.01800655904392391
3,lpjml_wfdei,min,0.014979307779931533
4,lpjml_wfdei,min,0.032393362575929785
5,lpjml_wfdei,min,0.09627437364372657
6,lpjml_wfdei,min,1.2128911690053865
7,lpjml_wfdei,min,2.1241908476748637
8,lpjml_wfdei,min,1.9503070277193801
9,lpjml_wfdei,min,2.295347197734665
10,lpjml_wfdei,min,0.8171287422510729
11,lpjml_wfdei,min,0.22004196703041262
12,lpjml_wfdei,min,0.044853021503911815
1,matsiro_gswp3,min,0.373837811631985
2,matsiro_gswp3,min,0.3390256339488477
3,matsiro_gswp3,min,0.30457798158045385
4,matsiro_gswp3,min,0.3379248084038909
5,matsiro_gswp3,min,0.30117482054666644
6,matsiro_gswp3,min,0.2751733782805807
7,matsiro_gswp3,min,0.3339101901244685
8,matsiro_gswp3,min,0.4976475458541792
9,matsiro_gswp3,min,0.7408865139355506
10,matsiro_gswp3,min,0.6565013639816338
11,matsiro_gswp3,min,0.5687915633347589
12,matsiro_gswp3,min,0.45706002842801685
1,matsiro_princeton,min,0.4963117562946138
2,matsiro_princeton,min,0.3955186538673139
3,matsiro_princeton,min,0.3474467134519893
4,matsiro_princeton,min,0.3399485607720656
5,matsiro_princeton,min,0.33369063657397424
6,matsiro_princeton,min,0.2783082433366426
7,matsiro_princeton,min,0.34734866158964894
8,matsiro_princeton,min,0.589677987032374
9,matsiro_princeton,min,0.8627083995384195
10,matsiro_princeton,min,0.8478180436506426
11,matsiro_princeton,min,0.8185362988077746
12,matsiro_princeton,min,0.6255246300884545
1,matsiro_wfdei,min,0.026165305011557685
2,matsiro_wfdei,min,0.0319927689788008
3,matsiro_wfdei,min,0.03416260434541421
4,matsiro_wfdei,min,0.03832286264837058
5,matsiro_wfdei,min,0.040434936618692595
6,matsiro_wfdei,min,0.05126197230037872
7,matsiro_wfdei,min,0.0547282990242951
8,matsiro_wfdei,min,0.059093844554528374
9,matsiro_wfdei,min,0.09949454301001324
10,matsiro_wfdei,min,0.15728896751029708
11,matsiro_wfdei,min,0.19980249932165492
12,matsiro_wfdei,min,0.22657122474843336
1,pcr-globwb_gswp3,min,0.06605000857901895
2,pcr-globwb_gswp3,min,0.06358229410489978
3,pcr-globwb_gswp3,min,0.05725973100871038
4,pcr-globwb_gswp3,min,0.010327452381061406
5,pcr-globwb_gswp3,min,0.005222035926472014
6,pcr-globwb_gswp3,min,0.009169016684102135
7,pcr-globwb_gswp3,min,0.028892648342980637
8,pcr-globwb_gswp3,min,0.10860363594746762
9,pcr-globwb_gswp3,min,0.2311468163220629
10,pcr-globwb_gswp3,min,0.691081756944336
11,pcr-globwb_gswp3,min,0.07703374600043138
12,pcr-globwb_gswp3,min,0.066764504318779
1,pcr-globwb_wfdei,min,0.07315215181925624
2,pcr-globwb_wfdei,min,0.0668913520812118
3,pcr-globwb_wfdei,min,0.06585466423988931
4,pcr-globwb_wfdei,min,0.0041335554592887135
5,pcr-globwb_wfdei,min,0.006657643869015535
6,pcr-globwb_wfdei,min,0.007266872318058568
7,pcr-globwb_wfdei,min,0.022554940567619874
8,pcr-globwb_wfdei,min,0.07813408047606521
9,pcr-globwb_wfdei,min,0.3052844733965068
10,pcr-globwb_wfdei,min,0.36375418402926923
11,pcr-globwb_wfdei,min,0.14750398093192324
12,pcr-globwb_wfdei,min,0.08942927228734944
1,vegas_gswp3,min,0.003432795535531416
2,vegas_gswp3,min,0.0012276912176384274
3,vegas_gswp3,min,5.458705443683169e-4
4,vegas_gswp3,min,0.006673336879867964
5,vegas_gswp3,min,0.008543458223481137
6,vegas_gswp3,min,0.30290429945618264
7,vegas_gswp3,min,1.6162085370086485
8,vegas_gswp3,min,2.0154778694481856
9,vegas_gswp3,min,1.0210397736069954
10,vegas_gswp3,min,0.22644088058742132
11,vegas_gswp3,min,0.03949794014748986
12,vegas_gswp3,min,0.007542581917226944
1,vegas_wfdei,min,0.006684304072246998
2,vegas_wfdei,min,0.0038207650060097815
3,vegas_wfdei,min,0.0019351422070181675
4,vegas_wfdei,min,0.0022861968845994942
5,vegas_wfdei,min,0.001907626424711722
6,vegas_wfdei,min,0.19186491730626554
7,vegas_wfdei,min,1.6835303863037225
8,vegas_wfdei,min,2.1984746596999956
9,vegas_wfdei,min,1.1752110343946298
10,vegas_wfdei,min,0.2646531286314039
11,vegas_wfdei,min,0.019421776407690376
12,vegas_wfdei,min,0.008059431018369043
1,vic_princeton,min,0.8148861450922514
2,vic_princeton,min,0.47754590156035087
3,vic_princeton,min,0.3066643883191533
4,vic_princeton,min,0.2888324360606048
5,vic_princeton,min,0.8428081240424251
6,vic_princeton,min,1.4274162506337589
7,vic_princeton,min,2.6669011421344195
8,vic_princeton,min,3.270999759528167
9,vic_princeton,min,3.6646506489446145
10,vic_princeton,min,3.155074836858165
11,vic_princeton,min,2.3250311941664488
12,vic_princeton,min,1.3720037047274838
1,watergap2_princeton,min,0.17672341565904964
2,watergap2_princeton,min,0.12995809427299274
3,watergap2_princeton,min,0.09528224148396423
4,watergap2_princeton,min,0.07544047411338635
5,watergap2_princeton,min,0.08145405841660008
6,watergap2_princeton,min,0.11698675629820172
7,watergap2_princeton,min,0.8658932017883127
8,watergap2_princeton,min,1.4857343069094238
9,watergap2_princeton,min,1.2092643436139887
10,watergap2_princeton,min,0.7059355813245414
11,watergap2_princeton,min,0.3322150998227504
12,watergap2_princeton,min,0.24345987840071678
1,watergap2_wfdei,min,0.1324160936746299
2,watergap2_wfdei,min,0.09638636782478252
3,watergap2_wfdei,min,0.07043731303657248
4,watergap2_wfdei,min,0.08851702748754837
5,watergap2_wfdei,min,0.08618656435791018
6,watergap2_wfdei,min,0.19851140213304896
7,watergap2_wfdei,min,0.8006980689620048
8,watergap2_wfdei,min,1.1739920795383751
9,watergap2_wfdei,min,1.238152260984987
10,watergap2_wfdei,min,0.3837172353974766
11,watergap2_wfdei,min,0.24288483116096513
12,watergap2_wfdei,min,0.18342271498964194
1,LORA,min,0.17798565619671902
2,LORA,min,0.05428602275427379
3,LORA,min,0.018310184168765304
4,LORA,min,0.013117685492529917
5,LORA,min,0
6,LORA,min,0
7,LORA,min,0.22018726279916345
8,LORA,min,1.1847632851943544
9,LORA,min,1.773205033050324
10,LORA,min,1.2993742076075332
11,LORA,min,0.5784045743986913
12,LORA,min,0.3505821050153665
1,caraib_gswp3,mean,0.08460499167540701
2,caraib_gswp3,mean,0.020086464184574833
3,caraib_gswp3,mean,0.005451400971637618
4,caraib_gswp3,mean,0.09395658303436302
5,caraib_gswp3,mean,0.22316406372838143
6,caraib_gswp3,mean,1.9343387739083295
7,caraib_gswp3,mean,5.247815555762464
8,caraib_gswp3,mean,6.38732816974043
9,caraib_gswp3,mean,4.368138935166245
10,caraib_gswp3,mean,2.98834264676799
11,caraib_gswp3,mean,1.3078023220584187
12,caraib_gswp3,mean,0.37896722125274984
1,caraib_princeton,mean,0.05968314202801605
2,caraib_princeton,mean,0.01261712883365473
3,caraib_princeton,mean,0.004863961462453414
4,caraib_princeton,mean,0.00642092384552403
5,caraib_princeton,mean,0.30957681038643026
6,caraib_princeton,mean,1.7861986150099558
7,caraib_princeton,mean,5.721258150911152
8,caraib_princeton,mean,7.5479918056923605
9,caraib_princeton,mean,4.9659604391952845
10,caraib_princeton,mean,2.784422060354309
11,caraib_princeton,mean,1.398519348212922
12,caraib_princeton,mean,0.313284717184555
1,caraib_wfdei,mean,0.08671656263190418
2,caraib_wfdei,mean,0.025291582432729574
3,caraib_wfdei,mean,0.011081549258591616
4,caraib_wfdei,mean,0.020432158980214835
5,caraib_wfdei,mean,0.4792436838284752
6,caraib_wfdei,mean,3.3173966721017725
7,caraib_wfdei,mean,6.465675228500632
8,caraib_wfdei,mean,7.201893137270215
9,caraib_wfdei,mean,4.849849436689875
10,caraib_wfdei,mean,3.211437446989707
11,caraib_wfdei,mean,1.556139041799603
12,caraib_wfdei,mean,0.42748719072661917
1,dbh_gswp3,mean,1.2990178937818808
2,dbh_gswp3,mean,0.8605382568737865
3,dbh_gswp3,mean,0.7691387263740143
4,dbh_gswp3,mean,1.6687009774627486
5,dbh_gswp3,mean,3.2512572235988184
6,dbh_gswp3,mean,4.659872434634453
7,dbh_gswp3,mean,3.7437470997419284
8,dbh_gswp3,mean,2.617573022090636
