Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.993583065844117e-4
2,caraib_gswp3,min,3.506811555669985e-4
3,caraib_gswp3,min,1.0097983536747361e-4
4,caraib_gswp3,min,6.433603426760842e-5
5,caraib_gswp3,min,1.247983084914332e-4
6,caraib_gswp3,min,0.0033811756937167023
7,caraib_gswp3,min,0.09276115039540508
8,caraib_gswp3,min,0.04789344454440526
9,caraib_gswp3,min,0.15720189578134702
10,caraib_gswp3,min,0.09794363162821583
11,caraib_gswp3,min,0.017929286072281315
12,caraib_gswp3,min,0.0037104462008310337
1,caraib_princeton,min,7.391577572778334e-4
2,caraib_princeton,min,1.82119672916666e-4
3,caraib_princeton,min,6.836685214768887e-5
4,caraib_princeton,min,1.1631788395511098e-4
5,caraib_princeton,min,3.8638268192050065e-4
6,caraib_princeton,min,3.85754474665786e-4
7,caraib_princeton,min,0.09611144827037396
8,caraib_princeton,min,0.34104905996899476
9,caraib_princeton,min,0.2607468020439057
10,caraib_princeton,min,0.08014521733757062
11,caraib_princeton,min,0.01188829440094834
12,caraib_princeton,min,0.003207379122504863
1,caraib_wfdei,min,0.0011422394489239871
2,caraib_wfdei,min,3.7622710227953296e-4
3,caraib_wfdei,min,1.1364811755231863e-4
4,caraib_wfdei,min,9.841476615872159e-5
5,caraib_wfdei,min,2.0667100833105353e-4
6,caraib_wfdei,min,0.010417307786337385
7,caraib_wfdei,min,0.227296219494011
8,caraib_wfdei,min,0.07695197238444214
9,caraib_wfdei,min,0.16976547580951434
10,caraib_wfdei,min,0.04857397225846805
11,caraib_wfdei,min,0.011584675043640507
12,caraib_wfdei,min,0.0025394150717268976
1,dbh_gswp3,min,0.07723352178524243
2,dbh_gswp3,min,0.030158626017916884
3,dbh_gswp3,min,0.01611011542413407
4,dbh_gswp3,min,0.02174655058508662
5,dbh_gswp3,min,0.024512338817278472
6,dbh_gswp3,min,0.05375128541036691
7,dbh_gswp3,min,0.072530975188045535
8,dbh_gswp3,min,0.02156669150189516
9,dbh_gswp3,min,0.032831063475952306
10,dbh_gswp3,min,0.024781592440849542
11,dbh_gswp3,min,0.02379336656337735
12,dbh_gswp3,min,0.02276220953644464
1,dbh_princeton,min,0.08034320787408064
2,dbh_princeton,min,0.022191770271472493
3,dbh_princeton,min,0.01590147111700913
4,dbh_princeton,min,0.022103384061915192
5,dbh_princeton,min,0.02453458376697919
6,dbh_princeton,min,0.024099632403646175
7,dbh_princeton,min,0.13622729490487917
8,dbh_princeton,min,0.05567704310195121
9,dbh_princeton,min,0.09560171391284333
10,dbh_princeton,min,0.028409730169281586
11,dbh_princeton,min,0.020909039329744573
12,dbh_princeton,min,0.01951733773685593
1,dbh_wfdei,min,0.08323242412459039
2,dbh_wfdei,min,0.03584230317386385
3,dbh_wfdei,min,0.0171933371659575
4,dbh_wfdei,min,0.019061024869634412
5,dbh_wfdei,min,0.023292458955017532
6,dbh_wfdei,min,0.03586742510416767
7,dbh_wfdei,min,0.06518729872559273
8,dbh_wfdei,min,0.036352293468575686
9,dbh_wfdei,min,0.018036728809306096
10,dbh_wfdei,min,0.019742283392274858
11,dbh_wfdei,min,0.027487249311572207
12,dbh_wfdei,min,0.022165345528408965
1,dlem_gswp3,min,0.0015696447126110691
2,dlem_gswp3,min,0.001440709612250466
3,dlem_gswp3,min,0.0013266029686873865
4,dlem_gswp3,min,0.001967288124604337
5,dlem_gswp3,min,0.0016557219949098342
6,dlem_gswp3,min,0.0018155557281866112
7,dlem_gswp3,min,0.002151932346554795
8,dlem_gswp3,min,0.002293706705207101
9,dlem_gswp3,min,0.0020510023242620978
10,dlem_gswp3,min,0.002455734406007035
11,dlem_gswp3,min,0.0024224849284099517
12,dlem_gswp3,min,0.0017114191676252655
1,dlem_princeton,min,0.013848316839008137
2,dlem_princeton,min,0.008784404672548148
3,dlem_princeton,min,0.005200080383046137
4,dlem_princeton,min,0.004520577188603246
5,dlem_princeton,min,0.004182343869328694
6,dlem_princeton,min,0.003453218541195755
7,dlem_princeton,min,0.0038987947665765203
8,dlem_princeton,min,0.00887608800055118
9,dlem_princeton,min,0.010820085070771415
10,dlem_princeton,min,0.020450953403737652
11,dlem_princeton,min,0.02347665201059662
12,dlem_princeton,min,0.017944583715123735
1,dlem_wfdei,min,0.001964587678984653
2,dlem_wfdei,min,0.0017770620437841313
3,dlem_wfdei,min,0.0016152151178907954
4,dlem_wfdei,min,0.0022550563363706497
5,dlem_wfdei,min,0.0018987636424716262
6,dlem_wfdei,min,0.0020143772896404097
7,dlem_wfdei,min,0.0023342135822261387
8,dlem_wfdei,min,0.002455734406007035
9,dlem_wfdei,min,0.002589913713173035
10,dlem_wfdei,min,0.003032958511690073
11,dlem_wfdei,min,0.0028986107639394597
12,dlem_wfdei,min,0.0021468689146559973
1,h08_gswp3,min,0.002078760330442733
2,h08_gswp3,min,3.66521677210088e-4
3,h08_gswp3,min,2.849194049709509e-5
4,h08_gswp3,min,3.291202789270244e-4
5,h08_gswp3,min,9.079987255463571e-4
