Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.014102437357226718
2,caraib_gswp3,min,0.004234585956252446
3,caraib_gswp3,min,0.001389210630375926
4,caraib_gswp3,min,8.143543917474684e-4
5,caraib_gswp3,min,0.0012391080830457717
6,caraib_gswp3,min,0.05396218544824595
7,caraib_gswp3,min,0.3261655898984311
8,caraib_gswp3,min,0.3608312832450705
9,caraib_gswp3,min,0.4745290303449557
10,caraib_gswp3,min,0.2562420072468382
11,caraib_gswp3,min,0.15455103187240676
12,caraib_gswp3,min,0.04134483043283343
1,caraib_princeton,min,0.008334405669368432
2,caraib_princeton,min,0.0020882869533080197
3,caraib_princeton,min,8.576473878790162e-4
4,caraib_princeton,min,0.0012270910011404792
5,caraib_princeton,min,0.00834602672738256
6,caraib_princeton,min,0.04417084525455192
7,caraib_princeton,min,0.9194616450338319
8,caraib_princeton,min,2.9774022662756314
9,caraib_princeton,min,2.790595797981708
10,caraib_princeton,min,0.8530780446901255
11,caraib_princeton,min,0.14383496075155783
12,caraib_princeton,min,0.03636064254912841
1,caraib_wfdei,min,0.011997686522890627
2,caraib_wfdei,min,0.0038530022096007407
3,caraib_wfdei,min,0.0016511489498376255
4,caraib_wfdei,min,8.272112306169416e-4
5,caraib_wfdei,min,0.0019173505562867042
6,caraib_wfdei,min,0.08567981010340735
7,caraib_wfdei,min,0.5340185959085983
8,caraib_wfdei,min,0.4562416821710068
9,caraib_wfdei,min,0.7280479257518628
10,caraib_wfdei,min,0.43422938973348146
11,caraib_wfdei,min,0.14365910986746214
12,caraib_wfdei,min,0.03192347385413923
1,dbh_gswp3,min,0.8525628882884866
2,dbh_gswp3,min,0.21713594376235124
3,dbh_gswp3,min,0.11022446025646024
4,dbh_gswp3,min,0.18804458881662894
5,dbh_gswp3,min,0.2138940111299405
6,dbh_gswp3,min,0.26215398719252747
7,dbh_gswp3,min,0.3821191896232775
8,dbh_gswp3,min,0.43501920854349896
9,dbh_gswp3,min,0.49276008516369063
10,dbh_gswp3,min,0.336191936593669
11,dbh_gswp3,min,0.3181514640800863
12,dbh_gswp3,min,0.16224667883377977
1,dbh_princeton,min,0.8351901876925252
2,dbh_princeton,min,0.22999429468500826
3,dbh_princeton,min,0.1804619179481528
4,dbh_princeton,min,0.1868479633735397
5,dbh_princeton,min,0.20414819020845465
6,dbh_princeton,min,0.29100368363673773
7,dbh_princeton,min,0.6196596520568604
8,dbh_princeton,min,0.8307157108624728
9,dbh_princeton,min,2.0455465517238567
10,dbh_princeton,min,0.5407646578431929
11,dbh_princeton,min,0.31712642589552614
12,dbh_princeton,min,0.22731782954105823
1,dbh_wfdei,min,0.7998735931397442
2,dbh_wfdei,min,0.2448961184299373
3,dbh_wfdei,min,0.11374134172911819
4,dbh_wfdei,min,0.15368654385069253
5,dbh_wfdei,min,0.215169636354037
6,dbh_wfdei,min,0.2565575275171784
7,dbh_wfdei,min,0.4195983180032489
8,dbh_wfdei,min,0.4761068712648252
9,dbh_wfdei,min,0.6398982483100131
10,dbh_wfdei,min,0.3109384795718402
11,dbh_wfdei,min,0.2273271835734687
12,dbh_wfdei,min,0.16880675911438586
1,dlem_gswp3,min,0.026038929294985337
2,dlem_gswp3,min,0.02090418769876985
3,dlem_gswp3,min,0.017906874584155283
4,dlem_gswp3,min,0.014386884362060096
5,dlem_gswp3,min,0.016432704836428443
6,dlem_gswp3,min,0.01701753659608
7,dlem_gswp3,min,0.03927481418148359
8,dlem_gswp3,min,0.1779488932687752
9,dlem_gswp3,min,0.3890201510639352
10,dlem_gswp3,min,0.1716838054566613
11,dlem_gswp3,min,0.09621834353593342
12,dlem_gswp3,min,0.034841162210198055
1,dlem_princeton,min,0.11875814220716507
2,dlem_princeton,min,0.06726329448864174
3,dlem_princeton,min,0.04956443817831238
4,dlem_princeton,min,0.038807413791250564
5,dlem_princeton,min,0.037164259594317274
6,dlem_princeton,min,0.03173923388578087
7,dlem_princeton,min,0.04253153243525055
8,dlem_princeton,min,0.30431647467290757
9,dlem_princeton,min,0.448930519658703
10,dlem_princeton,min,0.3734571731056977
11,dlem_princeton,min,0.3203411519411836
12,dlem_princeton,min,0.17465232060130795
1,dlem_wfdei,min,0.02962477244049915
2,dlem_wfdei,min,0.02320456036296955
3,dlem_wfdei,min,0.01885586288753842
4,dlem_wfdei,min,0.016652189002841575
5,dlem_wfdei,min,0.018051216161378423
6,dlem_wfdei,min,0.018305336792048953
7,dlem_wfdei,min,0.048753449109043306
8,dlem_wfdei,min,0.2921073491988452
